PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
110,6/24/2025,8:21:46 PM,3,4,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,5,Top,0,3,1,Curveball,,BallCalled,Walk,,,,,,68.00689841,4.004710543,-0.991126342,1970.766382,300.9773045,4:00,5.513098932,-0.526525842,6.000000192,-66.82923666,-4.843380123,14.6386052,3.672578985,-0.227880456,61.03844258,-8.648660375,1.796864862,0.566653827,,,,,,,,,,,,-8.280059532,-4.044783278,0.598827346,50,5.801358819,1.347148811,-98.56821407,5.266933311,-7.934786829,19.45360351,-36.05016822,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,e9be6afe-804f-4ba0-8a58-b32b3fad1cbb,68.15285015,5.49764155,-0.525416693,4.18767085,-1.004159024,61.1100405,3.685147865,-0.22895882,-8.459959425,1.780232385,0.566491189,14.75774903,-8.917646925,44.59830036,61.94130596,1403.278033,1383.738015,71.20468697,0.366489456,0.702131936,-0.610488512,,,,,,,,,,,,,,,,,0.967949271,0,,,medium,high,34.25282463,-78.81620244,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
111,6/24/2025,8:22:04 PM,3,4,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,5,Top,0,3,1,Curveball,,Foul,,,,,,,68.94664996,2.434675893,-0.493295815,1889.815463,309.6631794,4:15,5.557698082,-0.596720862,6.000000192,-67.26358573,-7.056135396,13.84002716,2.216618197,0.098137456,62.18159112,-10.27074835,2.144682024,0.558465875,,,,,,,,,,,,-7.677136127,-4.699986267,0.628937221,50,5.717425813,0.518440116,-100.083372,2.58729077,-7.570926294,20.32583927,-36.80901359,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,6a7b798f-c9f8-4f5d-98b2-2953566c38cd,69.07803694,5.541832156,-0.595734594,2.623698832,-0.504899406,62.23996318,2.229597272,0.097163228,-10.07967234,2.129784898,0.558317927,13.94592268,-11.19357122,42.09918379,82.47797394,1402.215458,1266.962626,74.1985387,0.473589416,0.670416054,-0.571187692,,,,,,,,,,,,,,,,,0.98906804,0,,,medium,high,15.76982345,-6.08817833,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
112,6/24/2025,8:22:32 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,Foul,,,,,,,73.77656815,2.528111548,3.243228364,1635.685062,146.5172219,11:00,5.90957582,-1.825852226,6.000000192,-32.5097988,19.99429798,-11.25458227,5.555334389,0.253725259,65.79485386,-3.64294052,1.106288864,0.521516578,,,,,,,,,,,,7.207823382,9.948774948,1.567900351,50,6.097172218,-5.761237798,-106.9576152,3.864680326,8.161565787,22.32143922,-20.9088483,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c7211bc3-b231-400d-903a-cc74485f32df,74.01822616,5.90930647,-1.831366873,2.529168339,3.308909802,65.98801991,5.556782459,0.258079627,-3.619226502,1.172349496,0.521259397,-11.8710812,18.03375805,6.808589919,63.29442436,1624.149794,193.9151025,99.29477454,-0.82816974,0.118552836,0.547795679,,,,,,,,,,,,,,,,,0.977229072,0,,,medium,high,33.03501808,10.73152119,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
113,6/24/2025,8:22:50 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,Foul,,,,,,,67.24325614,2.610009151,-1.041936745,1867.153519,309.3677181,4:15,5.724313426,-0.667177919,6.000000192,-71.66107534,-8.317770336,15.45360267,2.180363535,-0.347853812,60.73386534,-10.91357457,1.904268766,0.572824892,,,,,,,,,,,,-8.75013006,-5.449073317,0.743164989,50,5.895855546,1.401135294,-97.58347247,2.716432756,-8.201409333,19.35645176,-37.28141147,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,17b4a58a-2de8-40cb-b709-7cc3e043d63d,67.35849477,5.707385496,-0.664729804,2.812850975,-1.071377403,60.77306743,2.194103648,-0.349895833,-10.712496,1.873347557,0.572693439,15.72817625,-12.69753589,33.44873424,9.037682442,1557.91431,1029.157551,83.43793344,0.529242669,0.551190644,-0.645051216,,,,,,,,,,,,,,,,,0.993195532,0,,,medium,high,98.1339142,13.18022714,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
114,6/24/2025,8:23:12 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,79.46073681,-2.134276162,2.061100286,1536.863621,159.7523521,11:15,6.187690929,-0.777497622,6.000000192,-24.73770771,20.28893409,-6.219987425,2.140429733,0.620570347,71.51117444,-6.800896944,0.880873393,0.482954594,,,,,,,,,,,,4.05468928,11.6879286,0.613144049,50,5.999314332,-3.972783472,-115.364361,-5.014050207,5.357624746,25.3718871,-16.73031736,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,ea943aee-46fb-4bcb-8f3d-de96680876ce,79.6995393,6.188384447,-0.78075534,-2.144057546,2.099961059,71.70681157,2.140828896,0.623143502,-6.793547922,0.919721438,0.482732674,-6.583992409,18.85136525,12.79485043,60.66839549,1498.702163,340.3551319,97.5169262,-0.914909208,0.221460855,0.337485157,,,,,,,,,,,,,,,,,0.968774762,0,,,medium,high,35.39844406,10.38296041,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
115,6/24/2025,8:23:31 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Curveball,,BallCalled,,,Walk,0,0,,67.93810584,4.36217877,-0.394336765,1984.08849,300.237211,4:00,5.341046953,-0.770911628,6.000000192,-67.07952443,-4.901142091,15.38333852,3.813215344,0.144533433,60.91080387,-8.343316107,2.53523956,0.567533147,,,,,,,,,,,,-8.473443874,-4.209517536,0.79416848,50,5.658410286,0.301814688,-98.43290605,5.870751319,-8.094048215,19.46621964,-36.19508736,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,4a97c6c0-4aff-46ea-bbdb-b63ba65ef518,68.08426613,5.325314705,-0.769163158,4.547089076,-0.414932514,60.98134369,3.825983096,0.14298137,-8.153531222,2.511677157,0.567370581,15.57344229,-9.023213218,41.6138022,34.40057806,1483.380206,1317.645741,74.76381287,0.376496466,0.664106338,-0.645920415,,,,,,,,,,,,,,,,,0.995832445,0,,,medium,high,59.03947974,-56.61610104,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
116,6/24/2025,8:24:08 PM,4,2,Marshall Ingold,,Left,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Top,0,1,0,Curveball,,BallCalled,,,,,,,67.08229255,2.217282987,0.204649429,1982.72204,304.0640719,4:15,5.246800782,-1.026941958,6.000000192,-69.31730227,-5.687679036,15.53199457,1.532129901,0.457591682,60.62353139,-10.85645757,3.164422805,0.574118046,,,,,,,,,,,,-8.344242665,-3.886831015,1.001339443,50,5.387633909,-0.722437497,-97.38903537,2.099045912,-7.784486046,19.37421828,-35.80014041,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,2a0c7439-248a-4f0c-8282-5f41c1fbf8ed,67.21073329,5.230308401,-1.025405776,2.410577141,0.186684863,60.67642747,1.545025841,0.456249561,-10.66544069,3.143822933,0.573965178,15.69781111,-10.05309144,41.41961249,34.79096869,1486.812829,1311.706637,74.98846527,0.42002512,0.661568596,-0.621213241,,,,,,,,,,,,,,,,,0.965566559,0,,,medium,high,58.68812818,-49.16915224,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
117,6/24/2025,8:24:25 PM,4,3,Marshall Ingold,,Left,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Top,0,2,0,Fastball,,InPlay,,LineDrive,Out,1,0,,79.83369381,-0.81738414,0.85932272,1509.358851,155.2743396,11:15,6.097721485,-1.231260282,6.000000192,-25.18588953,19.39306158,-7.569413773,3.239088608,-1.063335807,71.63417598,-5.586110187,-0.579176358,0.480547636,47.64102097,30.26747555,-0.121645474,2022.051062,-3.096881126,109.9563974,12.33169003,128.9538959,,-2.00765208,2.522533347,4.387796264,10.7703817,1.165639646,50,6.016554964,-1.521463229,-116.0222682,-2.38339755,5.853405696,26.02273755,-17.80615058,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,7c596893-57a3-4942-83f6-fb0f8921896a,80.07590221,6.098257863,-1.235144909,-0.825343143,0.905881331,71.83256516,3.239629691,-1.060225731,-5.576734954,-0.532372517,0.48032319,-8.004855911,17.87286567,12.12013351,62.50601996,1475.714513,316.9082159,97.77095169,-0.888074028,0.209962141,0.408950388,-0.087359036,41.14659053,24.0128577,1.066778377,1.136388425,3.112275855,-4.517637842,128.8747385,-5.344771238,13.10388702,0.327646567,0.936291528,-0.087291599,0.340203397,,,0.993059398,0,0.996436153,19.09567678,medium,high,33.74458204,2.366536969,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
118,6/24/2025,8:24:58 PM,5,1,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,5,Top,1,0,0,Slider,,StrikeCalled,,,,,,,67.56420916,2.52149003,0.023981434,1994.203889,302.7821625,4:00,5.379872958,-1.039461473,6.000000192,-67.49235803,-4.789442715,14.63295815,2.116048895,0.132059952,60.7139578,-10.1043562,2.037285825,0.571837859,,,,,,,,,,,,-8.167339641,-3.704688837,0.445878383,50,5.405772073,0.91190397,-97.71592619,3.073557826,-7.683424377,19.27393786,-35.65923543,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,0a2c0283-5390-4b6d-88f3-ad2192aebfc0,67.70145855,5.364372312,-1.038690531,2.705752983,0.014988208,60.77640845,2.127860146,0.131319746,-9.915613398,2.025015677,0.571685315,14.71407483,-8.999211377,45.90561153,27.98720903,1387.65173,1432.226179,69.5842455,0.376761459,0.718194457,-0.585019252,,,,,,,,,,,,,,,,,0.994098356,0,,,medium,high,64.81151187,-44.6301896,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
119,6/24/2025,8:25:12 PM,5,2,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,5,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,82.04195956,-1.530265301,0.322766459,1561.739394,161.1563809,11:15,5.984266169,-0.660196382,6.000000192,-22.25726424,19.95201666,-5.736212,2.706914327,-0.838233794,73.6551458,-5.740026039,-0.767139102,0.467601073,,,,,,,,,,,,3.212598661,11.31265041,0.637225935,50,5.846703004,-0.501184257,-119.215973,-3.846048493,4.526724187,27.38900908,-16.23391712,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,dba8688e-1f84-41d5-a857-deab204b65b5,82.28818754,5.985419201,-0.663260864,-1.545501869,0.359443665,73.85815422,2.706890363,-0.835804242,-5.739176611,-0.730413049,0.467385036,-6.079348837,18.60315515,13.11749546,37.86847678,1520.988479,354.4347341,97.39067127,-0.921708864,0.226948706,0.314558509,,,,,,,,,,,,,,,,,0.985729322,0,,,medium,high,55.9183709,70.827555,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
120,6/24/2025,8:25:33 PM,5,3,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,5,Top,1,0,2,Changeup,,Foul,,,,,,,75.64787181,0.001278314,2.710554781,1592.875323,132.4380306,10:30,5.795556704,-2.484791524,6.000000192,-33.41922576,16.29952869,-14.8141915,3.011810471,-1.198254045,67.93349261,-6.322881235,-0.102255443,0.507494854,,,,,,,,,,,,8.933850015,8.816978553,2.272415694,50,5.77631432,-4.794839373,-109.84288,-0.912309487,10.68705461,23.2446265,-21.62680163,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c4ceb727-5533-4d46-a565-cd6d721882eb,75.87076439,5.793653636,-2.491596591,0.022131943,2.790813284,68.1053545,3.014287522,-1.19301961,-6.284245554,-0.022675981,0.507270255,-15.56688474,14.35993795,0.658654166,48.55218636,1592.770074,18.31078794,99.99339254,-0.674747809,0.011495431,0.73795884,,,,,,,,,,,,,,,,,0.953358419,0,,,medium,high,46.30303227,32.35706102,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
121,6/24/2025,8:26:00 PM,5,4,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,5,Top,1,0,2,Fastball,,Foul,,,,,,,81.40346941,-1.163410283,1.512107137,1612.755376,156.4107183,11:15,6.036737635,-1.715996945,6.000000192,-23.02303712,19.86187186,-7.373077163,3.036359613,-0.924750903,73.04321372,-5.52121905,0.111563713,0.471328573,,,,,,,,,,,,4.501031868,11.13874807,1.597068963,50,5.928597411,-2.904643489,-118.2676437,-3.081206285,6.242464484,26.92972478,-16.72576099,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,b3538ff4-149a-4115-ae4d-ff4b1f90a07b,81.6479,6.03781341,-1.719770479,-1.177747272,1.557375793,73.24440443,3.036415155,-0.921737411,-5.519088572,0.157047446,0.471111909,-7.796864112,18.4867751,12.80592421,59.56269784,1572.64041,357.4661419,97.51264412,-0.893642542,0.221649326,0.390223762,,,,,,,,,,,,,,,,,0.99727895,0,,,medium,high,36.39357194,-5.72202891,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
122,6/24/2025,8:26:29 PM,5,5,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,5,Top,1,0,2,Slider,,InPlay,,FlyBall,Single,0,1,,67.32095586,2.551468911,-0.94720719,2046.081985,305.5207076,4:15,5.159805745,-1.67690846,6.000000192,-69.5756487,-6.417891283,15.21176417,1.735046817,-1.28966996,60.77435527,-10.58288378,1.952078787,0.571985307,87.90098985,24.67768299,9.432709287,3088.889709,26.54510766,106.7490387,42.46282296,308.1162346,,20.78950571,3.966881197,-8.582373996,-4.393882837,1.745312372,50,5.327745525,1.24701653,-97.70700146,2.669473666,-8.068846546,19.33151594,-36.30502388,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,5b29f9c6-d074-42e4-9418-8f4edc14e9aa,67.44801707,5.143299522,-1.675596985,2.747088191,-0.962658643,60.82606134,1.748215331,-1.29086763,-10.38817688,1.933726036,0.571837824,15.35402808,-10.71534116,42.03688812,22.04299389,1519.653465,1370.074755,74.27138679,0.431514642,0.669608923,-0.604498969,13.09032974,78.79308603,36.69982121,1.292270119,1.736811139,1.803789947,109.3614618,288.0550029,65.76699499,31.63640324,0.963784045,0.723072562,0.075889242,-0.686590775,,,0.995365504,0,0.732309017,53.32272071,medium,high,109.8386945,-22.70593949,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
123,6/24/2025,8:28:17 PM,6,1,Marshall Ingold,,Left,Kcl bobcats 2025,Josh  Eisfelder,,Right,Kcl bluecaps 2025,,5,Top,1,0,0,Fastball,,BallCalled,,,,,,,78.72106344,0.772558381,0.886346874,1451.937939,155.2072923,11:15,6.01207908,-1.372817588,6.000000192,-26.60502385,19.29866241,-7.633960934,4.513133963,-1.185150136,70.40575118,-4.278922524,-0.565407455,0.487635488,,,,,,,,,,,,4.436845764,10.17827129,1.305027566,50,6.059640098,-1.552490618,-114.3951731,0.785415367,5.746116966,25.56074212,-18.99226676,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c482b6ca-f858-48f9-8978-b02cfad2e7d3,78.96784118,6.012445329,-1.376721806,0.766553957,0.93317083,70.60635956,4.513869651,-1.18207074,-4.266402582,-0.518438107,0.487402015,-8.072503919,17.64670109,10.86345149,68.94093042,1425.917955,273.6453246,98.2079135,-0.891561742,0.188469023,0.411821669,,,,,,,,,,,,,,,,,0.996724675,0,,,medium,high,27.95316263,34.1716286,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
124,6/24/2025,8:28:30 PM,6,2,Marshall Ingold,,Left,Kcl bobcats 2025,Josh  Eisfelder,,Right,Kcl bluecaps 2025,,5,Top,1,1,0,Curveball,,StrikeCalled,,,,,,,66.9165884,3.59159435,-1.550594863,1942.096406,293.9732154,3:45,5.528216979,-0.651085112,6.000000192,-66.887097,-2.925513264,15.26741701,3.29790041,-0.820265282,60.15761027,-9.062544263,1.356548874,0.575613706,,,,,,,,,,,,-8.815851219,-2.854022151,0.768614734,50,5.78268815,2.258459331,-97.01643906,4.480632479,-8.188220724,18.78056361,-34.82488417,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,ad9f4372-84f4-45b2-b5c7-aeaeaa2e22cb,67.06441006,5.513444832,-0.649877467,3.767526443,-1.564926455,60.23313849,3.310263676,-0.821454572,-8.877687737,1.33828828,0.57544041,15.39860828,-6.990257954,46.29380787,33.71298682,1341.911972,1403.926889,69.09605351,0.280743854,0.722892481,-0.631355169,,,,,,,,,,,,,,,,,0.987782323,0,,,medium,high,59.65831187,-56.46251703,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
125,6/24/2025,8:28:44 PM,6,3,Marshall Ingold,,Left,Kcl bobcats 2025,Josh  Eisfelder,,Right,Kcl bluecaps 2025,,5,Top,1,1,1,Fastball,,InPlay,,GroundBall,Single,0,1,,79.8567672,-4.054136574,1.603324539,1561.596976,159.2701704,11:15,6.086768113,-1.223836501,6.000000192,-24.09517374,20.56056786,-6.44455041,0.303168935,-0.270373636,72.15833845,-8.56934003,0.381034329,0.480961347,,,,,,,,,,,,4.013632973,12.45673931,1.096944325,50,5.741875211,-3.054155602,-115.7717011,-8.905474807,5.349520793,25.23281913,-15.57123951,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,5ead3a41-8d65-446e-bfc2-9c82d2af1d38,80.0901269,6.087453298,-1.227099148,-4.06356618,1.64188815,72.34794208,0.303539637,-0.267835241,-8.562587335,0.419249944,0.480745875,-6.805372324,19.21069501,9.958248102,77.55392896,1538.070003,270.0477393,98.49340301,-0.921169279,0.172930496,0.348629033,,,,,,,,,,,,,,,,,0.947985316,0,,,medium,high,20.20146394,42.16181244,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
126,6/24/2025,8:29:26 PM,7,1,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,,5,Top,1,0,0,Fastball,,BallCalled,,,,,,,80.68837664,1.213083829,1.569571192,,,,4.742208978,-0.535442872,6.000000192,,,,2.423573111,0.923671676,72.30911494,-6.627721564,1.569571192,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,49a6e9db-45c1-411d-bf79-d829e5261c21,80.91063081,4.735237258,-0.535442872,1.295477304,1.569571192,72.47563054,2.430015869,0.923671676,-6.530384768,1.569571192,0.476149483,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
127,6/24/2025,8:29:40 PM,7,2,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,,5,Top,1,1,0,Fastball,,BallCalled,,,,,,,79.12068486,3.527588222,-0.235179727,,,,4.475859764,-0.838726004,6.000000192,,,,4.165406381,-1.057301782,70.5597821,-4.665022064,-0.235179727,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,e1a6c0d7-4216-441d-9824-378b250b68ec,79.34985312,4.468448398,-0.838726004,3.613620967,-0.235179727,70.72818893,4.172087158,-1.057301782,-4.563423782,-0.235179727,0.486168641,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
128,6/24/2025,8:29:57 PM,7,3,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,,5,Top,1,2,0,Slider,,StrikeCalled,,,,,,,68.15893746,3.302210532,0.016311281,1979.650206,307.5093621,4:15,5.693016788,-0.712303878,6.000000192,-67.05925551,-5.399083769,12.9119238,3.23472534,0.362667995,60.68859622,-8.980609337,1.378842321,0.565163216,,,,,,,,,,,,-6.989810162,-4.10807568,0.703539603,50,5.923677375,-0.344681657,-98.87286046,4.060852664,-6.73177324,19.74405496,-36.1304709,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,0d5926cc-e5ad-4272-8cae-5362db1a755e,68.30224963,5.67751395,-0.712539136,3.486474315,0.019442577,60.75589863,3.246681008,0.362690374,-8.788021275,1.379034785,0.565000626,12.87884179,-9.533513894,48.74291007,19.55833077,1305.458233,1488.21831,65.9438839,0.40152641,0.751758218,-0.523102403,,,,,,,,,,,,,,,,,0.991633441,0,,,medium,high,72.39750231,-57.34120776,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
129,6/24/2025,8:30:13 PM,7,4,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,,5,Top,1,2,1,Slider,,InPlay,,GroundBall,Out,1,1,,67.51426333,3.527250018,0.31222482,1982.933339,306.0560531,4:15,5.311610857,-1.296067333,6.000000192,-68.81433995,-5.907955265,14.42929057,2.859482463,0.196556254,60.73522145,-9.487695828,3.060544211,0.570845899,42.82320236,6.218772086,32.1947095,2931.331707,,,,41.03893523,,33.18178368,0.669449403,-7.706587152,-4.470920834,1.262329368,50,5.559679264,-0.883677941,-97.90958614,4.365447538,-7.274055908,19.44021332,-36.39404055,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,1a33de76-2e16-471f-8f33-c27ceb46c00b,67.65159791,5.295240288,-1.295178904,3.71965886,0.301921938,60.79611503,2.872514525,0.195664599,-9.294183402,3.04686375,0.570689762,14.52283806,-10.18912872,43.12069369,18.83533751,1447.373669,1355.409196,72.99154443,0.429611035,0.683537449,-0.590093988,22.68186165,36.02556179,4.638826319,-0.135935607,1.307764796,2.850236227,22.46049267,34.34705917,0.794329729,-1.469798947,-0.029135906,-0.066070854,0.145577672,-0.987138179,,,0.989721379,0,0.995435524,17.76299144,medium,high,73.04819624,-59.06675377,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
130,6/24/2025,8:30:57 PM,8,1,Marshall Ingold,,Left,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,,5,Top,2,0,0,Slider,,StrikeCalled,,,,,,,65.93801871,3.846202647,-0.196675015,1950.803491,303.475457,4:00,5.164516253,-0.780312523,6.000000192,-71.05019196,-5.090667919,14.59935856,2.823703267,0.25351152,59.32496084,-9.590456678,2.584360494,0.584534675,,,,,,,,,,,,-7.980129275,-4.135731953,0.787924882,50,5.437362397,-0.017907632,-95.59422821,4.742728988,-7.18467325,18.44902533,-35.89753347,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,b8537d49-8746-405e-bf51-72f7d77e06d4,66.07479266,5.147930808,-0.779658643,4.040944893,-0.204218669,59.38423577,2.83699888,0.252785217,-9.393174244,2.573207682,0.584373497,14.66692968,-9.48068259,44.32784334,22.7515287,1395.513606,1363.149309,71.53532439,0.394574352,0.698763004,-0.596692001,,,,,,,,,,,,,,,,,0.96275418,0,,,medium,high,69.52362417,-60.02120156,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
131,6/24/2025,8:31:12 PM,8,2,Marshall Ingold,,Left,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,,5,Top,2,0,1,Fastball,,Foul,,,,,,,79.20098203,1.20339391,1.817013495,,,,4.513948704,-0.973059353,6.000000192,,,,2.055246099,0.716227841,71.02058288,-6.931711269,1.817013495,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,e8fad7df-86e1-4468-8260-e942d357ccf7,79.41976757,4.506628213,-0.973059353,1.289297772,1.817013495,71.18162415,2.061842861,0.716227841,-6.831298862,1.817013495,0.485154337,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
