PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
110,6/13/2025,5:58:54 PM,2,1,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,1,0,0,Curveball,,StrikeCalled,,,,,,,65.32674651031698,4.289170619202082,-0.884307824,2141.956312686564,288.7351714,3:30,4.916022416564737,-1.022629421,6.0000001920000035,-68.14542929,-0.948801356,15.055636049030523,3.2315033691857202,-0.589928383,58.636248475099585,-8.61088413,1.9823789869121535,0.5899908309759884,,,,,,,,,,,,-8.466251052,-2.031497991,1.0859844737129514,49.99999999999997,5.226795829792032,1.1072414133369295,-94.65498863,5.498670915765744,-7.48480136,17.887214456940274,-33.97004628,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,0a02c044-7750-479a-9c0e-c3246dddda78,65.48386687961289,4.901077521536202,-1.022321477,4.464374495634327,-0.887699985,58.71815482648082,3.2438677704396914,-0.590461883,-8.426249429,1.9741169465998014,0.5897983198214773,15.083379604401493,-5.153717813,50.80909228663152,14.933038112431198,1353.5157147635064,1660.1120610808346,63.19063123495033,0.20296475744488232,0.7750447809080788,-0.598423675,,,,,,,,,,,,,,,,,0.996243165,0,,,medium,high,76.56026569881193,-30.38467163,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
111,6/13/2025,5:59:09 PM,2,2,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,79.15652535844443,-0.672472814,11.898462617393962,1749.0053831007333,116.47300016471573,10:00,5.166477461221277,-6.842124452,6.0000001920000035,-35.77410032,11.21900164385022,-15.24754679,1.6995218646757835,1.9933735688293652,70.07185555862789,-6.950163296,2.3910933413666142,0.4937504636712564,,,,,,,,,,,,12.454509480045152,7.049217946506151,5.868007299389038,49.999999999999936,5.090467358646859,-23.28444496,-112.6338464,-2.32193326,15.763528772853274,23.272359125197205,-23.25193586,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,33a5723b-a24f-4f39-ac81-ef9289c4e663,79.38205387774016,5.164229612034964,-6.851164496,-0.647091948,12.003225932283005,70.23692381052825,1.702626720080724,2.0002435286023905,-6.901527329,2.4957748643315565,0.4935643844129032,-16.25684927,9.364794053,31.56734660424716,89.61884999266073,1490.1970420069028,915.6050491938211,85.20254176490866,-0.379812515,0.5235004180322109,0.7626858892273867,,,,,,,,,,,,,,,,,0.9918534074799435,0,,,medium,high,9.343035007,-72.07861972,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
112,6/13/2025,5:59:22 PM,2,3,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,1,1,1,Fastball,,Foul,,,,,,,76.18356798461096,1.0079002008622966,3.153592298352498,1682.8694321097994,110.42791039003004,9:45,4.812930562529838,-1.131338058,6.0000001920000035,-40.0600635,9.064428353230618,-15.62658285,2.4128453184855103,0.5003386754214877,68.33996461519276,-6.577378009,0.18594286189223874,0.5044528243909557,,,,,,,,,,,,9.536459339799046,4.559178896461731,0.8832420001945918,49.99999999999996,4.871991718317638,-5.660854748,-110.5515851,0.8452354780080583,11.54282356224665,23.744001852354696,-26.65567052,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,127a03cc-bb1d-497a-8360-f93b0d115750,76.39395403088317,4.808845328209356,-1.140998552,1.0545132344512045,3.268170901625035,68.4956848,2.4170269573832197,0.507694103,-6.513245295,0.2973690273061343,0.5042483474679895,-16.7042773,6.879255952,32.97093750858846,58.02219433648581,1411.837786645127,915.8403734988688,83.89467178538727,-0.292816384,0.5442135652500903,0.7861871029537459,,,,,,,,,,,,,,,,,0.9924154882685561,0,,,medium,high,37.78002509716274,88.31790209,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
113,6/13/2025,5:59:39 PM,2,4,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,1,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,70.00850574,2.1898765820654478,2.6325402018961914,2195.4431034802014,287.6437300482817,3:30,4.691216924127832,-2.082506008,6.0000001920000035,-56.36166859,2.089599118024971,9.207382656801572,2.032811267588543,1.133165286601812,62.94670215812022,-8.462233474,4.38076591,0.5502606917504574,,,,,,,,,,,,-4.046994103,0.3483805571788225,1.862619608001562,50,4.837406170402039,-4.900738181,-101.5443296,2.4678602009789747,-4.111730315,20.80092020532228,-31.82009629,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,85552d0b-8905-4061-ab58-0913922bcddb,70.19412268960419,4.680194705963261,-2.08498614,2.320401438749767,2.6627191214389514,63.06820689552622,2.042510388987044,1.134726234943786,-8.316268204,4.404068481987454,0.550049513,8.918578729980005,-1.46574888,69.22308193,8.598324873459337,778.7902425986118,2052.6704992891514,35.47303236253669,0.10751780668647279,0.9349686612398528,-0.338043671,,,,,,,,,,,,,,,,,0.9903802462102288,0,,,medium,high,97.73849238611342,-37.12306957,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
114,6/13/2025,6:00:05 PM,3,1,Braden Mehn,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,4,Bottom,2,0,0,Fastball,,Foul,,,,,,,77.35039887468092,1.4006338377004197,2.3928177163143185,1752.1145193586517,113.00650094877673,9:45,5.125911766848131,-1.976970708,6.0000001920000035,-37.2536347,10.386653182022457,-17.80446322,3.324577885,-1.23551261,69.25989137226804,-5.66379628,-0.991938833,0.4967738320919637,65.38874832106949,31.575671633509092,-74.40290532,,-105.6017093,30.79413901726099,35.45845079505502,188.60976963129036,,-74.01803,2.9258673132693573,10.461374620491464,5.138014376687216,1.792242311760357,50,5.218589688773142,-4.194968092,-112.2947491,1.7071586945742188,13.05426304276183,24.647735991475066,-25.76256031,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,34747a11-7ae5-458b-9098-d62b90d607a5,77.56243221692883,5.1224784478840615,-1.986540807,1.4399164878351665,2.507192882824375,69.41884395285456,3.3282671300507913,-1.228011468,-5.607615804,-0.879183543,0.49657136970394894,-18.87753862,8.286613113629299,19.046706610889785,7.092740740055718,1656.1912648515665,571.7829860854265,94.52528625,-0.369438441,0.32633882076082754,0.8700679356924621,-53.65652492,14.978238100429085,34.239131479098944,1.3294017957738573,0.8471540238817521,3.239576846576693,-181.3196978,51.93084255225381,,,,,,,,,0.9970804170904015,0,,26.718482370483557,medium,high,96.38346666605015,-18.65612493,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
115,6/13/2025,6:00:23 PM,3,2,Braden Mehn,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,4,Bottom,2,0,1,Fastball,,Foul,,,,,,,78.75040606122353,1.3089417969988715,1.9578169965328136,1783.0292207034613,111.92256620669383,9:45,5.043698893389894,-1.772421568,6.0000001920000035,-36.66410961,9.287105242,-16.15459151,3.205800861393132,-1.298346344,70.50489877873588,-5.645513454,-1.114476945,0.48788787065734646,,,,,,,,,,,,9.422048605263585,4.573450444008104,1.6222199287899282,49.99999999999999,5.129215763,-3.449766237,-114.3608406,1.5717095996241823,12.18808814761455,25.655287810805397,-26.25796706,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,99725702-c3bb-4c33-aa94-a489b87df2fd,78.96596122708074,5.040426094813639,-1.781825829,1.346848832437707,2.071461971443569,70.66899102837003,3.209405534962584,-1.290916053,-5.590238621,-1.002102305,0.48768895582724364,-17.22159663,7.240498647959474,30.703097038333024,20.782782026450562,1533.0925135219256,910.3958187873098,85.98246713,-0.321018281,0.5105893993302757,0.7976501293242209,,,,,,,,,,,,,,,,,0.9864315494454127,0,,,medium,high,108.7045038238055,-15.39985708,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
116,6/13/2025,6:00:42 PM,3,3,Braden Mehn,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,4,Bottom,2,0,2,Curveball,,BallCalled,,,,,,,68.70613026171759,2.534920952500732,3.2951051060659204,2082.0073159745275,314.3599760066368,4:30,4.689001850349207,-0.612397018,6.0000001920000035,-66.80452833,-5.829466854,12.130208547813385,1.4833394271531528,3.4642843580413856,61.92050862195752,-10.06049944,5.596832514649493,0.5620146621945314,,,,,,,,,,,,-5.365617783,-4.094094651,0.33673251566866713,50.00000000000003,4.857590908885648,-6.030031899,-99.54842623,2.769778804013973,-5.221517955,20.47971787775018,-36.15819262,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,166ae234-44c8-41c8-8864-93490534bde6,68.84732926999806,4.673520859320475,-0.61336645,2.7193583356097495,3.3070770751017293,61.98926970488921,1.4961614415806568,3.464753619228612,-9.870729031,5.603649390346603,0.5618543336548406,12.013508602917204,-10.09875837,49.397487735617794,19.99125402917457,1354.9859820458119,1580.7490162042811,65.08075027640247,0.45502122542822226,0.7592427769469091,-0.465302149,,,,,,,,,,,,,,,,,0.9941688524778813,0,,,medium,high,107.9921286262571,-26.01847957,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
117,6/13/2025,6:01:03 PM,3,4,Braden Mehn,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,4,Bottom,2,1,2,Fastball,,BallCalled,,,,,,,78.06217274561655,1.8136787024907934,1.701416523,1845.1933723629577,110.70155676526154,9:45,4.914063518994563,-2.355772424,6.0000001920000035,-37.70960682,9.083365368477509,-16.77815649,3.458524592304476,-2.172201487,69.82702199918182,-5.342934227,-1.490290001,0.49233627808068814,,,,,,,,,,,,9.67397309,4.286449752552671,2.2268337780819496,50.00000000000005,5.040131275686801,-2.894021129,-113.346944,2.5280084936582927,12.287510448249723,25.287331473447598,-26.72956513,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,3793514f-e2d0-4e2d-9e02-2d955579c032,78.27673601198858,4.910559824971289,-2.365693336,1.853874393341024,1.8204661864674507,69.98811060699545,3.4622729869671507,-2.16450844,-5.28525466,-1.373495404,0.4921349031971699,-17.8957724,6.964333647,30.139799810719254,28.856250585795923,1595.7284710215079,926.4929725,86.48028412,-0.305708029,0.5021115870164857,0.80896635,,,,,,,,,,,,,,,,,0.9958441819400681,0,,,medium,high,64.02937447278367,-36.71968235,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
118,6/13/2025,6:01:16 PM,3,5,Braden Mehn,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,4,Bottom,2,2,2,Slider,,StrikeSwinging,,,StrikeoutSwinging,1,0,,68.34187613696156,2.9556039818676547,1.845903293708557,2196.6135921203504,287.7283425658967,3:30,4.534110206124214,-1.493661634,6.0000001920000035,-60.64347192,0.732586916,12.909020815451367,2.2312735127607635,1.298254799431946,61.41270667673335,-8.514763004,4.299621966592849,0.5638596548522417,,,,,,,,,,,,-6.331834864,-0.665643706,1.3358209166574233,50.00000000000001,4.740285262902147,-3.511502571,-99.11685219,3.6302910256100134,-6.125706848,19.90034757375772,-32.81802377,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,c3590dbb-c2fc-4ae6-9cb3-e0b7ce85e4ff,68.51423577774752,4.521432003,-1.494295202,3.1053457877820003,1.8538447771617108,61.51687380881206,2.242094101189722,1.2984020467501587,-8.352304704,4.301579210490797,0.5636571389339704,12.829729044855153,-3.136064206,58.39012117949596,22.612532569072567,1151.3171082621077,1870.716490896161,52.41327434156331,0.15960066250743668,0.8516365816940945,-0.499242187,,,,,,,,,,,,,,,,,0.9960702928880885,0,,,medium,high,69.64872068783468,-56.3606123,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
119,6/13/2025,6:03:31 PM,1,1,Donte Frantz,,Right,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,5,Top,0,0,0,Curveball,,BallCalled,,,,,,,70.70587625356953,3.964406302420111,-2.821426085,2488.750010983535,30.220738249440828,7:00,5.8248225650386205,4.2960918103728005,6.0000001920000035,-66.5618356,-8.981562154,-8.620530561,3.9728668537408742,0.9533770864474602,63.41347014797611,-8.627277929,-4.458839603,0.5461455305722012,,,,,,,,,,,,3.652021309558997,-6.303417501,-4.061128232,50.00000000000001,6.1103552919087845,5.263206258944297,-102.3602032,5.414658484086813,3.765371418479292,21.336163433506382,-38.67311027,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,b5e53dfe-f9b9-4923-a2c1-065433cabd1f,70.84913043434511,5.808546690008594,4.299139661856509,4.158002551275012,-2.858559819,63.481471415971924,3.985467082212739,0.9514242358891428,-8.430320634,-4.489421516,0.5460044444591671,-8.265377519,-13.09354517,-50.92667141,31.614469316475862,1568.6951696759684,-1932.11596,63.03144802623354,0.5446501265420289,-0.77633991,0.31725791351222415,,,,,,,,,,,,,,,,,0.9946862254331194,0,,,medium,high,61.546977615171706,73.31019173016934,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
120,6/13/2025,6:03:44 PM,1,2,Donte Frantz,,Right,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,5,Top,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,80.66260212566075,-2.015013963,-4.211754051,1905.6287602606885,205.7659942232387,12:45,5.751749900736365,3.3272428316094342,6.0000001920000035,-24.18968006,19.65877349220109,7.299888575199406,1.8573561728156067,0.01412353,72.53057384611773,-6.576155947,-2.831303568,0.47659410153504084,,,,,,,,,,,,-5.354920214,11.304175492545662,-2.987789567,49.99999999999997,5.573080194298729,8.394409311495547,-116.8814533,-4.82899731,-7.266690843,25.941245247694276,-16.8341481,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,d3bb5836-ee4b-4846-8aed-01fcf8c3dbd2,80.90361578601245,5.752828284764563,3.331805832,-2.029309883,-4.26600096,72.72738790272804,1.8574463867966606,0.010593935683716948,-6.573145047,-2.884727798,0.47638070093567597,7.811101787517107,18.33626406194809,-30.03924362,68.57391573,1649.6699135595225,-953.9445205,86.56827332,-0.779613896,-0.500593054,-0.376309403,,,,,,,,,,,,,,,,,0.9977095364378801,0,,,medium,high,28.283475839357212,16.068857478368642,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
121,6/13/2025,6:04:19 PM,2,1,Donte Frantz,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Windup,5,Top,1,0,0,Curveball,,BallCalled,,,,,,,74.0503203,3.4453732761364986,-2.936468708,2591.7783216421094,40.960899283074276,7:15,5.480134031933767,2.984419044468275,6.0000001920000035,-57.92927641,-5.503711199,-9.308772854,3.8628825304508685,-0.522839532,66.31340662305108,-7.523036013,-4.7034852,0.5211264099211937,,,,,,,,,,,,3.9865389073973336,-4.225586091,-2.739663158,50.00000000000005,5.728143265103788,5.749268569684341,-107.2570583,4.926297721128571,4.514880398032496,23.354638249686314,-36.95965842,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,68a93308-fc26-47dd-85ac-a23cc288736f,74.22270666,5.466082266051332,2.9867678793550834,3.6092472999467162,-2.964627272,66.41496535184838,3.8743278162800356,-0.52428462,-7.352260947,-4.724791038,0.5209570138840549,-9.039420942,-9.134449394,-58.00068344,0.8685000725029349,1373.407023365342,-2197.969066,52.99091407227965,0.400164662,-0.848054422,0.3473786703559582,,,,,,,,,,,,,,,,,0.9761564324545955,0,,,medium,high,90.78165006525265,25.505044765471432,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
122,6/13/2025,6:04:34 PM,2,2,Donte Frantz,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Windup,5,Top,1,1,0,Fastball,,BallCalled,,,,,,,81.7957876,-3.330593854,-3.508838027,2006.2254075197914,198.1930759852687,12:30,5.905498758004864,3.0762432984211627,6.0000001920000035,-21.64161155,20.989454156759763,5.056984657037012,0.9972866442468354,0.23248388286262414,73.70206300173031,-7.39837979,-2.551967254,0.46993156484884746,,,,,,,,,,,,-3.897461281,12.453457491252951,-2.793008731,49.99999999999995,5.620834096255846,7.116537620194912,-118.5011933,-7.549625148,-5.441033912,26.492979888266174,-14.78845429,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,55d5c3eb-49db-444b-b9b8-a61fd0746f84,82.03749593839083,5.907199972031741,3.0796482837563715,-3.352063097,-3.549134757,73.89978247029708,0.9968540810771852,0.22990439503367952,-7.403372746,-2.591252181,0.4697228624097246,5.436298531525664,19.809879260060853,-28.6126443,79.25536845,1761.2197678923937,-960.7524733,87.78773119366046,-0.83399204,-0.478885608,-0.274090955,,,,,,,,,,,,,,,,,0.9964750796424685,0,,,medium,high,18.670168398435628,-52.19290815,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
123,6/13/2025,6:04:50 PM,2,3,Donte Frantz,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Windup,5,Top,1,2,0,Fastball,,BallCalled,,,,,,,80.90215883884899,-1.168191612,-3.202128836,1943.4046640864574,200.12703360962186,12:45,5.897675763338831,4.004432082062951,6.0000001920000035,-22.96716695,20.53409422,5.954197002416432,2.8961867080727584,1.5214745458946588,72.59114363981232,-5.51202094,-2.073582706,0.4747035137851171,,,,,,,,,,,,-4.301359532,11.500946006124966,-3.746781044,49.99999999999994,5.789056105004146,6.393827492954744,-117.4010578,-3.0700169,-5.881843421,26.41922328014949,-16.44721645,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,e1347cf3-9bfc-4c6c-b3bc-66a608cbb538,81.14704376696449,5.899218546478679,4.008226232744611,-1.18824576,-3.247840812,72.79419569765584,2.895908618079487,1.5184843161722597,-5.514684246,-2.119057863,0.4744868157049741,6.384216102373944,19.21809029399104,-28.1553808,72.63227634440081,1713.4438884268332,-917.0232983,88.16711825852684,-0.827829287,-0.471864309,-0.303385474,,,,,,,,,,,,,,,,,0.9930319258739468,0,,,medium,high,24.63095129003924,6.125686013755982,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
124,6/13/2025,6:05:08 PM,2,4,Donte Frantz,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Windup,5,Top,1,3,0,Fastball,,StrikeCalled,,,,,,,81.29992159960638,-1.320575891,-5.084544951,1893.3770717346242,196.62217291284338,12:30,5.972666245516965,3.259120177361798,6.0000001920000035,-22.67413908,20.60400764744564,4.635881020308886,2.850752811067154,-1.092544288,72.94646496342884,-5.599305133,-4.209875812,0.47348459097606677,,,,,,,,,,,,-4.222826093,11.589770233690786,-2.846555981,50.00000000000005,5.851519316852967,10.335748027679845,-117.6928491,-3.38930193,-5.804553414,26.50300304324047,-16.24314481,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,09999624-a61b-4559-ba87-e8dbe5b1024b,81.54898706693892,5.9742177662936164,3.262412700085071,-1.340405753,-5.123354977,73.15109037006762,2.8504803066949784,-1.095072514,-5.601772674,-4.247949369,0.47326543152905987,5.002322524400246,19.309678669806072,-31.06601333,93.16041648,1621.8163000380155,-977.0305137,85.65733282869971,-0.820778794,-0.516025322,-0.245030688,,,,,,,,,,,,,,,,,0.9921260699256668,0,,,medium,high,6.155625172,1.7294941591936797,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
125,6/13/2025,6:05:22 PM,2,5,Donte Frantz,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Windup,5,Top,1,3,1,Fastball,,Foul,,,,,,,81.38333133123582,1.0034730498610038,-3.897337755,,,,4.761709263973489,2.5854068587322185,6.0000001920000035,,,,2.295782849,-1.042351022,72.93434296,-6.717323794,-3.897337755,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,2df181e6-2e49-4e54-b389-d68457e2b059,81.60856623,4.754716145525166,2.5854068587322194,1.0851251196605385,-3.897337755,73.10245436,2.302147733154214,-1.042351022,-6.621520361,-3.897337755,0.4730138031341271,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
126,6/13/2025,6:05:39 PM,2,6,Donte Frantz,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Windup,5,Top,1,3,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,75.27828933433963,2.484563778786435,-5.732968199,2543.101751596801,32.80364832099859,7:00,5.442835140749912,4.828697585671275,6.0000001920000035,-57.95762507,-6.817449576,-8.890775264,2.9352341935411395,-1.258237906,67.53777412346666,-8.435007765,-7.408249644,0.5146981763019906,,,,,,,,,,,,2.704965879166909,-4.615889845,-4.355051004,49.999999999999964,5.613076713717362,11.152650124043744,-108.7078235,3.182720535549485,3.138403735749591,24.45444073911054,-37.52957959,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,4e73c1f3-7f66-43e3-904d-46e728856a36,75.44502056706618,5.428724378144284,4.831100820120281,2.650627002277338,-5.761858313,67.63427954512746,2.9459616348219217,-1.259650547,-8.263667348,-7.430550283,0.5145439165174975,-8.611098306,-10.52859169,-54.22042098,23.142207358321457,1486.8716315602637,-2063.147903,58.46685571,0.4914326949832781,-0.811272259,0.31675105037694967,,,,,,,,,,,,,,,,,0.9965240265441877,0,,,medium,high,69.17201337751067,45.92402723478751,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
127,6/13/2025,6:06:10 PM,3,1,Donte Frantz,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Windup,5,Top,2,0,0,Curveball,,BallCalled,,,,,,,75.44878776,-1.24617774,-2.713979932,2704.4289529454823,15.625312491700841,6:30,5.772041802211795,2.646462969957658,6.0000001920000035,-56.96799936,-6.542424178,-5.574911175,-0.134964837,-0.342356942,68.35008452089815,-11.9218602,-3.774818749,0.5110894930029353,,,,,,,,,,,,2.0267486487523545,-3.089715936,-2.422029015,50,5.637680117626502,5.3396547651713515,-109.4588391,-3.926167147,2.3850649523981016,24.72417078,-35.8100077,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,3986f519-2f07-4b5d-aa14-20085f223bc1,75.60515645663403,5.758512927888662,2.6510401519047306,-1.08802555,-2.768457681,68.44037527968693,-0.124049234,-0.345437957,-11.76080133,-3.821209232,0.5109271517113196,-5.057841348,-10.12456344,-63.78776211,23.39545759,1194.5394547011247,-2426.316437,44.16974804977267,0.4253739616369486,-0.897164052,0.11896914322347385,,,,,,,,,,,,,,,,,0.9958299006703716,0,,,medium,high,68.94408817,40.023067483706434,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
128,6/13/2025,6:06:27 PM,3,2,Donte Frantz,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Windup,5,Top,2,1,0,Fastball,,BallCalled,,,,,,,83.63275249435034,0.11222499979392889,-4.344348588,2011.1665691592557,191.68120737029986,12:30,5.989327547600739,3.329208647799973,6.0000001920000035,-21.14482764,19.71987673696983,3.054684735104503,4.331860368882822,-0.461599824,74.76610765,-3.893100751,-3.766496227,0.460093082,,,,,,,,,,,,-3.14420637,10.63219639,-2.976428645,49.999999999999964,5.986266204031804,9.116300433686416,-121.2139764,-0.399996146,-4.574855708,28.5618154,-16.704084,KCL GroundSloths 2025,KCL Merchants 2025,,,,fd69b413-82e4-4a5a-beee-ce0c2aca9167,b28d980d-cb54-4b53-b0f0-039d4cdc9909,83.89399831576786,5.991105604,3.3320321503343355,0.089857064,-4.377434441,74.97844003150126,4.331413327142068,-0.463683833,-3.898501621,-3.798258808,0.4598753252085447,3.366937872008295,18.444140931160657,-37.665201,70.65738084,1592.0289954595764,-1228.916045,79.15947986969101,-0.775200293,-0.611046377,-0.160271116,,,,,,,,,,,,,,,,,0.9952286080025425,0,,,medium,high,26.408357248336465,13.127797933921235,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
