PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
123,6/15/2025,4:08:05 PM,3,5,Caleb Ochs,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,3,Bottom,1,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,80.40113241,-0.104008086,-5.561865177,1718.647174,230.852952,1:45,4.65769097,3.543023542,6.000000192,-29.6435865,14.6107117,15.68455019,2.090270169,-0.335390866,72.0687232,-5.706689097,-2.60032519,0.478794609,,,,,,,,,,,,-10.34082897,7.934894973,-3.097650572,50,4.631990213,10.87368646,-116.3405089,-1.072941255,-13.90422782,25.68464881,-21.5048288,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,2551d164-dc7b-48ed-a8d0-1127996ee2c6,80.62852982,4.65565489,3.54928198,-0.080986571,-5.636277157,72.24767615,2.092706843,-0.340407452,-5.668741819,-2.676085324,0.478595492,16.38712222,12.94272773,12.69067557,69.34959152,1676.661155,377.5652031,97.55703088,-0.615890061,0.219687443,-0.756582355,,,,,,,,,,,,,,,,,0.997019941,0,,,medium,high,27.58536763,-61.566961,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
124,6/15/2025,4:08:32 PM,4,1,Caleb Ochs,,Right,Kcl merchants 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,,3,Bottom,2,0,0,Fastball,,InPlay,,LineDrive,Double,0,1,,79.89402344,-0.246173608,-4.924663683,1702.304711,228.7827706,1:45,4.87549211,3.168629679,6.000000192,-29.49880697,15.24380546,15.19296229,2.187616733,-0.153545757,71.64745027,-5.823834088,-2.05141863,0.481428938,,,,,,,,,,,,-9.867149217,8.325803004,-2.775309461,50,4.838266399,9.532290413,-115.7208679,-1.350768805,-13.12128885,25.48809124,-21.10243571,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,342ac35e-9832-4b00-82e6-276b5dd218de,80.12134019,4.87370058,3.174650972,-0.225830687,-4.996912168,71.82677052,2.189889166,-0.158388833,-5.788249429,-2.124914671,0.481227316,15.87442807,13.56395483,12.12465988,76.41979581,1664.331275,357.5510251,97.76929268,-0.644217208,0.210039379,-0.735437046,,,,,,,,,,,,,,,,,0.99683494,0,,,medium,high,21.22218377,-53.7089233,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
125,6/15/2025,4:09:23 PM,5,1,Caleb Ochs,,Right,Kcl merchants 2025,Trey Schilling,,Right,Kcl bluecaps 2025,,3,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,79.56279947,-1.988281138,-5.71059729,1716.156707,225.1728711,1:30,4.689621264,2.955751336,6.000000192,-29.27310576,15.94182221,14.53092433,0.392337415,-1.15837564,71.62818455,-7.49872673,-2.970463288,0.483963316,,,,,,,,,,,,-9.74203457,9.275569,-2.497485901,50,4.509800804,11.0862845,-115.0393156,-4.855005505,-12.82498654,24.85066005,-19.96314572,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,51bbbbf5-8669-4a35-acda-40ff97cffec3,79.78535322,4.687821476,2.961157886,-1.967722184,-5.775271738,71.80470016,0.394621354,-1.162786047,-7.463342578,-3.036714518,0.483762697,15.14171262,14.32716853,16.18411556,78.58513197,1648.147123,478.3355549,96.03709944,-0.677032841,0.27872487,-0.681130663,,,,,,,,,,,,,,,,,0.996807355,0,,,medium,high,19.27338123,-71.79977702,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
126,6/15/2025,4:09:41 PM,5,2,Caleb Ochs,,Right,Kcl merchants 2025,Trey Schilling,,Right,Kcl bluecaps 2025,,3,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,79.78889708,-0.242453715,-8.437772112,1696.613851,230.9927311,1:45,4.429529205,4.144600682,6.000000192,-30.45426831,14.94093165,16.1498206,1.663871317,-2.408780361,71.52385486,-5.97038824,-5.421180779,0.484927138,,,,,,,,,,,,-11.50022518,8.153792852,-3.461677006,50,4.391869631,16.56059673,-114.7631999,-1.364937436,-15.08345376,24.51918606,-21.47970616,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,542faa28-77e6-479d-b887-5b36f54d7c5f,80.01673958,4.427512255,4.151330056,-0.219829587,-8.516742811,71.70222162,1.666311629,-2.414158274,-5.932395453,-5.501129611,0.484728789,16.90483683,13.36113645,6.725644852,68.23201155,1684.938313,198.6993669,99.31183296,-0.625087525,0.117115257,-0.771718603,,,,,,,,,,,,,,,,,0.996839132,0,,,medium,high,28.59118961,-62.05457738,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
127,6/15/2025,4:09:59 PM,5,3,Caleb Ochs,,Right,Kcl merchants 2025,Trey Schilling,,Right,Kcl bluecaps 2025,,3,Bottom,2,2,0,Fastball,,InPlay,,GroundBall,Out,1,0,,80.09504132,0.544590954,-5.173349276,1759.3479,224.9824615,1:30,4.686117613,3.824740366,4.080068043,-30.24041027,17.78099995,15.55060761,2.692632173,0.125610269,71.40367443,-4.990633454,-2.329982759,0.498756969,,,,,,,,,,,,-9.612025201,8.809206375,-3.245092332,50,4.716467751,9.870596566,-115.5410036,-0.045139194,-12.73270706,25.55713229,-20.504808,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,1b848402-0543-42c9-a899-da802723ff6a,80.34633918,4.684915996,3.831346334,0.556866773,-5.248861824,71.60123813,2.694461366,0.120698758,-4.960768182,-2.406504037,0.498532244,16.29219056,15.98403014,10.08938724,83.80115489,1732.14072,308.2102489,98.45356456,-0.6963849,0.175184367,-0.695958698,,,,,,,,,,,,,,,,,0.997742081,1,,,medium,high,14.5789606,-53.60685643,56.5869339,Lawson Alwan,,Kcl merchants 2025,2022-11
128,6/15/2025,4:12:09 PM,1,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jackson Newton,,Left,Kcl merchants 2025,,4,Top,0,0,1,Changeup,,StrikeCalled,,,,,,,74.46300958,-0.925440652,-5.696615905,1369.560151,215.3734184,1:15,5.493395706,5.129812891,6.000000192,-33.36689618,18.2397976,10.52945394,1.848378286,0.695353864,67.0254732,-7.208729512,-3.71205447,0.517040474,,,,,,,,,,,,-7.589218754,10.16969407,-4.67037073,50,5.398277474,10.46158044,-107.7130551,-2.645959121,-8.751732601,21.9257597,-20.44656537,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,2bb5bfd6-09a8-4c44-823e-c68e3793c6a5,74.69173235,5.492002905,5.135080022,-0.910696816,-5.758410255,67.20452417,1.85052359,0.691339703,-7.174509596,-3.773167268,0.516805902,11.11418672,16.41320594,-12.64836821,47.04544078,1336.324022,-299.8885042,97.57322606,-0.795608629,-0.218967019,-0.564854277,,,,,,,,,,,,,,,,,0.996968096,0,,,medium,high,47.6591033,-69.06930096,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
129,6/15/2025,4:12:27 PM,1,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jackson Newton,,Left,Kcl merchants 2025,,4,Top,0,0,1,Fastball,,StrikeCalled,,,,,,,78.46465092,-2.031648068,-5.523041967,2070.867563,215.5854489,1:15,5.630917418,3.654185083,6.000000192,-26.93116875,19.5321551,10.88554823,1.4888502,-0.587724375,70.63010952,-7.101092105,-3.470983567,0.490599001,,,,,,,,,,,,-7.709812073,11.23068285,-3.209228374,50,5.448955996,10.6647621,-113.4847686,-4.808103737,-9.87686416,24.18993146,-17.78667829,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,155ee945-3616-48a8-82d6-49a494b8fdf8,78.69590045,5.631656702,3.660434148,-2.041904206,-5.597450217,70.81783637,1.489261303,-0.592658351,-7.093017702,-3.544758935,0.490385654,11.58907111,18.15861122,-27.33928652,77.82855294,1839.556907,-951.0640625,88.83025354,-0.72241077,-0.459258757,-0.51691786,,,,,,,,,,,,,,,,,0.627923594,0,,,medium,high,19.95430235,27.04477303,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
130,6/15/2025,4:12:45 PM,1,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jackson Newton,,Left,Kcl merchants 2025,,4,Top,0,0,2,Changeup,,BallCalled,,,,,,,73.8135811,-2.224811811,-5.273590436,1424.142222,218.630961,1:15,5.25801139,4.457388102,6.000000192,-34.32779164,18.13240023,11.81412206,0.319802099,0.526769153,66.7037566,-8.667366522,-3.044846481,0.521298481,,,,,,,,,,,,-8.124085917,10.53534743,-4.033472418,50,5.055997485,9.541721402,-106.7904004,-5.082518379,-9.218482594,21.37360661,-20.21948412,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,bf0c957d-a068-4e07-a1a3-217a09b1cc9c,74.03264075,5.256255069,4.463035014,-2.205643042,-5.339944221,66.87407031,0.322213018,0.52244163,-8.629511687,-3.110518872,0.521069018,12.44083918,16.29796296,-8.898230549,66.9730742,1407.002161,-220.2861432,98.7964643,-0.771781413,-0.154679877,-0.616788122,,,,,,,,,,,,,,,,,0.996006571,0,,,medium,high,29.72423322,-69.61202652,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
131,6/15/2025,4:13:03 PM,1,4,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jackson Newton,,Left,Kcl merchants 2025,,4,Top,0,1,2,Fastball,,InPlay,,Popup,Out,1,0,,78.78437829,0.971858055,-2.330456108,,,,4.499082812,2.70375142,6.000000192,,,,1.785544713,0.536645049,70.69637725,-7.246819558,-2.330456108,,61.72702337,57.67595372,-7.727740081,3133.039,-28.36439079,106.2801079,71.63208122,156.3282071,,-14.68183143,4.651993782,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,abf250db-1cba-4f47-ad1f-bdd13ade1b89,79.00128309,4.491673216,2.70375142,1.058842235,-2.330456108,70.85528955,1.792219804,0.536645049,-7.145501837,-2.330456108,0.487855313,,,,,,,,,,,-4.438166586,32.70612211,52.1616494,-0.473529372,2.182910811,1.790817723,-39.62157322,151.2238052,-17.53864039,-10.9403826,0.325790338,0.883341437,-0.449256421,0.133703309,,,,0,0.993493468,27.18014712,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
132,6/15/2025,4:13:45 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,,4,Top,1,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,80.39680356,-1.658974258,-6.924817614,2037.65507,218.1099461,1:15,5.643369093,4.494487084,6.000000192,-25.03757212,19.41266112,12.32651537,2.003300227,-0.945706178,72.22730889,-6.372567495,-4.611153309,0.479853365,84.8064793,-11.53243155,39.97598728,,-71.07399382,-83.95527025,12.98924263,11.7071214,,37.39822353,0.066778039,-8.942485158,11.03939723,-3.934825533,50,5.492665845,13.73094333,-115.9986344,-4.110300663,-11.97666062,25.14935254,-17.38899692,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,5e571baf-6967-4d97-912d-a2e910de2e75,80.63247104,5.644362312,4.501025344,-1.672022045,-7.001785726,72.41730705,2.003436262,-0.9507574,-6.368526586,-4.687368915,0.479649652,13.05865048,18.16522477,-21.16779737,75.676913,1900.168167,-735.7982868,93.25269009,-0.73373818,-0.361100511,-0.575529933,53.38535606,63.67636787,-16.95472984,1.283714465,3.11985214,1.989042292,7.110334327,9.300528865,,,,,,,,,0.983741946,0,,45.40340871,medium,high,21.8907783,24.66281773,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
133,6/15/2025,4:14:22 PM,3,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,4,Top,2,0,0,Changeup,,Foul,,,,,,,73.31513507,0.718582474,-4.241147756,1404.08425,213.8276749,1:15,5.318495639,2.996624256,6.000000192,-34.85412997,18.24279587,9.78808873,3.083699616,-0.136612536,65.75044705,-5.875063767,-2.388022069,0.524452562,,,,,,,,,,,,-6.73118759,9.624161318,-2.656199166,50,5.357008155,7.621953094,-106.2772064,0.413295383,-7.540473353,21.70228686,-21.39278239,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,ba8aaf26-c6e1-4c1c-86df-c9b35e028d30,73.54480277,5.317234226,3.001958493,0.731951226,-4.305683776,65.93579283,3.085882386,-0.140801468,-5.839392975,-2.453378541,0.524210996,10.397582,16.25969325,-20.60915132,48.51086091,1314.227529,-494.2252368,93.60033263,-0.777552632,-0.351991155,-0.52107018,,,,,,,,,,,,,,,,,0.990525347,0,,,medium,high,46.34022518,-83.78853078,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
134,6/15/2025,4:14:56 PM,3,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,4,Top,2,0,1,Fastball,,BallCalled,,,,,,,77.82995312,0.705311875,-7.336182893,1951.422663,213.5386384,1:00,5.418617033,4.929711357,6.000000192,-28.17317757,19.41651661,10.11408347,3.731808209,-1.083156323,69.59933781,-4.60742903,-5.439701412,0.496509977,,,,,,,,,,,,-7.941099483,10.2617381,-4.334720629,50,5.460216569,14.16381835,-112.2138013,0.604143818,-9.927830963,24.00083379,-19.34499468,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,17800fc1-9386-4aab-9201-62168a1dce51,78.07276686,5.419321946,4.935761776,0.695028658,-7.408345488,69.79738904,3.732314924,-1.087845444,-4.597596495,-5.511720814,0.496287049,10.80349151,17.91952359,-31.39564703,66.3546741,1665.715604,-1016.583464,85.35903753,-0.711479036,-0.520944787,-0.471608004,,,,,,,,,,,,,,,,,0.983764454,0,,,medium,high,30.28079331,83.62993237,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
135,6/15/2025,4:15:13 PM,3,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,4,Top,2,1,1,Changeup,,StrikeSwinging,,,,,,,73.7189463,-0.772343088,-3.939455742,1527.459516,218.4198094,1:15,5.607400364,3.575297768,6.000000192,-33.86709917,18.54326435,12.19825895,2.065587536,0.924733674,66.36735551,-7.163024249,-1.629539519,0.52105085,,,,,,,,,,,,-7.913213397,10.28527368,-3.260976755,50,5.52470156,7.03704836,-106.9120176,-2.348244244,-8.983917023,21.71729937,-20.49711878,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,b65ae1e7-5650-4d26-b25e-4845d75473fa,73.94273027,5.606050055,3.581138989,-0.758117794,-4.008618438,66.54294063,2.06774759,0.920194152,-7.128901898,-1.698416202,0.520814487,12.84876532,16.65453171,-7.450585204,73.01602371,1514.563274,-198.0673135,99.15570649,-0.776863796,-0.129671072,-0.616172099,,,,,,,,,,,,,,,,,0.9836694,0,,,medium,high,24.28557866,52.0369262,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
136,6/15/2025,4:15:36 PM,3,4,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,4,Top,2,1,2,Curveball,,InPlay,,LineDrive,Error,0,0,,69.19874198,2.263325626,-2.325163568,1815.331823,35.45876454,7:15,5.209488573,2.143312775,6.000000192,-65.60248209,-5.711684122,-8.442205136,1.848964347,-0.722383745,62.39428738,-10.1169442,-3.930641372,0.556995353,91.03920828,14.41568586,13.28407146,3423.025014,33.98302339,104.6190905,20.33114302,240.4585103,,23.67899534,2.458528499,3.733307045,-3.91615679,-1.948957702,50,5.356360652,4.285599125,-100.3774004,2.339637495,3.700421228,20.56030902,-36.05570988,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,1d7ecad1-29bd-4281-a2ed-9f4367e3cdf0,69.34645722,5.194527685,2.146104081,2.439875125,-2.358830196,62.47042905,1.861353662,-0.724235094,-9.93437628,-3.958174472,0.55682789,-8.121814335,-9.779175069,-55.93459393,70.27719226,1016.838008,-1503.818504,56.01389206,0.456251768,-0.82839869,0.324946049,20.2602834,85.8135833,22.66467035,0.73548541,2.384049343,2.046687214,96.57103946,220.2142809,49.40203818,21.50522548,0.48986674,0.437893962,0.07752276,-0.895678011,,,0.989477226,0,0.996722444,55.29008038,medium,high,26.75052697,9.116831851,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
137,6/15/2025,4:16:16 PM,4,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,4,Top,2,0,0,Fastball,,StrikeSwinging,,,,,,,78.64712125,-0.061074688,-5.961528983,1943.26969,213.0620042,1:00,5.547388413,3.626679609,6.000000192,-26.85394046,19.47941396,10.13453387,3.252488829,-1.089464445,70.45477608,-5.133334873,-4.052179088,0.489912357,,,,,,,,,,,,-7.482733668,10.55424507,-3.145200354,50,5.526820984,11.58762718,-113.7191546,-0.883795255,-9.608762512,24.62336653,-18.62108367,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,96a83800-2c92-4971-bd72-69898f61896d,78.88889378,5.548235149,3.632631106,-0.072853946,-6.031871962,70.65069111,3.252850861,-1.09409438,-5.125987564,-4.1218445,0.489689936,10.80072946,18.03689017,-27.87708988,75.47147075,1717.758416,-908.6270471,88.39526625,-0.740823649,-0.467576401,-0.48223711,,,,,,,,,,,,,,,,,0.997439846,0,,,medium,high,22.07567633,-4.973761865,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
138,6/15/2025,4:16:31 PM,4,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,4,Top,2,0,1,Fastball,,BallCalled,,,,,,,79.23799369,-1.786340366,-6.990725157,1930.291284,214.3991044,1:15,5.540178138,3.93819661,6.000000192,-26.41634578,19.38028363,10.25489566,1.665625584,-1.736797948,71.24458946,-6.7529197,-5.067211208,0.487066522,,,,,,,,,,,,-7.854315547,11.067465,-3.371881352,50,5.37819882,13.72255424,-114.2996131,-4.345916553,-10.20893446,24.50199675,-17.78870638,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,ea4cda6c-7a7a-4696-9086-b7ccc9ee4e67,79.47482863,5.540895979,3.944127548,-1.796205113,-7.060385957,71.4356706,1.666031548,-1.74136783,-6.744759082,-5.135876446,0.486854006,10.91759282,18.03909394,-28.07944981,55.46027069,1703.087785,-908.5793508,88.22957443,-0.72800192,-0.470695464,-0.498456603,,,,,,,,,,,,,,,,,0.981354782,0,,,medium,high,40.08575638,-11.65123427,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
139,6/15/2025,4:16:49 PM,4,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,4,Top,2,1,1,Fastball,,InPlay,,LineDrive,Single,0,0,,78.55047036,-1.483482882,-5.661816679,1939.29227,219.6199481,1:15,5.401484181,3.95797802,6.000000192,-28.14309251,18.23163472,11.74310883,1.670417959,-0.342681058,70.6332094,-6.786681344,-3.448009182,0.490131039,85.75024028,8.02461968,-7.874964186,345.7494609,-15.23173104,108.9403248,0.102213779,110.5239503,,-7.962501404,0.989541219,-8.227449171,10.34911057,-3.502104428,50,5.263697744,10.93030148,-113.6119383,-3.755252642,-10.5590108,24.32743825,-18.89212368,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,72a337b6-17d4-4a83-a789-abd9a9db785d,78.78102409,5.401686069,3.964590034,-1.48731411,-5.740844658,70.81953906,1.671250648,-0.347916419,-6.772314417,-3.526640923,0.489920065,12.4911027,16.782503,-27.20783156,55.06825173,1724.717112,-886.6822376,88.93538839,-0.685061533,-0.457219498,-0.567134046,-11.63374605,84.10983338,11.97061356,0.336041053,1.397799325,1.663359872,-15.31032652,109.4583825,1.263599078,-14.10151537,-0.154323055,-0.962510496,-0.042388764,0.267911809,,,0.995129014,0,0.975866527,49.59296505,medium,high,40.43857344,-20.22176025,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
140,6/15/2025,4:17:32 PM,5,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,4,Top,2,0,0,Fastball,,BallCalled,,,,,,,78.19587945,-2.16562764,-5.062559645,1948.009116,218.8936745,1:15,5.594050999,2.916955115,6.000000192,-27.84005265,18.88038704,12.11055679,1.252480588,-0.791225607,70.43763216,-7.406019331,-2.776275148,0.491954552,,,,,,,,,,,,-8.218422268,10.92200822,-2.510540159,50,5.400714691,9.683255062,-113.1708046,-5.083547025,-10.47056715,24.05069914,-18.25901618,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,64afe8fa-449a-48e4-9549-09e5c356392b,78.42364384,5.594331208,2.923528481,-2.170365397,-5.140771545,70.61982693,1.253230612,-0.796319576,-7.39295703,-2.853396566,0.491744218,12.84977698,17.4478488,-22.15789648,83.20492327,1804.144724,-734.7117353,92.61479879,-0.72083253,-0.377160317,-0.581507145,,,,,,,,,,,,,,,,,0.992504432,0,,,medium,high,15.11556906,-34.59726306,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
141,6/15/2025,4:17:52 PM,5,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,4,Top,2,1,0,Fastball,,Foul,,,,,,,78.76921593,-0.543297001,-5.315791011,2008.356305,218.701576,1:15,5.501514523,3.278388436,6.000000192,-28.16510457,17.9178484,11.09266043,2.64728935,-0.751910114,70.67453282,-5.862811208,-3.221806482,0.488586736,69.366361,35.65359878,39.62123052,,69.92213502,84.91698908,47.28491606,216.2751548,,39.54362076,3.375060014,-7.779200113,9.871082259,-2.850577219,50,5.440739749,10.2933097,-114.0189935,-1.88721982,-10.04423387,24.71482672,-19.42884991,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,0f499070-92cf-4d93-ae5e-4bc90b7c8139,79.00586615,5.501826324,3.285168109,-0.548605219,-5.395735083,70.86426491,2.648058155,-0.757083827,-5.849310098,-3.300382709,0.488370822,11.84865017,16.43479038,-32.13453075,68.92884855,1700.67914,-1068.262848,84.68015041,-0.660855079,-0.531909027,-0.5294746,35.94388244,43.41592502,40.43249694,0.979414274,2.079434364,2.822740045,137.6949282,166.7784438,,,,,,,,,0.995250979,0,,33.43859199,medium,high,27.96403631,-67.32071924,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
142,6/15/2025,4:18:25 PM,5,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,4,Top,2,1,1,Changeup,,StrikeCalled,,,,,,,74.87802618,2.240186639,-4.680015651,,,,4.290233684,3.7534178,6.000000192,,,,2.349680797,-0.605858334,67.08409234,-6.903454002,-4.680015651,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,4d3681a4-3ba6-4bdd-b7ef-2101d942f39a,75.08918209,4.281988337,3.7534178,2.336505747,-4.680015651,67.23482937,2.356821597,-0.605858334,-6.790726958,-4.680015651,0.51497465,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
143,6/15/2025,4:18:45 PM,5,4,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,4,Top,2,1,2,Changeup,,InPlay,,LineDrive,Out,1,0,,72.89289447,-0.736392164,-7.320580721,1470.775699,211.6420804,1:00,5.665305854,4.162440981,6.000000192,-34.34108065,19.82594324,9.836695842,2.113488216,-1.858801943,65.60225802,-7.186337878,-5.477786996,0.529711022,54.54368852,26.28465281,20.45983173,3709.868284,47.71730404,99.11134593,18.20824278,148.7869681,,27.09894026,2.464169841,-7.746006673,10.96188595,-3.568589592,50,5.584895215,13.24511143,-105.1109984,-2.263853097,-8.511649578,20.77452735,-20.12865176,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,e804ef1d-c4bd-497e-a028-ecf8c30df65c,73.12193894,5.664268553,4.167512135,-0.725844731,-7.380632925,65.78445814,2.115488165,-1.862784055,-7.154143093,-5.537792206,0.529467636,10.40894772,17.9948694,-16.48256348,59.41472495,1410.335823,-417.2936901,95.89061226,-0.816356929,-0.283723541,-0.503052995,17.09447549,45.81915116,24.15363847,1.679350791,2.080934538,2.105776614,67.77669572,132.4533177,20.16705383,6.897364937,0.299740194,0.691396679,0.11426501,-0.713382184,,,0.996618311,0,0.99597669,25.34847569,medium,high,36.52674754,69.3983342,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
