PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
142,5/30/2025,6:10:51 PM,1,3,Lucas Frank,,Right,Kcl bobcats 2025,Jacob Blunck,,Right,Kcl merchants 2025,Windup,5,Top,0,1,1,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,70.85892854,2.901681541,-2.216755458,2132.991614,37.6330278,7:15,5.041892299,2.249271453,6.000000192,-65.59725314,-8.402886,-10.71628489,2.276588086,-0.705019433,63.73662283,-9.495650935,-4.254760297,0.544312304,,,,,,,,,,,,5.002296797,-5.611797053,-2.062455389,50,5.240913123,4.249428441,-102.7378881,3.543061898,5.191291286,21.62377239,-37.99786899,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,053fb71a-fce5-415e-beb5-42328255fd61,70.99877443,5.025796614,2.250497225,3.091953266,-2.231757887,63.80235788,2.289420663,-0.705688779,-9.304102796,-4.264665022,0.544165759,-10.57145596,-12.50377656,-47.00713501,52.84360632,1454.502498,-1560.152463,68.19072744,0.540028145,-0.73143863,0.416373791,,,,,,,,,,,,,,,,,0.958216041,0,,,medium,high,42.44075431,-7.770588923,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
143,5/30/2025,6:11:18 PM,1,4,Lucas Frank,,Right,Kcl bobcats 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Windup,5,Top,1,0,0,Curveball,,StrikeCalled,,,,,,,69.6384286,4.204796571,-3.38003824,1794.697818,30.06455804,7:00,5.015620315,3.346300475,6.000000192,-68.01409139,-8.551572271,-8.221845352,3.269543396,-0.483888741,62.44621536,-8.654014186,-4.939878913,0.555000245,,,,,,,,,,,,3.232743584,-6.159873917,-3.065931262,50,5.320206775,6.154437883,-100.7308032,5.721573296,3.227498119,20.67660323,-38.32392846,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,5794cc28-dd8d-4566-a5bd-c9f232b8183d,69.78324352,4.999030359,3.348701395,4.39848502,-3.408738772,62.5132814,3.282596339,-0.48542145,-8.458884878,-4.962804835,0.554850555,-7.947833712,-12.73917459,-46.44097696,23.66411075,1236.728863,-1300.554488,68.91014469,0.596390757,-0.724664885,0.345222926,,,,,,,,,,,,,,,,,0.997516638,0,,,medium,high,68.70230033,-30.66970078,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
144,5/30/2025,6:11:31 PM,1,4,Lucas Frank,,Right,Kcl bobcats 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Windup,5,Top,1,0,1,Curveball,,BallCalled,,,,,,,67.18315566,1.5498201,-5.037517483,2131.713107,34.36443633,7:15,5.216204913,4.262751892,6.000000192,-72.26046669,-8.116252056,-11.06125483,0.640830025,-1.352957456,60.85923445,-11.98785355,-7.128542677,0.576434902,,,,,,,,,,,,4.102830986,-4.989120847,-3.845025113,50,5.301563923,8.830303803,-97.16689927,0.906754297,3.792666542,19.91570836,-36.78600454,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,5159c794-3c38-432f-8bd8-7feaf9f06b7f,67.30433411,5.198813017,4.264856633,1.754551361,-5.062758285,60.90407739,0.65463365,-1.354274705,-11.78569204,-7.148137672,0.57629167,-10.81861667,-12.8337005,-46.44569819,53.30499843,1468.83929,-1544.898673,68.90417314,0.568779155,-0.724721665,0.388932874,,,,,,,,,,,,,,,,,0.886740712,0,,,medium,high,42.02550141,-5.316500679,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
145,5/30/2025,6:11:46 PM,1,4,Lucas Frank,,Right,Kcl bobcats 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Windup,5,Top,1,1,1,Fastball,,Foul,,,,,,,81.97671383,-1.638521419,-3.846369667,1704.775415,199.939225,12:45,5.667178497,3.201564839,6.000000192,-25.43690671,17.01946243,4.147098921,2.020750601,-0.033015049,73.64848028,-6.438618412,-3.061387542,0.468967717,76.00564844,36.89917168,37.51858242,,66.63039482,87.52365672,54.03261802,242.1166374,,37.41084827,3.690331375,-3.545840212,9.76157816,-2.890190493,50,5.518645967,7.867868644,-118.8515443,-4.16104435,-4.967657927,27.14337764,-18.49825535,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,5d0a5d83-9448-4b97-acc2-26df251e8e50,82.22299014,5.66718564,3.205186289,-1.640071827,-3.889374868,73.84895968,2.02166096,-0.035778756,-6.423453071,-3.103113547,0.468754187,4.552294583,15.55973948,-42.67186258,85.14600772,1253.43193,-1155.494532,73.52475399,-0.691173039,-0.677798683,-0.250736466,37.01689402,48.20897364,45.63444986,-0.095223543,0.203429686,1.644281617,147.0922108,192.3131499,,,,,,,,,0.995717948,0,,38.124553,medium,high,13.36859305,15.11367068,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
146,5/30/2025,6:12:24 PM,1,5,Lucas Frank,,Right,Kcl bobcats 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Windup,5,Top,1,1,2,Curveball,,BallCalled,,,,,,,70.30892729,3.286749685,-4.49992694,2161.085412,31.09641808,7:00,5.059464873,2.599749391,6.000000192,-69.49880498,-10.97596468,-10.45868104,2.335392716,-2.462631339,63.22869347,-9.814231501,-6.47924955,0.550597481,,,,,,,,,,,,4.002996152,-7.174641623,-2.226452351,50,5.288424402,8.262650147,-101.6504122,4.109796683,4.057756662,21.50055844,-39.44683945,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,7a0b11de-17c5-4dc3-80fc-530d81e5781d,70.4354432,5.041654746,2.600871168,3.495749585,-4.51351599,63.27675703,2.349213191,-2.463247431,-9.609327053,-6.488314419,0.550468284,-10.32703901,-15.38991524,-38.75529132,50.64723602,1685.272043,-1352.829737,77.98266713,0.667765091,-0.625995497,0.402764721,,,,,,,,,,,,,,,,,0.99584217,0,,,medium,high,44.41748759,-13.33927368,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
147,5/30/2025,6:12:39 PM,1,6,Lucas Frank,,Right,Kcl bobcats 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Windup,5,Top,1,2,2,Fastball,,InPlay,,,Triple,0,0,,83.99676053,-1.124455532,-4.37742726,1734.425281,203.2023332,12:45,5.701942765,3.401310758,6.000000192,-23.22231761,17.25800565,5.423969525,2.718495621,-0.222979199,75.31333657,-5.513352712,-3.351633614,0.457924108,93.1421659,17.79732171,3.866073363,1997.238792,14.24945044,109.0731551,28.68193322,281.8582323,,13.16331089,3.053492996,-4.418926421,9.717318936,-3.047194516,50,5.59662522,9.153385674,-121.7243165,-3.100708333,-6.492820179,28.50195012,-17.89619147,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,560addce-9dbd-4f67-a8ed-e47111971fc6,84.24806802,5.702538081,3.405186747,-1.132928797,-4.423815275,75.51980694,2.71889496,-0.22600162,-5.505852072,-3.397352091,0.45771811,5.861605287,15.9291166,-39.44741222,92.346638,1339.337192,-1102.001335,77.22080659,-0.709751334,-0.635369737,-0.304234023,5.979524861,88.48291182,28.46897727,0.19851912,1.570227619,2.744577243,64.18684135,274.4523866,47.97185592,35.61524455,0.636552161,0.570478819,0.204575938,-0.795426051,,,0.997586691,0,0.996379416,53.93725377,medium,high,6.888025801,-13.2522893,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
148,5/30/2025,6:13:25 PM,2,1,Lucas Frank,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,5,Top,1,0,0,Fastball,,Foul,,,,,,,81.12642222,-1.188374187,-2.825605209,1603.352474,200.0734655,12:45,5.791159459,3.44435202,6.000000192,-25.96025831,17.29648357,4.546607235,2.521834002,1.195005336,72.84301065,-6.095941493,-1.963238856,0.473367487,,,,,,,,,,,,-3.418448673,9.760206751,-3.216638957,50,5.679200467,5.678815538,-117.7612526,-3.207643765,-4.700202928,26.71338874,-18.75423354,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,a20aa53f-62e2-4f16-94b5-1b7720c0a72b,81.37263329,5.791138156,3.448029523,-1.189627219,-2.869138606,73.04240345,2.522789824,1.192220919,-6.080094786,-2.0054795,0.473148851,4.955781228,15.78522068,-38.21954393,87.49289427,1259.667299,-991.9563756,78.5645901,-0.737920509,-0.618676424,-0.269653118,,,,,,,,,,,,,,,,,0.994984242,0,,,medium,high,11.25639515,5.407835299,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
149,5/30/2025,6:13:41 PM,2,2,Lucas Frank,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,5,Top,1,0,1,Fastball,,BallCalled,,,,,,,77.30197555,-2.110908874,-4.706282898,1386.999398,217.386811,1:15,5.39584516,3.573316719,6.000000192,-30.45503049,17.33270243,10.66355826,0.888532322,0.078093342,69.68414755,-7.840530876,-2.691259116,0.497541987,,,,,,,,,,,,-7.33038307,10.07383448,-3.195290026,50,5.205575283,8.917006365,-111.9343787,-4.990923071,-9.128786008,23.6783832,-19.62874625,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,3c448495-9e22-47ac-9828-da6bc424f352,77.52796925,5.394755719,3.578592787,-2.099293187,-4.769245983,69.86512256,0.890376103,0.073908862,-7.811376768,-2.754467256,0.497324715,11.25706502,15.67088494,-14.71085527,9.399740909,1341.533083,-352.2162931,96.72196578,-0.768508647,-0.253941201,-0.587288963,,,,,,,,,,,,,,,,,0.986843402,0,,,medium,high,81.54023318,-6.69345449,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
150,5/30/2025,6:13:53 PM,2,3,Lucas Frank,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,5,Top,1,1,1,Fastball,,BallCalled,,,,,,,81.49279634,-2.595301573,-4.256043784,1639.356677,207.8939734,1:00,5.665213564,3.696649089,6.000000192,-25.70875035,17.29921288,6.579371556,1.102435168,0.28209851,73.37433392,-7.432794842,-3.012005605,0.472004306,,,,,,,,,,,,-4.983097106,10.22498829,-3.353150005,50,5.438181377,8.589731597,-118.0277888,-6.121846551,-6.893906102,26.49743426,-18.02820661,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,59656578-a128-4f63-a0ba-31cd46befce7,81.73135621,5.66523195,3.701025846,-2.596858051,-4.308235792,73.56889971,1.10330054,0.278779302,-7.417956706,-3.063476184,0.471798874,7.072366547,15.88319705,-35.87717359,78.07595312,1328.330029,-960.7443206,81.02751813,-0.716133233,-0.586049597,-0.379076591,,,,,,,,,,,,,,,,,0.994822203,0,,,medium,high,19.73164219,-78.65977646,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
151,5/30/2025,6:14:08 PM,2,4,Lucas Frank,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,5,Top,1,2,1,Fastball,,BallCalled,,,,,,,81.29153767,-0.20368152,-5.510548898,1761.840179,202.3271287,12:45,5.695549729,4.492390934,6.000000192,-24.89417745,18.46460553,5.716791405,3.430854812,-0.168528986,72.78678833,-4.907939241,-4.432499102,0.473925486,,,,,,,,,,,,-4.967090431,10.0580133,-4.045452049,50,5.664470351,11.18010172,-117.6230459,-1.149763283,-6.813421861,26.65275393,-18.37734332,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,d4213f1c-e13c-454a-a648-6122dc8569ea,81.54253057,5.696255703,4.496487802,-0.21366057,-5.559054242,72.99227187,3.431261032,-0.171705925,-4.900170492,-4.480248791,0.47370566,6.175552145,17.04001678,-37.45666354,90.30356869,1398.572616,-1071.48283,79.3813555,-0.734301311,-0.608161196,-0.301565158,,,,,,,,,,,,,,,,,0.997030336,0,,,medium,high,8.726788182,50.66661291,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
152,5/30/2025,6:14:24 PM,3,1,Lucas Frank,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,5,Top,1,3,1,Fastball,,InPlay,,LineDrive,Double,0,1,,80.6788329,-0.579965015,-3.887379767,1632.462727,202.9724548,12:45,5.543678228,3.202924663,6.000000192,-26.20930785,17.61291132,5.585199234,2.819291852,0.04989781,72.34233588,-5.537421171,-2.829775783,0.476451508,98.40797917,15.78865445,37.50161468,2572.055822,72.44895786,82.77166471,20.11477965,221.3709132,,46.25398135,2.064145292,-4.342619086,9.725331978,-2.889026265,50,5.481155002,7.787724652,-117.0028183,-1.951240817,-5.893721707,26.38774758,-18.97501024,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,a694a964-8495-4d41-9fd5-bbc2e2de829d,80.92418384,5.543813548,3.206942806,-0.583099104,-3.935614549,72.54421618,2.820161269,0.046722293,-5.522833018,-2.877598579,0.476232223,6.039339492,16.09957862,-37.0960002,78.17317318,1302.094769,-984.6236675,79.76260331,-0.734368381,-0.603152312,-0.311304305,57.64892204,75.12515417,26.77579812,-0.504093152,1.113924586,2.637597054,159.9210068,153.0697645,15.66011697,-37.52782167,-0.227494392,0.033107373,0.294483423,-0.955082936,,,0.990869446,0,0.995854215,56.99540739,medium,high,19.64414414,-3.520105041,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
153,5/30/2025,6:15:11 PM,3,1,Lucas Frank,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,5,Top,1,0,0,Curveball,,BallCalled,,,,,,,68.29719314,4.488637213,-6.566838364,1992.093979,35.14298294,7:15,5.061037951,5.700110004,6.000000192,-68.36156011,-5.480476905,-8.46635014,3.663716151,-0.968961684,60.86132681,-8.026880351,-7.26050127,0.569335448,,,,,,,,,,,,2.249075446,-4.470345417,-5.157909815,50,5.390909524,11.52124969,-98.26432478,6.118211108,2.132806118,19.93950262,-36.41329379,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,e8398d6e-13e9-4c1e-91bc-4c6a0473c26b,68.4567523,5.045549212,5.703416434,4.670071166,-6.606407776,60.94307412,3.676241725,-0.971161561,-7.833841959,-7.294150861,0.569164778,-8.077838944,-9.775537535,-53.81326514,15.7901002,1176.169771,-1607.813139,59.04188173,0.482796166,-0.807097033,0.339856207,,,,,,,,,,,,,,,,,0.996965201,0,,,medium,high,75.78890982,-51.49201435,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
154,5/30/2025,6:15:25 PM,3,2,Lucas Frank,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,5,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,81.38997064,-2.409565199,-3.967637276,1818.317886,207.0665513,1:00,5.483080865,3.25758451,6.000000192,-25.06936319,18.00408535,6.672306512,1.147828005,0.120207512,73.24951138,-7.13120273,-2.705227373,0.472363513,,,,,,,,,,,,-4.936490566,10.5435073,-2.937752766,50,5.271690524,7.983749484,-117.9382051,-5.712469796,-6.819038698,26.45800636,-17.6097385,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,f836d4d1-450e-4d74-b128-2c8771ed37e6,81.63102559,5.483527263,3.262171786,-2.416226139,-4.021862471,73.44486807,1.148396209,0.116717059,-7.121074944,-2.758149614,0.472153144,7.18308177,16.62928622,-36.30921584,79.99192399,1465.260639,-1076.703857,80.58330451,-0.717577078,-0.592142807,-0.366674288,,,,,,,,,,,,,,,,,0.994232446,0,,,medium,high,18.00726841,12.18865053,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
155,5/30/2025,6:15:41 PM,3,3,Lucas Frank,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,5,Top,1,1,1,Curveball,,Foul,,,,,,,67.71740025,4.275550918,-1.734233819,2107.896319,34.49479668,7:15,4.688220698,3.471542494,6.000000192,-70.63068597,-7.936279997,-9.213605538,2.785216483,1.091463656,60.79543145,-9.08743449,-3.487173634,0.569883284,,,,,,,,,,,,4.369146991,-5.840413025,-3.324934534,50,4.996634791,3.193355686,-98.07351563,5.618672671,4.137911987,19.49988628,-37.70536156,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,31d020de-198a-4ccc-b92b-8111b8965eab,67.85657129,4.671122839,3.474415209,4.476038086,-1.768748279,60.85590748,2.798668854,1.089609874,-8.885624105,-3.515160582,0.569732697,-8.885033326,-12.27948393,-50.75812878,20.37224545,1333.445621,-1632.528612,63.259545,0.521371015,-0.774482406,0.358258661,,,,,,,,,,,,,,,,,0.98578632,0,,,medium,high,71.66497909,-41.89298709,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
156,5/30/2025,6:16:00 PM,3,4,Lucas Frank,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,5,Top,1,1,2,Fastball,,BallCalled,,,,,,,82.21615168,-3.056603036,-2.121166868,1637.094818,208.7698891,1:00,5.654247965,3.239640914,6.000000192,-24.85490088,17.26868404,7.091923331,0.73757085,1.85833434,74.08608923,-7.733010223,-0.77548332,0.467126155,,,,,,,,,,,,-4.546332327,10.36455368,-3.070893482,50,5.390461371,4.206654161,-119.273194,-7.112922733,-6.421266904,27.11915457,-17.53509213,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,1a36bbb0-0b22-4168-bc0f-fc9297bc4864,82.45550539,5.654389037,3.244181205,-3.059609467,-2.174873037,74.27865414,0.738331276,1.854911979,-7.720259361,-0.827802594,0.46692004,7.596184261,15.8785025,-31.73609328,79.94780354,1392.316268,-861.1241797,85.0479919,-0.745496454,-0.526007517,-0.409330099,,,,,,,,,,,,,,,,,0.996458054,0,,,medium,high,18.04697682,-13.92074931,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
157,5/30/2025,6:16:39 PM,3,5,Lucas Frank,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,5,Top,1,2,2,Curveball,,BallCalled,,,,,,,66.9633436,6.549650582,-4.804077258,1859.635103,42.20628542,7:30,5.00310646,4.945482621,6.000000192,-71.33611792,-6.273581862,-10.68269502,5.193841866,-0.420113695,59.64029751,-6.924295575,-6.820977568,0.580546507,,,,,,,,,,,,4.043321859,-5.79528314,-4.547105758,50,5.499806964,8.349431598,-96.31458403,9.395931733,3.68891214,18.96367452,-37.46135816,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,818ae98d-102c-4d4e-9b54-1c6009aa5503,67.11867204,4.98639872,4.947136047,6.745159794,-4.824125955,59.71509559,5.207098078,-0.421077476,-6.719468549,-6.835658685,0.580384047,-10.48891794,-10.7403802,-46.0688269,36.61659897,1290.203217,-1339.260383,69.3793753,0.513914473,-0.720173749,0.466091929,,,,,,,,,,,,,,,,,0.992407825,0,,,medium,high,57.04506093,-6.872835329,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
158,5/30/2025,6:16:55 PM,3,6,Lucas Frank,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,5,Top,1,3,2,Fastball,,BallCalled,Walk,,,,,,82.38729501,-0.780634186,-3.325395126,1567.512713,205.4561766,12:45,5.408595353,4.271250753,6.000000192,-25.06614492,16.90963105,6.132517987,2.59296471,1.688217802,73.87651105,-5.523877121,-2.162820378,0.466305877,,,,,,,,,,,,-4.447412724,9.413052365,-4.003627551,50,5.330388028,6.763649906,-119.5492596,-2.378361389,-6.301431104,27.55235977,-18.83692424,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,271df2d3-0b47-48b6-b7a7-8e231fca97da,82.63622416,5.408731701,4.275457253,-0.783630843,-3.375091254,74.07740393,2.593748742,1.685096724,-5.510374109,-2.211315547,0.4660948,6.600733603,15.45804741,-35.60690441,96.71817576,1274.435807,-912.6387454,81.30306033,-0.73409696,-0.582220953,-0.349457316,,,,,,,,,,,,,,,,,0.997414671,0,,,medium,high,2.953641818,-29.31578283,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
159,5/30/2025,6:17:32 PM,4,1,Lucas Frank,,Right,Kcl bobcats 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,5,Top,1,0,0,Curveball,,BallCalled,,,,,,,69.90667783,4.32355509,-4.345780927,2050.40957,38.41939913,7:15,5.312862452,4.683098282,6.000000192,-65.74002706,-6.538490363,-9.807771434,3.872064093,-0.180920483,62.60367614,-8.097295271,-6.201231474,0.55378095,,,,,,,,,,,,3.732453898,-5.124685919,-4.322795708,50,5.628928496,7.919261459,-100.9828684,6.013352322,3.742107367,20.89754524,-37.31198979,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,6208f841-03b1-480b-901c-30eeff07104a,70.06158992,5.297372942,4.685158087,4.506722041,-4.370802738,62.6838332,3.884755134,-0.182209466,-7.907102663,-6.22036758,0.553619808,-9.567274608,-10.66870758,-50.41738783,56.80745266,1306.500726,-1580.2643,63.71901229,0.499227696,-0.770706654,0.395958281,,,,,,,,,,,,,,,,,0.996835141,0,,,medium,high,38.87329261,-15.8133399,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
160,5/30/2025,6:17:47 PM,4,2,Lucas Frank,,Right,Kcl bobcats 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,5,Top,1,1,0,Fastball,,InPlay,,GroundBall,Single,0,1,,82.27724262,-0.260873526,-4.935461539,1473.336805,212.9704621,1:00,5.79511599,4.845666317,6.000000192,-27.30126165,14.95062792,7.065381507,3.276652542,0.836082319,73.71574576,-5.422528369,-3.600420546,0.467837026,80.65074631,-4.3228282,-32.89642614,3024.703384,,,,28.76311831,,-33.10593979,0.228814512,-5.501210814,8.176714997,-4.446743189,50,5.757983501,10.07990765,-119.1574416,-1.355181293,-7.743618308,27.36949181,-20.66433616,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,dbd2e65d-3845-49c2-a7b7-9bc8037b80c1,82.52590921,5.7943969,4.85058146,-0.253835655,-4.993226181,73.91517549,3.278134007,0.832329094,-5.398766213,-3.656888914,0.467624696,7.61045492,13.40428865,-41.46467296,71.35372411,1104.06575,-975.5819604,74.93641278,-0.628679961,-0.662158141,-0.407808904,-43.67858867,67.52605362,-6.079132799,-1.056633496,2.274168582,3.312202969,-15.71009317,24.09377404,1.477671156,-2.808828448,-0.033988272,-0.807919665,-0.293129489,0.511215138,,,0.996741923,0,0.993934191,43.58810596,medium,high,25.7816483,-28.27964768,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
161,5/30/2025,6:19:25 PM,5,1,Lucas Frank,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Stretch,5,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,82.82528824,-1.805883278,-3.786664421,1547.972736,207.1047488,1:00,5.831558411,3.78096872,6.000000192,-25.11120718,16.46934583,6.158748407,2.056351859,0.769762919,74.41918403,-6.544734742,-2.620523247,0.464105434,,,,,,,,,,,,-4.609901251,9.518362408,-3.475645104,50,5.669545385,7.763389362,-120.0822072,-4.546179443,-6.594932777,27.64080786,-18.55706371,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,e428006d-bfb4-4a1a-a52c-2c480c0c0f1b,83.06943677,5.831483482,3.785106932,-1.80630457,-3.836279787,74.61883646,2.057289299,0.76653488,-6.529144907,-2.66958219,0.46389956,6.626155843,15.04588625,-37.04125482,64.28345882,1235.594892,-932.4831651,79.82019732,-0.710539478,-0.602389915,-0.363675736,,,,,,,,,,,,,,,,,0.99652772,0,,,medium,high,32.14488706,-13.33225391,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
162,5/30/2025,6:19:40 PM,5,2,Lucas Frank,,Right,Kcl bobcats 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Stretch,5,Top,1,0,1,Curveball,,BallCalled,,,,,,,66.97390128,4.235844196,-2.028664885,1967.607571,39.09436023,7:15,5.253229696,3.516314256,6.000000192,-71.19677889,-7.063201217,-10.18621615,3.26659267,0.781246274,60.15310204,-9.228501658,-3.96575091,0.576387105,,,,,,,,,,,,4.788272364,-5.358959528,-3.345139825,50,5.558137072,3.680041354,-96.98258811,5.476745064,4.432632862,19.12701889,-37.13498295,KCL BobCats 2025,KCL Merchants 2025,,,,4a6ceeec-b7f7-469d-8e2a-bd0e4736f25b,094e78e9-8a62-4ae6-9708-70213e7fc693,67.11226187,5.236710945,3.518489533,4.432611358,-2.055244033,60.21477136,3.280183374,0.779838972,-9.025693001,-3.986855319,0.576232956,-9.932400375,-11.45166725,-49.71390993,67.2919129,1272.264103,-1500.940907,64.66045984,0.501835314,-0.762825336,0.407748482,,,,,,,,,,,,,,,,,0.997242914,0,,,medium,high,29.43727839,32.53699895,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
