PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
106,07/18/2025,5:58:40 PM,4,2,Jonah Roper,,Right,Kcl groundsloths 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,4,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,82.62607756996550,-2.89468156257767,-6.623901823812110,2097.5994265796000,205.43973680714200,12:45,5.491244919556360,4.791562233603700,6.0000001920000000,-19.742981507914700,22.34540932694430,9.232111014496400,1.1353118120314900,-0.6228818008247000,74.30589188795410,-6.606229407067000,-4.891232619255570,0.4669309732949230,,,,,,,,,,,,-7.161707884143270,13.027763699107600,-4.254962220617640,50.00000000000000,5.24220318461131,13.566057870033200,-119.19052795217100,-6.655745900801190,-10.130919178736200,26.4669858606178,-13.7450347126684,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,c4a741b6-6e47-4f25-a068-47f9f829a5df,82.86550192882730,5.493545433533500,4.795895232827150,-2.923309138522470,-6.675581791896420,74.50377932548760,1.1343746688342300,-0.6261179227969800,-6.619445732131000,-4.943079393305530,0.46673802800719500,9.725487931933190,21.33572923238540,-10.189890893592600,85.85457952853140,2064.513648291370,-371.088601826742,98.42268367024770,-0.8887938333570990,-0.17691109042294500,-0.42278598353275400,,,,,,,,,,,,,,,,,0.997395959685206,0,,,medium,high,12.730878424321900,55.20396497045420,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
107,07/18/2025,5:59:19 PM,4,3,Jonah Roper,,Right,Kcl groundsloths 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,4,Bottom,2,2,0,Fastball,,Foul,,,,,,,82.67161931837670,-1.1274694430237900,-3.3907975791279300,2116.735233222490,200.29241554036200,12:45,5.810641235110840,2.1944742825074700,6.0000001920000000,-18.892504077455000,22.76980359714460,7.401147165056400,3.1864296677954700,-0.34383347902901300,74.0898504292451,-4.7041705809985600,-1.9883556899268500,0.464561465831116,70.67337173530370,8.247645959043550,64.38960003454040,,,,,100.21826192987300,,63.16570938681620,1.0846667043681600,-5.144483682990890,12.69457695515470,-1.9222435075506200,50.000000000000000,5.707685041186010,6.88562580921815,-119.95023182362000,-2.9299817758650700,-7.3458188595226400,27.514434572688200,-14.047436973901600,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,4c6652e8-6058-4be9-96a6-b1f2292c0d35,82.92105875841980,5.813500734419640,2.198173926616660,-1.1625696731096900,-3.434437938374850,74.29472072946430,3.1851157031378200,-0.3466605473691470,-4.722829525240250,-2.031704689276580,0.46435002627532300,7.811266226193360,21.670359597499700,-8.850948942149570,90.13546265497370,2091.529047275160,-325.6904849235400,98.80919514393130,-0.9267658778231410,-0.15386453620262800,-0.3426816484754510,63.07085999173190,30.23257031809560,10.13823378607840,0.10713690210161200,2.1969240832187800,3.2356669929596900,89.42634012929200,45.23969181288390,,,,,,,,,0.9969239866886010,0,,30.533922032823400,medium,high,8.878083610523700,-31.939302046443800,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
108,07/18/2025,5:59:45 PM,4,4,Jonah Roper,,Right,Kcl groundsloths 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,4,Bottom,2,2,1,Fastball,,Foul,,,,,,,83.2694088432205,-1.5173823838133700,-4.829352406408250,2033.9401886677000,204.37191259208800,12:45,5.783243693467080,3.901589242327380,6.0000001920000000,-19.370062555662700,21.81954609326900,8.590704763498380,2.7534707709805100,0.11845229151254200,74.67754174690970,-5.1776774775219500,-3.2067857614236500,0.4619184989569390,,,,,,,,,,,,-6.258351589853600,12.305426904202000,-3.5122637547642100,50.00000000000000,5.647944619507300,9.929816550335830,-120.58926808933400,-3.7887315444618900,-9.04114105121652,27.586845690231100,-14.396988208256600,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,c5630c92-757e-4291-a288-e6c1f82e4d08,83.5184996434125,5.7857140522220200,3.9058919531958700,-1.5477439075576600,-4.879881331548580,74.87995546650350,2.7524300515443200,0.11517360521714500,-5.191963447299220,-3.256609412614850,0.4617122770089510,9.067328238215920,20.741132061126200,-11.126709593225700,65.2604988844721,1995.707826466670,-392.50855080786800,98.12028090038990,-0.8937639632035070,-0.1929793968351520,-0.40490113666906500,,,,,,,,,,,,,,,,,0.9965291684494780,0,,,medium,high,31.26555100397520,-58.22333898012890,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
109,07/18/2025,6:00:11 PM,4,5,Jonah Roper,,Right,Kcl groundsloths 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,4,Bottom,2,2,2,Changeup,,BallCalled,,,,,,,75.80821153899120,-1.2854336079358800,-6.077427035509480,2155.574801105420,239.0940800895280,2:00,5.66645887657992,4.712550110186020,6.0000001920000000,-37.10847189035240,12.720723439940800,18.784774203474300,1.3724582491881600,0.6083467875376440,68.33766150873560,-8.265754981924580,-2.5355268618407800,0.5080581932328920,,,,,,,,,,,,-12.160612008771500,7.301076872615520,-4.226556782998210,50.00000000000010,5.539601310837260,11.15246150933200,-109.57762008152600,-3.488756366412010,-14.526991388216600,22.5218003186544,-23.452228613775100,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,a1cf4530-f5ec-448e-ac26-711d5f22d17d,76.00992481445750,5.661878355804440,4.719158618704410,-1.2323176932095200,-6.1554205126369,68.48747984948140,1.3768554469179200,0.6031107597771390,-8.198975350759220,-2.614579167338250,0.5078606233089460,19.5224680352889,10.674775491656900,25.396073886207000,29.97401114892000,1947.2701430573300,924.468340787374,90.33646812250410,-0.4639951165165900,0.4288732361842820,-0.7750975932962100,,,,,,,,,,,,,,,,,0.996470759712744,0,,,medium,high,116.97661003402800,0.8635115766936370,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
110,07/18/2025,6:00:33 PM,4,6,Jonah Roper,,Right,Kcl groundsloths 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,4,Bottom,2,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,85.09515863634530,2.5615712874397100,-4.0255683478424400,,,,4.407338871791850,2.9254461053642800,6.0000001920000000,,,,3.678603834604440,-0.8220600599916830,75.9175902575933,-4.5305593641455500,-4.025568347842360,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,af3156fe-c1be-4c1e-bde4-6074dd8f5a0a,85.33695257597560,4.40098749229715,2.9254461053642700,2.6359039172954600,-4.025568347842410,76.1023715592255,3.6844762366546400,-0.8220600599916940,-4.441865911210810,-4.02556834784241,0.45281085089494100,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
111,07/18/2025,6:01:08 PM,5,1,Jonah Roper,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,4,Bottom,2,0,0,Fastball,,StrikeSwinging,,,,,,,83.54205392850800,2.340351025103000,-2.878620116619490,,,,4.579964086410090,2.6231200047923800,6.0000001920000000,,,,3.5339871436039600,-0.054504651625515000,74.60400991147020,-5.003740966068510,-2.8786201166194900,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,82018dbd-5b0a-47a6-b759-8f8b81ba2467,83.77676314969250,4.573509355305670,2.6231200047923800,2.4169452588689600,-2.8786201166195000,74.783072253684,3.5399258117812200,-0.05450465162551210,-4.91216498142525,-2.8786201166195000,0.4605766246686050,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
112,07/18/2025,6:01:26 PM,5,2,Jonah Roper,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,4,Bottom,2,0,1,Curveball,,BallCalled,,,,,,,72.06710505181020,4.9869122859294600,-2.5823025315552500,2069.765046879160,26.62696908257680,7:00,5.438755855102900,3.661944832230360,6.0000001920000000,-67.80210143183350,-12.27733519347140,-8.498138968725620,4.439847798196670,0.552164586512028,64.4500633959279,-7.851724883930770,-4.196781864368460,0.5363087613783050,,,,,,,,,,,,3.6767075759770300,-8.449998405256230,-3.4465700024120800,50.0,5.807374617537180,4.9194144629569700,-104.21049820399800,7.351239200326890,3.9318139788199900,22.005809299575300,-41.21034664369140,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,a3ff71ed-63f4-4d30-b445-2964b4e21e49,72.20227667756340,5.421140896864150,3.6633760327716700,5.194174242045640,-2.5996955111034300,64.50629221718080,4.4537469232784300,0.5512828264274850,-7.6450556102802700,-4.2098022208632400,0.5361840645965500,-8.33151817631479,-16.377273447713000,-37.556639503182100,80.8087624048298,1640.8086430941500,-1261.6157679857400,79.2751160605496,0.7086746503539370,-0.6095454022126970,0.35529514855551700,,,,,,,,,,,,,,,,,0.9968129955560250,0,,,medium,high,17.272113835653100,-50.69925968317900,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
113,07/18/2025,6:01:47 PM,5,3,Jonah Roper,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,4,Bottom,2,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,83.31533655046740,-1.953392959969230,-6.405560222713230,2115.8286064921200,203.1912728874590,12:45,5.428506728743640,5.162494335206780,6.0000001920000000,-18.812995930272600,22.53904403611090,8.419850694685030,2.033172771406180,-0.11406620530110000,74.752497921308,-5.499281984809590,-4.823447095911260,0.4628283911362700,77.28153038614880,37.464814823690200,-25.525781625738600,,-46.902004996919300,99.49975842812390,57.03430353711410,251.61700027676000,,-25.40004281523330,3.805074885099820,-6.677819613885860,12.834060186773000,-4.643433750051740,50.000000000000000,5.257414942499780,13.253684799953800,-120.30958694771800,-4.6944371760777600,-9.611415970542770,27.259591685778700,-13.701928717452500,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,c753fe2e-772e-4e98-8849-4d6957b0f3f7,83.55982218248420,5.431131689793970,5.166491654020510,-1.9861523394481600,-6.453405190654390,74.9573155506824,2.0319463533954300,-0.11717734673466700,-5.516773848288210,-4.872005204126990,0.4626304708795380,8.874927020419290,21.53023644272370,-11.110073328168500,88.36222075417500,2076.1754408441800,-407.7085121577490,98.12588006768240,-0.9019685096379510,-0.19269448900858600,-0.3864215852242400,-26.432650044205800,55.35308965378540,47.00835474940370,-0.2039227693635910,2.318277667033590,2.275385830989050,-107.92754142982500,227.29443598378800,,,,,,,,,0.9956447407247060,0,,40.03897531903310,medium,high,10.474001321242600,-44.95459157170510,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
114,07/18/2025,6:04:03 PM,1,1,Joe Stellano,,Left,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,85.00387505836790,-1.8082176830754800,-8.891682082004680,2110.4316511601700,225.6459542423460,1:30,4.966129031782640,5.532278600585590,6.0000001920000000,-25.39957316305120,14.796582047553000,9.576191354555970,1.1479448656390400,-2.000565329837960,76.27498008413260,-6.57058946955811,-7.109844817462360,0.4563139855912200,,,,,,,,,,,,-8.148528289203340,8.606206832693190,-4.807695464055770,50.00000000000000,4.802264617606150,18.80128964937560,-122.04207517551000,-4.673774464927050,-12.064524071047600,28.121271589540200,-19.431897161860600,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,fe3ab8a9-c7bd-4d67-a611-5ec10fcec5ec,85.2507533736868,4.966162879646090,5.538663622008640,-1.8096620797010200,-8.967004976917490,76.47598204166780,1.1487828183677500,-2.0056030824262500,-6.555938041156970,-7.184381748380610,0.4561240929380070,10.29991196823010,13.547584550892000,-48.07887425503010,82.93980213644380,1409.994037645720,-1570.2988785649000,66.81069424212810,-0.46706692960869800,-0.7440652615789070,-0.4777189234030990,,,,,,,,,,,,,,,,,0.9913020028460190,0,,,medium,high,15.354178077200600,66.58302059516220,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
115,07/18/2025,6:04:15 PM,1,2,Joe Stellano,,Left,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,84.3484605112045,-1.977126283754480,-8.486080168662880,2138.3690810438400,220.64194837416700,1:15,5.380238826426210,6.209608178579940,6.0000001920000000,-25.70708534005660,15.060332321440300,7.864001442398770,1.3793747436471600,-1.0801487451265500,75.73359562811900,-6.796026147179440,-7.0205478074185300,0.4595450831677180,,,,,,,,,,,,-7.102770169057600,8.810069914818900,-5.5178390417434900,50.000000000000000,5.202439656285560,17.847668023967900,-121.21484915560400,-5.008493849513030,-10.36714417822340,27.886882381284800,-19.314944919338000,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,f77da39b-4e21-4d93-b94b-02b88b6695a9,84.59580669285870,5.380191778046650,6.215376506388050,-1.97763759603699,-8.55433530250438,75.93455516862060,1.3802893664469000,-1.0846213916710600,-6.780169096369130,-7.087461398635050,0.4593513053474300,8.519425180263800,13.753238163637000,-51.655550059388800,58.15313071866210,1326.6178047014300,-1677.1128545847500,62.0387666685606,-0.47074684106740500,-0.7842953162070970,-0.404077057750957,,,,,,,,,,,,,,,,,0.6723012352493220,0,,,medium,high,37.66218235320420,-84.2641695543644,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
116,07/18/2025,6:04:31 PM,1,3,Joe Stellano,,Left,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,0,2,0,Fastball,,BallCalled,,,,,,,86.30570555849870,-0.9971700772878030,-10.081347391047800,2051.366401798350,226.6310806466320,1:30,5.056743564974650,6.47793791813311,6.0000001920000000,-24.424854787855400,14.809827503600300,10.11668473757520,2.079946864786300,-2.146449706800340,77.26280536318140,-5.572138441667370,-8.210331153389770,0.45082354793268600,,,,,,,,,,,,-8.844083907083940,8.341908977381650,-5.65405533975442,49.999999999999900,4.960066408366120,21.64964882831300,-123.52530877596000,-2.9371977901269900,-13.415448298901100,28.79416759668200,-19.520342342159400,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,704236f6-06be-4f21-a8ac-e63a1b31d2da,86.56175245743030,5.056994063394260,6.484585104042380,-1.0013004378553800,-10.158031144551400,77.46781371594030,2.0805789578772500,-2.151488801362390,-5.560486569901480,-8.285151159805420,0.4506345155278770,10.858926274999800,13.623680109962100,-47.07819155172760,95.97030916870480,1396.9797841902500,-1502.182278217550,68.09996414904600,-0.4676378722595540,-0.7322837484813290,-0.4950508379335310,,,,,,,,,,,,,,,,,0.9932771701958860,0,,,medium,high,3.6267217481656300,30.54448942993750,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
117,07/18/2025,6:04:46 PM,1,4,Joe Stellano,,Left,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,0,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,83.59260080137750,-2.141932101521000,-7.714111877482790,1975.9019040274500,227.90992800009900,1:30,5.019646212925530,5.111019666849070,6.0000001920000000,-25.722013543048200,15.569226617153300,12.417513364992200,0.8663304663213910,-1.0672709599442100,75.11485105281580,-6.975014728111120,-5.390063075158350,0.46248801823557500,,,,,,,,,,,,-9.258504729304060,9.124433217044610,-4.4860565766532000,50.000000000000000,4.828563959898260,15.930138808086000,-120.36141032376900,-5.31655465203398,-13.34804250739700,27.110932579986900,-19.019298792221300,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,0b4b586c-5446-430e-b576-8e3eb39b7227,83.82873980612180,5.019725131403300,5.118077489714410,-2.143835972628510,-7.797968684161330,75.30643872463890,0.8671194013789610,-1.0728812677373200,-6.961184714040610,-5.473831262107520,0.46230078663591300,13.218077083022900,14.327745633041300,-34.32809586274700,58.685090221045100,1631.7429826645400,-1114.2724859137300,82.58218585338560,-0.5535467748770590,-0.5639310755470810,-0.6128357937127360,,,,,,,,,,,,,,,,,0.9926033538609240,0,,,medium,high,37.183418801059400,-56.18514038861380,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
118,07/18/2025,6:05:13 PM,2,1,Joe Stellano,,Left,Kcl merchants 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,5,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,84.3041998469518,0.2037155063440570,-8.406667320410960,1991.78575208281,223.23946561554,1:30,5.350842621524870,6.065467655040320,6.0000001920000000,-25.934212407125600,14.836922383845700,9.505354965426180,3.381047258571570,-1.012076531376820,75.36154630123000,-4.6767780359553600,-6.63273640664764,0.4595660331044020,,,,,,,,,,,,-7.981581136499700,7.954696084857490,-5.381258190572260,50.000000000000000,5.35258766129159,17.63038324578840,-121.2418060391010,-0.34855476430713800,-11.646785224174100,28.05236813156030,-20.566495238122500,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,ed7c7fbd-1feb-42e3-922d-7744dea34875,84.55735919755120,5.350852666228980,6.071833896645460,0.20212035955265300,-8.481878672882120,75.56625799880900,3.381936427799030,-1.017029060690050,-4.6614726770143500,-6.706825707289450,0.4593682320125520,10.226828190945000,13.501164295897200,-47.48445366495760,98.74321063091680,1346.0293439876300,-1468.1333343141200,67.57902262229210,-0.49231110857745700,-0.7370940035989800,-0.4629494596925900,,,,,,,,,,,,,,,,,0.9965308498619910,0,,,medium,high,1.13111043217415,33.221667250368700,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
119,07/18/2025,6:05:27 PM,2,2,Joe Stellano,,Left,Kcl merchants 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,5,Top,0,0,1,Fastball,,BallCalled,,,,,,,82.6933093700056,-2.160941508897240,-7.366152142221410,2012.3643392563100,226.40952078837700,1:30,5.1582133965800700,5.016740964866160,6.0000001920000000,-26.2741587184851,15.859353307712900,11.89763554043330,0.9426611294053500,-0.8758141831364310,74.34373744812370,-7.098077101566420,-5.136574580795700,0.46718119476617800,,,,,,,,,,,,-8.865040675077960,9.288321796553540,-4.420314646080150,49.99999999999990,4.965390582270570,15.050252834638300,-119.15953119555400,-5.316116228971350,-12.52479971824680,26.605819234815000,-19.05122539552490,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,0554b5d9-2cb0-4f07-8a33-bc096b573ad6,82.93136932658610,5.158291860874890,5.023940147204060,-2.1629254730228100,-7.450071536441590,74.53223749340410,0.9434653008025660,-0.8812394378479230,-7.083940108139100,-5.2181855640850900,0.4669880815009890,12.697894679366200,14.579325375574300,-35.983671627952500,65.18549241043130,1628.3739663216500,-1182.3740777420500,80.91844675221350,-0.5579320423822370,-0.587554676196963,-0.5860813412507410,,,,,,,,,,,,,,,,,0.9954189642959040,0,,,medium,high,31.333056830611800,-78.95704601025820,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
120,07/18/2025,6:05:42 PM,2,3,Joe Stellano,,Left,Kcl merchants 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,5,Top,0,1,1,Fastball,,StrikeCalled,,,,,,,83.60559605153320,-0.6670390579792550,-5.844680699063470,2014.2895086940800,225.513269184116,1:30,5.24739912330199,4.8622454668108900,6.0000001920000000,-25.500461325935400,15.482278770292800,11.855196256966200,2.4991509884212500,0.399249011682835,74.92285856107250,-5.484049731396760,-3.609558188564820,0.4607570811125730,,,,,,,,,,,,-8.370640542656140,8.595968637633120,-4.391384071401600,50.000000000000000,5.177996350232960,12.018933552299300,-120.90751355262700,-2.1843763247122900,-12.152783129250700,27.799773096377700,-19.694127397650000,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,40171f14-cec9-4d99-bda3-aa2eecea5df4,83.84876538077940,5.247629683020690,4.869349789826540,-0.6711761931947690,-5.928510038655180,75.1173276407695,2.499840409147910,0.39381437825341100,-5.471910090809520,-3.6918480775476000,0.4605617282694470,12.649592975947700,14.168147538514500,-35.865923012447700,67.5443530997483,1632.3605626761700,-1180.1530486570800,81.0390242132806,-0.5678761510128750,-0.5858904807691730,-0.5781427346727360,,,,,,,,,,,,,,,,,0.99626759762631,0,,,medium,high,29.2100822102265,-62.03936456855080,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
121,07/18/2025,6:06:02 PM,2,4,Joe Stellano,,Left,Kcl merchants 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,5,Top,0,1,2,Fastball,,InPlay,,GroundBall,Out,2,0,,86.36954440480710,0.23772915899719400,-6.9141903259205800,2034.4261663701500,225.19015672678000,1:30,5.0682507935309200,4.912893312161330,6.0000001920000000,-23.6746931800041,14.900727847578600,11.117249399062700,3.317923421949600,-0.6180497186219860,77.1830947642628,-4.2334885073948600,-4.825369978123480,0.44701990286525800,,,,,,,,,,,,-8.344673499265660,7.978019010252310,-4.353393332400470,50.0,5.07403809962845,14.769662180743000,-124.64728762069300,-0.21508595109795300,-12.869527308083700,29.663415068813300,-19.86999316894680,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,369b90b2-4e84-4789-b288-5caddcadd960,86.62370401155740,5.068735898197770,4.919692544934480,0.2305142182763880,-6.994221547524490,77.38844431443620,3.318377290505010,-0.623308978524973,-4.224971213959680,-4.904429658986840,0.44682861670357800,11.8783928822135,13.680321057485100,-40.669453710495000,95.02727380083740,1543.0753827530000,-1325.8235891525100,75.84818796870710,-0.5345447330131020,-0.6516941293170950,-0.5381047204974,,,,,,,,,,,,,,,,,0.9898807320441470,0,,,medium,high,4.475453579246130,-18.496486549723900,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
122,07/18/2025,6:06:40 PM,3,1,Joe Stellano,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,5,Top,2,0,0,Fastball,,Foul,,,,,,,86.26889190909850,-1.018840384411430,-8.562592117826670,2052.507652868790,224.2194263810960,1:30,5.203648774197110,6.853031211387330,6.0000001920000000,-23.08979556061420,15.834922335721600,11.066148348066800,2.321820950034080,-0.24258737830942200,77.24823521861630,-5.361134863111910,-6.499144241739500,0.4490392039534510,,,,,,,,,,,,-8.837762834433440,8.901346421941270,-6.1567510128072800,50.00000000000000,5.106317669251480,18.32937984318850,-124.01114300672900,-2.9453929939950200,-13.512964018154900,28.996892913417800,-18.56386608524130,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,a48a2bbb-9650-4e6a-8f34-a3a1b7331c7e,86.52009329313920,5.204380593422140,6.859598003494420,-1.0287066221517900,-8.640000515388890,77.45243578325070,2.3220586220711600,-0.24771845418652300,-5.355573411408220,-6.575962640085790,0.44885264710539200,11.80884053649560,14.704034554096200,-39.51796418781810,60.46947118982500,1583.3559403349200,-1306.0519251894500,77.14251092422790,-0.5528604650137670,-0.636320124489661,-0.5379981462739660,,,,,,,,,,,,,,,,,0.9955545490805470,0,,,medium,high,35.577475929157500,-52.668683323182400,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
123,07/18/2025,6:06:58 PM,3,2,Joe Stellano,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,5,Top,2,0,1,Fastball,,BallCalled,,,,,,,85.68207664432800,0.4280813680329930,-4.204608054008900,1837.2588941229100,226.91450457708600,1:30,5.332992620802170,3.4479863873351500,6.0000001920000000,-26.75146970829250,12.154671903311400,9.254586743384640,3.5026405898507700,0.3044360087713790,76.62055359948350,-4.641255273272810,-2.451555972135460,0.44893204228329700,,,,,,,,,,,,-6.445086122921510,6.429887790665800,-3.110240047755450,49.999999999999900,5.352479547778920,8.844973901404030,-124.207202493533,0.1030118626249960,-9.850783978778350,29.89211790606800,-22.346495007889600,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,f2bba83b-0f35-4f10-bea5-f2a9adf140f8,85.93218156442770,5.332093506222260,3.4543132511428400,0.43733350363505500,-4.280135238693480,76.82241385414650,3.5042073909667900,0.2995433395199400,-4.616013672048680,-2.5260776785473300,0.448737344866025,9.966921244476870,10.685877682845100,-48.81882736738500,50.958151875100900,1209.7287434195900,-1382.7785836417300,65.8442175617877,-0.4497745475735200,-0.7526313183542110,-0.4808835149882340,,,,,,,,,,,,,,,,,0.9968979689824620,0,,,medium,high,44.13766331240920,-61.84894967957690,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
