PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
150,7/19/2025,6:22:51 PM,8,3,Owen Laroe,,Left,Kcl bluecaps 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,4,Bottom,0,1,1,Slider,,InPlay,,LineDrive,Out,1,0,,67.53025352374587,2.2744545585193037,-1.031902209,1886.710175985002,224.4552483228457,1:30,4.904899105585322,-0.135664323,6.0000001920000035,-56.65755701,5.891399705887466,3.770214172699606,2.2987535792577294,-0.780626883,60.76088759949247,-8.445004306,-0.314478337,0.5692218436232542,95.38708218,14.366601313789289,-0.290823793,973.8234061126018,-3.089634176,109.9566012581758,19.89466025901291,239.34309567196476,,-3.657956727,2.3080954672410505,-2.400889162,2.396114276298739,0.21754973832778232,50.000000000000014,5.057578967811364,1.6742156556082293,-98.05118972,2.514152750821123,-2.281137669,18.97663243232528,-29.89744864,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,5b45fe11-8774-457b-b4ff-ab388a3288a1,67.72667510581073,4.895649631439407,-0.140780573,2.3832262600661362,-0.969967106,60.89604492969948,2.3074793918912246,-0.776972212,-8.313849619,-0.259559793,0.5689751345678753,3.184509230642522,2.501953491,80.47629935106536,43.03310273319062,312.1666899740703,1860.7061148488738,16.54555606618787,-0.118101796,0.9862172465770731,-0.115877126,-0.469025912,92.40294337897721,23.667942783267918,0.7689935542878745,2.445638410313491,2.4248471216286642,-15.27009594,238.85548269964892,-14.93910567,20.315932084029097,0.2583744654378668,0.397787297,-0.766298321,0.5045316131262677,,,0.9964971055056563,0,0.9939824181467856,59.26282876290089,medium,high,51.27020754012844,-43.07284083,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
151,7/19/2025,6:23:54 PM,9,1,Owen Laroe,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,FieldersChoice,0,0,,75.61091783793336,0.43946540032801246,1.6034465762006502,1887.153441899773,152.02791954311897,11:00,5.340109856316591,-2.134435225,6.0000001920000035,-29.44774343,20.287899834492976,-8.914441823,3.294735480617574,-1.386683146,67.75298210238937,-5.144203813,-0.090681517,0.507581041,,,,,,,,,,,,5.371293789952029,10.827037528918567,2.008950114578733,50.00000000000001,5.358885494844116,-2.831388857,-109.8596321,0.037348637,6.421863229896475,23.402494224988402,-19.22935564,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,2e0d17bc-0397-4dd7-8f84-6e88513b1ba5,75.84883779437689,5.340674755156908,-2.139858695,0.4307723630795271,1.6686139259536161,67.94710857,3.295471636861173,-1.382347423,-5.131591526,-0.025754028,0.507336164,-9.524717925,18.56404617694925,24.217483907131122,89.51108909161431,1721.0744719659172,774.1128956563111,91.19949834250541,-0.805452315,0.4102013532492735,0.42776327371328987,,,,,,,,,,,,,,,,,0.9978605256310498,0,,,medium,high,9.440019817547109,17.07872333117773,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
152,7/19/2025,6:27:18 PM,10,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,73.26025819289966,-0.605303057,0.8167833893306454,1979.4910517803412,139.75411968399186,10:45,4.974176063,0.33475914308143545,6.0000001920000035,-33.9421203,18.99349325384108,-13.14073495,1.5830229627199295,-0.001137417,65.94117925824361,-7.018080413,-1.680206891,0.5236552934399937,,,,,,,,,,,,7.387847934,10.48233125481223,-0.393690456,49.99999999999996,4.9052238494429865,-1.169441507,-106.4745571,-2.02521544,8.299526826130222,21.92973547705196,-20.39817247,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,e174e91f-4b93-4fcd-81b9-797156e92fbb,73.48034963967316,4.973581576992027,0.32741652398758375,-0.600168497,0.9051027698204513,66.11647072293593,1.5847228949659238,0.004690314,-6.991338422,-1.592311541,0.5234144524810184,-13.96791502,17.054209323053808,19.46231050344034,21.066636731947906,1866.3846477350687,659.5401206729463,94.28608662092485,-0.719665829,0.33318671487792795,0.6091532712511466,,,,,,,,,,,,,,,,,0.9972836153575372,0,,,medium,high,71.04002694,12.398131313751081,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
153,7/19/2025,6:27:37 PM,10,2,Ethan Robbins,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,74.41066532927769,-1.23657082,0.6435433146188968,2075.481126451855,134.70699199779457,10:30,5.039243723295645,0.7703701289160889,6.0000001920000035,-33.1706503,18.15863144388522,-15.06003949,1.1255106463267437,0.11349701237236337,67.05449595455202,-7.492842441,-2.217743757,0.5156489242309082,,,,,,,,,,,,8.367521360148048,10.246253273181171,-0.814077901,50.000000000000036,4.919304382443314,-0.808965081,-108.1309736,-3.227592883,9.694082634296047,22.630808417297704,-20.30338662,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,43d39804-380c-4d47-9f0d-6dadcc374918,74.62576336,5.038510588901496,0.7623123415630255,-1.229642742,0.7395801862804177,67.22286819657916,1.1271532957105501,0.1195279400488343,-7.46633799,-2.123140808,0.5154241645710729,-15.9622039,16.26751943389914,15.505184782079976,17.15349375393005,1999.9466180172944,554.8291911381796,96.36062658089834,-0.677879122,0.2673255777019228,0.6848481079749446,,,,,,,,,,,,,,,,,0.9969269570151144,0,,,medium,high,74.56185562146294,-16.43955681,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
154,7/19/2025,6:27:55 PM,10,3,Ethan Robbins,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,1,1,1,Fastball,,StrikeCalled,,,,,,,74.57131420041715,2.8729289295023275,-5.589653263,,,,3.4577878774249466,5.848841047451952,6.0000001920000035,,,,2.063081291000049,0.6373085186920521,66.69611179,-6.376025482,-5.589653263,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,2c51ab5b-dd1c-461a-a395-9d92a63eb27d,74.78422769592414,3.4495321219047526,5.848841047451926,2.969861843656432,-5.589653263,66.84800641442017,2.0700700570316757,0.6373085186920396,-6.262012242,-5.589653263,0.5181210165403616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
155,7/19/2025,6:28:21 PM,10,4,Ethan Robbins,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,76.22704059197017,3.5305971031796637,5.241552304167199,2027.8958148766142,135.0304230051099,10:30,5.132431730416207,-3.767022524,6.0000001920000035,-31.80257635,17.696709532548827,-14.51917152,5.781487183415262,-0.091852549,67.76424656,-2.491937969,2.4944958758399953,0.506373523,,,,,,,,,,,,9.654130002409818,8.361278839,3.3472775559684362,49.999999999999964,5.403192989,-9.704796005,-110.1276607,5.9511800493132565,11.597083768623033,23.54264627097085,-22.13001133,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,3fbe7529-1735-4a09-9474-9244982f3004,76.46918280699506,5.1323799970584005,-3.775327906,3.528777469489757,5.340364333025888,67.95648513239678,5.782697351722522,-0.085327978,-2.471865905,2.592663385044019,0.5061379711405825,-15.45268684,15.929531971487465,24.23779589680306,22.724656079156727,1849.1357953639863,832.5011989767248,91.18495051859928,-0.645117241,0.4105246398111324,0.6444325140110205,,,,,,,,,,,,,,,,,0.9962582987506372,0,,,medium,high,69.54780952875895,-11.41756633,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
156,7/19/2025,6:28:53 PM,10,5,Ethan Robbins,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,1,2,2,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,d796a465-6c83-4c4c-b28d-a597d40a33d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
157,7/19/2025,6:29:13 PM,10,6,Ethan Robbins,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Bottom,1,3,2,Fastball,,InPlay,,FlyBall,Out,1,1,,76.94486677987182,-0.761068449,1.0884106764935946,2105.504566974722,132.18806062559702,10:30,5.106268530158031,0.8646511130091912,6.0000001920000035,-30.78964115,17.22806557,-15.73164171,1.8329635136688147,0.5653645961058203,69.16520049110414,-6.581734892,-1.901406218,0.49873773637320795,73.33995131930568,32.90648668542287,-29.84252004,,-54.80033347,95.37779328597031,43.26709109248218,224.74905532736474,,-29.86085577,3.2704334709543064,8.884609512002429,9.582360517697929,-0.944218103,50.00000000000006,5.026451517602271,-1.68631575,-111.8137516,-2.342824901,11.001996074719164,24.269107332296613,-20.30801398,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,d418b3b1-4d41-4dbb-b368-9322bb51ed21,77.16373020256931,5.105785416659221,0.8565094091781339,-0.756878407,1.1866391243481567,69.33841252375412,1.8343812116413643,0.5717879605898913,-6.559283971,-1.8036851,0.498522566,-16.65280782,15.468634932004482,14.928360390633467,19.201832906318995,2034.4410173886376,542.4013535363789,96.62486841868069,-0.648899962,0.25761110284159777,0.7159367006231981,-30.63990552,53.40834578255535,39.84335891853965,-0.459758407,0.38291984533512324,1.3826079678446974,-111.9015125,194.91072151060982,,,,,,,,,0.9968380387286366,0,,38.592043090797105,medium,high,72.71835038431288,-11.541274,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
158,7/19/2025,6:29:58 PM,11,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,0,0,Changeup,,StrikeCalled,,,,,,,70.71710889242227,1.5513148143000515,1.4672345309130732,1554.1425735585692,110.94244634353755,9:45,5.165407471413781,-0.321649576,6.0000001920000035,-46.85751774,10.132132713753947,-18.42296785,2.7032217083240724,-0.492960326,63.534057408950666,-7.319084414,-2.037094538,0.5433372984524176,,,,,,,,,,,,10.482899798875009,4.945544362762966,0.21275074042616735,49.999999999999986,5.264778811664317,-2.160248845,-102.7073044,1.585860937,10.93265422865378,20.76205122250429,-27.01632343,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,8275fe54-8d83-499b-910c-4555f1bac1a5,70.91147892796194,5.158767590894642,-0.328439257,1.6288244228968634,1.548375288190673,63.67117114195329,2.7094003313935007,-0.487621278,-7.224632276,-1.955167256,0.5431165747213309,-19.18299068,7.281089593150631,-18.42884412,43.93977610978607,1474.441456532645,-491.3059436,94.87169849266596,-0.339099899,-0.316126687,0.8860446804955473,,,,,,,,,,,,,,,,,0.98685694,0,,,medium,high,129.54579849880744,5.380427585720518,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
159,7/19/2025,6:30:14 PM,11,2,Ethan Robbins,,Left,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,0,1,Changeup,,InPlay,,FlyBall,HomeRun,0,2,,69.84000804083571,1.4600544660864565,1.3837535422424423,1510.925084338819,107.86511377063692,9:30,4.690500938770193,-0.09787248,6.0000001920000035,-49.14123744,9.292662430774662,-18.90831448,1.953052718500514,-0.387263547,62.81866253432202,-7.835818281,-2.213183731,0.5501789351963894,102.60255955322936,24.279392419372513,-23.74145049,2187.9941360704543,-44.56697384,100.56731497769005,47.81935016874309,396.7217974397264,,-25.97731014,5.022556088711642,10.718236830380082,4.522108885,-0.003944165,50.00000000000002,4.781113672515872,-1.973548144,-101.4396639,1.3471018167027047,10.901153305610134,20.29015448861776,-27.57476679,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,d9c8ccfc-4294-4916-b136-fc491c772964,70.02771367536054,4.683309475162233,-0.105039477,1.544431589064189,1.469698822138004,62.948499824364575,1.9597674285308861,-0.381560525,-7.734596793,-2.126609939,0.5499598594694575,-19.71299298,6.318558725,-15.4600467,16.221940045890396,1456.2546293561345,-402.7617968,96.38165680420823,-0.295676904,-0.266566358,0.9173426541742977,-37.65511221,85.61240409559142,42.18879017092649,0.3285186978250112,2.089309357950237,1.9953264809375342,-173.7701689,356.64003274950517,-48.00697033,67.92321669334771,1.687166581148773,0.9590531684037771,0.2627094165795508,0.10583374988683175,,,0.9905050273687078,0,0.9977082956327631,63.76850566777055,medium,high,75.40025395869864,51.83826468502968,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
160,7/19/2025,6:31:08 PM,12,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Cole Yates,,Right,Kcl merchants 2025,Windup,4,Bottom,2,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,75.99852028,-1.052719523,-0.554326545,2068.0291751189843,129.4105486378139,10:15,5.311390998408802,0.23956535728698944,6.0000001920000035,-32.52029942,16.770918816587546,-16.96742045,1.6228191365894675,-1.689590077,68.40528263956598,-7.186775019,-3.777205361,0.5053081447143661,,,,,,,,,,,,8.992358496,9.443837150357107,-0.184610939,50,5.206844415803367,1.5343664909414465,-110.4316744,-2.922340104,10.843203661230698,23.97974354931913,-20.78644203,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,a9dc45fe-2c87-4021-aa12-4261b75d48f7,76.21172637105258,5.310217552151359,0.23111622867922615,-1.040516306,-0.453586797,68.57135296,1.6248046035863626,-1.682921986,-7.156710765,-3.677237652,0.5050868334504948,-17.90962359,14.817238281787008,7.501093333,17.827942523798537,2050.331747240109,269.97110105088547,99.14423703051206,-0.629439763,0.13054511237026076,0.7660049335190628,,,,,,,,,,,,,,,,,0.9962884483180249,0,,,medium,high,106.04514827141867,-6.668868051,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
161,7/19/2025,6:33:42 PM,1,1,Logan Lynch,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,0,0,0,Curveball,,BallCalled,,,,,,,69.29781910624843,4.555304927520918,-0.759714161,2236.715660286055,315.3672768,4:30,5.670857085481115,-0.042428698,6.0000001920000035,-68.12567305,-8.346354066,12.179278925684756,4.236704979298644,0.26639634715381016,62.09722890731901,-8.35032649,1.5600906895564097,0.5564767245377473,,,,,,,,,,,,-6.866181431,-6.13900501,0.097294164,49.99999999999998,6.0034551268225815,1.0275970812484614,-100.3728864,6.300754678179294,-6.822650947,20.180247255362808,-38.27413429,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,fdd4b0a5-56e9-4e4f-8200-a23e35e27e56,69.43709201801067,5.654207934533682,-0.042952225,4.7536843524812005,-0.753083463,62.15955963857254,4.250170607,0.26655241039326216,-8.149459668,1.5622180079848993,0.5563326116915369,12.113470785811044,-12.46771457,46.09986419,62.41290564,1550.9465368791298,1611.6642903258476,69.34035310866372,0.4934432257749558,0.7205494730249846,-0.487157305,,,,,,,,,,,,,,,,,0.9905256602761188,0,,,medium,high,33.82838492049552,74.53935353955148,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
162,7/19/2025,6:33:52 PM,1,2,Logan Lynch,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,80.84423468291384,-0.611709661,-0.933363769,2196.6186621063935,135.56631117178168,10:30,4.766787364299954,0.7355309939857823,6.0000001920000035,-30.63782164,12.921699882407793,-9.814984116,1.6450192947982387,-0.949923514,72.57528695002945,-6.406844759,-2.7987451,0.4750212878163945,,,,,,,,,,,,4.988947929808545,7.2073118091604975,-0.653828578,50.00000000000007,4.699256441941751,2.2005727966225526,-117.4754272,-2.149357364,6.8072691713265305,27.148803552895053,-22.33988972,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,ef3b8858-af9c-4289-83e6-211ccc18ab3c,81.07849099927179,4.765560603124723,0.7282301981889722,-0.598856336,-0.84608173,72.76175917836096,1.6469951701833496,-0.94435144,-6.375934015,-2.713684893,0.47480780085176216,-10.63417708,11.16443120813757,46.51870714272416,79.44433117,1511.532177382488,1593.8644934408433,68.81176981,-0.491358127,0.725599086,0.4817397198093503,,,,,,,,,,,,,,,,,0.995057952,0,,,medium,high,18.500101944840374,-19.82021023,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
163,7/19/2025,6:34:04 PM,1,3,Logan Lynch,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,0,1,1,Fastball,,BallCalled,,,,,,,82.20084087,2.0810630036740596,2.025607733821551,2247.909925080249,147.46669822928587,11:00,5.081179376501913,-1.937489619,6.0000001920000035,-28.51943999,13.703011881040926,-6.800878044,4.640746891118939,-0.620857748,73.30155486214586,-3.338886688,0.7324493862938095,0.4676740224270133,,,,,,,,,,,,4.384567757479975,6.6947429604300615,1.7763542602139146,49.99999999999999,5.234398415736676,-4.018242169,-119.3167364,3.4921918144595256,6.1722045845975115,27.986910035887426,-22.74978579,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,aae49358-5e42-47f9-96bc-0091cb10cdce,82.45457972,5.0805462347030925,-1.943462237,2.086833655374662,2.097239067072853,73.50700146048605,4.642293100142708,-0.616206298,-3.314196369,0.8022101149121661,0.4674540846773165,-7.473308808,12.055180225356063,54.78352506513921,82.75565009876524,1296.2960318289126,1836.4954748484697,57.66672487033196,-0.486176054,0.8169791210752841,0.310125717,,,,,,,,,,,,,,,,,0.9832452262723061,0,,,medium,high,15.519914911111231,19.83511827296466,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
164,7/19/2025,6:34:17 PM,1,4,Logan Lynch,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,0,2,1,Fastball,,InPlay,,LineDrive,Single,0,0,,80.92649666397558,-0.664497804,1.4746568351945684,2193.7100920579437,145.23142610317404,10:45,5.116567854694339,-0.962571579,6.0000001920000035,-28.99272309,14.429181433372413,-7.185865227,2.0826951122004944,-0.190554272,72.63119685634054,-6.152725714,0.10889184577148306,0.4742703301328628,91.81203883061248,10.715554548870525,-11.96919974,1403.2791768731568,-19.04423385,108.33889954620984,14.991291661718263,228.4786319019402,,-7.751100394,2.218402678992727,4.392971169997164,8.035064172929683,0.8465839251343624,50.00000000000002,5.045651429842997,-2.816620324,-117.5841134,-2.213044901,6.0156069771038885,26.84747284029498,-21.17106636,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,123fb785-aae1-4ec9-9c07-71923f8429d2,81.16496687429463,5.115858673696095,-0.968443851,-0.657534656,1.545803687492103,72.82569337313073,2.084273438540371,-0.185968429,-6.127407987,0.1788553151769454,0.47405817165171366,-7.854400663,12.798690616181675,50.23749603410886,92.73219784153416,1403.1118245457205,1686.3099287547502,63.96067692014152,-0.52541273,0.7687022705779706,0.36474413295755787,-18.70849522,88.24979502244899,17.070921454638544,-0.020141968,3.3309414491288227,2.3323890865685297,-30.81490402,226.39109285958486,4.633061245193625,56.978447879446485,0.6639803261522697,0.8021591192254216,-0.126184751,-0.583625013,,,0.9950000335001902,0,0.9911670080289068,53.53510225527426,medium,high,6.541021942619142,-83.0850284,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
165,7/19/2025,6:34:50 PM,2,1,Logan Lynch,,Left,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Curveball,,BallCalled,,,,,,,70.89338386498729,0.003427441,-3.015973642,2178.6720789515016,321.05355075532077,4:45,5.546105926962773,1.3054333856661107,6.0000001920000035,-64.96772284,-7.962503366,10.431562115670927,0.13531860827361544,-0.630888326,64.29228756379926,-12.19590525,-1.029419056,0.5434115106365457,,,,,,,,,,,,-6.740272397,-4.316151312,-1.065544705,50.000000000000014,5.5089973692453444,5.153665118182713,-102.8622852,-1.649708158,-7.0201426,21.49498013,-36.66941652,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,63587a64-c1e1-49e1-9a5c-340acf605f83,71.02218212939478,5.530689871132352,1.3036761822576797,0.1875848203910787,-2.994479892,64.35225750241362,0.14814114690911084,-0.629800344,-12.00995437,-1.013305707,0.5432606433726461,10.225329789773655,-11.93231445,55.25346422505512,62.73255542870335,1241.7277808130525,1790.1743339574361,56.99470759319784,0.4432671097546641,0.821681405,-0.358265179,,,,,,,,,,,,,,,,,0.9887012008026492,0,,,medium,high,33.54070011416698,63.357412258250235,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
166,7/19/2025,6:35:07 PM,2,2,Logan Lynch,,Left,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,80.95205016139917,1.2843030475257409,0.9186397127074719,2374.3154793009016,170.0385973669274,11:45,5.261955073457173,-0.206982215,6.0000001920000035,-31.15635304,12.298140431024994,-1.112841312,3.859568728843074,0.5541321087956297,72.37013147169797,-4.632627346,0.7069541555123176,0.4744482710950158,,,,,,,,,,,,0.9210407226918073,6.211481649642507,0.13279125542219802,50.00000000000003,5.348600847458616,-1.853303142,-117.6108746,1.725831002835097,1.2598139429684132,27.182205071225216,-23.67788759,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,4dec227e-37d8-43d5-bab0-7e4279581cbd,81.20083209,5.259876587023545,-0.210991069,1.3076137458378416,0.9670371737539195,72.56929270981371,3.8622254386573744,0.5570891600131026,-4.590762882,0.7520163007731352,0.4742273326182448,-1.569160171,10.438496262294988,65.04887219613786,69.29087160939477,1001.5931983437118,2152.715740705095,42.184503579053576,-0.415485514,0.9066679468134305,0.072972746,,,,,,,,,,,,,,,,,0.9953880632814452,0,,,medium,high,27.638215551544715,-28.13180198,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
167,7/19/2025,6:35:25 PM,2,3,Logan Lynch,,Left,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,2,0,Fastball,,BallCalled,,,,,,,81.33685566697407,-1.981765638,0.015934479,2231.9662384789026,147.75793455212317,11:00,5.137169996714652,0.14480491370395215,6.0000001920000035,-28.70705441,14.287293515130862,-6.176345631,0.9023399742270583,-0.355081177,73.20209135616389,-7.396566103,-1.157962844,0.47192958704818033,,,,,,,,,,,,3.3472872030059295,8.407679832,-0.142529794,49.99999999999997,4.959074549687001,0.14887797131248365,-118.1583363,-4.93323557,4.629485732696393,27.06920264441451,-20.54575734,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,856cdf4a-b198-4c2d-b167-424ac82c7e91,81.57413014696387,5.136283239089018,0.13923002840727314,-1.972907128,0.082618009,73.39318238214999,0.9040236486054948,-0.350814683,-7.370248325,-1.093571133,0.4717166803349826,-6.801952691,12.66416087606663,50.825372055610764,78.87644603893365,1409.9019794413482,1730.2744574422377,63.16860690519245,-0.534281158,0.7752242966817586,0.33700286975600624,,,,,,,,,,,,,,,,,0.9958782514758849,0,,,medium,high,19.01119856495967,-27.38589182,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
168,7/19/2025,6:35:41 PM,2,4,Logan Lynch,,Left,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,3,0,Fastball,,StrikeCalled,,,,,,,84.34889789054263,0.16459220308738998,-1.260958587,2199.675409810542,129.22242095170492,10:15,4.380099193472768,0.1632200941272732,6.0000001920000035,-30.05062963,10.005551392722712,-9.525941197,2.028888356,-1.802724556,75.54122634564662,-5.530907031,-3.071678339,0.45551878664798023,,,,,,,,,,,,4.716162048767075,5.359945297,-0.05499534,49.999999999999986,4.376167238038257,2.987604647394398,-122.5526993,-0.562835691,6.996131470479264,29.77200424452312,-24.22290593,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,86f7d917-5a33-4ae5-9855-4153e2eab93e,84.59084985524801,4.378244757719453,0.15586755789472906,0.1851010294137721,-1.173029717,75.73258747828842,2.031298360697443,-1.797074756,-5.493798616,-2.986425873,0.45531493715383087,-10.35100231,8.273670333016097,52.77687284567596,93.78365047945816,1330.6289122692906,1751.5703258385663,60.49205743423288,-0.382510942,0.7962858147281962,0.46863021711170605,,,,,,,,,,,,,,,,,0.9488582135443839,0,,,medium,high,5.5947145684874595,30.33320172231582,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
