PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
95,07/06/2025,7:28:48 PM,3,2,Miles Woolsey,,Left,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,1,1,0,Fastball,,BallCalled,,,,,,,87.82573812786040,0.002075329545325110,-2.158682984435290,2315.489954171940,216.82691844568300,1:15,5.393141083449060,2.6329506976504700,6.0000001920000000,-18.912108063898000,17.98299951873480,11.499296959190500,3.819062165979550,1.5840093523516200,78.48871823867710,-3.5888044867635500,0.026548911472483300,0.4371755981885390,,,,,,,,,,,,-6.962303111940160,9.730164164806500,-2.4636834923770400,50.00000000000000,5.382372486586690,4.443315239625430,-127.56765933178900,-0.5960207826419980,-11.22018670608770,31.631785131523900,-16.493281763240100,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,1ff9a37b-3a40-4eea-af94-6ab3ef3ea40e,88.08061722997860,5.395305165763320,2.6393296633089100,-0.025130585670270200,-2.234782353966090,78.69634752020350,3.8181826281350000,1.5790978284361100,-3.601101960872790,-0.04877950599585140,0.4369841612031000,12.213775256484300,16.90679655012440,-27.23134401165630,77.83574040152220,2058.8553574056000,-1059.5321350263300,88.91661800112970,-0.711732937204361,-0.4575844231659520,-0.5329659668068270,,,,,,,,,,,,,,,,,0.9973611143194370,0,,,medium,high,19.947833638630000,43.47890790142470,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
96,07/06/2025,7:29:06 PM,3,3,Miles Woolsey,,Left,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,1,2,1,Slider,,BallCalled,,,,,,,74.15161182724360,-0.4111649060194320,-1.905037977952340,2411.9744356577700,61.51404919329010,8:00,5.186121682076140,2.4608053520908400,6.0000001920000000,-52.56705371362870,-0.5434846049773730,-10.457051154523000,0.42318170060654700,-0.18179860058112700,67.00098544864670,-10.299341561744000,-3.893870490871960,0.5191245819665370,,,,,,,,,,,,4.980088142263540,-0.14628089706112900,-2.2995564488721000,50.00000000000000,5.122360714897290,3.860461252133450,-107.67638947264800,-2.1756099661631,5.683494805171910,23.561311242594400,-32.34099175545420,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,ec9ff3d6-e7ab-4297-ad61-ba86c2aac2b7,74.32750949325200,5.174762175056070,2.462256453775220,-0.2776270088843350,-1.9227312602755200,67.11520686427800,0.43282252417775,-0.18257547229691700,-10.156256397877700,-3.905270563868720,0.5189361058441210,-10.28623820378330,-3.895892808771160,-66.59117204308150,70.44173727200670,958.2515897427160,-2213.453087151880,39.72892811699260,0.18948444327472500,-0.9176934276039480,0.349191091938761,,,,,,,,,,,,,,,,,0.9832812890658020,0,,,medium,high,26.602436455194000,80.00823855996030,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
97,07/06/2025,7:29:24 PM,3,4,Miles Woolsey,,Left,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,1,3,1,Fastball,,StrikeCalled,,,,,,,84.7066901227156,-1.1949660361498700,-5.362091446656000,2255.1856028573600,218.77341827558300,1:15,5.1913598702944500,2.792027066092480,6.0000001920000000,-21.096183724577700,18.75451068462830,12.363571727466100,2.3177075263813800,-1.1757693482943400,75.91841287850260,-5.182935070640000,-3.0284074784970300,0.4543488876991110,,,,,,,,,,,,-8.473197384883660,10.539186357984700,-2.3611513365210300,50.0,5.0813471371542200,11.12773270652770,-122.58733491936500,-3.213896616981050,-12.652821065835600,28.45619532979650,-16.43613707082890,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,a630b6fb-231e-4012-b06d-1fd204f2758a,84.95028126400200,5.193138356799470,2.798606323738460,-1.2174935369490100,-5.440875333917370,76.11693371713700,2.3171332466749800,-1.180955364893270,-5.189981048086480,-3.106719962688960,0.45415784068696100,13.108899069711000,17.67007009515330,-24.373542484314300,80.97025046988780,2054.1906562663900,-930.6787045178410,91.08743216805240,-0.710143660120058,-0.4126838621790830,-0.570427919976085,,,,,,,,,,,,,,,,,0.9963304415582070,0,,,medium,high,17.12677457710100,-39.83558533089230,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
98,07/06/2025,7:29:38 PM,3,5,Miles Woolsey,,Left,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,5,Top,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,86.35190959205720,-1.1800280257616900,-3.5475332925486900,2318.0867384330500,218.08348007774100,1:15,5.163530908155190,3.7713712027240300,6.0000001920000000,-18.866580241863300,19.33015261103610,13.054078634804300,2.492344296071940,1.55793646863886,77.35504535434200,-4.753569337054290,-1.07289743257304,0.4448203331752450,,,,,,,,,,,,-8.253244892425780,10.851362264182700,-3.4896025458431100,49.99999999999990,5.05628230382335,7.358185395251880,-125.26796989731000,-3.1747097756495500,-12.854430195519800,29.980589491331500,-15.273051182421000,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,7e2d270f-d0aa-42e6-8274-3579c42e4ad2,86.59605808457290,5.165724793294200,3.7778897158835400,-1.2075650177830100,-3.625794097633440,77.55488289313160,2.4913913498843000,1.552807683183150,-4.766760236495110,-1.1511008868032700,0.44463359433806600,13.790561550027700,18.29998769290100,-15.25996604659240,73.83303770968630,2236.3546089980700,-610.1181768414230,96.47415568710620,-0.7593605220455740,-0.2631990282010940,-0.5950612313978060,,,,,,,,,,,,,,,,,0.9975851446396280,0,,,medium,high,23.550266061282300,-48.747459374709300,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
99,07/06/2025,7:30:15 PM,4,1,Miles Woolsey,,Left,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Windup,5,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,86.37618381849980,-0.7263204031223120,-3.976562232938330,2225.6090168636300,221.10750182778000,1:15,5.181975017567850,2.5542392004253700,6.0000001920000000,-20.488592800641700,17.721447613293900,12.903628979320100,2.7978892872041300,-0.07219569150424690,77.33136985287970,-4.607824398044680,-1.5318557996905000,0.444897813077353,,,,,,,,,,,,-8.31946819570699,9.829646478802500,-2.237284440134150,50.00000000000000,5.110797402297220,8.304236704533120,-125.25621352637200,-2.2317100116204800,-12.952393069364200,30.02389398951500,-16.87049388612490,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,488c6bdc-6a33-4fc3-8d64-f7a9aac8e201,86.62442458334850,5.183671988481320,2.5612358155663600,-0.7476134368019680,-4.058986323886660,77.53026071442120,2.797390564423440,-0.0774903441794025,-4.614079655049830,-1.6126069807804000,0.4447082833714370,13.679922125742600,16.622945960908900,-23.51866989998150,80.2247788199477,2040.7278791676800,-888.1245515874910,91.69300913614700,-0.6908860229639880,-0.39904787627031300,-0.6028576081606310,,,,,,,,,,,,,,,,,0.983778402406043,0,,,medium,high,17.79769906204710,-48.19606451412830,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
100,07/06/2025,7:30:48 PM,4,2,Miles Woolsey,,Left,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Windup,5,Top,1,0,1,Fastball,,BallCalled,,,,,,,86.68388664350280,-0.20950139867996300,-3.2257637811631100,2322.074560606440,229.26311699197100,1:45,5.346929323364670,2.9703632369583800,6.0000001920000000,-21.376465330508900,16.526793309979300,16.494035507220700,3.370537984014400,1.3436901892966300,77.54313692182340,-4.263818800953960,-0.0950395142938746,0.4431082101271920,,,,,,,,,,,,-10.018644500349100,9.011724850744850,-2.716880067695960,50.00000000000000,5.3174630980758800,6.573403880759070,-125.80734661892900,-1.1308714262373200,-15.720421209363800,30.50964751651140,-18.03360269503940,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,349e79eb-e500-416c-80a6-857aa9f5bb91,86.92327798756640,5.347916919888110,2.978547484645280,-0.22247187530716700,-3.322923718504540,77.7341614374405,3.37052093599392,1.337332522682250,-4.262977109128810,-0.19139044766778200,0.44292552642009200,17.406677370885900,15.332425285893100,-10.39804343344030,70.47870279432540,2283.9406032443700,-419.10092563405700,98.35776344097630,-0.6418692916095290,-0.18048555922537000,-0.745270940933421,,,,,,,,,,,,,,,,,0.9970423769145390,0,,,medium,high,26.569167485107100,-40.26753176951100,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
101,07/06/2025,7:31:22 PM,4,3,Miles Woolsey,,Left,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Windup,5,Top,1,1,1,Fastball,,Foul,,,,,,,87.0875091308048,-1.7947952175010000,-4.836414171836140,2382.4174148259000,220.24299191016500,1:15,5.278755987886600,3.0615086751723000,6.0000001920000000,-18.633405109203600,19.01724997868420,13.684278809926900,2.051392631182160,-0.30377382879270500,78.0844175570168,-5.318406685942830,-2.2499183138075400,0.44162921037026900,,,,,,,,,,,,-9.006369911917370,10.8789982106702,-2.674560911726180,50.000000000000000,5.121181785673170,10.239087240694300,-126.10411039166700,-4.552355931788150,-14.235869654914900,30.04387538407730,-14.978220187717800,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,c49f4427-2840-453b-ae31-f31ee970ddb6,87.32945746387810,5.280911109810390,3.0682852812379100,-1.8217353168099300,-4.917992637221990,78.2830038129153,2.0504252927927200,-0.309181310585867,-5.331526265155390,-2.3317127383673600,0.44144961098195400,14.454516510746100,18.061336503404500,-16.715954011836500,51.950810107141500,2281.7422713469900,-685.2480905584450,95.77424414158480,-0.7310558140520840,-0.2876272169159420,-0.6187309438114720,,,,,,,,,,,,,,,,,0.9329134453030560,0,,,medium,high,43.244270903572700,-49.02032987107600,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
102,07/06/2025,7:31:54 PM,4,4,Miles Woolsey,,Left,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Windup,5,Top,1,1,2,Changeup,,Foul,,,,,,,79.16038484287840,-0.3359030340684400,-3.7211624826230500,2136.393321157820,228.06051986872300,1:30,5.138657834691170,3.7229885865019300,6.0000001920000000,-27.95206309003960,17.5005272151869,16.574731141780400,2.496469818446980,1.6409205571015900,71.00122665112120,-5.626486992115290,-0.5787131030574860,0.48523357279499000,,,,,,,,,,,,-10.21606348527610,9.577750795434350,-3.429059803091810,50.00000000000000,5.0950429320924500,6.993965668889450,-114.83560442091400,-1.4752358377517400,-13.371419323249500,25.198154897964000,-19.63809361392560,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,103fb7aa-3404-454f-8b73-7b883f341348,79.38579679219800,5.138401854482210,3.730940941940100,-0.3343091298420740,-3.815239427831550,71.1780146531045,2.49756580352724,1.6348340549650200,-5.608497176336400,-0.6717367453856150,0.4850293550766900,17.460030612193700,15.948960158797800,-4.223467717765860,32.941724912232800,2130.5917228338000,-157.33827658853900,99.72843959646540,-0.6665303098056190,-0.07364668061369400,-0.7418311887114280,,,,,,,,,,,,,,,,,0.9967094438850470,0,,,medium,high,60.35244757899050,43.43356985557820,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
103,07/06/2025,7:32:20 PM,4,5,Miles Woolsey,,Left,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Windup,5,Top,1,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,87.74726892287880,-1.6597706106606900,-4.197930838839540,2328.449015894890,227.26174309529300,1:30,4.977801835344790,3.2575633473412900,6.0000001920000000,-19.81257206974400,17.220992025986800,16.3103128967728,1.7795912822499200,0.7082294261242240,78.67721677039280,-5.40837560712441,-1.109305131524050,0.4379951259193170,,,,,,,,,,,,-10.220566894640500,9.866174440228340,-2.9244673946048500,50.00000000000000,4.830715731670420,8.81687278911551,-127.17586117620000,-4.3239229552791600,-16.42216680628590,30.682665283679000,-16.321312250822800,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,7a76b5ef-e43f-432b-8928-b63ed1c4fb9d,87.98614472789720,4.978942693132230,3.2653430279867400,-1.6741455831576900,-4.289541463946300,78.86621798692340,1.779407978801650,0.7023223060044620,-5.410010016949990,-1.1992312814727700,0.4378198943935460,17.173405088934500,16.148755922264100,-3.475249708321100,95.10096501098850,2324.1671766258200,-141.14444628489000,99.81610766480840,-0.677402241958115,-0.060617366032660900,-0.7331109994573690,,,,,,,,,,,,,,,,,0.9971989216478940,0,,,medium,high,4.409131490110190,-71.06455609119350,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
104,07/06/2025,7:32:56 PM,5,1,Miles Woolsey,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,5,Top,2,0,0,Slider,,StrikeCalled,,,,,,,73.79750115799370,1.6862388012147000,-3.171470953539160,2509.729615358200,65.59587522061810,8:15,5.197884858319590,4.182003821739970,6.0000001920000000,-52.76388523429770,-0.0714038327599198,-11.515651070315900,2.3709311134820800,0.2718071102101640,66.31245320702500,-8.280371299975590,-5.35559951249037,0.5224513405806000,,,,,,,,,,,,5.092752591589850,-0.6497900209033480,-3.916784675985820,50.00000000000000,5.305135213815640,6.234566237338530,-107.01020077313300,1.7566218869160000,5.73762320752658,23.350590437228100,-32.90611937280080,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,ca29b643-e6e6-4634-b7e5-c186f5720991,73.98143462413320,5.186512902650220,4.1828193851670100,1.8199590570034500,-3.1815776858598900,66.43281837191210,2.3803207012615900,0.27152627189994000,-8.135325036021770,-5.359631097067930,0.5222616942218940,-11.415743129612600,-3.4837905268683000,-62.5666648349073,45.44877203924540,1156.27318333217,-2227.504223949510,46.071623662421500,0.19035412277024100,-0.8875474912988150,0.4195530462689450,,,,,,,,,,,,,,,,,0.9969875993651740,0,,,medium,high,49.09610516467910,-0.9424141911391950,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
105,07/06/2025,7:33:16 PM,5,2,Miles Woolsey,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,5,Top,2,0,1,Slider,,StrikeSwinging,,,,,,,75.81227655495090,1.5040689097968000,-5.362921450083040,2518.87808871725,64.99203988047680,8:15,5.5272066918735900,5.110049852621140,6.0000001920000000,-51.45679631106530,-0.3683895579060280,-11.730682026846200,2.822102465244330,-0.5113067580576590,67.27301297675720,-7.609138775622530,-5.7625570351039600,0.5104437295232820,,,,,,,,,,,,4.512935765101540,-0.40161962710024400,-4.665060773296540,50.00000000000000,5.621565719673830,10.614396609749700,-109.61308533449600,1.5351433420928700,5.323750590633940,24.860083566859500,-32.647826045111000,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,0624f27e-759d-4923-8269-15e09bc6cf1c,76.00407692582740,5.516465347848180,5.110244825067220,1.6307156496865600,-5.365642514236290,67.3979059920241,2.8315946396959300,-0.5113194872981930,-7.465601378094360,-5.762406606917380,0.5102509289045770,-11.672395047944300,-3.711411881977830,-61.02208457666700,41.04653332348130,1220.3270514255600,-2203.530964923990,48.44724549757860,0.20480790648162600,-0.8748065159620930,0.4390527087638550,,,,,,,,,,,,,,,,,0.9969378980803420,0,,,medium,high,53.058120008866800,-2.094174637646550,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
106,07/06/2025,7:33:37 PM,5,3,Miles Woolsey,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,5,Top,2,0,2,Fastball,,Foul,,,,,,,88.97774682301640,0.1795621233378200,-1.9472213552106200,,,,4.499665245519170,1.8678085336602500,6.0000001920000000,,,,1.8328326612719100,0.057376249220450100,79.69757400904570,-6.265286856714120,-1.94722135521064,,56.28309666262740,38.801677539242800,63.53622135108060,,98.15347142291150,49.657789395153700,33.631948586161200,159.88862653395700,,63.28031109518090,3.0193032519688400,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,548fa019-de27-45f6-9b98-aa7d06c4d667,89.22234129355920,4.493775581603230,1.8678085336602600,0.24791952240882500,-1.947221355210630,79.88456737171980,1.8381011836485800,0.05737624922045220,-6.185570562552840,-1.947221355210630,0.431781834837324,,,,,,,,,,,39.26644241993290,19.54654151125840,35.268487131792400,0.07800872102154890,0.9679664821467560,1.8503143453430000,142.81522866277200,71.89007829259460,,,,,,,,,,0,,16.714036707223900,low,high,,,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
107,07/06/2025,7:34:14 PM,5,4,Miles Woolsey,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,5,Top,2,0,2,Slider,,Foul,,,,,,,74.35727156652400,1.4476542083338000,-3.628199042514550,2439.860347766590,65.30556460865070,8:15,5.210065928534490,3.5022732340387500,6.0000001920000000,-52.283369092688300,-0.3105524576653100,-12.181590199154000,2.2015479750845800,-0.8893990090704880,66.83638204559430,-8.418635936446430,-5.936128109905420,0.5188712997905490,,,,,,,,,,,,5.281323457315790,-0.6962531795764410,-3.1993410972041100,50.00000000000000,5.2981883116662800,7.159067276967300,-107.7779552759400,1.334317531713030,6.031409392867570,23.80851118849500,-32.96918891065060,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,c2ed4e9b-e303-4737-9c0c-fe39d076edf0,74.54128025945790,5.198536820490410,3.5025416748853900,1.5824960492571700,-3.631781559065180,66.95561502867990,2.2111758926511200,-0.8892776218827410,-8.27427778510542,-5.9339632762384000,0.5186808373334040,-12.143239221929300,-3.731149336364110,-60.30692007288080,61.507809437547000,1208.5939605556400,-2119.4855873801400,49.53537450051050,0.20694831141339200,-0.8686913533064650,0.4500530292018140,,,,,,,,,,,,,,,,,0.99498445528406,0,,,medium,high,34.642971506207700,19.345279138824500,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
108,07/06/2025,7:34:44 PM,5,5,Miles Woolsey,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,5,Top,2,0,2,Slider,,InPlay,,FlyBall,Out,1,0,,77.38570618140410,1.3788695391851000,-2.7955939344535400,2466.5044364624100,63.74604604254490,8:00,5.225210499336530,2.534824837396970,6.0000001920000000,-48.46254930389550,-0.612592625792189,-10.764704259009200,2.469951856391960,-0.9625050211269030,69.46493536340460,-7.784389675951190,-4.839023446556010,0.4978658030673790,,,,,,,,,,,,4.825749111361990,-0.8292727438955660,-2.3007351026751500,50.00000000000000,5.309791337363600,5.781818998580250,-112.27177741685000,1.357455465138010,5.987804962057740,25.605076081557300,-33.20301386412750,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,5bf09523-dc01-4c2b-b91a-06892205ba8f,77.57900964520510,5.214686640582570,2.5354032324408600,1.5034876843965500,-2.8029332880156900,69.59648611400210,2.4788709899564200,-0.9626351109934130,-7.648944425466320,-4.840672569346470,0.4976816103226590,-10.691156604541600,-3.7209755885768900,-63.4396086791162,73.08228948200220,1102.8748693767100,-2206.1983495565600,44.71408415378750,0.19779301147838900,-0.8944635642824150,0.4010147837443260,,,,,,,,,,,,,,,,,0.9943266090147840,0,,,medium,high,24.225939466198100,-27.504070281834000,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
109,07/06/2025,7:37:18 PM,1,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,Windup,5,Bottom,0,0,0,Sinker,,StrikeCalled,,,,,,,65.75721508660800,3.1269947797298100,-1.5641845694502800,1241.7284002849600,1.7674406690537500,6:00,4.913958113278060,-0.43358766791078500,6.0000001920000000,-66.61663263309800,-0.45141504608369600,0.8624839466732510,2.2727542550719900,-1.815818511080210,59.221080176557400,-9.465352655595460,-1.4000423174735100,0.5854453959130430,,,,,,,,,,,,-1.018493629670730,-1.3480340225576500,0.5605318427043790,50.000000000000000,5.130593532633660,2.5841481462567900,-95.38136754481350,3.634973943848110,-0.9145133356904180,18.131450702629400,-33.38445979837600,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,b84a396e-06a3-40e1-ae5f-bbb117e77581,65.9269839392496,4.9010974713035,-0.4400607189757110,3.27676178511665,-1.4871985502463600,59.31923609288100,2.283773983466170,-1.8112389910060400,-9.300978062913110,-1.3308433978300200,0.5852267426865450,0.1359017802653890,-4.392930523095840,78.83864930572870,59.80350870634570,240.36457531402400,1218.2422956901300,19.35725841970470,0.19348049178747300,0.9810859568087180,0.005970314095611610,,,,,,,,,,,,,,,,,0.9948641285615420,0,,,medium,high,36.176842164288900,28.31038094203900,54.667001749344000,Braxton Waller,,Kcl bluecaps 2025,2022-11
110,07/06/2025,7:37:36 PM,1,2,Ethan Robbins,,Left,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,Windup,5,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,75.64002921862710,-1.9916916100421600,2.3090235923252600,2056.2650712648800,130.21968355546300,10:15,5.268806057291640,-1.1428238278021700,6.0000001920000000,-32.84705834042200,16.864959189499900,-16.017770007410100,0.678234747263586,-0.3304836234386310,68.25933960856970,-8.175478458782310,-0.7316164560391620,0.5074604695316010,,,,,,,,,,,,9.439196987954240,9.791124204491880,0.9639223112900190,50.000000000000000,5.087344579335400,-3.988947818551580,-109.80663511595400,-4.721244888754190,11.295983381017700,23.04315009530590,-20.45691131284370,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,5764c3ed-ec1b-4eff-8f8e-4d94365b6795,75.85083056613590,5.267708314559500,-1.1512119979625400,-1.98025566707994,2.4089985210643000,68.42382913771050,0.680137077436802,-0.3239272649234020,-8.14604913705989,-0.6328201781486260,0.5072468557967450,-16.955320942770300,15.081880097256700,15.63352752382670,0.30092641013648300,1980.1936243165200,554.1292750975840,96.3005038595745,-0.6218316581046450,0.26948338657365800,0.7353258416101130,,,,,,,,,,,,,,,,,0.9971589288574830,0,,,medium,high,90.27083376912290,3.8225868239490100,54.667001749344000,Braxton Waller,,Kcl bluecaps 2025,2022-11
111,07/06/2025,7:37:55 PM,1,3,Ethan Robbins,,Left,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,Windup,5,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,75.76863572595480,0.06972738134867700,0.451568445307319,2107.8994463861100,126.06887779087100,10:15,5.047186128259300,-0.6808439307677580,6.0000001920000000,-34.105286733173900,15.463025446121200,-17.272141512792000,2.2698849879531600,-1.7004955837298900,68.03871964206180,-6.384675498095510,-2.8322769194231500,0.5067264663006410,,,,,,,,,,,,9.50610718045141,8.346031085085400,0.6540382571948360,50.00000000000000,5.033164727315890,-0.3949167039317630,-110.11858054765100,-0.799932947075706,11.398881164278200,23.82695495868100,-22.166228852829700,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,ae85ae00-1818-4695-988d-9b8b4e124395,75.98275725255160,5.045752315105500,-0.6899975069032440,0.08521342333764120,0.5616667842522280,68.2040796651299,2.2721041523247500,-1.6932958868468500,-6.350533084838100,-2.7235855132527900,0.5065075206491630,-18.30389496483000,13.470767757199000,15.641403583363400,4.015436761284290,2029.8396834305700,568.3229149395410,96.2967985456149,-0.5669545105028730,0.2696157617546240,0.7783764667780770,,,,,,,,,,,,,,,,,0.9967297796753510,0,,,medium,high,86.38610691484420,24.51150109224250,54.667001749344000,Braxton Waller,,Kcl bluecaps 2025,2022-11
112,07/06/2025,7:38:37 PM,1,4,Ethan Robbins,,Left,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,Windup,5,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,de89ca55-0bb0-4372-9d9c-fe21cb0be3ac,b9f74fe5-1397-485c-98f2-c444b6b11a07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
