PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
30,6/13/2025,7:41:00 PM,4,5,Cayden Rose,,Left,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Stretch,1,Bottom,0,3,1,Curveball,,BallCalled,Walk,,,,,,67.08788588690976,19.894078657598957,2.4207605360189524,982.5179509995276,65.41403851526952,8:15,-11.84943381,0.6379530612356854,6.0000001920000035,-74.34195024,-2.815635592,-16.02166228,1.242743543289126,1.5539936711195808,56.642996686078995,6.590200876,-0.623575629,0.6087016049860963,,,,,,,,,,,,9.497857973152165,-8.622970305,-0.825985105,50.00000000000004,-10.20204094,-3.507568198,-91.61474689,31.487111191942965,7.895740201,16.294524619710206,-39.34247993,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,3ddff20e-6e61-4f51-bbfe-431b1b2eed59,67.34240634,-11.86498453,0.6266639729293957,20.055227763734333,2.5560766854409436,56.79632140029488,1.255436308200239,1.562136766130993,6.789185103422132,-0.495426141,0.608462315,-17.30047062,-6.839994813,27.95756538887591,20.748776618433027,867.8532430242396,460.62161543789944,88.32950503768016,0.3675019723073505,0.4688175060509616,0.8032138235677745,,,,,,,,,,,,,,,,,0.995938138,0,,,medium,high,71.32610104341026,34.88128429655753,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
31,6/13/2025,7:42:36 PM,5,1,Cayden Rose,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,74.30118154484224,-2.263080257,2.5111392586340893,1742.2051447470208,143.22361276523023,10:45,5.488031375543602,-1.136907602,6.0000001920000035,-32.24844013,19.255117295076374,-11.58548229,0.6942515457268297,0.232967908,67.11917145776485,-8.328158414,0.3137317362683012,0.5165235606123644,,,,,,,,,,,,7.100602028278742,11.16542958078055,0.9389515327182248,50.000000000000036,5.284718329581093,-4.41736939,-107.8358895,-5.133684388,8.203932592,22.038895889086678,-19.2736742,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,0833a27f-4bb8-4db6-9631-81c1b1f485bb,74.52135913541134,5.487352321854228,-1.143158003,-2.256778668,2.5852427506597455,67.29327925012771,0.6958898074523756,0.23781051026999747,-8.302296575,0.3867525180997435,0.5162915741939068,-12.28045899,17.491757086883027,16.85658683,88.76488411307729,1667.3488171207907,505.19965204747285,95.70335744605441,-0.766563004,0.2899771324695698,0.5729698280126028,,,,,,,,,,,,,,,,,0.9936275568813254,0,,,medium,high,10.111604298230363,-21.06183069,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
32,6/13/2025,7:42:48 PM,5,2,Cayden Rose,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,73.64737777514264,1.1286113215616727,0.021061537,1856.3225572477843,152.81825871864447,11:00,5.777018687650278,0.20121211002834044,6.0000001920000035,-32.08555861,20.373553126790014,-8.743374504,4.152281979744145,-0.507828009,65.93683926458047,-4.959824822,-1.641581593,0.5212931147034582,,,,,,,,,,,,4.7395480265839804,10.637154858476425,-0.197874959,49.99999999999996,5.850419184905588,0.19344671692591778,-107.0217706,1.2541268435077655,5.370700561124279,22.424015703789202,-20.12037416,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,11f5843d-8e06-451f-95aa-8f912bbb751b,73.88557224632649,5.777214312998936,0.19559810732322883,1.124149174473754,0.08831261,66.12894091993563,4.153414795954732,-0.503446439,-4.941068447,-1.575172892,0.5210338420841112,-9.373461031,18.439790511762133,24.350868201010616,81.87585011,1691.179584700322,765.4051533925017,91.10375662340138,-0.810424394,0.4123233596467763,0.4161751423373942,,,,,,,,,,,,,,,,,0.9967620714012626,0,,,medium,high,16.31173490415383,50.33485487551112,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
33,6/13/2025,7:43:04 PM,5,3,Cayden Rose,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Bottom,0,2,0,Fastball,,BallCalled,,,,,,,69.38155277716285,2.9596918283249503,-0.433539828,1707.4633978829402,151.55235258710786,11:00,6.061136137036059,-0.59722518,6.0000001920000035,-39.77161001,19.553467665012093,-8.798754078,5.500082083,-1.733391587,61.9414438,-4.595243495,-2.107467588,0.5543584607095048,,,,,,,,,,,,4.6123377096183855,9.55090169,0.6376181305794503,50,6.279482587832001,0.9820968231227363,-100.6949684,4.211190017595201,4.619992169,20.07147671122149,-22.60729759,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,1f2b24d8-4e02-451a-9998-d10bf8183108,69.61929700361951,6.059952007348553,-0.603640203,2.9712823083564115,-0.356677428,62.12929249924741,5.5025996659084795,-1.728410981,-4.555243055,-2.03204769,0.5540671266563516,-9.51927253,17.11547163951996,29.295021593348107,96.75492924746895,1489.0989588172843,835.4732467046662,87.21117891391388,-0.766806678,0.48930668015522777,0.4154353031880172,,,,,,,,,,,,,,,,,0.9972792008428046,0,,,medium,high,2.9205636772779933,65.88341108534006,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
34,6/13/2025,7:43:22 PM,5,4,Cayden Rose,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Bottom,0,3,0,Fastball,,StrikeCalled,,,,,,,72.45288563,0.18654058145837116,0.5227547129311534,1765.5559295415346,148.43038166229192,11:00,5.589944904,0.32920974175715884,6.0000001920000035,-34.41529028,19.71272519581511,-9.858039943,2.8953813663514367,-0.006435224,65.09695254149905,-6.328016453,-1.350948322,0.5295202519918523,,,,,,,,,,,,5.512671373427902,10.602406329306216,-0.366089052,49.99999999999994,5.585231817853075,-0.702337193,-105.3101345,-0.559627474,6.0559736987398605,21.513454163343457,-20.52672118,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,393c4415-fea7-472a-bb2d-eb33566b07ab,72.68365058082972,5.589375951995891,0.323024126,0.19115625558105598,0.5959090892811092,65.27887396200187,2.8971053677556386,-0.00174147,-6.300419593,-1.279581687,0.5292620608253792,-10.54343591,17.696309340491332,23.16120837,76.39278371651199,1623.255374169389,694.4276280286302,91.94018422236574,-0.783334657,0.39331952979192997,0.48133830387201043,,,,,,,,,,,,,,,,,0.9970443836940724,0,,,medium,high,21.24649466,86.4447788,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
35,6/13/2025,7:43:36 PM,5,5,Cayden Rose,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Bottom,0,3,1,Fastball,,InPlay,,GroundBall,Out,1,1,,72.30379656,0.20242936213283222,1.990452268,1650.9371251242267,144.76995681464294,10:45,5.467754901465092,-0.590155583,6.0000001920000035,-36.03048895,18.348238487846928,-10.21730811,2.6534649397771695,0.4090603340316726,64.98826390513445,-6.614735748,0.049668968,0.5307451600685922,67.42241355066722,5.049459551,17.819811602175907,983.7719025271523,,,,66.38040378310188,,18.068433305664538,0.6824418259271751,6.203967762321345,9.85736767,0.4338728021261948,50.000000000000064,5.463398976893289,-3.383128881,-105.0392424,-0.571619231,6.785131400150571,21.28958083,-21.39328194,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,09dcaa7a-b550-4193-aa1a-bdd6e37aaf61,72.53099785407257,5.466509981111234,-0.596593924,0.21509809161094076,2.0671923480791805,65.16711521047412,2.6557138535945444,0.41403526754361386,-6.57925809,0.12497650969916704,0.5304928001120036,-10.93728387,16.290424701540132,26.882140907208555,77.85034643583779,1472.5343966253579,746.4823118256988,89.19385082666642,-0.72857331,0.4521567178214185,0.5145242801548012,20.552836745600423,63.93862438458765,5.934228046890703,-0.244080655,3.895813172414391,2.9187733217309693,20.58806164329518,63.106970488049285,-0.875388493,-7.787504668,-0.083510852,-0.558022513,0.3242871919531843,-0.763838132,,,0.9953335701811884,0,0.9966161011865996,36.34933874642349,medium,high,19.934688207745978,53.23315342337904,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
36,6/13/2025,7:44:12 PM,6,1,Cayden Rose,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,74.42126743507565,2.054557547693683,0.5035596094996163,1692.927947512996,145.95788779524415,10:45,5.738434277228986,-1.336972213,6.0000001920000035,-35.06927582,16.384823743324723,-8.923382105,4.726379908762218,-1.61257026,66.50853501641149,-4.606314928,-1.194145719,0.5162754973121431,,,,,,,,,,,,5.005368704818263,8.155656681155556,1.3011078694930358,49.999999999999936,5.8856103881896935,-0.710169329,-108.0888634,2.9352309835741477,5.781780952980683,22.986076238837587,-22.75332092,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,c1e07544-8506-4075-9762-5ea1279684fc,74.66065979077844,5.737147853885616,-1.343607446,2.067666226807333,0.58215006,66.69645335727944,4.728632185,-1.607566043,-4.570539632,-1.118006585,0.5160220400535874,-9.660285095,14.298195948911916,37.73510865552164,20.24084494641187,1338.8497996636524,1036.0918151453393,79.08486605295259,-0.655318034,0.6120117614381728,0.4427187347723143,,,,,,,,,,,,,,,,,0.9962790231284911,0,,,medium,high,71.78323954822933,-56.87498326,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
37,6/13/2025,7:44:27 PM,6,2,Cayden Rose,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,1,0,Fastball,,StrikeCalled,,,,,,,73.90383762734793,0.22383808094959473,1.1072194194745895,1630.2992663876025,140.04873838136038,10:45,5.3943022645574406,-1.340311919,6.0000001920000035,-35.13870691,16.908150916023807,-11.24304897,2.6741501454993557,-1.248061875,66.38520825658803,-6.428250375,-1.029968101,0.5192407638320854,,,,,,,,,,,,6.462697157403244,9.072417021751201,1.2566155187022696,50,5.392214461592814,-1.77510873,-107.4020055,-0.519983495,7.383207115,22.40587046,-21.8094089,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,47442175-022c-4ca5-8eed-4f84a9854e4f,74.13200727452063,5.392868161,-1.347311912,0.23878725105833323,1.189827597160499,66.56202582919636,2.676442072535599,-1.242784441,-6.392310626,-0.949840879,0.518996851,-12.01739648,14.874136183026815,26.853222817478024,88.84406907473516,1454.498562163411,736.4167506572113,89.21666053,-0.683926846,0.4517064847173456,0.5728920679165764,,,,,,,,,,,,,,,,,0.9953476500207454,0,,,medium,high,10.040337832738446,-29.31292165,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
38,6/13/2025,7:44:42 PM,6,3,Cayden Rose,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,1,1,Slider,,StrikeCalled,,,,,,,64.33115867365771,2.802814043117787,-1.020161039,1496.0216936235202,234.8140912568511,1:45,5.493719117404384,0.4465732755231547,6.0000001920000035,-61.94582906,7.026235449111709,5.784537443806623,2.938977218332724,-0.019613335,57.93746672958768,-8.910440188,0.080546338,0.5977342414804802,,,,,,,,,,,,-3.486808108,2.826921525022769,-0.366807919,50.000000000000014,5.686470024191934,1.5283697278417512,-93.36924776,3.1340543018296967,-3.004475322,17.1902453,-29.73817824,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,eaaf2700-2c90-408b-8fed-800a9348e605,64.52251903355089,5.483668685884972,0.44246282578159685,2.9213358189892906,-0.970243373,58.064694123953856,2.948410690426529,-0.016767293,-8.767300597,0.12380951516517955,0.5974745291638229,5.311129385639374,3.3034363987604154,73.85751008888708,50.501708164604764,415.9345266378031,1437.0384049644506,27.802706899949186,-0.160207908,0.9605732397394546,-0.227227809,,,,,,,,,,,,,,,,,0.9964319783208467,0,,,medium,high,44.54846265185572,-83.75577422,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
39,6/13/2025,7:44:55 PM,6,4,Cayden Rose,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,1,2,Changeup,,Foul,,,,,,,67.39607787,1.0651620603879708,1.2490966514908108,1464.4000390165656,136.55812520474342,10:30,5.393043035747551,-1.614030173,6.0000001920000035,-46.18928315,16.42488134222493,-11.69569349,2.534240178789079,-1.427584869,60.68384204212477,-7.668642553,-0.974174435,0.5695184754186139,38.68759650720841,-20.02130261,67.61156881,,,,,9.711575511,,52.50057976182866,0.13373402097062512,6.7565533317624356,8.522754882041966,1.5190337702764996,50.00000000000002,5.453121918,-1.850001488,-97.92289327,0.6949994992668935,6.416104168335924,18.63470100273924,-24.08073922,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,ed7da6a9-38ac-40f7-b3ef-462515032ea5,67.61035875994614,5.389504012800323,-1.621772084,1.1047890951775412,1.3416405383462247,60.84504822513546,2.5385195460563743,-1.421633426,-7.602754029,-0.883839459,0.5692460508276638,-12.5640176,13.763906569115269,28.95414660190792,27.99154911900001,1281.3608918719508,708.9299959,87.50074144579122,-0.635318661,0.4841095172000644,0.6016711515656065,33.60960699,13.844941896746798,-13.245453,1.3217723312114533,3.2187826500465317,2.8000685862295867,7.704770693182766,5.9119546236647995,,,,,,,,,0.9762889554066995,0,,8.256228115866401,medium,high,64.80760579289999,-52.16353497,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
40,6/13/2025,7:45:16 PM,7,1,Cayden Rose,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,0,0,Slider,,InPlay,,GroundBall,Double,0,2,,65.70518323436947,1.6159629005237552,0.9775742035550656,1452.0901879290639,185.27469854293483,12:15,5.160688905147981,-1.0009301,6.0000001920000035,-58.93916489,7.081117048,1.618986019820155,1.7515743161946944,0.042624862,59.32886341,-9.509915637,1.2855776232509462,0.5848038320261293,94.98005563588764,8.018409840354103,-42.05511425,2396.0733982865745,-77.60780972,77.95529402964712,5.845492280610145,149.4531423605996,,-46.67053223,1.2657761095367803,-0.535596352,3.2699374216049146,0.9203597845565457,50.000000000000036,5.258341900688235,-1.666947953,-95.43987533,1.2947316817189984,-0.482121028,17.983888819459768,-29.23059117,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,6243d4fe-efe4-46b8-ade7-c19a199601ea,65.89782487319572,5.151495118858484,-1.006676125,1.7233785178837382,1.0467279030885976,59.45983065784023,1.7603062215333596,0.046793349412055624,-9.379168588,1.348251563077417,0.5845496003858571,0.966467258,3.5724118329601384,81.55455888109267,64.79726395,213.26494133046785,1436.3439625240103,14.686755898724252,-0.146245632,0.9891561656872633,-0.013501663,-62.99991673,69.83328997613162,13.248889450570944,0.11731069648762223,3.034273643031979,2.024232873205755,-108.7151956,102.55363477099083,-11.12356396,-8.988821836,0.006306822,0.2865479848371665,-0.245249612,0.9261440926959169,,,0.6135957859893628,0,0.9937859538812676,57.82169506867159,medium,high,31.682462445112463,-24.50398107,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
41,6/13/2025,7:45:59 PM,7,1,Cayden Rose,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,67.39029694714122,4.075941139747862,-1.253886343,,,,4.556226830783822,-0.208031778,6.0000001920000035,,,,3.3894569608052096,-1.37357189,60.33149198668079,-7.211606568,-1.253886343,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,bca752e7-877b-49ec-a647-83b2e86fb904,67.58724393377565,4.54613163,-0.208031778,4.194159164618015,-1.253886343,60.462676318390514,3.398687202221232,-1.37357189,-7.072156882,-1.253886343,0.5713273530443428,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
42,6/13/2025,7:46:14 PM,7,2,Cayden Rose,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,73.59374590161495,2.471903324,0.7621390249392604,1774.249404534313,144.07541776386057,10:45,5.736437438399403,-0.772439424,6.0000001920000035,-35.50891911,17.153858141797194,-10.16631942,5.076361827238887,-0.911263784,65.70417767970058,-4.27461838,-1.172238073,0.5223040599995473,,,,,,,,,,,,5.7687432216686325,8.425724410087945,0.7162269200023901,49.99999999999995,5.917422353822969,-1.151324978,-106.8494395,3.6698204909353778,6.510311025744403,22.49565162103857,-22.66520435,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,65201cb1-c320-4573-a975-c6c32b965893,73.83280001227561,5.735409937134825,-0.779574198,2.4818440913453057,0.8466586022966728,65.89173926005041,5.078465525528035,-0.905853765,-4.241035535,-1.090050184,0.5220454536350124,-10.95859138,15.039560479059023,34.17356907129405,41.71347871,1467.9071051061899,996.5990569276739,82.73397761074472,-0.669971467,0.5617017846424196,0.48541666420571106,,,,,,,,,,,,,,,,,0.7314377390047735,0,,,medium,high,52.457869162910775,51.18126200963988,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
43,6/13/2025,7:46:30 PM,7,3,Cayden Rose,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,1,1,Slider,,BallCalled,,,,,,,64.19140795853487,4.547357082412782,0.086879501,1525.0883202751697,252.0505392422305,2:30,5.5192281114932085,-0.187937526,6.0000001920000035,-63.74651877,5.818226218771493,5.773527770254573,4.442203948289188,0.3739351325614553,57.48265075235565,-7.533047738,1.1858065840844916,0.6002969283791096,,,,,,,,,,,,-3.095691974,1.554490114846184,0.177528848,49.99999999999997,5.853622580130494,-0.274407098,-92.99474625,5.923350670244972,-2.644297403,17.139131816405314,-30.84622556,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,a11ea8c0-4ae4-42b2-8845-50812cbd2a61,64.38698014683773,5.508497569475794,-0.1923153,4.673123958356784,0.13991801794747485,57.610669480252255,4.452227279,0.37699292314551514,-7.381504338,1.2317988427652053,0.6000366398748809,5.271228259496488,1.964418755519692,74.72180864,63.76440688287379,401.8697362924524,1471.1883291040524,26.35058776267748,-0.081206706,0.9646577903361084,-0.25068071,,,,,,,,,,,,,,,,,0.9963141545770913,0,,,medium,high,32.61203380541358,28.521866194658806,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
44,6/13/2025,7:46:46 PM,7,4,Cayden Rose,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,2,1,Fastball,,StrikeCalled,,,,,,,72.21404659965852,1.3939839476240827,0.4544422087020073,1600.7402173110913,144.0228602510609,10:45,5.516978078036268,-0.360087331,6.0000001920000035,-38.23702293,16.342494991204433,-9.278861627,3.6264156487015113,-0.710961268,64.72778312794335,-5.857007146,-1.310317648,0.5317241309673315,,,,,,,,,,,,5.179202778653415,8.363557766181215,0.328432084,50.00000000000003,5.608454617648694,-0.590035323,-104.9245154,1.5553127211116102,5.640820183717373,21.562800741216243,-23.06505589,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,a0bcbd45-5e57-4b59-bf29-3f2fc4834475,72.44337618020374,5.5150259302880595,-0.366785712,1.4152983615017274,0.535103445,64.90790469,3.6293084821122195,-0.705747578,-5.811814125,-1.231297884,0.5314672416368665,-10.03557647,14.093048914092511,36.17669389606601,77.58984808809203,1292.1182744471482,944.8807375308716,80.72004816731828,-0.653228159,0.5902773774985635,0.4741999472077367,,,,,,,,,,,,,,,,,0.9951929755726842,0,,,medium,high,20.169136720717123,86.73609862187739,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
45,6/13/2025,7:47:01 PM,7,5,Cayden Rose,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,1,Bottom,1,2,2,Changeup,,InPlay,,FlyBall,Out,1,1,,68.12373646777887,1.4179508521428579,0.18006234478597602,1258.4498845435405,141.30931149427374,10:45,5.468269640385867,-0.515119469,6.0000001920000035,-46.71884551,14.605422697582298,-8.465315248,2.893142483094003,-1.053213087,61.26473318930404,-7.42398067,-1.429825998,0.5636217053434573,70.85031197652124,47.21957513249382,27.06783882190078,2597.3692876714513,51.435546500938756,97.23365958418721,86.26265386940837,229.14869803871628,,26.560023823160233,4.927285983086036,4.643933173969753,7.415267367209149,0.505344628,50.00000000000001,5.556793528415096,-0.102615526,-98.98355321,1.2996923942336724,4.501639269371522,19.179116812970143,-24.98599207,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,ae143338-48d4-4572-b7b9-09b6b2403444,68.34124394317465,5.464055225759342,-0.521938441,1.4658336311023443,0.2617602651321804,61.428831512024786,2.8979877223015817,-1.047955054,-7.350034016,-1.350469777,0.5633482008767629,-9.231559211,11.857884884164871,39.51536371839683,38.69915261,970.8361833280692,800.7329249185636,77.14539889526127,-0.602144532,0.6362851113526877,0.4822480894011252,21.897165817464703,42.850108108476064,52.00143335932922,1.1139537913075832,2.9160419570319713,3.298237731988797,102.46042905269044,204.9658173725008,0.8068185356562182,5.6395590967387825,0.6913050075181495,0.9720585636991753,-0.066437205,0.22514050389873666,,,0.9962527885454691,0,0.9959741013635183,37.76781538823799,medium,high,124.82923734893447,5.316180780378692,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
46,6/13/2025,7:47:45 PM,8,1,Cayden Rose,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,75.64107967420095,-1.302791671,0.6095810769897875,,,,4.763866320366646,-0.66405684,6.0000001920000035,,,,-0.367306758,-0.097494666,68.37428056,-10.15198721,0.6095810769898024,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,b9ef78e7-20fb-4c99-942c-03647eccb0d0,75.83851263350164,4.755796463368601,-0.66405684,-1.208164473,0.6095810769897958,68.51573625,-0.360007207,-0.097494666,-10.04330938,0.609581077,0.5078787077099323,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
47,6/13/2025,7:48:08 PM,8,2,Cayden Rose,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,73.14070417894759,3.4984318688813443,0.8315900007776933,1733.6285954672333,148.39191910588616,11:00,5.842573739,-0.614191221,6.0000001920000035,-35.79324153,17.66253322386698,-9.078050465,6.115613533,-0.597766704,65.11103885311394,-3.306640722,-0.89644599,0.5262218009602057,,,,,,,,,,,,5.206594580436131,8.336750400826677,0.551688709,49.999999999999964,6.107265013361971,-1.30055455,-106.0851875,5.542806278149384,5.787639826435767,22.30298502206667,-22.90693499,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,05cf6939-0c04-41b7-a831-5bdd27d494bd,73.38556108384253,5.841692558107167,-0.620864094,3.5065413674647323,0.910895269,65.30483434040566,6.117677533303794,-0.592659251,-3.273504796,-0.818979424,0.525953084,-9.821360984,15.490762819089055,35.36881997680432,94.38311123532553,1413.675152278392,1003.4892480003746,81.54429131906365,-0.694474423,0.5788375033868903,0.42737854531402897,,,,,,,,,,,,,,,,,0.9943014633856452,0,,,medium,high,5.055199888206996,89.29435227,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
