PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
139,06/25/2025,6:10:11 PM,8,6,Luke Klunke,,Right,Kcl bluecaps 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,4,Bottom,2,2,2,Fastball,,Foul,,,,,,,84.51598850286230,-0.9974513535602440,-4.819650181746700,2093.231037706860,222.43394317193100,1:30,4.815867944683890,3.95969124194647,6.0000001920000000,-24.246320840745800,15.748818029649400,10.897157837160400,1.86493263696993,0.3778401471825090,75.77350737337210,-5.58114269387725,-2.7595916755370800,0.4551715686979470,,,,,,,,,,,,-7.514693907855120,8.853020475215040,-3.572494912933160,50.0,4.720274196329690,9.988939793947230,-122.41402730952000,-2.8791975793999800,-11.178156237989900,28.605470556315100,-19.005123843511100,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,d610bde9-5373-42be-9bd0-af41a5878e11,84.7628015861147,4.816418377706300,3.966489290354690,-1.0052218506433400,-4.89934400858303,75.9696798777455,1.8653723133410800,0.3727701161669050,-5.572908352899310,-2.8368335637310900,0.45497580752803500,11.649968606082100,14.476645506077700,-37.70208573460830,6.569489894757320,1656.167050119720,-1280.1276808651100,79.12012674597330,-0.5839506375537390,-0.6115558473026900,-0.5338549414686260,,,,,,,,,,,,,,,,,0.9851570827571940,0,,,medium,high,95.9125409052816,22.773639856911700,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
140,06/25/2025,6:10:41 PM,8,7,Luke Klunke,,Right,Kcl bluecaps 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,,4,Bottom,2,2,2,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,8d2b8ee0-cc60-4231-93ab-f75f81aa9427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nolan Hunter,,Kcl bluecaps 2025,2019-02
141,06/25/2025,6:10:52 PM,8,8,Luke Klunke,,Right,Kcl bluecaps 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,4,Bottom,2,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,83.06153218688320,-2.9238392478940000,-5.678440818721720,2130.4128974145200,219.2926870244000,1:15,4.9620726523197600,3.305306647680330,6.0000001920000000,-24.51855445553450,17.03168701260680,10.02112337324600,0.1856886822604730,-1.1544539036311500,74.77843157725960,-7.532242701600830,-3.790329607738040,0.4639362400457270,,,,,,,,,,,,-7.298840791335130,10.178080227405400,-2.8470672621904900,50.00000000000000,4.708300805397560,11.633389976991100,-120.01840036218300,-6.895223444827520,-10.455360528903700,27.10959460668990,-17.5942688630169,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,88d77b8c-db1e-4b34-85d1-58a55eeca921,83.29975168343380,4.962704846415310,3.3115585906058600,-2.9324704070429100,-5.752271508861060,74.970638550878,0.18606443540004,-1.1592622635308700,-7.524763953611800,-3.862611486595480,0.46374070250883700,10.720061104615400,15.800693659530600,-37.580157964890100,5.551485320941740,1688.3541192392000,-1299.2765223454700,79.25008909250400,-0.6133331179129300,-0.6098707550645620,-0.5018766268598140,,,,,,,,,,,,,,,,,0.9944335286428580,0,,,medium,high,94.9963367888476,34.33202382738710,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
142,06/25/2025,6:11:42 PM,9,1,Luke Klunke,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,2,0,0,Fastball,,Foul,,,,,,,84.76852229125760,0.060249390385595900,-2.6348869806227100,2091.9558978694900,216.94537289176600,1:15,5.222746732683240,2.3756188187179400,6.0000001920000000,-23.63564650339780,15.985668713744200,9.583495159682310,3.3091641099832600,0.7236683920340890,75.83673019267490,-4.423376367978070,-0.8149454094730570,0.45303939253806500,,,,,,,,,,,,-6.086345577728640,8.628847246464410,-2.1663878340625000,50.00000000000000,5.213986504067300,5.370685831474140,-123.08663027288100,-0.5948992551744120,-9.134304359023770,29.381494088305500,-19.223993429947100,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,347e4083-1705-4065-8ea6-1f5229425514,85.02083136412200,5.22349941132402,2.381830370008200,0.049875577295000700,-2.7082468894928800,76.03922778451120,3.309470792302530,0.7190138436782760,-4.417355609204680,-0.8863712050086720,0.4528365849191380,10.273046243419300,14.660049820187000,-38.96987626717750,28.377700792461800,1626.44701118474,-1315.6555774362700,77.7476720633146,-0.621366338929185,-0.628911717869471,-0.4673049582148820,,,,,,,,,,,,,,,,,0.996861345835241,0,,,medium,high,64.46006928678440,-12.527889442336700,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
143,06/25/2025,6:12:10 PM,9,2,Luke Klunke,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,2,0,1,Slider,,BallCalled,,,,,,,75.01327047198120,5.672775896128140,-2.4964320273790100,1949.2960243226000,70.74849006856730,8:15,4.000317992017850,2.158118899659060,6.0000001920000000,-50.415749080807800,0.8782869994115000,-8.760336526782150,5.093567496640190,-0.8935466546183360,66.62288330959820,-3.892552750919570,-4.159783325172310,0.5154718565676980,,,,,,,,,,,,3.8581595031008400,-1.5473530638392500,-1.9495957358130900,50.00000000000000,4.435292600689010,4.960182993864190,-108.36675166055000,9.419076393877450,4.4676391363637500,23.561768366190900,-33.9658404905037,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,d744ec02-1731-4f12-80d4-ff2ee3a6f669,75.22869103131560,3.9899193380930800,2.1594715978554700,5.792893626991440,-2.512792547359410,66.7708675365278,5.102499107905170,-0.8942631009810670,-3.7569793949709400,-4.170242799318520,0.5152630338139500,-8.60235278900355,-2.2730647003621800,-64.06203186588850,4.534512192323920,852.6177778187280,-1752.939792288190,43.73977924235610,0.14421684275659100,-0.8992681308614220,0.41293865292840400,,,,,,,,,,,,,,,,,0.9953590162430270,0,,,medium,high,85.91893902690850,6.808640546291730,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
144,06/25/2025,6:12:38 PM,9,3,Luke Klunke,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,83.58742280568620,-1.767143283883730,-4.645121546938890,2074.7144296984600,217.85716981520700,1:15,4.97364562410682,2.9231544091348400,6.0000001920000000,-24.783987870579400,16.105228247476300,9.081675720237560,1.2600064267223200,-0.646669303017907,75.07591047097500,-6.443789258327600,-2.92832857157276,0.46023104933142,,,,,,,,,,,,-6.471724921638200,9.303955248123880,-2.5492202694222200,50.00000000000000,4.814820043342520,9.56207575684982,-121.06156278109100,-4.495810343633210,-9.416571869595890,27.945255456032500,-18.63648976596900,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,273605de-4f8e-4a02-b1e4-71df29eca04b,83.82981995148680,4.974038006008370,2.9290657804568400,-1.7731634059777700,-4.715803705158010,75.27329006243260,1.2605782347289600,-0.6512699458345590,-6.433517400237730,-2.998042933811240,0.46003326275454000,9.749114171025110,14.794378743664800,-41.32503700502860,40.02132657697960,1558.060019892760,-1369.9959632096600,75.09756511980360,-0.5929276132963020,-0.6603298958154820,-0.46087012713243400,,,,,,,,,,,,,,,,,0.9942845349887780,0,,,medium,high,53.980806080718400,51.10579032310140,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
145,06/25/2025,6:12:56 PM,9,4,Luke Klunke,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,2,2,1,Fastball,,BallCalled,,,,,,,81.7656886057615,-0.5368425977795370,-7.233877342486950,2111.2621334813600,227.05754121864000,1:30,4.959354625180160,3.5720691666706300,6.0000001920000000,-29.785408483575600,13.325696958537900,8.727261733529890,1.9742810922746200,-2.4597309690601100,73.31529812204450,-6.144616844018730,-5.597257180350970,0.4725699498977680,,,,,,,,,,,,-7.165016673214660,7.38886783163731,-2.9847424887527400,50.000000000000000,4.8980169275640100,14.710427196283600,-117.91584748518300,-1.9896435181968900,-9.887207177660850,26.581591333680900,-21.97794392544270,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,b83d16c3-b9fc-4cd3-b305-dac069d34607,82.0060799835826,4.958303474707570,3.578676607423720,-0.5256405700610190,-7.313110940282190,73.50707195500930,1.9759273853731700,-2.4644610221492500,-6.115841392151290,-5.6743028404536000,0.47237796073964100,9.489277475913170,11.778213137597500,-53.76963321776780,33.35359595357380,1247.8261564657000,-1703.0436516755300,59.10332671045890,-0.40264940968371,-0.8066471825870810,-0.4326589600432250,,,,,,,,,,,,,,,,,0.997261285534123,0,,,medium,high,59.98176364178360,-8.354352853900100,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
146,06/25/2025,6:13:14 PM,9,5,Luke Klunke,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,2,3,1,Fastball,,StrikeCalled,,,,,,,81.7625436166888,0.947498164660874,-5.942430637229440,2052.100199686490,227.21216406791200,1:30,4.802330172996770,3.670289540744500,6.0000001920000000,-28.964290994734000,13.959635600590700,10.70020797965300,3.2740761818288300,-0.9807721870664110,73.07957098526950,-4.529713999674470,-3.9248854055408300,0.4715429370267160,,,,,,,,,,,,-7.804562608350560,7.228844263507710,-3.19070464626509,50.000000000000000,4.863159900837780,11.988242454037400,-118.2024074705810,1.112060646771,-10.814952911734100,26.847423968474800,-22.156882162364300,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,e1a1a602-6e69-4753-bc07-a15a069b2c44,82.0075062025227,4.801726164295410,3.6776086724528800,0.9528709775091870,-6.0291229621942800,73.27483888459380,3.275492724104030,-0.9863124254333580,-4.506235569879300,-4.009697350989690,0.47133866573771700,11.523381079278400,12.431606269314300,-46.2096257061046,24.175971304000300,1420.0982852941400,-1481.3629162558400,69.20219029807080,-0.47008045536175500,-0.7218765031464590,-0.5078569480591210,,,,,,,,,,,,,,,,,0.9973259326858380,0,,,medium,high,68.24162582639980,-8.27556001599849,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
147,06/25/2025,6:13:36 PM,9,6,Luke Klunke,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,4,Bottom,2,3,2,Cutter,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,77.85093563011900,0.6253928430072390,-4.620781536982060,1923.696288969080,113.66533856592200,9:45,4.605769745504470,3.313857996326220,6.0000001920000000,-42.38032818909470,4.957855140767200,-2.3283460508336800,1.65723019972474,-1.1840309053056300,69.89184332587030,-7.37309779132928,-5.06101181263018,0.49519621446935700,,,,,,,,,,,,-0.3697961904146080,2.463943721525970,-2.935313221644900,50.00000000000000,4.632434347201870,9.178836517530180,-112.76027072413400,0.048172977638882000,-0.4641120959712970,25.32200869874550,-29.0816811014285,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,8b7e525f-c108-4356-88d1-aaa983f9ce1e,78.07295506044930,4.598860453000590,3.317811577312590,0.705200372096735,-4.667628993584780,70.05602405355360,1.6635497269906200,-1.1867920238358100,-7.277472207853130,-5.10218719327061,0.4949855908040510,-1.8829978195354500,2.383711090989460,-86.83988300757200,69.54899475267570,106.04659258036000,-1920.771077561180,5.512647354390390,-0.02212742290055910,-0.9984793798144320,0.05049064508566460,,,,,,,,,,,,,,,,,0.9939843412188610,0,,,medium,high,27.40590472259190,-37.830432474249000,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
148,06/25/2025,6:39:13 PM,1,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,,,InPlay,,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,bbfddb58-a9c1-4c5f-b404-bf53d42b32ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Vogel,,Kcl groundsloths 2025,2019-02
149,06/25/2025,6:39:44 PM,2,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,c32c9fe2-b5e3-44ef-b7f1-772fba330de3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Vogel,,Kcl groundsloths 2025,2019-02
150,06/25/2025,6:40:11 PM,2,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,0,,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,e0b06ad6-96ad-40e2-bee6-8ab50ca3cbf3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Vogel,,Kcl groundsloths 2025,2019-02
151,06/25/2025,6:40:22 PM,2,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,1,Curveball,,BallCalled,,Throwdown,,,,,69.22251236693710,0.4633162460529000,-3.8566510814168700,1663.5286470961700,21.181806087437000,6:45,5.291526548599770,3.4247839465303400,6.0000001920000000,-66.96860460487420,-6.922632135300770,-6.35040073021562,0.1423991445815540,-0.6941864134874130,62.76763154596660,-12.092801589617200,-5.061922870892900,0.5577164622243530,,,,,,,,,,,,2.021201848884470,-3.92490265319699,-3.1065205424517700,50.000000000000000,5.290899520614600,6.920944931465960,-100.32794407450100,-0.8480617601630630,1.9971975111480500,20.849020042631200,-36.05233903778820,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,b1c9edf6-745f-4d9d-90d8-ec4a8b24c219,69.3586401141411,5.276169080085990,3.4285447268323400,0.6435365351495300,-3.901455910757070,62.832343135179400,0.15477829640915500,-0.6967365146372470,-11.911104579176000,-5.100195250578910,0.5575580730627630,-5.92413798316849,-11.119650207429200,-54.19663504263230,30.950640877215800,973.1730761683320,-1349.1707540303000,58.500530055018,0.5454815151332490,-0.8110294682243020,0.21137908676059200,,,,,,,,,,,,,,,,,0.996774709179532,0,,,medium,high,62.14442321050580,-16.574582317522500,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
152,06/25/2025,6:40:50 PM,2,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,2,1,Fastball,,StrikeCalled,,,,,,,78.54952993218920,-0.04298045716702480,-5.770638892872950,1929.336171583270,219.56072350525000,1:15,5.8263971800391200,5.11015700332662,6.0000001920000000,-31.180035047971600,15.272198644227000,8.667704913458620,3.1879115598755800,0.45106214690180300,70.43657967596580,-5.928912776232510,-4.136636334752120,0.490540448194349,,,,,,,,,,,,-6.640441221830820,8.274883022934410,-4.643536980806310,49.999999999999900,5.804818028700050,11.235782384593200,-113.61039672482400,-0.9688733612893030,-8.50356224329781,24.73891532882130,-21.57746714653810,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,dacee475-2aab-48b5-b325-96d2ae62771f,78.7873140292456,5.82549460087635,5.116616884741230,-0.033973964528723100,-5.847471032656580,70.62556460334740,3.189562813912580,0.4464002832392140,-5.9006904135372700,-4.211234801498680,0.4903289020958020,9.400000689694870,13.598309647488400,-47.13868989251710,10.107987502809700,1312.384717475900,-1414.2080526977900,68.02260470755180,-0.5244202835736020,-0.7330024044162580,-0.4332330103957550,,,,,,,,,,,,,,,,,0.9959002037002360,0,,,medium,high,80.90281124747120,29.58923277766860,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
153,06/25/2025,6:41:19 PM,2,5,Cooper Stolfa,,Right,Kcl groundsloths 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,2,2,Curveball,,HitByPitch,,,,,,,66.66748366409570,4.8971219321288000,-0.06063921747284960,1142.072813138740,31.55783351425600,7:00,5.138276337928610,3.014302465893750,6.0000001920000000,-69.20497720870500,-6.508695714652360,-6.724145242873720,3.7821711760270500,2.3062025652651500,60.65229900408820,-8.413856167376580,-1.790062596767800,0.5786228312932840,,,,,,,,,,,,3.6449867614575400,-5.306491931075440,-3.0054606089696100,50.00000000000000,5.497084673009200,0.2643347423467180,-96.52495756535240,6.563939413418300,3.3500769067283500,18.639305103995100,-37.05120202507430,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,a7b4ff21-391d-4770-9b24-a3767e281c2c,66.81495875838340,5.122295193721100,3.016492895877450,5.084334663231020,-0.08694770452260160,60.726436238646100,3.7943519276897600,2.3049117230401900,-8.225331507885330,-1.8101512364055000,0.5784558491677330,-6.489030468246420,-10.611889917212400,-47.7218778449275,21.22205139411720,768.3066868462130,-845.0060032082760,67.27300378814640,0.5732415585223160,-0.7398880294558120,0.3520792800647350,,,,,,,,,,,,,,,,,0.9971585750988690,0,,,medium,high,70.90015374529460,-26.65456314274230,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
154,06/25/2025,6:41:56 PM,3,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,78.5997232885202,-0.5843328494755670,-5.25869713620372,1963.2365500732100,225.58216709590500,1:30,5.732376046475080,2.568156138106130,6.0000001920000000,-32.73257497508420,13.58652875458470,8.957344809693490,2.4592717134838800,-1.5865682619920000,70.60312680685930,-6.759608860018940,-3.567460458048380,0.4898370106608180,,,,,,,,,,,,-6.623422828662500,7.546561091781350,-2.1437927162729300,50.000000000000000,5.6656175175555300,10.217778198887700,-113.7749687121370,-2.0937934723504600,-8.50607911046997,24.816910868367600,-22.482437360837400,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,d5e500fe-fd70-45fb-848f-37f731e81e07,78.83322328617890,5.7307542704626700,2.5751543433065000,-0.5668111806177180,-5.341583985945980,70.78714800122180,2.461583578227000,-1.5919198306946100,-6.723202750333560,-3.647653681013280,0.48962258830917900,9.741517519158370,11.840730330119700,-50.36303704877400,34.20597399812070,1252.3896829246200,-1511.8921369090200,63.79209285187370,-0.44647172358487900,-0.7701018692080890,-0.45563813611390600,,,,,,,,,,,,,,,,,0.9970251271093450,0,,,medium,high,59.21462340169130,20.424874795206600,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
155,06/25/2025,6:42:19 PM,3,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,78.99451624226570,-1.6188477934741200,-7.611539349650560,2043.3949345785500,218.07702681083100,1:15,5.469305870051940,3.961188478303190,6.0000001920000000,-29.90429639742610,16.346514687108000,8.19567723589204,1.4589555145558400,-2.471865863663280,71.04453839436000,-7.2297585910791300,-6.078201711359470,0.48947577089139200,,,,,,,,,,,,-6.978056832759030,9.381480220176300,-3.3422740538009100,50.00000000000000,5.318892148355270,14.973431092742200,-113.7906331153500,-4.093973171486170,-8.978202395371000,24.52183047341960,-20.103521901345200,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,93f05b8a-0b34-4539-9733-1649f06be69e,79.23215800122430,5.468790189262180,3.967457453198130,-1.614246427073270,-7.684770951999650,71.23410978576780,1.4603680563072200,-2.476605380573470,-7.2063815947204200,-6.149115224867940,0.48926179246174000,8.895034742194750,14.80940521283500,-47.67252099284400,70.87718130443580,1375.9550377877800,-1510.698710083420,67.33671570305500,-0.5300627505377520,-0.7393082387154870,-0.41527919362732000,,,,,,,,,,,,,,,,,0.993312740521265,0,,,medium,high,26.210536826007800,-11.91237643868930,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
156,06/25/2025,6:42:45 PM,3,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,2,0,Fastball,,BallCalled,,,,,,,79.78851739610520,-2.146778119807230,-8.497684286444200,2014.010343171310,222.94693067545100,1:30,5.5636812684781600,4.870153268653620,6.0000001920000000,-30.111843250938600,15.430134919402300,8.7139769675902,1.0360675149587600,-2.359797569550440,71.8161688608008,-7.780590379387940,-6.87386619257198,0.4857104728879370,,,,,,,,,,,,-7.546505373240210,9.060978507458630,-4.177913859693020,49.99999999999990,5.369321788409010,16.88063004652600,-114.65206009281300,-5.207700128531050,-9.861853135758680,24.802196182417200,-20.33306692087330,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,4da2a9a3-b418-4462-a818-87d9fe9cdeec,80.02404855032770,5.562882090452160,4.876630307752840,-2.138612856804080,-8.573643536169480,72.0045175376735,1.037670066356430,-2.364761902081200,-7.754289140208440,-6.947891458967930,0.48550454219404600,9.442916315700680,13.918994891491600,-48.98268437113560,54.13220952745540,1321.7689623899900,-1519.5935221181600,65.6287077606912,-0.4803923478129840,-0.7545112800788200,-0.4471419465858120,,,,,,,,,,,,,,,,,0.9976021990126610,0,,,medium,high,41.28101142529010,-58.094583797153000,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
157,06/25/2025,6:43:45 PM,3,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,3,0,Fastball,,BallCalled,Walk,,,,,,79.05323201797920,0.5194290756109170,-4.8342156967390400,1933.1976919007100,217.23406104326900,1:15,5.708242098545580,3.5865224118298600,6.0000001920000000,-30.584550532315000,15.17829895078800,8.19553949647381,3.6440202211868700,-0.23409718784233800,70.78544265335230,-5.267071351413540,-3.2847271604163600,0.48688685736241500,,,,,,,,,,,,-6.079999653604480,8.034174001144590,-3.196560155739870,50.00000000000000,5.733001569987060,9.449977952725340,-114.50104467904100,0.1692408644256440,-7.901478174258290,25.29766187218780,-21.732955155903700,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,42f76664-139b-42de-b309-5396d7581a5e,79.2947078010265,5.707444321805690,3.5927788645988200,0.5271180763513990,-4.9087738348065600,70.9797862881457,3.645719324456260,-0.23896630014830200,-5.239812787072780,-3.3577913242649300,0.4866656743811420,8.899599349122370,13.495876953866200,-47.731261469443100,66.81888643104440,1300.2858833133100,-1430.5628045026100,67.2608853590589,-0.5355112309612010,-0.7399981959920940,-0.4069771387226390,,,,,,,,,,,,,,,,,0.995726740658984,0,,,medium,high,29.86300221206000,-46.73936050462230,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
158,06/25/2025,6:44:20 PM,4,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,79.58099907892630,-0.06933688520059100,-4.415867396316040,1848.229531727410,217.97010294427900,1:15,5.835849962024930,3.679946593739120,6.0000001920000000,-29.20595905016510,15.874220591144200,9.180652948124080,3.3373867579891000,0.33277638550266600,71.33715438274340,-5.594109092916720,-2.6785383646305700,0.4832416309842950,,,,,,,,,,,,-6.462577328649230,8.610214695486590,-3.3248563298328500,50.00000000000010,5.81327348833551,8.643291488637430,-115.34223071321500,-0.9796634299929930,-8.526922944101230,25.569961272700700,-20.813467962456400,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,305229ca-79da-4c06-9807-ed008b35cac2,79.82221587504170,5.8353950787093000,3.686287216469810,-0.06565182155512500,-4.490672127701170,71.5291582529444,3.3387464212936400,0.32796943149313500,-5.571882267786480,-2.751306463025250,0.4830236952510010,9.886218919301240,14.27342167526190,-40.928028142363900,11.439173065590200,1396.3985621780300,-1210.7945562714100,75.55330862357270,-0.595610833187766,-0.6551104911410880,-0.4648418868671980,,,,,,,,,,,,,,,,,0.9967326677670360,0,,,medium,high,79.70474424096880,30.13966331761250,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
