PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
138,6/10/2025,6:10:11 PM,6,2,Jack Wisdom,,Right,Kcl bobcats 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,4,Top,2,0,1,Fastball,,InPlay,,GroundBall,Error,0,0,,79.31120807,-0.691426399,-3.651073187,2012.910945,196.1025367,12:30,5.570500507,1.856038752,6.000000192,-24.37285449,20.93622585,4.603326769,2.895483703,-1.158235442,71.12762745,-5.30180401,-2.779295725,0.48446694,73.28458629,0.80642343,37.21586356,3164.998638,,,,43.90568184,,38.65750036,0.409274748,-3.726778851,11.55924875,-1.560904595,50,5.499950331,7.209357575,-115.0510604,-2.090227997,-4.892369641,25.44349083,-16.99951954,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,0f4ccd71-ff22-4e6c-afc8-14d133ed82ec,79.55887485,5.57197969,1.859591245,-0.71058541,-3.692999386,71.32991426,2.895354438,-1.160946481,-5.30207793,-2.820075382,0.484236703,4.997681566,19.52721146,-32.07746858,75.5120236,1705.60149,-1068.987385,84.73308244,-0.814087388,-0.531065414,-0.235013297,44.31956604,58.35531518,1.031427738,1.162475446,1.554272219,2.91003429,27.42628099,34.28568228,-3.408652861,-6.323510564,-0.095070603,-0.599598749,0.236989755,-0.764406434,,,0.997742694,0,0.98518695,37.59690362,medium,high,22.03917876,84.6966036,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
139,6/10/2025,6:10:45 PM,7,1,Jack Wisdom,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,4,Top,2,0,0,Slider,,StrikeCalled,,,,,,,71.24311038,2.486977501,-2.303004301,2323.653602,58.88617971,8:00,5.317053038,2.204665444,6.000000192,-57.54967483,-1.084119585,-10.19270044,2.835950026,-0.786277378,64.00432591,-8.397481122,-4.239736706,0.540833175,,,,,,,,,,,,4.695906867,-1.481251308,-2.011106243,50,5.486788488,4.416869326,-103.3351485,3.017740487,4.938170262,21.62352537,-33.73171914,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,b311e1ec-1e19-4132-aefe-bbea8472a474,71.41962866,5.304636961,2.206661052,2.633336424,-2.32727799,64.11453126,2.846622039,-0.787479727,-8.239051617,-4.257388106,0.540639445,-9.959915675,-4.714945576,-63.77792946,11.52991085,1026.709686,-2084.522315,44.18514382,0.228322247,-0.897088238,0.37828778,,,,,,,,,,,,,,,,,0.996638275,0,,,medium,high,100.3769198,30.58555746,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
140,6/10/2025,6:10:58 PM,7,2,Jack Wisdom,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,4,Top,2,1,0,Slider,,BallCalled,,,,,,,70.79535348,3.256145275,-2.478040962,2398.026448,63.98376602,8:15,5.270055481,4.808385048,6.000000192,-57.47765282,-0.210211344,-10.5589152,3.512589465,1.62396272,63.45878557,-7.625880282,-4.483355567,0.544659914,,,,,,,,,,,,4.832138708,-1.283657682,-4.600332007,50,5.502724492,4.708971121,-102.6043297,4.380847911,5.010427461,21.29984422,-33.50506968,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,3301de10-a429-428d-a312-b3b8a6f77f7c,70.97543439,5.258190678,4.810186341,3.398354976,-2.500334226,63.57360599,3.522416704,1.622955071,-7.469066785,-4.499180152,0.544469104,-10.34352202,-3.842866882,-63.58101116,8.870608064,1066.958705,-2147.58701,44.49320007,0.19515865,-0.895564355,0.399846954,,,,,,,,,,,,,,,,,0.997106631,0,,,medium,high,82.01645274,42.04344897,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
141,6/10/2025,6:11:15 PM,7,2,Jack Wisdom,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,4,Top,2,1,0,Slider,,StrikeCalled,,,,,,,77.5985626,-2.022671611,-2.958737448,2060.57,196.3859995,12:30,5.584509923,2.846769959,6.000000192,-24.81101687,22.43829047,5.071287636,1.633775262,0.517098518,69.84735582,-6.701238754,-1.997883879,0.494731138,,,,,,,,,,,,-3.729927666,12.80851354,-2.608493313,50,5.40507976,5.677064152,-112.595455,-4.679041353,-4.697270741,24.06889473,-16.04369498,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,1fa116bd-af6f-4c8e-bf5a-c0a273dfd5a2,77.83390445,5.586070467,2.850114815,-2.043219179,-2.999363159,70.04282543,1.633567201,0.514589667,-6.702925155,-2.038180394,0.494511026,5.45535759,21.05115288,-24.87344552,76.69678554,1869.429569,-866.7074546,90.72390498,-0.870389665,-0.42061539,-0.255938518,,,,,,,,,,,,,,,,,0.995997159,0,,,medium,high,20.97289301,-2.521346072,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
142,6/10/2025,6:11:35 PM,7,2,Jack Wisdom,,Right,Kcl bobcats 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,4,Top,2,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,76.55127146,-1.91691223,-4.268616723,1888.009326,194.3550762,12:30,5.711249149,3.101355165,6.000000192,-26.60387585,22.07946288,4.154986473,1.707070696,-0.526977632,68.9302185,-6.926214231,-3.48351422,0.502182645,95.41417012,3.637650167,-25.50374988,2252.734668,,,,75.68837316,,-26.69716768,0.561260916,-3.672614368,12.57968463,-2.75542142,50,5.539189198,8.164212002,-110.9229349,-4.459303322,-4.488902049,23.35138458,-16.79836174,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,cce0521f-560c-4984-a74f-be9acdb5f3d1,76.7899458,5.712328165,3.104494766,-1.931323126,-4.305612758,69.12379756,1.707309135,-0.529318723,-6.920835301,-3.519321343,0.50194734,4.504143445,20.58668514,-26.83436927,72.87808513,1684.699408,-852.2717408,89.2315194,-0.864455198,-0.451412887,-0.22123204,-40.99972439,85.94323379,6.053678793,0.118207694,3.668194205,1.938505766,-34.00488142,67.61950806,4.82385935,-17.05225933,-0.142388966,-0.395673362,-0.301411608,0.867521546,,,0.996659254,0,0.975918996,56.8145524,medium,high,24.40972338,70.1203235,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
143,6/10/2025,6:12:08 PM,8,1,Jack Wisdom,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Top,2,0,0,Slider,,BallCalled,,,,,,,71.64106605,0.278987191,-3.604722105,2406.624655,48.27879128,7:30,5.078647614,2.043197489,6.000000192,-57.53389678,-1.582772822,-9.298034199,0.543960963,-2.086271931,64.75063095,-10.53149842,-5.367906686,0.538363899,,,,,,,,,,,,3.72683651,-0.959681907,-1.743843036,50,5.068341445,6.782974427,-103.8755484,-0.97258883,3.953520837,22.11530068,-33.19210402,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,9a0f6cf3-fa86-4762-82ae-fd65a13267bf,71.80940458,5.066034804,2.045981585,0.426696364,-3.638122323,64.85297634,0.55444581,-2.088019805,-10.37575843,-5.393967644,0.53817619,-8.978422305,-5.274154639,-66.46984648,25.43537657,960.8006908,-2206.514052,39.92316329,0.265691321,-0.916850099,0.297983252,,,,,,,,,,,,,,,,,0.995862534,0,,,medium,high,67.10816109,59.67838041,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
144,6/10/2025,6:12:26 PM,8,2,Jack Wisdom,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Top,2,1,0,Fastball,,BallCalled,,,,,,,77.83093534,0.423327755,-3.527537455,2037.235747,192.0422169,12:30,5.716989296,1.843994682,6.000000192,-25.13448333,21.94861132,3.684373923,4.016641068,-1.13159379,69.63666998,-4.340218177,-2.82931155,0.493860194,,,,,,,,,,,,-3.200925266,11.73101795,-1.558428406,50,5.736997886,6.857048995,-112.9148845,0.129150933,-4.042527002,24.73555257,-17.35865939,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,f9dd16d8-ce15-47f1-80a6-87725991f398,78.0786881,5.718644976,1.846992513,0.401594343,-3.563664036,69.84308565,4.016415095,-1.133924663,-4.341958607,-2.865035771,0.493622585,4.024886114,20.44265177,-29.87059756,52.27442641,1766.593951,-1014.630623,86.71524411,-0.848070007,-0.498042813,-0.180916058,,,,,,,,,,,,,,,,,0.996300222,0,,,medium,high,42.95301623,3.968255705,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
145,6/10/2025,6:12:43 PM,8,3,Jack Wisdom,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Top,2,2,0,Fastball,,BallCalled,,,,,,,79.65519117,0.093086138,-5.114771305,2123.595518,190.8722761,12:15,5.525706315,3.642471586,6.000000192,-23.05667595,22.07438286,3.23505768,3.691176164,-0.854244075,71.25898581,-4.268036018,-4.504174494,0.483514256,,,,,,,,,,,,-3.501068499,11.91169318,-3.226611594,50,5.519979653,10.22945063,-115.324029,-0.474096592,-4.613008188,25.77133081,-16.47920151,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,b71dd8bf-63fb-456d-8c5c-9793a7804876,79.90528057,5.527737288,3.645173086,0.066894916,-5.147345288,71.46829239,3.690591093,-0.856303212,-4.275547406,-4.536412539,0.483288818,3.544147859,20.70061657,-31.98047601,54.62233269,1801.294493,-1124.720444,84.82286185,-0.833002996,-0.529630259,-0.159993117,,,,,,,,,,,,,,,,,0.996261406,0,,,medium,high,40.83990058,-4.979694829,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
146,6/10/2025,6:13:30 PM,8,4,Jack Wisdom,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Top,2,3,0,Fastball,,BallCalled,Walk,,,,,,78.69606888,-1.215599073,-5.364708796,2031.016558,194.9197388,12:30,5.366081344,2.40072371,6.000000192,-24.93285633,21.29119219,4.069612261,2.153432376,-2.260690017,70.66244647,-5.91603202,-4.597657404,0.489334135,,,,,,,,,,,,-4.010457218,11.92566984,-1.964820117,50,5.252169362,10.57826754,-113.8776597,-3.135128446,-5.161403322,24.79880893,-16.8258764,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,dbbedbf6-844c-49ae-9801-bb79861e6516,78.94142557,5.367454651,2.40405803,-1.23359316,-5.404185716,70.86325908,2.153384648,-2.263242222,-5.914936145,-4.636010049,0.48910468,4.443160481,19.87957224,-34.13662979,82.47677197,1681.075939,-1139.742052,82.77017401,-0.799797794,-0.561168272,-0.213104809,,,,,,,,,,,,,,,,,0.988941682,0,,,medium,high,15.77090523,9.613833193,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
147,6/10/2025,6:14:56 PM,9,1,Jack Wisdom,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,4,Top,2,0,0,Fastball,,BallCalled,,,,,,,79.61639263,-2.185007199,-1.933991936,2076.421618,196.702652,12:30,5.66461113,2.324084128,6.000000192,-22.75658575,22.08006165,5.173134358,1.735354015,0.95705585,71.62619105,-6.479112621,-0.952492131,0.481934579,,,,,,,,,,,,-3.444313327,12.6711574,-2.169490619,50,5.473252911,3.754207646,-115.5974136,-5.069403421,-4.570677486,25.42456754,-15.35915259,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,ee459cf3-d542-4088-acc5-70446f48a9bc,79.85719273,5.66650503,2.327482695,-2.209165915,-1.974491685,71.82469683,1.734835471,0.954415342,-6.485348879,-0.992331289,0.481712267,5.552873862,20.79319032,-23.92813178,73.27244566,1897.963401,-842.1767432,91.40549221,-0.875490207,-0.405590433,-0.262703821,,,,,,,,,,,,,,,,,0.991278844,0,,,medium,high,24.05479891,13.96832694,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
148,6/10/2025,6:15:09 PM,9,2,Jack Wisdom,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,4,Top,2,1,0,Fastball,,InPlay,,LineDrive,Single,0,1,,79.39363028,-0.612560935,-2.617555396,2075.576188,195.4414707,12:30,5.510619998,1.682654293,6.000000192,-23.85577606,21.28048414,4.565374552,2.952711961,-0.371331118,71.18313966,-5.129883377,-1.751369551,0.483542118,72.29423852,27.5188432,9.306945006,1213.018651,14.39056356,109.054627,41.0544748,243.2851086,,5.52927155,3.496901963,-3.358012084,11.71987608,-1.47193698,50,5.446859806,5.139254979,-115.2839632,-1.919194658,-4.424829249,25.60410288,-16.7308501,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,9fafa66f-7544-45c3-8246-36803e87fd5b,79.63941261,5.51228166,1.686051047,-0.634189466,-2.658504154,71.3869558,2.952409321,-0.373994943,-5.13285025,-1.791768186,0.483314999,4.950307305,19.8864604,-30.42415708,55.82581883,1789.769836,-1051.066337,86.23002359,-0.831173735,-0.506397377,-0.229590766,10.36886452,63.27079145,33.40285199,0.396853815,3.839194258,3.364193578,23.44155974,242.1531279,-10.86108894,32.10102988,0.648411487,0.866609719,-0.312376437,0.389112525,,,0.995355551,0,0.997787876,38.14589478,medium,high,39.75676306,15.06121215,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
149,6/10/2025,6:18:08 PM,10,1,Andrew Tay,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Top,2,0,0,Slider,,BallCalled,,,,,,,78.37552895,3.070279639,-2.240995911,1807.14146,45.6697722,7:30,5.564699628,3.415501661,6.000000192,-45.50308561,1.093727717,-2.877165601,4.63119467,1.091907699,70.00813896,-5.564846874,-2.787801007,0.491303243,,,,,,,,,,,,0.769443075,-0.489472954,-3.231209495,50,5.788970238,4.528547735,-113.6476612,4.816183418,0.981086344,25.69542352,-32.79815713,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,f6be1608-6792-44c8-bcbf-e6a8f0b7680f,78.59386645,5.556163065,3.419319532,3.170000139,-2.286823861,70.16613936,4.638815946,1.089218255,-5.449280798,-2.828067225,0.49110262,-2.443348084,-1.634135317,-80.48146022,43.06215269,298.8410691,-1782.261,16.53667273,0.115557073,-0.986232146,0.118290817,,,,,,,,,,,,,,,,,0.99648258,0,,,medium,high,51.24406258,44.02460097,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
150,6/10/2025,6:18:51 PM,10,2,Andrew Tay,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Top,2,1,0,Fastball,,Foul,,,,,,,86.11481704,-1.312643368,-2.977654462,1944.731494,211.2637933,1:00,5.673962316,1.556696689,6.000000192,-19.8939449,18.49420106,9.291609881,2.794307941,-0.438909834,77.18050312,-5.079265157,-1.215095356,0.445933492,71.61595861,46.86821915,-50.73871931,3444.381049,-92.85426764,58.97529124,79.91560288,225.5671987,,-60.51225018,4.569795712,-6.032286411,10.44742183,-1.319315754,50,5.555356854,6.211730775,-124.9835492,-3.487583635,-9.347083252,29.98183327,-15.98567341,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,19f81678-3e4a-4eb2-b63d-6c2baecb737d,86.36522193,5.675647394,1.561793383,-1.334058703,-3.038515791,77.38688784,2.793778329,-0.442962644,-5.085897122,-1.275928814,0.445736633,9.862459859,17.37039382,-25.27632153,82.44523213,1758.541119,-830.3696265,90.42590838,-0.772948871,-0.426984203,-0.469291523,-37.90994785,30.98617496,52.26412099,0.615644975,1.305093884,2.790678071,-196.3474402,111.0326253,-24.0741372,-31.776559,0.32901869,0.943277556,-0.107703603,0.314049974,,,0.991303551,0,0.536817125,31.52153694,medium,high,15.79929108,32.32198389,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
151,6/10/2025,6:19:18 PM,10,3,Andrew Tay,,Right,Kcl bobcats 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,4,Top,2,1,1,Slider,,InPlay,,FlyBall,Double,0,2,,79.16931292,0.789391462,-3.294942739,2018.33454,42.16325388,7:30,5.258693948,2.654596423,6.000000192,-44.45456673,1.205147362,-3.730775083,2.289063284,-0.721980726,71.07542668,-7.613863455,-4.002757861,0.486337901,95.3194181,28.19860906,12.24628866,2880.679396,22.93887211,107.5816348,56.45326854,371.8679978,,10.92017439,5.221459336,0.852461836,0.372690827,-2.383761445,50,5.297477602,6.718041818,-114.8441995,0.317905821,1.109024113,26.39973126,-31.68919138,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,03c25e89-229d-43e6-9d2a-449afae3393a,79.38216242,5.250143971,2.658187428,0.888758129,-3.33764648,71.22788856,2.296478715,-0.724419137,-7.501619108,-4.039349632,0.486142647,-3.325265923,-1.508184236,-80.30637068,28.83601569,339.8466983,-1989.517162,16.83797663,0.124809017,-0.985722199,0.113024134,17.81897018,82.09484672,45.04122457,0.56859388,2.236798654,2.365018,70.44711537,365.1342379,5.669235308,66.59366698,1.643924412,0.991015383,-0.082663991,0.105143593,,,0.989002018,0,0.997204757,56.05097675,medium,high,64.04758588,66.9611011,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
152,6/10/2025,6:20:08 PM,11,1,Andrew Tay,,Right,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,4,Top,2,0,0,Fastball,,BallCalled,,,,,,,88.40418453,-2.641109754,-3.388977529,1785.947422,209.9724348,1:00,5.507335276,2.185990658,6.000000192,-19.01999613,17.46346325,7.954999655,1.46166159,-0.304465248,79.38834448,-6.231005251,-1.881791023,0.434729917,,,,,,,,,,,,-5.438663861,10.3309072,-1.914231188,50,5.280651682,7.335041967,-128.1602952,-6.530344521,-8.869183583,31.30514862,-15.32676598,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,585a40d3-f4f3-46e7-914e-7b8a7d19031d,88.65906178,5.50874418,2.190545175,-2.658798037,-3.442646151,79.5943485,1.461320199,-0.30791136,-6.234940245,-1.934251409,0.434541801,8.459675898,16.40689768,-28.95785044,18.67154563,1562.661342,-864.695163,87.49761177,-0.757961935,-0.48416608,-0.437123451,,,,,,,,,,,,,,,,,0.994375766,0,,,medium,high,106.8043911,11.98215548,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
153,6/10/2025,6:20:23 PM,11,2,Andrew Tay,,Right,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,4,Top,2,1,0,Fastball,,Foul,,,,,,,87.12014855,-1.872274379,-4.311524109,1977.722735,204.9556258,12:45,5.694530823,3.151963002,6.000000192,-19.57299927,18.05306875,6.335477788,2.317807778,-0.33476444,78.13334333,-5.569806621,-3.113341242,0.441484988,72.07757983,32.74118567,71.50726501,,103.9951976,35.84688092,45.06747463,225.7988061,,71.25092079,3.280272278,-4.880393313,10.39609068,-2.80377568,50,5.530199122,9.316967249,-126.2243102,-4.753943049,-7.716108407,30.48893364,-15.73739016,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,8ac6bd3a-ea49-412d-9718-4b2c834b79c9,87.37297424,5.696069693,3.155953873,-1.892017433,-4.359615499,78.34487088,2.317368469,-0.337892464,-5.575162897,-3.161582973,0.441294219,6.789483935,16.96056951,-36.76750526,17.06066638,1584.296268,-1183.804271,80.10709691,-0.726278836,-0.59856938,-0.337984837,57.49556025,19.22963917,38.98280445,0.907803772,2.121298296,2.820346706,213.8168591,72.57721128,,,,,,,,,0.994572195,0,,28.31668147,medium,high,105.3545997,-14.53860617,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
154,6/10/2025,6:20:51 PM,11,3,Andrew Tay,,Right,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,4,Top,2,1,1,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,7b18382e-931c-4bfe-a204-c91a65c887c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Pomatto,,Kcl bobcats 2025,2019-02
155,6/10/2025,6:20:57 PM,11,4,Andrew Tay,,Right,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,4,Top,2,1,2,Fastball,,InPlay,,Popup,Out,1,0,,89.60582698,-1.303888689,-3.250791222,2024.908949,202.1967787,12:45,5.826346459,2.423698962,6.000000192,-16.36188,19.12334453,6.349069468,3.248867807,-0.071722771,80.21508173,-4.403437033,-2.047100029,0.428741281,72.96215013,52.79302915,35.75203861,,63.54373356,89.7897206,89.2888078,220.9924879,,35.5204911,4.671397575,-4.537060087,10.78724372,-2.162298614,50,5.710476338,7.178793384,-130.0137111,-3.494176506,-7.604642961,32.5366188,-14.09336838,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,cc4ec7f7-71cb-4352-bf34-413f73599b21,89.86744118,5.828776676,2.427392536,-1.334234467,-3.29512386,80.43245599,3.247680635,-0.074630236,-4.420223261,-2.091341727,0.428552559,6.765903593,18.17103071,-29.78366906,71.43342829,1757.432788,-1005.826151,86.79070677,-0.80358806,-0.496726607,-0.32788551,25.77832354,35.80566341,58.11116807,0.227413648,2.310171788,3.624536734,128.3953264,179.8675064,,,,,,,,,0.991156667,0,,31.89037402,medium,high,25.70991454,-13.03809982,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
156,6/10/2025,6:23:55 PM,1,1,Caleb Ochs,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,4,Bottom,0,0,0,Changeup,,Foul,,,,,,,73.64207821,2.257223367,-0.834431333,,,,4.127500387,0.250028394,6.000000192,,,,2.086766979,-0.525541641,66.03528689,-7.160170439,-0.834431333,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,f5a1d626-add2-43a9-80b6-1cd1188e8472,73.84835502,4.119114043,0.250028394,2.356218227,-0.834431333,66.18216251,2.094481242,-0.525541641,-7.043742706,-0.834431333,0.521845896,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
157,6/10/2025,6:24:15 PM,1,3,Caleb Ochs,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,4,Bottom,0,1,1,Changeup,,BallCalled,,,,,,,76.31779065,0.198256009,-8.60901965,1741.310536,231.2720159,1:45,4.568851409,3.953900122,6.000000192,-34.55214854,15.09956775,16.62277576,1.875863898,-2.722799238,68.44910765,-6.294768185,-5.506214097,0.507152599,,,,,,,,,,,,-11.80616525,8.093774607,-3.256991003,50,4.565104949,16.15561398,-109.7235828,-0.564234129,-14.15810031,22.36922674,-22.46789434,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,6c0f1e3d-b13c-448e-904b-0315bc2a08ad,76.53966884,4.565955982,3.960508405,0.230873251,-8.686142847,68.61941154,1.879038674,-2.728001117,-6.245416086,-5.584171399,0.506942513,17.36108251,13.30327493,11.49025647,20.41474606,1706.412225,346.871306,97.9958594,-0.613085375,0.19920129,-0.764490136,,,,,,,,,,,,,,,,,0.967769294,0,,,medium,high,71.62672855,-58.5260463,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
158,6/10/2025,6:24:28 PM,1,3,Caleb Ochs,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Windup,4,Bottom,0,1,1,Fastball,,Foul,,,,,,,80.7923356,0.312469086,-4.443873348,1633.43892,227.840128,1:30,4.80978729,1.983838772,6.000000192,-28.04629176,15.68001945,14.57998979,2.763881549,-0.939571444,72.33101651,-4.998792994,-1.683008852,0.475929849,,,,,,,,,,,,-9.386305485,8.375145892,-1.62958311,50,4.819070221,8.674497838,-117.0952035,-0.178334129,-12.76936678,26.26654122,-20.78028982,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,9499327e-7693-4636-b0a6-4ceedecaea1c,81.02649533,4.808842406,1.990596397,0.322265204,-4.524078983,72.51643253,2.765505073,-0.944921048,-4.973124397,-1.763441058,0.475724777,15.33471551,14.09433792,-4.325737349,65.80770893,1628.785828,-123.2048371,99.71513523,-0.669289573,-0.075426657,-0.739163234,,,,,,,,,,,,,,,,,0.615052622,0,,,medium,high,30.77306196,-47.29687184,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
