PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
171,6/22/25,4:23:39 PM,5,2,Jackson Beiler,,Right,Kcl bobcats 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,,4,Bottom,1,0,1,Slider,,Foul,,,,,,,76.10013239,2.574947644529124,7.212757268848923,1859.2876068467374,23.727621316875407,6:45,5.45695784,-4.507632741,6.0000001920000035,-53.50587336,-2.736108122,-4.049398893,3.164798863735744,1.9070194192283705,68.21473013891452,-8.051345044,6.481818441766258,0.5094570585757133,,,,,,,,,,,,4.662298986791935,-4.36335107,3.919243395,50.000000000000036,5.635942119016004,-13.76507523,-109.6043997,3.4314025071384044,5.528389918600653,23.926735199992976,-37.3479576,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,70021d32-16f8-4b86-ab61-24438c50b6b8,76.27841982297642,5.443902363,-4.503397446,2.727159933,7.1628659230173675,68.32377356501078,3.1753982691965157,1.9041707708576154,-7.890917621,6.438653705689134,0.5092776964083775,-3.576036587,-5.971897839,-70.03486072,51.27474782643331,634.8506454565804,-1747.545439,34.14483284451386,0.31258526240754003,-0.939900547,0.13739510443821698,,,,,,,,,,,,,,,,,0.9951011171816709,0,,,medium,high,43.85272695621003,75.54803721031253,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
172,6/22/25,4:24:01 PM,5,3,Jackson Beiler,,Right,Kcl bobcats 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,,4,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,88.2137013,-0.519216637,-4.098818746,2011.522554,216.51721122387178,1:15,6.2384438295497295,3.742579657567533,6.0000001920000035,-18.92382216,17.735100149839052,11.011592702598593,4.177651248,0.8442844430673497,78.89902988070345,-4.105987998,-2.013094746,0.43577405441689676,,,,,,,,,,,,-7.344101494,9.769057098,-3.414518246,50,6.185083035274101,8.814429937526432,-127.9023848,-1.765398258,-11.91624237,31.42350935527982,-16.32317222,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,7d91cb2c-8e74-4947-a020-ed8efd7c1f1a,88.46829864439695,6.240227802325643,3.7483788600969734,-0.541823768,-4.168277255,79.10772887262806,4.177006866716071,0.839728125,-4.114498436,-2.082500842,0.4355869818376511,11.666024008487696,16.683897395102655,-24.44587149,55.956045986144346,1831.194852397698,-832.4352217,91.03526324525369,-0.731630514,-0.413833402,-0.541718291,,,,,,,,,,,,,,,,,0.9564541912828278,0,,,medium,high,39.63955861247007,87.91413766496657,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
173,6/22/25,4:24:22 PM,5,4,Jackson Beiler,,Right,Kcl bobcats 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,,4,Bottom,1,1,2,Slider,,InPlay,,GroundBall,Out,1,1,,77.09891283436146,1.3667310119088079,-3.024792982,1917.7852774432456,34.92353203452329,7:15,5.9001128127038465,2.777613136545496,6.0000001920000035,-49.42362663,-1.255582474,-4.811436098,3.0537216852494606,-0.437177949,69.23077497095662,-7.978483927,-3.938278492,0.4995178689688935,68.35424580659836,-26.95818236,-13.45925462,,26.35849460103607,-106.7952703,38.54848716214951,7.139895443160124,,-7.207057221,0.06610027,1.527995522022645,-1.167807125,-2.528228825,50.000000000000064,5.983141223769081,6.043484746,-111.843539,1.3009935579412033,1.8840345937790068,25.16544044194928,-33.61396809,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,d990ef24-f24b-4743-821b-95bccba77993,77.29515117,5.890072512953043,2.7809955445369554,1.4860744949246198,-3.065837377,69.36606823454566,3.0625056933901664,-0.439522455,-7.846052066,-3.973439103,0.49933117906478475,-4.421106639,-4.271640729,-72.9118812,53.42585384773676,563.5260703930935,-1833.122674,29.384210892700963,0.24092608748283606,-0.955853972,0.1682195153627706,-14.18092446,59.25340147524712,-30.98771877,0.4553970989565491,1.3802699206239204,3.0541348323174358,-0.895738675,7.083484959043602,,,,,,,,,0.9929934688332791,0,,34.73269222747557,medium,high,41.916731537036895,31.156859903597724,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
174,6/22/25,4:25:11 PM,6,1,Jackson Beiler,,Right,Kcl bobcats 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,,4,Bottom,2,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,85.10312125355175,-2.634710822,-6.98662976,1916.2029041256694,217.40999488816564,1:15,6.282445313931223,5.583081777177882,6.0000001920000035,-22.07086765,17.675822706228818,10.28894650880353,1.974463762687356,-0.085211779,76.47821767269244,-6.784216012,-5.056671514,0.453755611,73.21039341,-14.1328589,16.21292874645642,2835.7786893793836,-25.72009983,-106.9508131,6.487297045111195,8.892883361209243,,13.955391213680139,0.071359041,-7.871502081,10.427891360928054,-5.017124855,50.00000000000001,6.053264585738624,14.720042959589772,-122.6908453,-6.364724886,-11.7885803,28.233171697264005,-16.55694964,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,d38361c5-dd8c-4e92-aa0c-1e5afeb410da,85.34754394163745,6.283494054728995,5.588839794,-2.648127947,-7.054494645,76.67708282139891,1.9744438813211156,-0.089675639,-6.782649106,-5.123904378,0.45356591246240086,10.934640934002493,16.56955319745489,-30.58862298,61.48866426115188,1649.5500217187616,-975.0991209,86.08430861717241,-0.683775114,-0.508870495,-0.522974581,19.822209441854802,68.17107178796476,-17.87586884,0.070407766,1.5710225886875302,1.9825551328910835,2.144664479,8.630399107079883,-0.013772531,-0.141147954,-0.01146352,-0.816217223,0.11181273267376374,-0.566822157,,,0.8559350384625511,0,0.9962500005983488,37.20308624222211,medium,high,34.66020216496328,-76.53219831,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
175,6/22/25,4:28:09 PM,1,1,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,79.21876776,0.9173410642482477,0.3240511577815565,1749.960914529471,132.29568137438383,10:30,5.971805853440158,-1.706033672,6.0000001920000035,-29.87572989,15.497219017096334,-14.17142004,4.334819045,-2.585811095,70.87582750886827,-4.752915245,-2.37141799,0.4848082766668323,,,,,,,,,,,,7.784697320496917,8.070260169,1.6878211775106964,49.999999999999915,6.029283420095621,-0.245533664,-115.1164648,0.9883177139115686,10.196742292095928,26.12525821357817,-21.60326439,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,04d3bc65-feb8-4f3f-8eed-ce42a9f46f1c,79.45155875825726,5.971023576193631,-1.713616611,0.9250166056344598,0.41455730105255567,71.05996775540278,4.336434605293366,-2.579891115,-4.727391244,-2.281506258,0.48458960719125166,-15.01881716,13.705059520544596,18.303709464781853,48.062602547148245,1661.4218977923597,549.5820957025946,94.94051461366966,-0.638908613,0.3140539260846098,0.7022577270589403,,,,,,,,,,,,,,,,,0.9684307671577703,0,,,medium,high,46.74365770756654,30.377250321418646,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
176,6/22/25,4:28:25 PM,1,2,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,5,Top,0,1,0,Fastball,,Foul,,,,,,,80.99745082501016,-0.894093619,3.635660473275352,1736.9120187635656,130.7425884314939,10:15,5.985169265490097,-3.187096688,6.0000001920000035,-27.94920554,15.470437433389396,-14.69450276,2.8233604129325003,-1.028136426,72.71677636681609,-6.179310058,0.849716207,0.47425797920004376,,,,,,,,,,,,9.171874170158803,8.668348947305711,2.899070926,49.999999999999986,5.895995809901697,-7.035227896,-117.4986048,-2.656369513,12.566421032578013,26.405013565221264,-20.29751045,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,7f775865-d6a2-468b-a651-303d0bb1e003,81.22774104139515,5.984418975365899,-3.194547666,-0.886548892,3.723320340667226,72.89630433723036,2.824796316048541,-1.022493938,-6.156324534,0.9356568975083563,0.47405769611941617,-15.51907067,13.927860626296365,13.416372199003607,60.53479867035285,1689.511023368246,403.0085146029886,97.27096163287175,-0.634850362,0.2320258655875232,0.7369728733467498,,,,,,,,,,,,,,,,,0.9914347265942043,0,,,medium,high,35.518681196682486,-61.70986307,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
177,6/22/25,4:28:45 PM,1,3,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,5,Top,0,1,1,Cutter,,BallCalled,,,,,,,73.53915329168204,2.489154417042099,-2.20350926,1677.5005814506394,212.54819938010854,1:00,5.875146819695086,-1.504557648,6.0000001920000035,-45.59487196,7.210323082123587,3.7434124799599875,4.392147812,-3.241544422,65.82534042,-6.157392342,-1.491956276,0.5230098257302446,,,,,,,,,,,,-2.792618728,3.036971909546654,1.681970068101079,49.99999999999999,6.051844689204981,4.006243186312055,-106.7001747,3.432241469097852,-3.143203666,22.411910795820557,-28.75581668,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,04d532f5-5933-4061-8752-b391785f8826,73.76006774395502,5.8683241855479995,-1.507821691,2.5686687739553804,-2.164205305,65.98983279986379,4.398751572076567,-3.239262499,-6.057317416,-1.457802977,0.522771605,3.3709804662476803,4.470916034276806,73.68007179622762,16.735541394938878,471.37852465462765,1609.910086701012,28.100051342277165,-0.236866334,0.9597076176920442,-0.15118078,,,,,,,,,,,,,,,,,0.9859617315491127,0,,,medium,high,74.93801274,12.613243906989567,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
178,6/22/25,4:29:07 PM,1,4,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,5,Top,0,2,1,Fastball,,StrikeCalled,,,,,,,80.84991355152725,-0.339294695,2.208360415888269,1652.497110440365,126.95491748919235,10:15,5.407460463395749,-2.296174269,6.0000001920000035,-29.52607094,14.003389948446923,-15.05717226,2.6313780200425105,-1.497485534,72.52205678269601,-5.930584589,-0.652775997,0.4748573523186966,,,,,,,,,,,,8.902082962564357,7.692936029232298,2.1249145279541755,49.999999999999964,5.362722043061239,-4.088109255,-117.4315938,-1.559365903,12.160608061525572,26.745298822387817,-21.6651855,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,b8eff1a2-5bb0-42fc-8afa-30caf582b619,81.07574745,5.406128498,-2.303619469,-0.324516463,2.298293595879056,72.70111258230885,2.633347479385867,-1.491517532,-5.899909332,-0.562429974,0.4746576341441345,-15.90076687,12.315878492785737,14.431061358824039,93.23661270498278,1600.3578483732365,411.82697478909876,96.84481977380074,-0.582217924,0.24921494397007035,0.7738954712043962,,,,,,,,,,,,,,,,,0.9882588353323463,0,,,medium,high,6.0870485655152775,-69.43317274,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
179,6/22/25,4:29:23 PM,1,5,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,5,Top,0,2,2,Fastball,,Foul,,,,,,,81.98633762953448,-0.820012759,0.28868008201912904,1709.9605393926015,127.23993179302144,10:15,5.736120543116094,-0.135304807,6.0000001920000035,-28.13006513,14.204156048107738,-15.45408263,2.629771946269097,-1.15484538,73.58493791306111,-6.141267727,-2.649384044,0.4682926157236863,76.72649380645484,36.40807905646179,53.41938886946131,,88.48574673,65.34732301179957,53.53394180513856,244.45860277806247,,53.479906885468765,3.6788512547594743,8.464889150447599,7.972298115,0.12071901585456128,49.99999999999997,5.653069009200529,-0.142345501,-119.1468396,-2.538973629,11.885442584174374,27.85069684,-20.98024777,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,a04b9702-acfc-4d41-b8b6-a98e3aef4b44,82.21391357138042,5.734964848610213,-0.142923047,-0.807660546,0.37900740626307744,73.76281511825584,2.6314963483345855,-1.149053046,-6.114182672,-2.560039859,0.46809387,-16.30058584,12.521251701373307,9.608211842168858,71.63789360523451,1685.973426318056,285.40962147270216,98.59721247818585,-0.596665076,0.16691006306735187,0.7849406458810372,49.58664241408647,36.800261981536735,45.539658145617835,0.8281063215258263,-0.366843663,2.0452618325156378,196.45871907691946,145.47845259989043,,,,,,,,,0.9898774641215344,0,,37.03503185316902,medium,high,25.525895755288953,59.59655808542456,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
180,6/22/25,4:29:43 PM,1,6,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,5,Top,0,2,2,Fastball,,BallCalled,,,,,,,76.80273633276116,-0.857291223,-5.612769944,1191.271774485803,127.64110106822305,10:15,5.607311832944497,3.2040785055107266,6.0000001920000035,-36.3225287,13.37015462964402,-13.74837927,1.849041060085934,-2.4569528,68.15915480605264,-7.549987458,-3.748827389,0.5035385124102493,,,,,,,,,,,,5.452764834620972,7.604086598760936,-2.737473552,50.00000000000001,5.516726508100797,11.29252164576717,-111.038154,-2.645509192,6.613035434633713,25.178478369931035,-22.95192179,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,1aa42c86-5489-444f-85a5-c87ca27b4ddd,77.02244109801187,5.604072541742499,3.198174687428089,-0.820353162,-5.542691251,68.32429322390009,1.8527338358238983,-2.452456446,-7.493419545,-3.679846061,0.5033062598815645,-14.39129696,11.10310639626219,-6.135298013,74.32056236723726,1184.4485147555429,-127.3191132,99.42722896014175,-0.607215366,-0.10687663,0.7873162550208207,,,,,,,,,,,,,,,,,0.9973630769341834,0,,,medium,high,23.111493869486498,38.31177698485504,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
181,6/22/25,4:30:00 PM,1,7,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,5,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,80.21885744503409,1.6077394181544744,2.140763340705242,1725.8837480106874,131.06067837274088,10:15,5.395944586555284,-2.575274971,6.0000001920000035,-28.98372733,15.310085830985376,-14.5803189,4.476292860647008,-1.799763338,71.63120776157646,-3.897363559,-0.631492893,0.4790083203190769,,,,,,,,,,,,8.630779516648595,7.730768812106511,2.4092450424859804,50.00000000000003,5.510278044171644,-3.931156129,-116.4669892,2.4314331116216255,11.58316276944871,26.54682116261081,-21.79876966,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,682359e4-df4d-4d4c-8992-5dfc14721f57,80.45519577108925,5.395227072385777,-2.582773605,1.614739024867623,2.2307296926559657,71.81872469,4.477819283446764,-1.793848742,-3.872982688,-0.541640042,0.478795988,-15.42419183,13.606786304412601,15.92175858677182,77.35971309785424,1659.6740167678013,473.45207752554035,96.16372010460138,-0.631659018,0.2743244312203863,0.7250882645508783,,,,,,,,,,,,,,,,,0.9962801644903041,0,,,medium,high,20.37625821193117,67.39681609979395,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
182,6/22/25,4:30:36 PM,2,1,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,80.16715302334451,-1.714886759,2.112090721,1647.3955958769798,129.21093849939803,10:15,5.448896422432191,-0.321034036,6.0000001920000035,-29.26723448,15.001107923500694,-15.17194559,1.4145952611305181,0.37849048046548117,72.14063343759598,-7.237958938,-0.769588351,0.47887057580478803,,,,,,,,,,,,8.923326764659924,8.696551975807953,0.1577004667642886,49.999999999999986,5.292130127,-3.852834063,-116.4047588,-4.336483883,11.98898868753936,26.087044254363953,-20.48974551,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,c28d924d-d680-4de0-af61-4299a71bedc8,80.38866623076714,5.447515896022633,-0.328115417,-1.699703595,2.1968118982984155,72.31407385554449,1.4165305561506227,0.38401276601621287,-7.207827513,-0.685301469,0.47867135032058455,-15.96691088,13.325862659346969,5.558936646827882,85.20485531700832,1639.6480279155815,159.5825612885491,99.52970810527911,-0.62920416,0.096869605,0.771179878,,,,,,,,,,,,,,,,,0.9970899261267651,0,,,medium,high,13.315630214692487,-8.728848197,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
183,6/22/25,4:30:51 PM,2,2,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,79.41680688,1.5224876619203747,4.292597947009834,1667.6440703721098,122.91080839341197,10:00,5.199884509771399,-3.235946445,6.0000001920000035,-31.87765557,13.419979251548991,-16.79441417,3.9627180290262127,-0.638486476,70.97132484,-4.519770077,1.109362953974323,0.48440574542533166,,,,,,,,,,,,10.544125242425057,6.741689005881895,2.8953613035718684,49.99999999999998,5.305822477089317,-8.156342949,-115.0799116,2.1531310751463866,13.844308696114291,25.520165517009172,-23.3222936,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,fda94b72-2aea-4608-b092-4c35973e15d0,79.64244764973687,5.197749891566261,-3.243778833,1.5464182038014898,4.386125064514263,71.14717546559166,3.965227487837383,-0.632463218,-4.479439557,1.2034703444714288,0.4842066017045136,-17.67723479,11.62031033,4.714254649496778,84.61630166738732,1662.0023810953098,137.05776402954754,99.66169703853286,-0.541494717,0.082186461,0.8366772718806832,,,,,,,,,,,,,,,,,0.9941792824508615,0,,,medium,high,13.845328499351357,-11.89641572,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
184,6/22/25,4:31:07 PM,2,3,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,5,Top,0,2,0,Fastball,,BallCalled,,,,,,,78.24058989661239,-1.525867447,1.364259349639124,1637.9953909454548,127.80023408316977,10:15,5.2402157202320305,-0.997214715,6.0000001920000035,-31.67208675,14.791328566033833,-15.53825145,1.182005915929122,-1.023895385,70.44992262968833,-7.500776047,-1.58855265,0.49059948422131094,,,,,,,,,,,,8.872711078370305,8.523916096610078,0.8950584289691336,50.000000000000064,5.097537962480533,-2.266936939,-113.6567485,-3.92494217,11.355563573926396,25.023738868039665,-21.26488436,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,ccb40aac-c21a-4fbb-9c40-60d69f9bcb6c,78.45650696,5.238414313442742,-1.004497343,-1.505516727,1.452101241261569,70.61883722151396,1.1843836082456964,-1.018071996,-7.464443333,-1.50061763,0.4903934498245831,-16.36124779,12.956086888573799,6.508924013363233,80.91488560695956,1627.437219455959,185.67982520459893,99.35542117225363,-0.608959592,0.11335796561516824,0.7850593525482601,,,,,,,,,,,,,,,,,0.9970505349074413,0,,,medium,high,17.17660295373636,65.69067062,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
185,6/22/25,4:31:20 PM,2,4,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,5,Top,0,3,0,Changeup,,StrikeCalled,,,,,,,73.55435849,-0.138669224,0.20168341851258786,1477.2057908971965,129.14953138604622,10:15,5.8172608208233445,0.3940437701948373,6.0000001920000035,-37.53730628,15.03833225980354,-14.71993607,2.5602724561000683,-0.645173564,66.18196322098159,-7.232811641,-2.596537267,0.5218717646250699,,,,,,,,,,,,8.036865176095517,8.18742079,-0.401965846,49.999999999999986,5.784274280588021,0.015149517789984496,-106.9058785,-1.257011703,9.08677664,22.386941570180262,-22.91704921,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,c73b3c1c-2357-4814-8401-e27dd5b0918c,73.76988470016163,5.814493476568609,0.3865496900453234,-0.107792167,0.2903472792395729,66.34510130589184,2.5635106288064176,-0.639457483,-7.183162704,-2.509541658,0.5216377778322908,-15.5502761,12.797710455558153,10.31397486618804,90.76458341921881,1453.3362092548814,264.4821572977342,98.38413971909644,-0.621144776,0.1790421882499514,0.7629698957576723,,,,,,,,,,,,,,,,,0.9964893269240512,0,,,medium,high,8.311874922703144,61.4482678,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
186,6/22/25,4:31:35 PM,2,5,Mitchell Wilson,,Left,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,5,Top,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,77.99868764784271,-0.679096972,2.963148334996075,1569.3531749426397,126.94766221546132,10:15,5.588148127892311,-0.628849011,6.0000001920000035,-32.43862242,14.34679184293114,-15.31854607,2.2529064476047767,0.8509946022245015,70.10652997309485,-6.810783187,0.055424154,0.49229651580894124,,,,,,,,,,,,9.290372894270835,7.990893262138254,0.39614120538815134,49.99999999999999,5.513973819923801,-5.428573167,-113.2252014,-2.259269861,11.810924071012199,24.659606607946532,-22.01516418,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,59bd2dde-8e59-4666-a3c4-756acc8549c3,78.21826357714265,5.586130239968788,-0.636251866,-0.656490037,3.0514782312959925,70.27676818094513,2.255412294319806,0.8567684200513535,-6.771863734,0.1432318333275732,0.49208962706100107,-16.14826404,12.516663773891542,9.362203433862605,75.04579902039285,1548.4489020722035,255.2947029883909,98.66796887,-0.593078603,0.1626751116731401,0.788539523,,,,,,,,,,,,,,,,,0.9951917544393472,0,,,medium,high,22.458780881646483,58.11273751166765,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
187,6/22/25,4:32:55 PM,3,1,Mitchell Wilson,,Left,Kcl groundsloths 2025,Ryan Theile,,Right,Kcl bobcats 2025,,5,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,80.24902927,-0.389748491,2.056302748437603,1685.4787257281193,127.20394617108148,10:15,5.571947535729754,-1.703892413,6.0000001920000035,-29.73288537,14.443434113289356,-15.57613584,2.731738181456638,-1.08996808,72.00435014997198,-6.019074626,-0.903678306,0.47837259021749123,,,,,,,,,,,,9.131009427095048,7.948334775453835,1.545335705598843,49.99999999999996,5.522979983377291,-3.733247492,-116.5695411,-1.656560178,12.29062927,26.358013206974423,-21.47533803,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,6f6ad625-437e-4ac9-a42c-17241308fe6c,80.47374663684386,5.570550268949249,-1.711424784,-0.374416193,2.1465453066627593,72.18087695174835,2.7337469789538544,-1.083984214,-5.988007373,-0.813538786,0.478169861,-16.42174658,12.72594908402238,9.316184752050532,80.48842006,1663.247307522284,272.84964522967044,98.68100274026115,-0.596678604,0.1618825803403722,0.7859826166465024,,,,,,,,,,,,,,,,,0.9843809812549082,0,,,medium,high,17.560421946174344,-11.25565398,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
188,6/22/25,4:33:13 PM,3,2,Mitchell Wilson,,Left,Kcl groundsloths 2025,Ryan Theile,,Right,Kcl bobcats 2025,,5,Top,0,0,1,Fastball,,BallCalled,,,,,,,79.75827614,0.6009737432772329,1.4534551230873451,1736.4695840166614,128.64124944987992,10:15,5.533900479795753,-1.295839558,6.0000001920000035,-29.73331472,15.006273367907585,-15.53301144,3.614865575800658,-1.239135413,71.40758675025388,-5.03929912,-1.500257722,0.4814126667456031,,,,,,,,,,,,8.908381267,7.914346198460981,1.1864009700889904,49.99999999999999,5.565685631992182,-2.492429415,-115.881756,0.35865868239175536,11.836834021479321,26.264767035446226,-21.65801985,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,de13557a-be56-4d14-87a1-f990cce93b36,79.98781985946849,5.532741705123231,-1.303584219,0.6131764904907365,1.5453060414838136,71.58710272833086,3.6167109342666848,-1.233088021,-5.010578806,-1.409137705,0.4812014049567433,-16.39259677,13.245160087668657,9.764994138,78.84005165793408,1711.3111035168304,294.51812031691003,98.55117067805837,-0.615394982,0.16960741669638374,0.7697547275096928,,,,,,,,,,,,,,,,,0.9968506765172406,0,,,medium,high,19.043953507859424,-7.674587053,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
