PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
127,5/31/2025,6:16:41 PM,1,2,Braden Alexander,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Windup,3,Bottom,0,0,1,Curveball,,BallCalled,,,,,,,71.28995065,-2.162261886,-0.247017204,2119.306584,92.77429584,9:00,5.669392733,0.999917995,6.000000192,-52.33562779,3.840936188,-8.456503559,-0.702475572,0.06563168,64.80717233,-11.94861598,-1.857012792,0.539447405,,,,,,,,,,,,4.492707757,2.844040718,-0.974920855,50,5.463002663,0.663654962,-103.5231699,-5.25376326,4.751064841,21.39391618,-29.16645982,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,2e04e322-a82b-4e37-81ff-c59402276db4,71.46875834,5.659424523,1.002498142,-2.04632384,-0.277938552,64.92705094,-0.693805828,0.064021855,-11.82059695,-1.881152876,0.539235005,-8.161918728,0.59015662,-75.80779313,23.16297927,519.6020773,-2054.622612,24.51755122,-0.011866906,-0.96947871,0.244888155,,,,,,,,,,,,,,,,,0.996612977,0,,,medium,high,69.15331866,-56.83525598,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
128,5/31/2025,6:17:01 PM,1,3,Braden Alexander,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Windup,3,Bottom,0,1,1,Curveball,,BallCalled,,,,,,,67.50931742,4.21540552,-0.930506448,2047.577242,67.5594192,8:15,5.67325144,1.895497943,6.000000192,-62.93075135,0.013847006,-10.82174484,4.354394995,0.128802982,60.47599587,-7.708548971,-2.989628583,0.571019259,,,,,,,,,,,,5.531538825,-1.491277788,-1.81346017,50,5.981011412,1.851484469,-97.82167405,5.683420833,5.21989763,19.18645772,-33.58131032,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,d11e254b-ace2-4fa7-b9c6-814f8965de89,67.68593112,5.659887605,1.897489893,4.370757075,-0.95443267,60.58070678,4.36564816,0.127649604,-7.540018493,-3.00671364,0.570810767,-10.59257401,-3.898554627,-61.7254438,59.81955267,969.9315105,-1803.276304,47.36971531,0.180822097,-0.880687803,0.437826863,,,,,,,,,,,,,,,,,0.997110657,0,,,medium,high,36.1624026,-1.229559854,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
129,5/31/2025,6:17:17 PM,1,4,Braden Alexander,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Windup,3,Bottom,0,2,1,Fastball,,InPlay,,GroundBall,Out,1,0,,81.0271835,-0.571192892,-0.099269245,1910.711453,215.8234102,1:15,5.445037983,0.077724124,6.000000192,-24.32381131,19.10682379,11.5358155,2.803388226,0.385806949,72.67603791,-5.591193702,-1.817669468,0.474318007,62.21753005,0.7754168,-42.37613598,,,,,41.89343734,,-41.35001619,0.465142857,-7.581231106,10.66528489,-2.830263908,50,5.658565994,7.880156345,-117.4631364,-2.749248356,-10.38561365,26.29509888,-17.56355602,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,813c4e26-afb6-40dd-ab58-0d5c5f0a8441,81.26550225,5.445914916,0.083752322,-0.583244873,-0.172040702,72.86890028,2.803525227,0.381368647,-5.587554571,-1.888458897,0.474116268,12.20540204,17.76930304,-17.47814894,81.14870828,1822.496889,-573.8670106,95.38315616,-0.773390234,-0.300342058,-0.558267135,-41.93044889,45.95812809,0.841999982,-0.669895677,1.464911139,2.842783209,-27.67720228,31.44888816,,,,,,,,,0.997543792,0,,27.93466341,medium,high,16.96616255,57.27642092,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
130,5/31/2025,6:17:54 PM,2,1,Braden Alexander,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,80.42591905,-1.578743923,-3.58890175,1878.946466,210.6560954,1:00,5.849119023,1.472194085,6.000000192,-24.18309269,19.84472815,9.696775715,2.363331235,-1.059612995,72.26106594,-6.146797321,-1.752136437,0.477567889,89.90837616,0.981845669,-13.89660822,1564.407837,,,,47.68210278,,-12.84475953,0.370146512,-6.444351341,11.25957326,-1.185100183,50,5.706218484,7.034139668,-116.6513061,-3.925295518,-8.709043134,25.87628493,-16.95760591,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,3a9bbf1d-1cb8-4f67-bf33-ed5d86b6b8c8,80.66647967,5.850272665,1.47754292,-1.593695215,-3.651746163,72.45425656,2.363382054,-1.063682113,-6.14449688,-1.813686268,0.477353058,10.2874525,18.50991426,-19.92806066,78.60301176,1766.437617,-640.4201496,94.0121312,-0.808733001,-0.340840019,-0.479352703,-21.5901762,87.26400656,1.540634059,1.096703693,1.655653504,2.379136509,-10.60021865,46.48890502,2.123609549,-11.19541742,-0.101165934,-0.826964125,-0.21539547,0.519360307,,,0.994430967,0,0.993137744,52.20723459,medium,high,19.25728941,43.93819287,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
131,5/31/2025,6:18:29 PM,3,1,Braden Alexander,,Right,Kcl bobcats 2025,Kam Ross,,Right,Kcl groundsloths 2025,Windup,3,Bottom,2,0,0,Curveball,,StrikeCalled,,,,,,,69.32847809,2.782219717,4.857523754,2003.898594,76.48956697,8:30,5.41906461,-3.655356629,6.000000192,-57.75622508,2.37588239,-10.58639325,2.982382881,-1.362529164,62.08942764,-8.63532303,-4.469101365,0.556321253,,,,,,,,,,,,7.357176605,-1.163597084,3.264797453,50,5.611947862,-8.260973087,-100.2847293,3.39146162,7.320045952,19.69535855,-33.33177416,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,831eca79-b83f-4ff9-8d91-6572ea40a74d,69.50384127,5.40631582,-3.653506744,2.931447266,4.835227962,62.20634748,2.992299343,-1.363434981,-8.486383943,-4.482503595,0.556116914,-10.39479616,-1.29270874,-65.04856299,37.60201459,845.3444794,-1816.866062,42.18499288,0.098553601,-0.90666567,0.410176243,,,,,,,,,,,,,,,,,0.996306132,0,,,medium,high,56.15818687,11.4863835,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
132,5/31/2025,6:18:44 PM,3,2,Braden Alexander,,Right,Kcl bobcats 2025,Kam Ross,,Right,Kcl groundsloths 2025,Windup,3,Bottom,2,0,1,Curveball,,StrikeSwinging,,,,,,,70.35578774,0.571153144,-1.348269151,2076.158233,85.54164012,8:45,5.766964658,1.39836509,6.000000192,-54.09527901,3.550006905,-8.036677419,1.790015223,-0.524662225,63.52347624,-9.629083328,-2.876968984,0.546453763,,,,,,,,,,,,3.875697315,1.720608479,-1.283888844,50,5.782315008,2.609390623,-102.2053215,-0.353162858,3.993909752,20.8900032,-30.40096092,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,6b4051ef-ed3c-476a-94a7-f4b725ac12f1,70.54207524,5.756902628,1.401181897,0.690053987,-1.382462007,63.64877114,1.798980507,-0.526490196,-9.494775269,-2.904387305,0.54623746,-7.710854622,0.189578117,-74.13399958,41.76107733,567.597697,-1997.064311,27.33884575,0.021251731,-0.961903712,0.272561209,,,,,,,,,,,,,,,,,0.99698265,0,,,medium,high,52.4150304,8.78878747,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
133,5/31/2025,6:19:00 PM,3,3,Braden Alexander,,Right,Kcl bobcats 2025,Kam Ross,,Right,Kcl groundsloths 2025,Windup,3,Bottom,2,0,2,Fastball,,InPlay,,LineDrive,Double,0,0,,81.35753859,-6.58E-05,-3.926157383,1874.978273,214.8197948,1:15,5.655868419,1.212175012,6.000000192,-24.23842454,18.83844357,10.96627467,3.635938286,-1.528636617,72.82387534,-4.592490712,-1.848360832,0.472382263,88.1121344,17.34508651,18.54591496,2826.417201,43.48146487,101.0413886,27.41919629,261.2375013,,28.89028225,2.918011348,-7.26118057,10.18997943,-0.898220525,50,5.641826992,7.775415703,-117.9911652,-0.713022544,-10.0263187,26.74596112,-18.10361292,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,34abde0e-9839-46a9-a43d-ba94e73073de,81.60170406,5.656906856,1.218057126,-0.013998353,-3.996202149,73.02197204,3.636051039,-1.533233714,-4.589278998,-1.918052126,0.472170145,11.62545997,17.47267016,-20.52159801,83.26703327,1755.992356,-657.2932158,93.65401087,-0.768854464,-0.350560444,-0.534761805,26.75093234,79.73769736,26.26852619,1.379903027,0.524321646,3.434543726,126.2126906,228.7255754,55.6747995,21.451264,0.612836516,0.578720604,0.028639083,-0.815022862,,,0.993680376,0,0.995879352,50.20934,medium,high,15.05967005,-76.93855669,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
134,5/31/2025,6:19:46 PM,4,1,Braden Alexander,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,3,Bottom,2,0,0,Fastball,,Foul,,,,,,,80.76914955,-1.613556677,-3.750162489,1936.490998,213.1112639,1:00,5.670700971,1.912740147,6.000000192,-23.80217309,19.86184925,10.84917558,2.183941663,-0.673524859,72.56138516,-6.109864468,-1.695531541,0.475590743,,,,,,,,,,,,-7.119180986,11.27915692,-1.613125873,50,5.525151811,7.360142933,-117.1275574,-4.00225451,-9.701645476,26.04840872,-16.80340767,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,75708ad5-a14f-477e-824a-98e60673eca3,81.00690941,5.671895509,1.918371602,-1.629181121,-3.817066179,72.75400813,2.183918151,-0.677898505,-6.108698011,-1.761852715,0.475381415,11.47853618,18.558464,-16.44094514,69.17627606,1857.311677,-548.0791202,95.91119599,-0.803363055,-0.283026939,-0.523930867,,,,,,,,,,,,,,,,,0.995053187,0,,,medium,high,27.74135154,73.26073976,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
135,5/31/2025,6:20:07 PM,4,2,Braden Alexander,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,3,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,81.32839335,-2.084533187,-3.734138652,1905.444484,217.5965094,1:15,5.59183405,2.137645516,6.000000192,-24.33615365,18.73991213,11.9709072,1.621490355,-0.34018569,73.13808871,-6.676396496,-1.466993539,0.472377864,,,,,,,,,,,,-7.71683494,10.82771683,-1.839994043,50,5.407489337,7.34320925,-117.9116478,-5.017183163,-10.66036185,26.34077309,-17.21618404,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,e1ad1f43-a767-4a6a-8b77-50d10f32a7e1,81.56200432,5.592609552,2.143751849,-2.095100824,-3.80701564,73.32712702,1.621758387,-0.344958216,-6.670892234,-1.539493173,0.472175776,12.65666808,17.42727968,-16.620126,88.49653897,1825.839134,-545.0047157,95.82221623,-0.759225113,-0.286024977,-0.584608365,,,,,,,,,,,,,,,,,0.996699684,0,,,medium,high,10.35311492,-36.8528489,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
136,5/31/2025,6:20:24 PM,4,3,Braden Alexander,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,3,Bottom,2,1,1,Curveball,,StrikeCalled,,,,,,,68.60485211,1.706611747,-0.956542443,1958.499175,71.91201151,8:30,5.392520886,1.360040874,6.000000192,-59.42824419,1.261489954,-10.07166393,2.026971478,-0.368351594,61.86971524,-9.515810875,-2.873320132,0.560698172,,,,,,,,,,,,5.115619836,0.07618172,-1.276315324,50,5.497348432,1.912441966,-99.63208982,1.500004572,5.006454782,19.94063387,-32.09949355,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,bfa7bbc9-0ecc-44fe-a308-630cc47100d6,68.77870625,5.380517258,1.362149152,1.847788261,-0.982093544,61.97784493,2.037303396,-0.369620754,-9.361304117,-2.892267964,0.560489959,-9.827147246,-2.443953459,-66.44768164,61.48778375,782.5894112,-1795.347551,39.9586286,0.124062414,-0.916695587,0.379839068,,,,,,,,,,,,,,,,,0.995824156,0,,,medium,high,34.66099462,-36.66082454,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
137,5/31/2025,6:20:58 PM,4,4,Braden Alexander,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,2,1,2,Fastball,,Foul,,,,,,,82.09036632,-0.101351394,-3.863080212,1896.857922,212.2769954,1:00,5.684407362,2.00418575,6.000000192,-23.13827957,19.16911389,10.13441709,3.661807348,-0.747052114,73.47393726,-4.485631318,-1.942858261,0.468144211,80.02830367,18.84549103,57.59226746,,92.96750545,58.79662347,22.92614905,203.1545623,,57.64463905,2.281720601,-6.790600219,10.40334173,-1.694910977,50,5.662734747,7.739014578,-119.0621963,-0.897763359,-9.546926226,27.24698767,-17.54795869,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,acabacef-d133-4a5c-828d-80d14886ab45,82.33832281,5.685758362,2.009782992,-0.118814382,-3.9291062,73.67430499,3.661677578,-0.751341827,-4.486114106,-2.007997582,0.467931958,10.75555878,17.85870406,-21.88772584,87.83369222,1760.12507,-707.1277906,92.79161344,-0.78453111,-0.372789012,-0.495519212,63.94242833,40.59120502,25.85051881,1.171197168,1.044228951,3.77937028,171.6138273,108.7219869,,,,,,,,,0.997458783,0,,39.55099643,medium,high,10.94967701,8.567950218,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
138,5/31/2025,6:21:22 PM,4,5,Braden Alexander,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,2,1,2,Curveball,,Foul,,,,,,,70.40607928,1.120129503,-1.28278583,2049.426196,77.17685906,8:30,5.623638931,1.674206091,6.000000192,-55.30939309,2.289449,-9.147290172,2.055957533,-0.280480407,63.48643063,-9.321198223,-3.023003836,0.546233585,,,,,,,,,,,,4.499275914,0.842230321,-1.564428196,50,5.6830376,2.5220492,-102.2635881,0.596580292,4.639750979,20.98105565,-31.3055234,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,8cb5588c-aac6-4476-8b6b-612568f4b4aa,70.58802778,5.61297092,1.676449808,1.246823151,-1.310181086,63.60723733,2.065534894,-0.281900144,-9.178832042,-3.044046217,0.546023096,-8.885563418,-1.155725704,-70.12987843,43.63851659,696.5777382,-1927.414638,33.98891551,0.07543579,-0.940465503,0.33141225,,,,,,,,,,,,,,,,,0.997164613,0,,,medium,high,50.72533507,-40.57962184,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
139,5/31/2025,6:21:43 PM,4,6,Braden Alexander,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,2,1,2,Curveball,,InPlay,,GroundBall,Out,1,0,,73.86511023,-0.027315374,-2.146443337,2105.227849,99.16102068,9:15,5.567062973,1.416213808,6.000000192,-47.5368854,4.786591453,-6.576020884,1.580251092,-1.127612579,66.59693819,-8.990616663,-3.395917919,0.520618768,,,,,,,,,,,,2.803516269,2.601968756,-1.237502261,50,5.537423737,4.195424269,-107.2651289,-1.31710745,3.183096119,22.96001668,-29.21978934,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,12536b35-6098-43d8-a719-4b4bf6db6677,74.06670924,5.558676834,1.418939339,0.070781696,-2.179281971,66.74087212,1.587804677,-1.129392706,-8.876903159,-3.422579897,0.52040355,-6.26332617,1.835701132,-77.5838788,0.776246322,452.6452739,-2055.990407,21.50101112,-0.034231671,-0.976611823,0.212267616,,,,,,,,,,,,,,,,,0.996669645,0,,,medium,high,89.30137831,-17.57712473,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
140,5/31/2025,6:24:07 PM,1,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,4,Top,0,0,0,Changeup,,BallCalled,,,,,,,71.8634458,1.168807298,-4.888859766,1693.00982,244.47419,2:15,3.765354884,2.55249833,6.000000192,-44.23431973,11.13127969,14.70642835,1.169561201,-0.776700422,64.55379436,-7.186378233,-2.106285624,0.535539521,,,,,,,,,,,,-9.607928529,5.624874728,-2.161827077,50,3.835300237,8.519755591,-104.067145,0.983293961,-10.32267972,20.76921622,-26.13073025,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,32346c73-28d7-4ef3-b6fb-595dce72ddad,72.07115656,3.761129966,2.562265341,1.21672764,-5.004616079,64.70699894,1.174009251,-0.784100839,-7.117403004,-2.218795978,0.53531844,15.80108902,8.79485661,-36.92558104,23.98527079,1353.419991,-1017.121713,79.94165037,-0.344482674,-0.600777208,-0.721386466,,,,,,,,,,,,,,,,,0.995477246,0,,,medium,high,111.5867437,-19.03326101,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
141,5/31/2025,6:24:24 PM,1,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,4,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,82.84726683,-2.160800755,-2.141149868,2087.053294,185.9109701,12:15,5.973452469,2.086818632,6.000000192,-22.31015891,19.14977607,0.67939872,2.103681525,0.152537188,74.46270568,-6.371149113,-2.012257385,0.4634318,,,,,,,,,,,,-1.091053646,11.08883606,-1.912724468,50,5.78431842,4.476059042,-120.2654733,-5.209778128,-1.565331461,27.76593234,-16.26492907,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,a9a862e6-da86-4112-a25a-329d9bd3498f,83.09698419,5.974486522,2.088813073,-2.174419177,-2.164693844,74.66626858,2.103769169,0.151089307,-6.368474433,-2.034279699,0.463218443,0.901041417,17.83527723,-41.15036576,78.83399529,1571.520309,-1373.359155,75.29852323,-0.748981699,-0.658037415,-0.077544667,,,,,,,,,,,,,,,,,0.99720617,0,,,medium,high,19.04940424,-49.2745587,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
142,5/31/2025,6:24:44 PM,1,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,4,Top,0,1,1,Changeup,,BallCalled,,,,,,,73.47664913,0.911735175,-2.434927622,1691.448772,234.9767802,1:45,4.610612761,2.654709358,6.000000192,-41.93236069,10.82941583,9.842564811,1.964447449,1.210553463,65.99356931,-7.025125497,-0.564792922,0.522794762,,,,,,,,,,,,-6.16338553,5.546905062,-2.461944815,50,4.660706265,4.275378938,-106.6889704,0.58588964,-6.945141482,22.17995778,-25.92358217,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,6800592a-63d0-40ce-81b7-641af8de3862,73.69244096,4.606736565,2.662729354,0.956413754,-2.53186776,66.159023,1.968655676,1.204481871,-6.958513915,-0.659477084,0.522569291,10.75664623,8.492127023,-51.4695095,9.968606356,1053.6559,-1323.181088,62.29310147,-0.357505317,-0.782276774,-0.510130373,,,,,,,,,,,,,,,,,0.991756152,0,,,medium,high,81.02825428,41.41688598,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
143,5/31/2025,6:25:12 PM,1,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,4,Top,0,2,1,Fastball,,InPlay,,GroundBall,Single,0,0,,83.12370199,-1.193050748,-4.294807314,2038.903335,197.6083528,12:30,5.71828348,2.102647464,6.000000192,-21.76880987,19.55342265,4.558745919,2.792118947,-1.516516524,74.52894138,-5.307322582,-3.43270671,0.462661553,89.13765586,7.452918016,15.79962772,927.6003366,34.12094097,104.5741908,0.13932412,110.6858506,,18.07746612,0.952252811,-3.920669111,10.981283,-1.754799066,50,5.608210491,8.910359114,-120.4706634,-3.169648737,-5.643567851,27.88399282,-16.36715185,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,31b2811f-986a-4fe5-b3ad-95c5e6430227,83.37402465,5.719814492,2.106080817,-1.212855063,-4.335939529,74.73763283,2.791798235,-1.519217248,-5.310626539,-3.473476982,0.462450867,4.946485402,18.30559297,-37.11086774,77.86407353,1625.963214,-1230.191218,79.74694958,-0.76010532,-0.603359266,-0.241241577,24.06482861,85.04541052,11.56217394,1.507672438,0.942384393,2.734925254,34.34610466,105.2221584,-2.501848792,-20.76490326,-0.221608574,-0.539599741,0.571552708,-0.618190602,,,0.993590874,0,0.996127557,50.82254088,medium,high,19.92233383,-28.27598709,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
144,5/31/2025,6:25:59 PM,2,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,4,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,82.1640529,-0.409932068,-4.169318388,2155.334575,200.9794269,12:45,5.49843007,2.378115697,6.000000192,-23.56908513,18.71280576,5.316436353,3.152333814,-1.060640133,73.59019384,-4.870461933,-3.163234238,0.468003093,,,,,,,,,,,,-4.294235407,10.26279698,-2.040982423,50,5.451307292,8.525553513,-119.1179625,-1.554066366,-6.040274595,27.36430466,-17.73839202,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,65464e5c-9fce-4781-b90b-2585ae187436,82.41772467,5.499667715,2.382414922,-0.426059151,-4.219827308,73.79508605,3.152338052,-1.063827303,-4.868833683,-3.21180818,0.467786075,5.792941607,17.37097689,-41.74580327,92.43352021,1608.108366,-1435.080003,74.61061424,-0.696646054,-0.665827023,-0.267130402,,,,,,,,,,,,,,,,,0.996711937,0,,,medium,high,6.809831812,28.52363587,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
145,5/31/2025,6:26:20 PM,2,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,4,Top,0,0,1,Fastball,,InPlay,,Popup,Out,1,0,,81.42529646,0.031078626,-3.977148365,2061.461277,205.458224,12:45,5.196077982,2.180458484,6.000000192,-25.03347376,18.00552945,6.523587109,3.138909072,-0.978193971,72.88661857,-4.710279124,-2.741679767,0.472174604,,,,,,,,,,,,-4.884680493,9.730579333,-1.859755733,50,5.184128014,8.017480273,-118.0762529,-0.672166384,-6.749538176,26.93658277,-18.72856082,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,19ae0031-2d14-41e9-9a36-a6e49ff49dbb,81.67538569,5.196911377,2.185322177,0.019518424,-4.034847044,73.09070891,3.139233071,-0.981899817,-4.703729464,-2.798157264,0.471956704,7.067406146,16.5851663,-41.35181544,97.10722758,1547.470848,-1361.967903,75.06669496,-0.677776395,-0.660680809,-0.322676351,,,,,,,,,,,,,,,,,0.99773454,0,,,medium,high,2.603495176,13.35126004,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
146,5/31/2025,6:26:55 PM,3,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,4,Top,1,0,0,Curveball,,BallCalled,,,,,,,69.14382524,0.01121583,-0.499306065,1952.044085,63.08518609,8:00,4.65265159,1.649145487,6.000000192,-58.46612847,1.204254573,-7.170619506,-0.209101712,0.587530186,62.64738369,-10.98542796,-1.86482997,0.555969459,,,,,,,,,,,,3.706870636,0.648327657,-1.604341038,50,4.619869195,1.054345532,-100.471053,-1.437903194,3.689939328,20.24522201,-31.5286832,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,7d813fc6-ee7f-44a8-be55-931f4f4d33cf,69.31442527,4.641148121,1.652877941,0.146485612,-0.544238628,62.7545547,-0.199538941,0.585126823,-10.83777566,-1.902511907,0.555765858,-6.743087262,-2.394819571,-75.46477796,30.2240148,489.9144691,-1889.566068,25.09751049,0.113607714,-0.967993542,0.223789613,,,,,,,,,,,,,,,,,0.995498008,0,,,medium,high,62.79838668,15.71218744,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
