PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
51,7/9/2025,8:08:05 PM,3,2,Noah Suttles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,2,Bottom,0,0,1,Slider,,Foul,,,,,,,74.57734246,2.205102946,-4.191663438,2343.750178,70.5914523,8:15,5.008780262,3.455869865,6.000000192,-50.16313014,1.580179692,-10.36009741,2.884439726,-1.310142144,66.85336916,-7.274173726,-6.151468097,0.51772439,,,,,,,,,,,,4.09664002,0.05663622,-3.107869513,50,5.160109194,8.191188658,-107.9844462,2.82740731,4.700119004,23.76616532,-32.10907024,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,a2e095e0-179f-4177-9030-8121d4744bcc,74.77640199,4.998402862,3.456923253,2.325952782,-4.204492503,66.98832376,2.893239564,-1.310605518,-7.140849159,-6.158158125,0.517521978,-10.23444864,-1.679135968,-65.28192936,21.8393917,980.0475279,-2129.007219,41.81535802,0.138953206,-0.908376345,0.394391206,,,,,,,,,,,,,,,,,0.997594202,0,,,medium,high,70.34454747,16.07616747,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
52,7/9/2025,8:08:29 PM,3,3,Noah Suttles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,2,Bottom,0,0,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,72.39125446,3.707800571,-4.373558284,2382.829903,60.84120539,8:00,4.250636291,3.37110918,6.000000192,-55.90559653,-0.783957212,-11.21042411,3.052739192,-1.635763462,64.73730917,-6.865235875,-6.493053191,0.534358331,,,,,,,,,,,,4.484176168,-1.778138778,-3.00772374,50,4.52181482,8.294079138,-104.6479414,5.352999249,4.828693714,22.42028351,-34.08880209,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,4ae3cca9-1593-45b9-970f-1e97c46d23f6,72.57673798,4.238713544,3.372218858,3.84972383,-4.387320418,64.85686999,3.062773359,-1.636276375,-6.709225207,-6.500695453,0.534168471,-11.07550927,-4.397430761,-59.89375393,4.034990911,1195.239489,-2061.378401,50.160504,0.244397903,-0.865096748,0.43803799,,,,,,,,,,,,,,,,,0.988987707,0,,,medium,high,86.36850818,31.29474996,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
53,7/9/2025,8:08:56 PM,4,1,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,1,0,0,Slider,,BallCalled,,,,,,,71.70067196,4.270766987,-1.91106071,2206.678969,68.57285641,8:15,4.402627366,2.867825206,6.000000192,-55.90637874,-0.020304482,-11.12822104,3.722566526,0.163686726,64.04358749,-6.331784457,-4.025917763,0.538050853,,,,,,,,,,,,5.346862705,-1.537754149,-2.705692292,50,4.719134704,3.751372318,-103.8392738,6.318915609,5.682068869,21.71432734,-33.8082088,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,6731033e-3db9-4123-9be7-ea680ab7de8a,71.89049546,4.390752446,2.86879338,4.410276451,-1.923037819,64.16565435,3.732624002,0.163279121,-6.178621424,-4.031815637,0.537851073,-11.01100334,-3.543805032,-60.48881971,4.608517156,1086.995446,-1920.383548,49.25933775,0.179953142,-0.870259596,0.458546729,,,,,,,,,,,,,,,,,0.996715631,0,,,medium,high,85.85233456,28.93376186,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
54,7/9/2025,8:09:08 PM,4,2,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,1,1,0,Slider,,StrikeCalled,,,,,,,72.60739065,2.144166435,-3.061936247,2336.416179,65.25501048,8:15,4.29822254,2.661587066,6.000000192,-53.7283294,0.679325986,-9.601303739,1.817417371,-0.986977974,65.19697661,-8.013376813,-4.883545978,0.530886312,,,,,,,,,,,,4.102019912,-0.403259657,-2.406413539,50,4.442276173,5.881806479,-105.2736837,2.545170338,4.476736915,22.45219992,-32.61414676,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,0dc90eec-6dcf-43a8-ab47-a94dc1fcfb26,72.79506311,4.287240364,2.663529483,2.274329071,-3.085662286,65.32171176,1.827016685,-0.988144307,-7.868987794,-4.90080573,0.530686643,-9.373235748,-2.731689962,-67.05457598,7.246185945,910.8615032,-2151.551042,38.98541327,0.163185267,-0.920876623,0.354057641,,,,,,,,,,,,,,,,,0.994347499,0,,,medium,high,83.47843265,33.94637428,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
55,7/9/2025,8:09:21 PM,4,3,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,83.5234977,-0.026702415,-5.309541973,2106.303588,205.8325296,12:45,5.097745461,2.693255693,6.000000192,-25.48087819,15.58818207,5.090492213,2.949414838,-1.83136553,74.74796406,-4.844419274,-4.348862431,0.461242062,,,,,,,,,,,,-4.570342948,8.443100271,-2.262472409,50,5.080818029,11.0814787,-120.8880174,-0.823786284,-6.617653378,28.29600339,-19.9488158,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,d5df5485-3fde-4975-8861-8918543936aa,83.77983614,5.097797686,2.697969782,-0.028869165,-5.364799104,74.95376325,2.950299907,-1.834873541,-4.829444609,-4.40170719,0.461030325,5.613473092,14.14724234,-52.90819619,7.225320498,1270.298804,-1680.135635,60.30938802,-0.542827628,-0.797670215,-0.262793444,,,,,,,,,,,,,,,,,0.995642681,0,,,medium,high,96.50278845,0.931168235,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
56,7/9/2025,8:09:36 PM,4,4,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,1,2,1,Slider,,InPlay,,FlyBall,Out,1,0,,73.74861405,1.764495467,-2.768530351,2250.186913,85.40209667,8:45,4.460071844,2.596875748,6.000000192,-48.81789877,3.802929957,-7.640780203,2.034259881,-0.614914972,66.19400174,-7.470864757,-4.218804859,0.522095998,85.36481614,28.79887329,-7.921232785,3023.625062,-9.654913956,109.5754655,53.45757758,318.2900455,,-0.591732807,4.598233412,3.155163232,1.432588621,-2.366787111,50,4.575876457,5.376636962,-106.9902637,2.003801353,3.561500592,22.96051431,-30.55696519,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,7f2b219c-6e46-4acd-a816-5460cbdefb07,73.95465273,4.450902485,2.599319282,1.870742791,-2.79771132,66.33762591,2.042233541,-0.61641743,-7.349943445,-4.241258189,0.521880273,-7.361915709,0.728628524,-73.75122225,2.637955238,629.6214761,-2160.305057,27.98085228,0.022430136,-0.960055827,0.278908047,-10.30921285,74.09279752,41.12334276,0.624069399,1.507971143,2.104472356,-3.287141138,318.273071,32.60304585,54.2382425,1.26066307,0.892732488,0.144777204,-0.426694581,,,0.98137372,0,0.996951166,49.80293325,medium,high,87.62584029,28.59783088,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
57,7/9/2025,8:10:12 PM,5,1,Noah Suttles,,Right,Kcl groundsloths 2025,Will Strehl,,Left,Kcl bobcats 2025,,2,Bottom,2,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,82.59485785,-0.1431712,-5.039480126,1895.895138,218.8927615,1:15,4.910697968,3.941263467,6.000000192,-26.49866488,15.42377576,9.19487827,2.568896737,0.01172705,73.96720373,-5.155158328,-3.302092742,0.466009534,59.33982686,-10.7153928,14.61784226,,-28.25547255,-106.3091166,0.802109792,13.10812727,,12.38126216,0.15348557,-6.681170765,8.391425736,-3.535037818,50,4.883645396,10.27283474,-119.6031746,-1.090058342,-9.479555417,27.47465547,-20.26790498,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,62289241-c3d1-4ee6-88a7-a94d0509a65d,82.84237984,4.910642664,3.947445862,-0.144063687,-5.112327671,74.16521032,2.569858038,0.007051435,-5.138946927,-3.373074133,0.465802968,9.883440736,13.98524701,-42.16285984,10.16405213,1405.313042,-1272.601127,74.12398576,-0.576923641,-0.67124025,-0.465398365,14.71450154,56.41781136,-11.03308917,-0.193016398,0.285033675,2.640992699,2.810591008,12.80326438,,,,,,,,,0.99658016,0,,27.63469673,medium,high,99.14764692,-1.303331733,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
58,7/9/2025,8:13:08 PM,1,1,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,88.625,-4.408274225,-4.739372661,2067.84238,203.8264,12:45,5.818738699,2.180704484,6.000000192,-17.05091701,19.44770945,6.274767434,0.278619057,-1.711214802,79.79162961,-7.606798392,-3.555370078,0.434820272,,,,,,,,,,,,-4.956063793,11.97155673,-1.797420733,50,5.447821867,10.41455758,-128.0388703,-10.45000468,-8.082654775,30.77381524,-12.65009586,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,2741b429-69a7-42b8-b3cb-a7c7548df391,88.87697343,5.820951753,2.184479661,-4.435296288,-4.783917303,79.9981299,0.277621979,-1.714110284,-7.620191686,-3.599020308,0.43463623,6.694960697,18.56011742,-31.68505506,57.69340077,1759.626629,-1086.133617,85.09481411,-0.778424921,-0.525249713,-0.343754828,,,,,,,,,,,,,,,,,0.989725239,0,,,medium,high,38.0759393,-30.36316584,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
59,7/9/2025,8:13:21 PM,1,2,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,87.8576226,-2.830911871,-3.541538827,1956.638148,199.450827,12:45,5.634747841,2.312696565,6.000000192,-18.68081135,18.28615192,4.561830858,1.43980057,-0.602832925,78.92416598,-6.3527942,-2.677860559,0.437601105,,,,,,,,,,,,-3.656530086,10.84127625,-2.026497806,50,5.392702071,7.73536748,-127.3260614,-6.901508563,-5.884753302,30.93183056,-14.72629591,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,dbf803ea-7fc1-41d7-bb3d-49c309227c81,88.11444083,5.636378576,2.31597368,-2.851346012,-3.580235556,79.13353614,1.439301607,-0.605306665,-6.359020924,-2.715398587,0.437408229,4.926065809,17.23245225,-37.23747791,8.816286053,1557.74668,-1184.000897,79.6134268,-0.750696997,-0.605120011,-0.265110905,,,,,,,,,,,,,,,,,0.992602569,0,,,medium,high,82.06534255,-14.29003219,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
60,7/9/2025,8:13:34 PM,1,3,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Top,0,1,1,Slider,,StrikeCalled,,,,,,,79.80272526,1.273880143,-2.935856806,,,,5.943106261,2.769740473,6.000000192,,,,3.59923628,0.038783201,71.52727545,-6.74723707,-2.935856806,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,4b214f6f-30ad-44fa-9711-04e62daf8b31,80.02548617,5.935745756,2.769740473,1.359196948,-2.935856806,71.68972097,3.605710314,0.038783201,-6.648649551,-2.935856806,0.481907743,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
61,7/9/2025,8:13:48 PM,1,4,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Top,0,1,2,Slider,,BallCalled,,,,,,,80.19748,2.535998362,-2.159986953,1993.068127,37.86466523,7:15,5.439915286,2.660681641,6.000000192,-46.49930458,-2.012386464,-4.874229641,3.925131166,0.246066053,71.73554409,-6.283572365,-3.086498867,0.480051336,,,,,,,,,,,,1.875309439,-1.988536632,-2.48184742,50,5.619958316,4.528848407,-116.3433563,3.813787723,2.504097954,27.07196374,-34.82933964,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,63f2f7fe-e7df-46bd-aee1-f641212d5113,80.4072374,5.429900933,2.663709834,2.652711683,-2.19615719,71.88089877,3.933470898,0.24408185,-6.156011255,-3.116511831,0.479868526,-4.530398206,-4.835421823,-71.35708171,32.17750094,637.1223937,-1888.4903,31.96691499,0.252366892,-0.947529226,0.196212428,,,,,,,,,,,,,,,,,0.98650585,0,,,medium,high,61.04024916,69.77378707,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
62,7/9/2025,8:14:04 PM,1,5,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Top,0,2,2,Fastball,,Foul,,,,,,,89.46773398,-1.927554472,-5.645721012,2023.480643,199.4424147,12:45,5.816688313,4.341560477,6.000000192,-17.72119915,18.92700364,4.981821749,2.615782865,-0.34457824,79.19022743,-5.058797495,-4.205346647,0.430789465,,,,,,,,,,,,-4.581083914,10.88535667,-3.883061486,50,5.649062204,12.62843868,-129.3586913,-4.920072953,-7.606981535,32.02452924,-14.09869696,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,3fa88e8a-aad8-41be-910b-0accd1a63089,89.73208541,5.818951075,4.344870778,-1.955171881,-5.684411791,79.40539343,2.614964773,-0.346985717,-5.070654516,-4.244273591,0.430598047,5.353630581,17.9188914,-36.55261657,9.111552494,1625.482788,-1205.105646,80.33102733,-0.757502717,-0.595560748,-0.267389284,,,,,,,,,,,,,,,,,0.99128235,0,,,medium,high,98.20039724,34.83937968,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
63,7/9/2025,8:14:37 PM,1,6,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Top,0,2,2,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,9f69e0c7-809f-4371-ad20-ea18b0bcd043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Zimmerman,,Kcl bobcats 2025,2019-02
64,7/9/2025,8:14:53 PM,1,7,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,3,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,87.49702717,-3.250822651,-3.696592343,1997.162946,197.2641947,12:30,5.619135219,2.485008161,6.000000192,-18.37492348,18.92726397,4.021815434,1.057045518,-0.620204944,78.6561979,-6.709981364,-2.935594016,0.439580757,,,,,,,,,,,,-3.412655314,11.32540285,-2.185816799,50,5.342852158,8.060867157,-126.7354809,-7.794455735,-5.443381131,30.56101361,-14.10938189,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,60afd274-9e24-4e3f-b4cc-7b2a12d69439,87.74953469,5.620889241,2.487920395,-3.272958431,-3.731482612,78.86690372,1.05640563,-0.622502153,-6.718189683,-2.970132972,0.439388629,4.350063308,17.89499751,-36.37609018,9.620347146,1607.998492,-1184.483298,80.51413606,-0.768866883,-0.593082953,-0.238948376,,,,,,,,,,,,,,,,,0.996399312,0,,,medium,high,81.34168757,-8.440290228,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
65,7/9/2025,8:15:28 PM,2,1,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,86.88251,-3.584155172,-3.632339444,1996.092525,202.4278612,12:45,5.764538091,2.590911025,6.000000192,-18.49352611,19.33293986,5.929104975,0.881253881,-0.295400096,78.16989335,-7.062994388,-2.510365562,0.44265911,,,,,,,,,,,,-4.413625475,11.64669529,-2.298082637,50,5.460895309,7.800802154,-125.8172743,-8.477613421,-6.943715826,29.93947282,-13.85094019,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,0d4ad5fa-4d28-4b29-b9a9-0bdb3a3a3326,87.13282048,5.766467331,2.594618006,-3.608002782,-3.676103203,78.37561903,0.880520147,-0.298256677,-7.072559472,-2.553371898,0.442466533,6.340418133,18.32773678,-31.30654265,84.81973608,1705.460451,-1037.202979,85.43994977,-0.78977325,-0.519616684,-0.32597042,,,,,,,,,,,,,,,,,0.995820602,0,,,medium,high,13.66223752,67.9746827,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
66,7/9/2025,8:16:03 PM,2,2,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,,3,Top,0,1,0,Fastball,,BallCalled,,,,,,,85.72923509,-2.927552999,-3.455406861,1986.455682,203.7846025,12:45,5.766436366,3.660715075,6.000000192,-18.97590902,19.82140942,6.861873391,1.456931206,1.017205522,77.06376922,-6.504626438,-2.156100196,0.448303756,,,,,,,,,,,,-4.862664018,11.69515495,-3.38289388,50,5.516327498,7.289532596,-124.2490546,-6.954157685,-7.458113499,29.27492047,-14.23659952,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,ffedd6c8-47b4-4570-bc03-c17f4fec4beb,85.97567785,5.768408343,3.664651698,-2.952336625,-3.502544189,77.26878177,1.456180652,1.014195518,-6.51492878,-2.203191768,0.448112552,7.306166487,18.77896873,-27.03023335,95.35412143,1769.468851,-902.7658389,89.07668404,-0.815112305,-0.454460599,-0.35924573,,,,,,,,,,,,,,,,,0.996597339,0,,,medium,high,4.181290711,61.76186865,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
67,7/9/2025,8:16:22 PM,2,3,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,,3,Top,0,2,0,Fastball,,StrikeCalled,,,,,,,87.40787181,-1.607536959,-4.182354036,1899.010733,199.105254,12:45,5.607389796,1.997997982,6.000000192,-18.91504058,18.45773598,4.777661534,2.532719198,-1.497835583,78.34053207,-5.182920739,-3.278582179,0.439996483,,,,,,,,,,,,-4.000711092,10.52906641,-1.659486524,50,5.465111128,9.112405763,-126.6758045,-4.161810895,-6.367373722,30.8278046,-15.41640345,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,e897b6c3-3d15-4045-b3f9-218e61a5722a,87.66501593,5.609048533,2.001232354,-1.628678944,-4.221155326,78.55438174,2.532188845,-1.500329797,-5.189758009,-3.317109278,0.439803097,5.143994202,17.36479788,-36.08954092,17.50692941,1534.585678,-1118.610102,80.80974222,-0.763586529,-0.589048857,-0.264493962,,,,,,,,,,,,,,,,,0.989235228,0,,,medium,high,74.24376353,-6.087820725,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
68,7/9/2025,8:16:59 PM,2,4,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,,3,Top,0,2,1,Slider,,BallCalled,,,,,,,79.20370545,2.676544643,-2.500376277,1998.121916,43.14998455,7:30,5.575676237,2.863023855,6.000000192,-46.90992271,-1.260729306,-5.193030093,4.15826285,0.104961113,70.83033605,-6.219292925,-3.48693907,0.486281868,,,,,,,,,,,,1.926240877,-1.632839631,-2.656233996,50,5.767018996,5.163673219,-114.8598199,4.037458046,2.506518659,26.41747324,-34.29878022,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,3a333662-dc41-43e4-b19a-a29b335cc45a,79.41109952,5.5660931,2.86589707,2.790465345,-2.535404151,70.9777739,4.166654231,0.103001975,-6.090899925,-3.516535187,0.486097105,-4.859606697,-4.108398737,-72.02536661,14.78289487,616.6122136,-1900.600055,30.85958913,0.225141044,-0.951193238,0.211051971,,,,,,,,,,,,,,,,,0.995927438,0,,,medium,high,76.69539461,57.18984314,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
69,7/9/2025,8:17:18 PM,2,5,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,,3,Top,0,3,1,Fastball,,StrikeCalled,,,,,,,87.11180715,-1.63082116,-2.51419037,1949.384268,197.5002328,12:30,5.773216239,2.079499129,6.000000192,-20.15787557,17.3585896,3.856307506,2.575848071,0.062684543,78.11426665,-5.44415849,-1.782452129,0.440841507,,,,,,,,,,,,-2.94026423,9.94492626,-1.876807569,50,5.628546139,5.431073601,-126.4563657,-4.238956356,-4.661132852,30.83577769,-16.40858809,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,29086606-4680-455b-9bdf-0f04c0e2cf6a,87.3692349,5.774374937,2.08266405,-1.645975745,-2.552064281,78.32598016,2.575733518,0.060269517,-5.444673081,-1.819367806,0.44064433,4.212572128,16.18059396,-41.5195602,28.91245179,1459.561432,-1292.199462,74.87294611,-0.714075064,-0.6628757,-0.225150193,,,,,,,,,,,,,,,,,0.98106919,0,,,medium,high,63.97879339,15.30054641,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
70,7/9/2025,8:17:37 PM,2,6,Andrew Tay,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,,3,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,87.22336298,-0.031079359,-2.71968675,1943.045918,193.8035344,12:30,5.580612415,3.352871185,6.000000192,-20.09758699,17.35232086,3.179063667,3.876895879,1.088233389,77.96667427,-3.844371637,-2.116252249,0.440450289,,,,,,,,,,,,-2.655698801,9.401131168,-3.133011849,50,5.566458129,5.915446244,-126.6367429,-0.702224074,-4.216047252,31.25776325,-17.24930993,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,176a0945-24bd-4e37-9630-3eb95ec5e24c,87.48633769,5.581851311,3.355726478,-0.047283941,-2.75410855,78.1849389,3.87672973,1.086015998,-3.845648817,-2.150020489,0.440248573,3.502965593,16.13262479,-42.70973489,1.687565276,1427.74889,-1317.93799,73.47993567,-0.713578031,-0.678284531,-0.17531825,,,,,,,,,,,,,,,,,0.995538641,0,,,medium,high,88.48119125,25.6793119,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
71,7/9/2025,8:18:27 PM,3,1,Andrew Tay,,Right,Kcl bobcats 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,,3,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,86.73524714,-1.435645619,-4.155806277,1762.387013,197.502816,12:30,5.860456382,3.414912937,6.000000192,-20.85893057,17.10405241,3.755761704,2.784134568,-0.141274533,77.74749388,-5.377767987,-3.445274694,0.443457177,,,,,,,,,,,,-3.445262345,9.741746579,-3.077982742,50,5.731109613,9.016516604,-125.7110351,-3.812246463,-5.397439364,30.47606112,-16.91237102,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,50de4cac-61a7-4c03-9ea8-6c8e6ab7025e,86.99241451,5.861333926,3.417929825,-1.447371302,-4.192064233,77.96012686,2.784240965,-0.143629572,-5.37483125,-3.480901227,0.443258804,4.09782718,15.88272554,-41.56537289,20.90818375,1318.61655,-1169.298242,74.81991981,-0.713559199,-0.663474159,-0.225022908,,,,,,,,,,,,,,,,,0.996763331,0,,,medium,high,71.18263462,12.44706219,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
72,7/9/2025,8:18:44 PM,3,2,Andrew Tay,,Right,Kcl bobcats 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,,3,Top,0,0,1,Slider,,Foul,,,,,,,78.5004241,0.483746518,-4.079833298,2022.559066,40.2348266,7:15,5.274116807,3.194731025,6.000000192,-48.09831132,-1.498668399,-6.387319285,1.716667866,-1.13573845,70.58376712,-8.584873409,-5.289636102,0.49131816,91.88178715,7.69552976,45.19144607,3314.493287,82.78498346,72.43373864,2.859979682,126.8647921,,49.69372361,1.054694109,1.990141239,-0.986700706,-2.858171187,50,5.285939426,8.294604684,-113.7651561,-0.392954915,2.535669693,26.27840066,-33.4312202,KCL BobCats 2025,KCL GroundSloths 2025,,,,35b29ff9-aadc-4998-bbcc-40fb4856a6a0,5e6dd663-7081-4356-829c-b59828e2d918,78.6969061,5.263905459,3.197290602,0.603778618,-4.110634087,70.71866508,1.725387556,-1.137408403,-8.454044132,-5.314497553,0.491134624,-6.092800039,-4.504505893,-69.77837821,15.99087314,699.1022428,-1897.893893,34.56523247,0.263872213,-0.938362654,0.223264383,64.59986433,64.16959706,12.30378612,1.324070602,4.176525545,2.150285734,96.74676994,82.06544941,-1.763526198,-17.99703553,-0.132727523,-0.207682139,0.083992003,-0.974583743,,,0.996419117,0,0.997049965,51.29491362,medium,high,104.3917858,23.86078895,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
