PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
102,7/2/25,5:49:49 PM,7,2,Caleb Ochs,,Right,Kcl merchants 2025,Brady Veselack,,Right,Kcl bobcats 2025,,3,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,77.61168787350533,-2.622278631,-4.994372369,1783.0748239380998,219.56931390944064,1:15,4.910424218014629,2.0351870419879425,6.0000001920000035,-28.87180732,18.553040044235154,13.662775604948221,0.056312989,-1.479778636,70.01820090408232,-8.048916127,-2.414563018,0.49564929564574967,,,,,,,,,,,,-9.025790202,10.890728275834386,-1.635273895,49.99999999999996,4.679096419186816,9.430667106166087,-112.3038322,-5.973514091,-11.32989648,23.581406805648317,-18.50313311,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,15398556-3879-4b12-8fbd-e201929dd780,77.83319344122124,4.909547014686341,2.0407384740310652,-2.613128374,-5.060158894,70.19355379021202,0.057892191,-1.484131568,-8.023695147,-2.480707851,0.495439541,14.283299893445312,16.99297856543556,7.839943302065033,62.89801321200973,1766.4083995099977,243.22251931598402,99.06529865127631,-0.763649332,0.1364062326777755,-0.631057079,,,,,,,,,,,,,,,,,0.9961790653771538,0,,,medium,high,33.391788109191225,-87.22811104,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
103,7/2/25,5:50:08 PM,7,3,Caleb Ochs,,Right,Kcl merchants 2025,Brady Veselack,,Right,Kcl bobcats 2025,,3,Bottom,2,2,0,Fastball,,BallCalled,,,,,,,78.58796256694004,-1.132688988,-5.506069515,1738.6844288498112,221.80843323507239,1:30,4.628232973796889,2.8902398626138615,6.0000001920000035,-28.80196412,17.49235158570705,13.93055527983128,1.1703377029677322,-1.081997874,70.62258282898034,-6.565852821,-2.877429129,0.48970592308086325,,,,,,,,,,,,-9.358540967,9.832866002486018,-2.448442933,49.99999999999997,4.518818218,10.565757722194256,-113.7120151,-3.076667726,-12.03140422,24.37673319538254,-19.53284986,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,f490e4f7-1222-4dc2-8a61-ed8c535e1136,78.81481836613527,4.627177049269022,2.8957924889564555,-1.121345833,-5.572316978,70.80425509101877,1.172094763312357,-1.0865144,-6.538194862,-2.945129341,0.48949586224121877,14.555513977188031,15.898773957526501,9.446776708,58.13324364382753,1715.105246133456,285.3726297497567,98.64384920431169,-0.735269438,0.16413135415179322,-0.657601515,,,,,,,,,,,,,,,,,0.997228477,0,,,medium,high,37.68008072055516,68.00992173341096,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
104,7/2/25,5:50:27 PM,7,4,Caleb Ochs,,Right,Kcl merchants 2025,Brady Veselack,,Right,Kcl bobcats 2025,,3,Bottom,2,3,0,Fastball,,BallCalled,Walk,,Walk,0,1,,79.08501843618185,-1.649140011,-4.042195033,1804.3313376768758,219.23756298734915,1:15,5.139227278234626,1.8335486954277167,6.0000001920000035,-27.23673918,18.325198628727186,13.355068606462401,1.332551909006542,-0.816564615,71.13580346307508,-6.788794975,-1.513827746,0.48581689717074855,,,,,,,,,,,,-8.567087156,10.457735144419303,-1.511491924,49.99999999999997,4.988728224994064,7.719470555823536,-114.646296,-4.088524125,-11.18944363,24.886039823816876,-18.515237,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,3d8f9094-4f83-4a59-a5b8-5a64342a8f6f,79.31362497688666,5.1386815825403875,1.8389979440346333,-1.643996242,-4.106820372,71.31769009322008,1.333863347170735,-0.820872467,-6.76779683,-1.578889944,0.4856063419031022,13.962389274581795,16.78279096335696,9.576175522873358,90.01348988349596,1779.1885156872866,300.16629019477546,98.60652966200979,-0.76373712,0.16635874128376413,-0.623723,,,,,,,,,,,,,,,,,0.9970435376659914,0,,,medium,high,8.987859104853689,-84.78364885,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
105,7/2/25,5:51:47 PM,8,1,Caleb Ochs,,Right,Kcl merchants 2025,Sam Mitre,,Right,Kcl bobcats 2025,,3,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,78.91744620640488,0.6204382119030319,-8.399304591,1772.1835755898028,219.66830747733127,1:15,4.769542916564429,5.326347039901542,6.0000001920000035,-28.39287921,18.05964667,13.559619332485022,2.986375606963487,-1.406349571,70.56994983241839,-4.723712854,-5.866934943,0.490541991,,,,,,,,,,,,-10.12207097,9.555185384304183,-4.645111962,50.000000000000036,4.804151348705801,16.375136061146875,-113.5054176,0.43741998899234946,-12.96962107,24.231716159712764,-19.93079086,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,568388ce-0bda-4dfc-b664-67256c7676da,79.15587149459114,4.768860755426181,5.3317930643135245,0.6270042774763052,-8.463444579,70.76028647035075,2.9877489373469595,-1.410434825,-4.700038922,-5.932196214,0.4903333852642595,14.176296382092566,16.52590383996107,8.026654974568267,62.92071956069972,1754.821875371075,247.45668572378676,99.02032157063924,-0.762211663,0.1396337767329947,-0.632088435,,,,,,,,,,,,,,,,,0.9964716472506844,0,,,medium,high,33.37135239537027,69.55527283780475,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
106,7/2/25,5:52:04 PM,8,2,Caleb Ochs,,Right,Kcl merchants 2025,Sam Mitre,,Right,Kcl bobcats 2025,,3,Bottom,2,0,1,Fastball,,StrikeCalled,,,,,,,78.01096966748416,-0.453131581,-5.720800607,1695.217938361303,219.79017671493938,1:15,4.869874955316086,3.7862306466448397,6.0000001920000035,-29.2732359,17.74565380188711,13.211493408901722,2.007184059632702,-0.44742681,70.00547848335536,-5.979653861,-3.229133468,0.493523352,,,,,,,,,,,,-9.049519184,9.745449508,-3.326353948,49.99999999999992,4.815800031879863,10.933155285379359,-112.8508144,-1.721752535,-11.4536423,24.089571305751896,-19.83959397,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,a1b13aff-4972-43cf-a201-95950d4d5f44,78.24261732,4.868804359775158,3.791473039,-0.441907391,-5.78259463,70.18950834,2.008957460745961,-0.451590605,-5.951502587,-3.291911757,0.4933055763432277,13.794782849475293,16.10372337818719,10.601271557079858,88.46981662822695,1666.282714632539,311.8746117572943,98.29312661965255,-0.755277758,0.18397316634035302,-0.629054355,,,,,,,,,,,,,,,,,0.9947208494494146,0,,,medium,high,10.377165034595768,-80.81390349,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
107,7/2/25,5:52:21 PM,8,3,Caleb Ochs,,Right,Kcl merchants 2025,Sam Mitre,,Right,Kcl bobcats 2025,,3,Bottom,2,0,2,Fastball,,InPlay,,Popup,Out,1,0,,79.3929995,0.6381292574454013,-5.047892948,1733.7013554508478,220.48479506879312,1:15,4.920761008276486,2.151350182607468,6.0000001920000035,-27.87909897,17.47690319281901,13.245220036575393,3.192909748970798,-1.448537463,71.02926294486939,-4.639362616,-2.543809861,0.48471773052605804,,,,,,,,,,,,-8.86569146,9.236653978859664,-1.746783008,50.000000000000036,4.956791902852746,9.775033318534753,-114.9627124,0.4861388907921747,-11.62836195,25.27583838868352,-20.05912814,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,7bfcccaa-ddbf-4793-b197-708fb37815dd,79.63215957474412,4.919979118450637,2.1567315992334666,0.6458506824761457,-5.111272658,71.21813095676647,3.1944111892425293,-1.452719877,-4.615134927,-2.60758754,0.48450143572063065,13.842895517750106,15.854896985671923,11.219441575469999,81.32891539,1700.5689200412442,337.3214165775174,98.08891910331423,-0.74604302,0.19456719896824284,-0.636838611,,,,,,,,,,,,,,,,,0.9970230561124236,0,,,medium,high,16.80397614629087,-78.46801822,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
108,7/2/25,5:55:23 PM,1,1,Braden Alexander,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,,4,Top,0,0,0,Changeup,,BallCalled,,,,,,,72.42839785204745,0.4133216778764628,-3.572052119,1778.6314684859155,227.3648322503192,1:30,5.591712571091106,4.051414565707338,6.0000001920000035,-37.07728988,17.21698592438102,14.936199833312658,2.8868312290718126,1.9719474396314212,65.07233621717178,-6.598465687,-0.739656993,0.5303328691556035,,,,,,,,,,,,-9.283891818,9.172509153465466,-3.768728978,50.000000000000036,5.603968456983698,6.168500764695925,-105.0837662,-0.211934141,-10.17166813,21.156265238771677,-22.12441514,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,c9f99880-84a2-4755-acc7-8fcf1c3dfe2e,72.64523282790671,5.589992628273633,4.059261394303746,0.4320314098578778,-3.666390698,65.24177609765417,2.889403153651971,1.9657283743845415,-6.558086934,-0.833918966,0.5300979636353638,15.823750764623648,15.174233918928524,-16.27404664,24.543187954285393,1707.3658441317623,-498.4293079,95.99323268384433,-0.65018871,-0.280231918,-0.706204441,,,,,,,,,,,,,,,,,0.99750292,0,,,medium,high,67.91113084114315,19.80132939332131,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
109,7/2/25,5:55:39 PM,1,2,Braden Alexander,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,,4,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,80.49294916000196,-0.831979931,-2.777592636,1808.9988230936547,220.02056065848913,1:15,5.397126842486701,1.4194300823279722,6.0000001920000035,-26.04948167,17.859439852573377,12.536820068774073,2.452135799540532,-0.119336054,72.23224294720148,-5.761836897,-0.398220826,0.476922605,,,,,,,,,,,,-7.719987725,9.941485015441174,-1.200265651,49.99999999999999,5.314187627455936,5.304508810936779,-116.8629647,-2.457951239,-10.45812769,26.21464240825335,-18.70649971,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,50a017ae-3f25-41ea-9819-6f2a3e280570,80.72841230166516,5.397424050014277,1.425896413,-0.83699453,-2.854358148,72.42065667269833,2.452824605544903,-0.124358665,-5.750131122,-0.474281222,0.4767123138213706,13.25716883107199,16.388329874250058,-15.50523967,88.19378728937508,1743.1621375369036,-483.5933252,96.36060097351746,-0.737942711,-0.267326501,-0.619658855,,,,,,,,,,,,,,,,,0.9976114599129358,0,,,medium,high,10.625591439562452,-34.30462114,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
110,7/2/25,5:55:57 PM,1,3,Braden Alexander,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,,4,Top,0,1,1,Slider,,BallCalled,,,,,,,67.54154719284892,0.144343496,-2.101670082,2112.5758068124132,56.022037875103585,7:45,5.533819547,2.246484013325074,6.0000001920000035,-63.77304337,-1.011111407,-10.61947325,0.3536415134283521,-0.592627532,61.30999979554363,-11.82018207,-4.121420643,0.5701901023355483,,,,,,,,,,,,4.993301150742641,-0.60042759,-2.069109516,50,5.508910039526941,3.8565321970842117,-98.063009,-1.301326793,4.722642963640876,19.65487853734271,-32.74193144,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,522fb70b-86ad-4f1e-ac4b-851e0a9d354a,67.69266101824905,5.520415666745631,2.249028755723448,0.3035432766416871,-2.132636596,61.39484221138939,0.3647447500420477,-0.594199897,-11.65169318,-4.145676481,0.570002723,-10.32304558,-5.066245206,-64.62557879,55.019007071703776,905.3059171811008,-1908.768644,42.85318019177182,0.23949527648283991,-0.903526698,0.3553611090106154,,,,,,,,,,,,,,,,,0.9768890834603433,0,,,medium,high,40.48289363546659,10.027851041202101,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
111,7/2/25,5:56:19 PM,1,4,Braden Alexander,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,,4,Top,0,2,1,Fastball,,Foul,,,,,,,83.13715981252008,-2.232559112,-4.695800192,1866.1706323144556,216.20743786127233,1:15,5.884709152686364,2.546120667,6.0000001920000035,-22.53258827,18.78049924,11.456086062503669,1.9240245741618827,-0.873250281,74.72094518520557,-6.48270789,-2.530852449,0.46261035409226253,,,,,,,,,,,,-7.752340977,10.895338086678425,-2.16941444,50.00000000000001,5.689078914103798,9.543564184938486,-120.3775334,-5.386116151,-11.16783049,27.343076689874934,-16.47849527,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,bfc7679f-170b-4c55-9555-f0cc4956d05c,83.37563184754926,5.885759362650249,2.551880197806287,-2.246234279,-4.764239118,74.91456373348719,1.924027117307527,-0.877747839,-6.48114074,-2.599004231,0.4624137327444105,12.101507170826947,17.57978034422636,-16.18654453,72.37399627753253,1792.1940933349092,-520.2241447,96.03591773985858,-0.774898105,-0.278765583,-0.567294171,,,,,,,,,,,,,,,,,0.9975158705056524,0,,,medium,high,24.86340335022069,-55.00080457,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
112,7/2/25,5:56:43 PM,1,5,Braden Alexander,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,,4,Top,0,2,2,Changeup,,Foul,,,,,,,74.72913553584416,-1.506225536,-3.444426034,1779.917468502344,222.88798095722822,1:30,5.475799736304107,1.71998465,6.0000001920000035,-32.72214785,18.239735630161356,13.826301185332678,1.346220912476889,-0.33291329,67.36930018,-7.673510342,-0.824057347,0.5138001866820748,,,,,,,,,,,,-8.624903173,10.365037520803089,-1.447099573,50.00000000000002,5.333885625048057,6.151064817716655,-108.4115223,-3.741233877,-10.07076537,22.291904436201424,-20.07143709,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,80553c3c-c089-4a2d-9e60-3778843e4301,74.94771977,5.474813606279996,1.7269812621779497,-1.496179916,-3.527648557,67.54092408956507,1.3480617576177272,-0.338371093,-7.644476812,-0.906464631,0.5135754654189078,14.608450568092527,16.460773243741503,-12.54168905,56.21028648202836,1737.4455484320106,-386.5089403,97.61382644,-0.715202527,-0.217149922,-0.664327673,,,,,,,,,,,,,,,,,0.9950540935992611,0,,,medium,high,39.410742166174494,17.837647763624428,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
113,7/2/25,5:57:07 PM,1,6,Braden Alexander,,Right,Kcl bobcats 2025,Noah Dill,,Left,Kcl merchants 2025,,4,Top,0,2,2,Fastball,,InPlay,,LineDrive,Out,1,0,,82.66240058,-1.535239568,-5.718313629,1763.983231,216.1219831562556,1:15,5.669423770053799,2.798934251879372,6.0000001920000035,-23.41744553,18.478016051080274,11.169463167070102,2.283648852,-1.602557832,74.19653811621343,-5.953657762,-3.61301542,0.46585956009254065,62.7379376,14.153843225390583,31.446955732034752,1176.758255976906,63.140897261498345,90.07345387361448,3.5451132556596607,121.2878388676023,,35.372168911838536,1.512440808249008,-7.940827321,10.501323892500745,-2.338078819,50.000000000000036,5.5301305250203665,11.63711630295762,-119.5426175,-3.918956758,-11.28006167,26.98684991992516,-17.25676498,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,09b833bb-3460-469c-ab03-08aab5b9159a,82.90456137066613,5.670247258469022,2.8046509166658757,-1.546216754,-5.785637732,74.39157994,2.2838564858168446,-1.606985818,-5.948910448,-3.679697262,0.4656579835563583,11.806192987196807,17.228483984387793,-17.47288641,94.93737277726191,1682.5915342989535,-529.6438135,95.38591435506564,-0.770492851,-0.300254449,-0.562305996,31.73732006376429,51.89838783676263,15.34107782823728,1.755306986121229,2.681422752907808,2.4830783052057415,70.21173006740997,98.89920534622418,8.673083356689961,-1.101821952,0.037667341,0.35586234212510864,0.21986751472604274,-0.908306264,,,0.9977822688981398,0,0.9969720902083139,28.99916441112707,medium,high,4.556364500464204,-37.15458665,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
114,7/2/25,5:57:44 PM,2,1,Braden Alexander,,Right,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,,4,Top,1,0,0,Changeup,,StrikeSwinging,,,,,,,76.51908214827719,-2.476917864,-3.181700867,1737.741838658684,226.50848475257297,1:30,5.7377667041379015,1.9998397946041087,6.0000001920000035,-32.06056777,16.57887736531095,13.760660089157001,0.7590294783469889,0.18646555231863282,69.09563561917828,-8.504654622,-0.572876379,0.5019562064502706,,,,,,,,,,,,-8.50219384,9.791753600155541,-1.748388199,50.00000000000001,5.516982681597293,5.787611986726944,-110.9719008,-5.695737757,-10.40136264,23.36737625067838,-20.1950731,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,cb6db0f6-d891-4a15-9121-7276de142693,76.73421866247013,5.736560973807959,2.0070167018608513,-2.463895523,-3.267907802,69.26533361,0.7609773914702344,0.18083378507234213,-8.474093324,-0.658493623,0.5017456604280071,14.571450429521846,14.859284353718097,-18.5657922,18.83523065531686,1647.307444316017,-553.2855336,94.79586712302036,-0.652429854,-0.318393401,-0.687721549,,,,,,,,,,,,,,,,,0.9945097634209499,0,,,medium,high,73.04829241021483,29.09502245908026,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
115,7/2/25,5:58:00 PM,2,2,Braden Alexander,,Right,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,,4,Top,1,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,82.45601632886951,-0.745756328,-5.901528282,1748.6098510916547,214.86385954251864,1:15,5.831351924776562,3.429834174140948,6.0000001920000035,-23.45253484,18.68251568336341,10.870055359929276,3.1801404010918723,-1.168650199,73.88292435888005,-5.175831702,-3.853229019,0.467189724,,,,,,,,,,,,-7.852940057,10.35189508259787,-2.953723351,49.99999999999997,5.756681254291942,12.001245924255631,-119.2326453,-2.258162133,-11.08997196,26.988024856477544,-17.55503743,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,0fa53426-0fb3-4121-a802-2dc7fd6a19f3,82.69956328463986,5.832253505547146,3.4352892506613593,-0.757847789,-5.966698251,74.08262079586011,3.180297276577193,-1.173035703,-5.171855938,-3.918951963,0.4669854431483753,11.486643638902683,17.407193379571716,-17.44772436,94.81797259417841,1668.1579057058932,-524.295349,95.39909115029087,-0.782761568,-0.299835523,-0.545328329,,,,,,,,,,,,,,,,,0.9976859846089476,0,,,medium,high,4.663824665239695,-14.81551875,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
116,7/2/25,5:59:45 PM,3,1,Braden Alexander,,Right,Kcl bobcats 2025,Gavin Kleist,,Left,Kcl merchants 2025,,4,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,82.69860830578052,-1.375647481,-5.983106559,1684.517576581295,223.18084149688815,1:30,5.554658973307262,4.250142334176187,6.0000001920000035,-25.02306453,16.86205406,13.224830645058493,2.1836356968268675,-0.228750519,74.22281947,-6.096963238,-3.491270772,0.46580205166753275,,,,,,,,,,,,-9.136910426,9.573464144341072,-3.768685463,49.99999999999997,5.427451467402012,12.134558402133585,-119.5484159,-3.633688871,-12.98294469,26.947775539439256,-18.57079097,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,d9da4c46-f66c-452b-8b62-49e8fb3b1ef2,82.93306394113881,5.554640706994888,4.256361695990479,-1.376563654,-6.057518505,74.41343761969219,2.1844554446004247,-0.233629737,-6.082800588,-3.566690208,0.46561057505338405,13.930774095581066,15.534506147575671,-11.57399831,91.94891128634902,1650.2652709395213,-337.9704149,97.96664005659778,-0.714370275,-0.200633356,-0.670388966,,,,,,,,,,,,,,,,,0.9966976527921753,0,,,medium,high,7.245979842285708,76.35834268,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
117,7/2/25,5:59:59 PM,3,2,Braden Alexander,,Right,Kcl bobcats 2025,Gavin Kleist,,Left,Kcl merchants 2025,,4,Top,2,0,1,Fastball,,InPlay,,Popup,Out,1,0,,83.40253854673851,-1.234069454,-2.654334193,1740.6500015101205,224.98155014729332,1:30,5.51411443,1.335690267979147,6.0000001920000035,-24.85764186,16.05064331156506,13.329305689038836,2.2942983768384995,-0.022221943,74.84855465835986,-5.936775956,-0.123886297,0.4603383532748229,,,,,,,,,,,,-8.108886048,9.100256679999388,-1.127046035,50.00000000000001,5.399076838947943,5.2111182770249656,-121.0825741,-3.361347976,-11.79011997,28.186433697129356,-18.94250121,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,1427d05c-bd0a-42e0-9294-329d7db12e4c,83.63805547714517,5.514106343594566,1.3423442646333925,-1.235257384,-2.733966663,75.03774250814924,2.2951303761954764,-0.027440026,-5.923031813,-0.203390231,0.46014311179963574,14.076926377197443,14.648028471155575,-15.36255723,87.19151370310483,1678.454381180459,-461.1434897,96.42687385311791,-0.682060489,-0.264926027,-0.681621368,,,,,,,,,,,,,,,,,0.9971102588608926,0,,,medium,high,11.527637667205747,77.90521573587661,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
118,7/2/25,6:02:35 PM,1,1,Caleb Ochs,,Right,Kcl merchants 2025,Luke Gallet,,Right,Kcl bobcats 2025,,4,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,80.25520662737075,-0.108637214,-6.15051527,1742.4967658293408,218.58861310807114,1:15,4.986551636268782,2.8801802456977925,6.0000001920000035,-26.18727227,18.314241301537923,12.937009396937855,2.7027274331623006,-1.780043977,71.87522722721785,-5.055911908,-3.713531722,0.48013007818177234,,,,,,,,,,,,-9.049778112,9.938473168491488,-2.384762221,50.00000000000001,4.962464397799527,12.126560035426081,-116.0085231,-0.979570738,-12.10125104,25.50043211483321,-18.88444653,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,3afd1dc4-5dd2-4eb4-a9c1-6def895ba92f,80.49335788559873,4.986456465897481,2.8856893980651983,-0.108875167,-6.216108601,72.06744860291745,2.703698429637907,-1.784471952,-5.039750083,-3.780147607,0.47992002424398716,13.557894797620701,16.856826909021063,2.9582244035255965,60.26595498257825,1740.1747644119928,89.92646011812867,99.86674285640682,-0.780602849,0.051607820388308266,-0.622893109,,,,,,,,,,,,,,,,,0.9973551202316907,0,,,medium,high,35.76064052,-81.08580446,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
119,7/2/25,6:02:47 PM,1,2,Caleb Ochs,,Right,Kcl merchants 2025,Luke Gallet,,Right,Kcl bobcats 2025,,4,Bottom,0,0,1,Curveball,,BallCalled,,,,,,,67.78621087567784,7.689547972425169,-0.287750835,1812.7237335122722,30.773667710212315,7:00,4.457644680932586,1.5126458639343132,6.0000001920000035,-73.20472691,-10.10367329,-7.993495612,5.547177521048785,0.5790851417834987,60.21079060435896,-6.170115245,-1.808582444,0.5717284816624599,,,,,,,,,,,,4.227288498752041,-8.171135452,-1.484592564,50,5.045529455256938,0.6842573224639711,-97.62807951,11.405705708630435,3.9811214421927716,18.838756203192382,-39.86935653,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,241a7c04-d208-42fb-ba12-07fd90e60371,67.93180836607098,4.439656107678453,1.515026346291333,7.900925361945429,-0.316757443,60.27251847228597,5.561644300912797,0.5774912121454772,-5.953088278,-1.832410533,0.5715884953743126,-7.717676864,-14.37079301,-43.65820457,58.89297097123356,1311.4529168909912,-1251.422623,72.34709253516334,0.621602698,-0.690354851,0.3701624849969495,,,,,,,,,,,,,,,,,0.9961939371019313,0,,,medium,high,36.996326125889794,66.56601037,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
120,7/2/25,6:03:01 PM,1,3,Caleb Ochs,,Right,Kcl merchants 2025,Luke Gallet,,Right,Kcl bobcats 2025,,4,Bottom,0,1,1,Fastball,,StrikeSwinging,,,,,,,79.99835861441638,0.4460623265246731,-4.884694708,1679.0269821170632,222.06170480485181,1:30,4.755794130489887,2.6411065376143323,6.0000001920000035,-27.29170907,17.35357806451174,13.531424827759306,2.8975720014838835,-0.782109905,71.59086086670098,-4.720764388,-2.325481061,0.48090504451851734,,,,,,,,,,,,-8.964392823,9.234802320304748,-2.250099119,50.00000000000001,4.776448615617869,9.511527959326166,-115.8720156,0.11672926901660881,-11.94513585,25.66764012669211,-19.86859059,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,33f50f94-3d80-4576-ab9c-a577f84c0575,80.23734912206496,4.755341922673242,2.647233592346106,0.44990429694409945,-4.956757726,71.77938784263712,2.8988170698788505,-0.786835057,-4.700496181,-2.397195855,0.4806922993257637,14.21085462,15.79679228626323,0.034796993,60.417817043250345,1679.0266724708051,1.019710129754723,99.99998155799392,-0.742423636,0.000607322,-0.669930426,,,,,,,,,,,,,,,,,0.9969560604840663,0,,,medium,high,35.623964661085424,-79.38818622,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
