PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
117,06/01/2025,2:39:51 PM,1,3,Jack Wisdom,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,3,Top,0,0,2,Fastball,,Foul,,,,,,,82.3583270255809,-1.5155626559650200,-3.58578828580715,2012.5084899279900,192.14717160204800,12:30,5.772599117663870,1.7050807852925500,6.0000001920000000,-20.48788562311300,21.533759900205900,3.4950839980070200,2.653628658186510,-1.3406289560856000,73.89083739682360,-5.387500278303210,-2.9240591748938200,0.46656058827546800,,,,,,,,,,,,-3.1010510529166400,12.159182064251900,-1.4146445421433700,50.00000000000000,5.637011505518850,7.381308410517290,-119.44980473303100,-3.7767426107738200,-4.389813204824800,27.348116507013800,-14.961647379554600,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,be76072d-da21-4aad-bdec-76b7c9a6e11c,82.6070563162326,5.774724450128220,1.7076109239431600,-1.5425583759504700,-3.616241095450720,74.09836985672540,2.652840208446900,-1.342601841555860,-5.398029505837340,-2.9542053081132600,0.4663481937814300,3.782024594926940,20.336434783191600,-27.5765256501275,68.84936239330760,1783.8740767096500,-931.65642834444,88.63933174132760,-0.8665472604277890,-0.46293291829928000,-0.18651798465565300,,,,,,,,,,,,,,,,,0.9941755844934290,0,,,medium,high,28.035573846023200,12.582721568164100,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
118,06/01/2025,2:40:06 PM,1,4,Jack Wisdom,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,3,Top,0,0,2,Slider,,BallCalled,,,,,,,75.0412320805933,2.182116927781180,-4.77637618369822,2451.0520549728400,61.596481500181900,8:00,5.4643740887593600,2.5624892309865300,6.0000001920000000,-50.78692283532140,0.41926703837005200,-9.670681159253290,3.268227890638090,-2.692846592235300,67.26733475282030,-7.407063032441310,-6.603054357447080,0.5150302686672750,,,,,,,,,,,,3.5045875261639900,-0.5676753466956250,-2.166966688052320,50.00000000000000,5.613617579362610,9.33157120126348,-108.5676569903690,2.7859695508777300,4.062587998117440,24.10000750420590,-32.832110208853700,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,7c856312-5709-477a-b6b3-2d84da1c812f,75.2353571436264,5.454015473393460,2.564041327137800,2.305834000150010,-4.795491191214620,67.40126288700600,3.2772651696811900,-2.693720870757330,-7.2680397284833500,-6.616136958154080,0.514838091003047,-9.485118857691940,-2.855787390455950,-66.03120852027690,41.13263975732390,995.7128694544850,-2239.690170043460,40.62389729480950,0.19323903433754700,-0.9137668722699880,0.35733566677595400,,,,,,,,,,,,,,,,,0.9948325981868690,0,,,medium,high,52.980624218408500,51.02902862669890,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
119,06/01/2025,2:40:20 PM,1,5,Jack Wisdom,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,3,Top,0,1,2,Slider,,Foul,,,,,,,72.25036997695430,0.4815114167919300,-2.8506061864387300,2260.8515279796200,76.94367989433290,8:30,5.691723365122120,2.8116407686643100,6.0000001920000000,-51.622942502694000,3.178824828771750,-7.408311071985470,1.837889923569550,-0.45724201455942400,65.15207795015400,-9.248020994265370,-4.256815343190050,0.5328056293128820,,,,,,,,,,,,2.997554466714440,1.5503881159932200,-2.5749857355131700,50.0,5.7012507435423100,5.413695893207460,-104.85300259023000,-0.4604334283246500,3.248674221979930,22.105993626942000,-30.493777897054900,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,99ad922f-77c9-48ed-bb64-94adbebb2580,72.44289094263070,5.681904539029720,2.8146854608056500,0.5958835751502840,-2.8870271778234600,65.28391848665450,1.8465573687679500,-0.45922899562281400,-9.118840074089350,-4.286332055164010,0.5325920970825000,-7.061477841425820,-0.058746152295245100,-75.78730107777480,36.27880620832060,555.089318574579,-2191.649032115360,24.55222343019700,0.05546561449313900,-0.9693909595531460,0.23917510979516700,,,,,,,,,,,,,,,,,0.9907918602616340,0,,,medium,high,57.349074412511500,43.49259806138780,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
120,06/01/2025,2:40:39 PM,1,6,Jack Wisdom,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,3,Top,0,1,2,Slider,,BallCalled,,,,,,,73.10716995719660,-1.3215048373650800,-1.1809209879463600,2398.8176220978400,69.69228799839100,8:15,5.741945341740490,1.759634896043540,6.0000001920000000,-51.705612412422500,1.735384276361120,-8.002187100837670,0.2044670467961280,-0.0049100006804163500,66.23294502537990,-11.024470299999400,-2.703970995301560,0.5261490578454170,,,,,,,,,,,,3.914386537010820,1.4108335477823400,-1.6588193948637900,50.000000000000000,5.604470392712870,2.399564443642760,-106.18062495765500,-3.811845762141280,4.350307835230690,22.673732372551000,-30.60610013106170,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,3626d4d6-a08f-4ed9-a438-6066410c6eac,73.28781100091700,5.731664108013960,1.7625162230855800,-1.2008937576350500,-1.2156845774120000,66.35452883255230,0.21345224489089300,-0.0067825345811185700,-10.891727719683700,-2.731899765026220,0.5259473304987680,-7.671355078727020,-1.4958348940353600,-75.92461921343210,14.929146102680000,583.3882166959360,-2326.796977114140,24.3198237048861,0.08440483933566670,-0.9699766066747830,0.22808157663519100,,,,,,,,,,,,,,,,,0.992438622576387,0,,,medium,high,76.56376850758800,28.85869306273120,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
121,06/01/2025,2:40:57 PM,1,7,Jack Wisdom,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,3,Top,0,2,2,Fastball,,InPlay,,FlyBall,Single,0,0,,80.687844243231,-1.3862443360447600,0.0874337366234165,2040.6214382120700,190.10991929720600,12:15,5.700190292144690,-0.03337481905215760,6.0000001920000000,-22.48582549999420,21.13872091000370,2.707200172116000,2.5377517372167500,0.27348563151638600,72.44147769529740,-5.640159197473980,0.6017721406717990,0.4753757073300270,66.87313861486290,33.60023742120940,-34.18972117377340,3297.4487537658200,-62.72695917200410,90.36220776506160,51.31771545315540,230.11008864120300,,-35.63243316789580,3.9497183864512900,-1.434825097520420,11.904580888639200,0.02468555581889940,50.00000000000000,5.574233644883130,-0.258051295968894,-117.25883632681300,-3.4946898697164400,-1.9562353764308200,26.463491810144100,-15.943386827045300,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,0abd7c67-1ee6-4cc0-8474-948c4fb4bf6c,80.93566252049840,5.70188596513335,-0.030834104515129400,-1.4080497451539800,0.05720437942927740,72.64451896944160,2.537391178870020,0.2715688531449670,-5.644254658553750,0.5726349717933560,0.4751517470160220,2.9908504677897300,19.801971729700800,-28.83035719323300,51.2408045089094,1787.6890757963600,-984.0241980607280,87.60513059015390,-0.8624486864117830,-0.4822179065818780,-0.15377956261604200,-31.299725189943000,46.07392467441940,37.007260589412000,-0.04877595895072410,2.506532070475500,2.4826729514669500,-134.05825918533900,187.02683240289000,-22.34276028487390,19.71949431493610,0.8097258850582380,0.9631565837786040,0.26453685222054200,0.048473177543626,,,0.9956456751637220,0,0.9974641237441690,31.849881085326700,medium,high,43.88327594198150,-7.877466789138340,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
122,06/01/2025,2:41:27 PM,2,1,Jack Wisdom,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,3,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,80.51615512245250,-2.4259168718909900,-2.9897496671791100,2096.6317083576200,192.00626006552600,12:30,5.8030964767131400,1.6758152060297900,6.0000001920000000,-21.117093490154700,22.795109499474600,3.6653914253471000,1.784283705633620,-0.7999146264730070,72.42542507481780,-6.407229156145310,-2.2954525525877100,0.476940425822638,,,,,,,,,,,,-2.9797985783080400,13.136017965147400,-1.4341905510284300,50.0,5.592862442670950,5.993115511777480,-116.79393521899900,-5.570331417967260,-4.0378107129342,25.890395358304700,-14.373935695387500,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,8a83c23c-2941-4c73-9ef1-45b0bcd85a9f,80.75857989597640,5.805370434633090,1.6783370489075800,-2.4545837982593200,-3.0198615456284500,72.62728597518600,1.783414430167610,-0.801891715393185,-6.41867902155029,-2.3252027590924800,0.4767217602122750,3.948159053045930,21.5992566504757,-22.77199636494780,69.90136494315280,1933.204383565430,-811.5327053507930,92.20524405212760,-0.9018824315612060,-0.38706497765718800,-0.19180402162751100,,,,,,,,,,,,,,,,,0.9954731642247440,0,,,medium,high,27.088771551162500,-65.76817109609970,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
123,06/01/2025,2:41:38 PM,2,2,Jack Wisdom,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,3,Top,0,0,1,Fastball,,BallCalled,,,,,,,80.02461827541530,-0.4407291897685770,-2.5451093384615200,2015.3074038303900,192.5622016848760,12:30,5.517474082845060,0.9003637523095470,6.0000001920000000,-22.368315239330200,22.060503000233000,3.9314433346709400,3.24342425899805,-1.1389814957505500,71.69287592940690,-4.679098937492210,-1.7990978521405200,0.47973776028267300,,,,,,,,,,,,-2.9922817109051600,12.084444430326600,-0.6951920781312100,50.00000000000000,5.46859177391843,5.0516014804257000,-116.20823233552000,-1.5424328237167100,-4.005469705887440,26.061627190167200,-15.997806586636400,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,35b42162-2297-4e23-aad6-f0d162b0fc6c,80.2754241332478,5.519588069497370,0.9032164967011360,-0.4674296118769950,-2.5788645936603800,71.89812069766130,3.242778850567500,-1.141150317619360,-4.687324006894500,-1.8319749830993100,0.47950826909384900,4.248401302148110,20.725348367489700,-24.76560197097570,51.17942051996780,1829.9578388124000,-844.2264151888610,90.80291350760160,-0.8862913350593070,-0.41890701814734800,-0.19749577095646500,,,,,,,,,,,,,,,,,0.9965506119444930,0,,,medium,high,43.93852153202890,4.271738465073440,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
124,06/01/2025,2:41:52 PM,2,3,Jack Wisdom,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,3,Top,0,1,1,Slider,,Foul,,,,,,,73.51983614847030,0.6185391287780820,-1.1878664702295300,2369.76731209898,83.14414437847430,8:45,5.529974165231050,1.5510961319912200,6.0000001920000000,-49.67919810117830,3.0894665786593200,-6.5272779209418000,1.965053038884970,-0.09699750660112870,66.2194678111216,-8.765869105344970,-2.4297192812807200,0.5228288866617930,,,,,,,,,,,,3.1158543758580700,1.4548934824471000,-1.450560967313100,50.000000000000000,5.551720595000270,2.3878118781824900,-106.80984632903200,-0.16405375270768100,3.507915509064850,22.757917874203500,-30.536090042493400,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,0da4fcb2-4e79-48c3-a0ad-c3e14194def4,73.71561877507140,5.520812455000660,1.5543361295269800,0.7266893093617340,-1.227198340326870,66.35734206430430,1.9731652885464400,-0.09914819552642420,-8.641609905717490,-2.462578561432170,0.5226209093796360,-6.153113767692760,0.032087789150355,-78.08082711008700,8.264195460550530,489.4318355945230,-2318.674964672580,20.65316004215690,0.024654073417576500,-0.9784399307199730,0.20505481861350000,,,,,,,,,,,,,,,,,0.988957875393315,0,,,medium,high,82.56222408550450,6.290500603463890,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
125,06/01/2025,2:42:26 PM,2,4,Jack Wisdom,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,3,Top,0,1,2,Fastball,,BallCalled,,,,,,,81.25625385769040,2.9496006207071500,-3.056854947336940,,,,4.769412520047160,1.305300251324740,6.0000001920000000,,,,4.104344041980980,-1.5384200848430400,72.51004532738200,-4.821366259473700,-3.056854947336930,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,16509f33-409f-47a3-b13e-9616d98f580e,81.48958663723060,4.762367968145280,1.305300251324740,3.0314167815608900,-3.0568549473369300,72.68320106672000,4.110660145850550,-1.5384200848430400,-4.725003260702450,-3.056854947336940,0.4738290726062920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
126,06/01/2025,2:42:38 PM,2,5,Jack Wisdom,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,3,Top,0,2,2,Slider,,Foul,,,,,,,73.14776172574530,0.27535644826066100,-0.030366295351660100,2159.551266626030,129.81344018380000,10:15,5.573992100297630,0.9526931173895720,6.0000001920000000,-46.58425829078590,6.625711657680850,-5.695416569598770,1.9478869260918700,0.4498528003755930,65.90335425945580,-8.525199589102810,-1.1141460327515800,0.5250105484163520,,,,,,,,,,,,3.0728170470406100,3.491072549979310,-0.9469312492983130,50.000000000000000,5.569524692823500,0.2068384735090830,-106.30743837339200,-0.7200437792248660,3.4319812106135400,22.304221038130800,-28.274925357970600,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,cdaf1172-63c4-46bc-8ab8-e7e3931c7715,73.3546588648355,5.566440644888710,0.9557561188366,0.3635234170760880,-0.06729490872734750,66.05423268615350,1.954949665797070,0.447787074015086,-8.419159100977470,-1.1450153170269800,0.5247835983312710,-5.3451063718710400,3.789084999469170,-76.60460864547900,35.41074303919870,500.3024749967830,-2100.7996350671200,23.16696448602630,-0.14833573428099600,-0.9727945187193030,0.17795318003620600,,,,,,,,,,,,,,,,,0.9953948458936320,0,,,medium,high,58.13033126472110,24.24511696601000,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
127,06/01/2025,2:42:55 PM,2,6,Jack Wisdom,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,3,Top,0,2,2,Fastball,,BallCalled,,,,,,,80.20294662727620,-3.3205300911025800,-2.106082527731440,2008.0441725051800,192.274750004833,12:30,5.783672680464630,0.9563221744188340,6.0000001920000000,-22.953385899039100,21.294164441382900,3.038880487942290,0.7792626573687040,-0.748699601560906,72.32419390429060,-7.634463352237170,-1.5299339712213000,0.4787581040566280,,,,,,,,,,,,-2.3429686090426500,12.617820858502100,-0.786457542340223,50.000000000000000,5.499400283703080,4.1897938468372000,-116.33164479155700,-7.420677362349860,-3.151132683256640,25.600495343646300,-15.203942711649000,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,641ca12a-e6b6-4d6a-a45a-4d408e7d7456,80.44108083520330,5.7850764751122700,0.9589418832694420,-3.3388192543006800,-2.1374589362192500,72.5215005928506,0.7790829041908580,-0.7507382726995780,-7.635659868151080,-1.560564736612690,0.47854105732266400,3.333392671123180,20.010992975392900,-29.917693459839400,60.24098248254240,1740.4577637521600,-1001.5229260116000,86.67427677055610,-0.846928474272631,-0.49875542566482900,-0.18426932689986400,,,,,,,,,,,,,,,,,0.9919696377885870,0,,,medium,high,35.78311576571180,40.947344211316000,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
128,06/01/2025,2:43:11 PM,2,7,Jack Wisdom,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,3,Top,0,3,2,Slider,,BallCalled,Walk,,Walk,0,0,,70.18700223794080,-0.40002931459104500,-1.4421928429335200,2327.4893350020300,75.49609447374490,8:30,5.558906641781120,2.565971593023740,6.0000001920000000,-55.693322708913700,2.281968052303060,-9.568135119375110,0.5458876141884870,0.42797890686389200,63.58138564441590,-10.864207356318400,-3.2624565579106800,0.5480156866987980,,,,,,,,,,,,4.6689860210113200,1.378985379386690,-2.442961843066980,50.00000000000000,5.494229176737160,2.8087148062078600,-101.95194800831100,-2.1203035013181000,4.7828683820262400,20.93543563373820,-30.76142904255350,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,7e20f3a8-aa2a-4b68-88d6-b41e83fa17a0,70.36120399292260,5.547955400325730,2.5684716005845300,-0.2705542682894290,-1.4725989460082000,63.694607469378700,0.5553705645571560,0.4264254193173170,-10.72166534819200,-3.2859706720393700,0.5478103026880050,-9.277446687158130,-1.223472989069670,-71.77676218884910,12.114836270233100,727.8528566100970,-2210.7548085829700,31.272016832225800,0.07831951420342450,-0.9498453012593680,0.30275395516894700,,,,,,,,,,,,,,,,,0.9187989277240560,0,,,medium,high,79.0966473567902,32.22402636954060,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
129,06/01/2025,2:43:47 PM,3,1,Jack Wisdom,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,78.96400011125520,-1.7251619380127000,-4.140085336416590,1974.4793453078300,191.86518029038600,12:30,5.926104600403010,1.7217023459454600,6.0000001920000000,-23.914794086743400,21.842183595482400,3.278770326111990,2.3251695524391900,-1.8595466191781400,70.97983174151280,-6.234811454202390,-3.5202649332346700,0.4868556202954460,,,,,,,,,,,,-3.164364385709360,12.392550750240100,-1.3857855070569000,50.000000000000000,5.771313206801140,8.190382387127080,-114.44472715062200,-4.138673011284090,-4.1143560876388800,24.990094066879700,-16.061061192220500,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,bebfebcd-4e91-45e8-9758-54ac71c4e3d1,79.20826157423820,5.927678677033080,1.724434039781140,-1.745308407238660,-4.172254296388590,71.17999778162330,2.324952953430790,-1.8616223196812100,-6.2363949091693400,-3.5514679737935900,0.4866263875385200,3.5817475793917900,20.47328415044490,-29.143940813397000,55.79720662763430,1724.5082610740700,-961.5819999014910,87.33989875215460,-0.8547380482658090,-0.48700534760548400,-0.17957911975064600,,,,,,,,,,,,,,,,,0.9866377103923530,0,,,medium,high,39.78251403512910,-15.32823309844610,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
130,06/01/2025,2:44:03 PM,3,2,Jack Wisdom,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,1,0,Slider,,InPlay,,FlyBall,Out,1,0,,73.45813204575460,1.5706059326262900,-2.9212683933161200,2199.5200998037900,91.03639184787880,9:00,5.658349348839820,2.6785513539743200,6.0000001920000000,-48.51906223177730,4.525499081626500,-7.890699415193230,3.077070736238810,-0.6963703740665290,65.96445555200760,-7.60360019305226,-4.418447339251400,0.5241938887551770,,,,,,,,,,,,3.2356775968045800,1.8926158548298800,-2.435846992766620,49.999999999999900,5.758519639385690,5.646631216799210,-106.564757369314,1.6428449024521800,3.6231495161157500,22.78925181888150,-30.054793259167000,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,6c1ef3cc-74bc-49c6-93be-68bbb6dc4cd6,73.66377998504590,5.649549324122020,2.6807418764868800,1.6734066724111100,-2.947699765435070,66.10969184952490,3.0848930389726300,-0.6977137825776040,-7.484876255091440,-4.4385220075481000,0.5239765489033410,-7.637550192202860,1.4629506577546300,-73.1844567574125,12.597961065858600,636.3024199408360,-2105.47094490005,28.929147771716100,-0.0052325491027991900,-0.9572410568504790,0.289244152075138,,,,,,,,,,,,,,,,,0.9957286703611190,0,,,medium,high,78.6618350407272,54.60324059748140,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
131,06/01/2025,2:44:46 PM,4,1,Jack Wisdom,,Right,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,0,0,Slider,,BallCalled,,,,,,,74.03044981422030,-0.19251030312161400,-1.5561899873089100,2300.5735509276200,95.32369995993340,9:15,5.36451358279063,1.4224760938914900,6.0000001920000000,-47.73184856598680,4.323073582539750,-7.337807550918680,1.2078747880102500,-0.6356767825967650,66.77794358339880,-9.19138941917596,-2.951484253093980,0.5192809887880220,,,,,,,,,,,,3.424706236020520,2.4092352975198600,-1.2914546555525200,50.00000000000000,5.321301271784780,3.117504751924000,-107.54059424819800,-1.6358760184524800,3.908472369204110,23.07447821808220,-29.424491246593500,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,2c081d4f-211f-4a0c-af89-2f66fc1eda9a,74.2294403802365,5.355844942943840,1.4250208862036900,-0.09092606028156400,-1.586935893749630,66.91884121200650,1.2155767259528300,-0.6372952231027090,-9.075137171760040,-2.9758186570781900,0.519069309887807,-7.0446076303552200,1.352231059504890,-76.49972283446660,9.10159730562384,537.0690243400730,-2237.0059289868000,23.345005601908300,-0.021660068948515800,-0.9723687938969900,0.2324430469350690,,,,,,,,,,,,,,,,,0.993765317490305,0,,,medium,high,98.19143757506140,28.004526324476200,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
132,06/01/2025,2:45:19 PM,4,2,Jack Wisdom,,Right,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,1,0,Fastball,,BallCalled,,,,,,,81.21859835810960,-0.0966238670391999,-4.634010796222710,2103.2076755953400,192.55430014581300,12:30,5.695826682316640,1.3456767839993200,6.0000001920000000,-22.07258639714500,21.27076166767250,3.6260301012401700,3.7663481774252200,-2.6683898176506900,72.66675877861610,-4.2741371656687400,-3.9486793649375600,0.4738411243581460,,,,,,,,,,,,-3.545522821936180,11.541494426224800,-0.9694883688054370,50.000000000000000,5.675159149864990,9.431750257884080,-117.67267313703000,-0.8460140543717980,-4.864410877772850,26.80612016479600,-16.33927038634900,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,3e8a3074-709e-4fc0-b19c-e6e735be5f9a,81.47119363849060,5.697833234819180,1.348589067093580,-0.1223123545771510,-4.668942468927290,72.87744520014470,3.7657228991947000,-2.670666371851660,-4.282002100522880,-3.9831955933612200,0.47361846032372800,3.955926336539970,19.960764341645200,-33.33742543859560,50.08088784049430,1757.121824161390,-1155.8570074792500,83.54485600971460,-0.8154733570975000,-0.5495686521551290,-0.18159708266524600,,,,,,,,,,,,,,,,,0.9949445093517090,0,,,medium,high,44.92720094355520,-0.8828338530511540,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
133,06/01/2025,2:45:32 PM,4,3,Jack Wisdom,,Right,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,2,0,Fastball,,InPlay,,GroundBall,Error,0,1,,79.47758313997500,-1.6790154711300100,-4.256473146743190,1987.3867978295500,192.52373829641200,12:30,5.776428750130540,2.8646125911144200,6.0000001920000000,-22.818073616610100,22.358969111429200,3.7642351676393300,2.309692118670240,-0.7849339567964190,71.4039345872518,-5.9836005833295500,-3.5450166731413800,0.48376051932178400,67.70196071273000,-9.740990803776560,-10.332129807843500,2572.93724916781,,,,16.597082123257200,,-6.078135568792950,0.13182842441932000,-3.4655781711485400,12.656226582221700,-2.519445761440490,50.00000000000000,5.626023980018330,8.463916067414500,-115.17500467184700,-4.041013730672770,-4.5638915077600600,25.3013567965219,-15.506803266247800,KCL BobCats 2025,KCL BlueCaps 2025,,,,32d7c9ad-b180-4cdf-9dbb-d2b202911ebc,d58b9b3f-6f6b-4a8e-92ca-49942025f35d,79.72016509607500,5.778296965985020,2.8672454845903800,-1.7030480553012200,-4.288163263395940,71.60637043817930,2.3091853909734800,-0.7869797769045220,-5.98972068265007,-3.5764711895333000,0.48353930621284100,4.063494142338980,21.052259170756300,-25.14848033917800,47.895997471921000,1799.0014899732800,-844.5708515341360,90.5209540456843,-0.8836712108845680,-0.42496551373718700,-0.19628933539010800,-11.967548140162000,65.64389382038460,-11.454801611508300,0.5644141475272640,4.010908743881410,2.582914044710300,-1.7573757000511500,16.50378034436390,0.12498035507959000,-0.5944248305440650,-0.024905142479734700,-0.9562367684308170,-0.27128801903685700,-0.10960863756130500,,,0.9948938363700060,0,0.990030931621169,35.042360189802000,medium,high,46.893602275271100,-2.5330081533466800,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
