PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
49,6/10/2025,8:17:49 PM,4,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,80.30694771,0.87735161,-3.191911731,2176.375036,211.4234345,1:00,5.690765995,2.964815508,6.000000192,-27.62213831,16.58741007,7.794374873,4.205656849,0.644731475,71.80396176,-4.362192228,-1.712881329,0.478552469,,,,,,,,,,,,-5.31161401,8.674677059,-2.709058565,50,5.746370914,6.272672434,-116.5351168,0.98593408,-7.143858672,26.3848394,-20.50703711,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,1dab22cb-dbf1-4d0d-8557-83fadfa9941a,80.55556645,5.691001099,2.970792786,0.872704543,-3.262926894,72.00399116,4.206510048,0.640192194,-4.347623399,-1.781793442,0.478329755,8.46270712,15.02628129,-45.22872693,83.21245168,1532.773824,-1545.060744,70.42783522,-0.600987219,-0.709923941,-0.367181645,,,,,,,,,,,,,,,,,0.988236538,0,,,medium,high,15.10879349,75.82474724,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
50,6/10/2025,8:18:10 PM,4,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,2,0,Fastball,,BallCalled,,,,0,0,,79.13731055,-2.470760157,-4.314342764,2107.464885,216.3699266,1:15,5.531215787,2.752323536,6.000000192,-28.48933505,17.09853542,8.84123653,0.852841587,-0.528225207,71.32582769,-7.829484026,-2.6424566,0.485955135,,,,,,,,,,,,-6.220157164,10.0708364,-2.405362005,50,5.312743162,8.394358709,-114.621728,-5.775023345,-8.119139254,24.91124194,-19.02863847,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,bcf48f02-a367-4bfe-b856-ebd2e9dded4a,79.36731228,5.531126233,2.758375141,-2.471106716,-4.387177702,71.51274041,0.853901887,-0.53292735,-7.811646218,-2.714248158,0.485746391,9.529201536,15.60734791,-40.81668658,87.48276196,1594.939372,-1377.52555,75.68047199,-0.609383066,-0.653641045,-0.448782423,,,,,,,,,,,,,,,,,0.995109501,0,,,medium,high,11.26551423,13.28915187,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
51,6/10/2025,8:18:39 PM,4,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,2,0,Fastball,,StrikeCalled,,,,,,,79.33311953,-0.965155568,-4.074330201,2166.506136,216.4736244,1:15,5.281767896,3.151443575,6.000000192,-27.26856844,18.02648463,10.22522201,2.110019786,0.210493141,71.24139428,-6.117982733,-2.138587803,0.484391941,,,,,,,,,,,,-6.898335026,10.07307144,-2.824936121,50,5.187142068,7.899922525,-115.0252738,-2.725133322,-9.060870918,25.23741841,-18.9432048,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,af68fd13-bfb6-4fc0-9261-bd009ccbe54f,79.57159058,5.282348617,3.158109037,-0.973558199,-4.152643457,71.43107136,2.110583739,0.205508191,-6.107728326,-2.214368874,0.484175566,10.96334068,16.5739219,-35.21851971,93.19344742,1769.945673,-1249.416325,81.69585323,-0.656941352,-0.576696416,-0.485643185,,,,,,,,,,,,,,,,,0.992755434,0,,,medium,high,6.125897324,-39.64562903,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
52,6/10/2025,8:18:58 PM,4,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,2,1,Fastball,,InPlay,,Popup,Out,1,0,,79.73190364,-1.173025873,-3.119606667,2194.611973,215.1360214,1:15,5.507373815,2.416887931,6.000000192,-27.50885458,17.27131417,9.112082905,2.122995792,0.274017056,71.63349897,-6.371822956,-1.391621817,0.481630948,95.37062622,52.81055252,-17.35435115,,-32.39182822,105.1226401,111.6244029,305.2755766,,-17.27200786,5.665843625,-5.981347042,9.737728632,-2.167808372,50,5.39573641,6.043561806,-115.7119375,-3.166475496,-7.945551728,25.66219302,-19.23856431,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,1fd76f68-eadc-4ff1-a6a0-8fbd0ab92612,79.96880254,5.507682942,2.423108359,-1.178337557,-3.194311037,71.82506442,2.123763637,0.269185987,-6.358643745,-1.464791702,0.481416748,9.815156788,15.78076498,-39.72683944,73.58531816,1687.876605,-1402.638328,76.91002445,-0.628960993,-0.639128167,-0.44263219,-17.19497333,55.02281329,75.97617558,-0.427147222,3.543529276,3.00509323,-90.6388786,291.5094705,,,,,,,,,0.996798243,0,,53.90539236,medium,high,23.77321366,46.68279113,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
53,6/10/2025,8:19:33 PM,1,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,0,Fastball,,InPlay,,Popup,Out,3,0,,79.58994007,0.016736319,-5.133733603,2047.842834,214.9089001,1:15,5.63973418,3.309016793,6.000000192,-27.3190726,17.82634447,9.528744043,3.378761957,-0.680990136,71.29317016,-5.149388738,-3.333903988,0.483591164,,,,,,,,,,,,-6.8876819,9.635871318,-2.89524801,50,5.62527752,10.07932874,-115.2382695,-0.751205939,-9.075726424,25.43179334,-19.4771026,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,b3b84d90-b3b0-4d20-8c93-8035b859d929,79.83326114,5.64023853,3.315281407,0.008999709,-5.207854022,71.48889132,3.379383636,-0.685784505,-5.138178455,-3.406423909,0.483372561,10.22945032,16.35169862,-37.30737244,79.92188079,1628.844967,-1241.178612,79.53954962,-0.65227441,-0.606090756,-0.455183578,,,,,,,,,,,,,,,,,0.988133681,0,,,medium,high,18.07030729,2.188207626,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
54,6/10/2025,8:21:45 PM,1,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,Foul,,,,,,,76.60464813,-0.613483839,-4.473228058,1913.202642,210.0092862,1:00,5.298157161,2.883395344,6.000000192,-28.60624613,20.01001738,9.168019961,2.342371236,-0.518460337,68.78699012,-6.017855351,-2.739471603,0.501836576,58.70009941,49.61624707,33.32425176,,60.43023821,91.91401585,53.49527744,166.7896953,,33.32376599,3.743474471,-6.459412319,11.02706992,-2.523602106,50,5.23145178,8.431479355,-111.0217707,-1.984734637,-7.904975248,23.48944444,-18.67921283,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,21160a7b-26c3-4723-949a-bdaedba44eee,76.8405564,5.298713827,2.88895391,-0.621917727,-4.539453756,68.97870973,2.343026733,-0.522819383,-6.006162707,-2.805128762,0.501605393,9.792193408,18.44415598,-27.44715931,80.52279482,1697.845472,-881.8532215,88.74362988,-0.768470453,-0.46093038,-0.443842705,20.89390248,31.77860554,44.7131607,0.537175746,0.729761775,2.167647829,91.62916471,139.3660598,,,,,,,,,0.99141284,0,,25.07481535,medium,high,17.52948467,-60.05377993,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
55,6/10/2025,8:22:21 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,InPlay,,FlyBall,Single,0,0,,77.68325122,1.623752816,-2.920198918,,,,4.267665024,2.340788673,6.000000192,,,,2.052168052,-0.375578186,69.62741592,-6.846489227,-2.920198918,,65.02919634,34.30792436,27.34129067,,50.52788765,97.70840583,39.19568073,192.9758426,,27.3432985,3.088030816,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,a3bd673c-c592-4c5a-b0ee-0490930d78b3,77.89861603,4.260142551,2.340788673,1.712723892,-2.920198918,69.78626418,2.059175117,-0.375578186,-6.741177847,-2.920198918,0.495139587,,,,,,,,,,,24.67095472,47.71469814,36.6530756,0.395679043,0.718759144,1.976863761,88.63784791,171.4147245,,,,,,,,,,0,,31.70403255,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
56,6/10/2025,8:22:59 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,InPlay,,LineDrive,Double,0,0,,76.99837471,-0.03307962,-4.948766181,1862.370789,211.1862511,1:00,5.402965072,3.809203198,6.000000192,-28.57981494,19.6170578,9.489135187,2.990454677,-0.010859023,69.02819729,-5.436161183,-3.155826533,0.499667327,84.80428842,17.89460296,-36.3819706,2078.133531,-70.96144469,84.05042151,21.10753369,202.606927,,-44.20126156,2.148716865,-6.799370427,10.62054378,-3.410596344,50,5.383701227,9.39230561,-111.5196378,-0.859519866,-8.392652916,23.76938316,-19.06481562,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,6d15be08-f9b5-49ce-bc01-cd0bc0f98a74,77.23452268,5.403461017,3.814722294,-0.040779445,-5.015618435,69.22152006,2.99110726,-0.015056622,-5.4239647,-3.222782025,0.499446064,10.12378577,18.04483335,-27.45640548,78.96819482,1652.596889,-858.6899769,88.73619041,-0.759127943,-0.461073585,-0.459495284,-47.86949506,64.97139732,26.0575576,-0.051479707,1.976394832,3.040629502,-141.2536773,145.247945,-16.72225684,-25.62151866,-0.131670614,0.074011808,-0.27193326,0.959465765,,,0.99717769,0,0.993858533,47.73901448,medium,high,18.92862467,5.007861118,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
57,6/10/2025,8:23:44 PM,3,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,76.95537329,-1.130803055,-4.645654164,1976.856912,214.1433281,1:15,5.439329854,3.434015496,6.000000192,-28.84004211,19.34409275,10.25672443,1.981430609,-0.038385764,69.1878825,-6.572648868,-2.706945552,0.499601295,,,,,,,,,,,,-7.09711897,10.83732653,-3.060722045,50,5.330181495,8.774475894,-111.4925989,-3.01054857,-8.764594101,23.57687188,-18.79048245,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,42fea2d5-8bac-4db5-9022-711377f02f6e,77.18681638,5.439716079,3.440146135,-1.13707939,-4.718669834,69.37563225,1.98217551,-0.043069673,-6.559366245,-2.779408065,0.499380175,10.94673593,17.80878313,-28.57698397,79.85748476,1736.026705,-945.6080207,87.81751956,-0.726809522,-0.478339133,-0.492889026,,,,,,,,,,,,,,,,,0.997181457,0,,,medium,high,18.12826372,62.94238912,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
58,6/10/2025,8:24:08 PM,3,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,1,Fastball,,StrikeCalled,,,,,,,77.36337036,-1.52665535,-4.292206217,1876.964313,213.4062509,1:00,5.333698764,2.671170032,6.000000192,-28.0721489,19.56460391,10.29440826,1.571161611,-0.467591001,69.60831192,-6.821114502,-2.345114636,0.496755401,,,,,,,,,,,,-6.995792532,11.08709133,-2.326865466,50,5.192684956,8.126980089,-112.1215347,-3.782354004,-8.739224905,23.80087859,-18.32392692,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,446395b8-62fa-43ce-9955-35a71872f944,77.59628882,5.334114459,2.677080121,-1.533174091,-4.362020991,69.79436101,1.571860831,-0.472074107,-6.808805894,-2.413477493,0.496533459,10.95277283,18.05733418,-23.72983146,74.71962091,1718.272969,-755.3363726,91.54531907,-0.764209156,-0.402424472,-0.504022727,,,,,,,,,,,,,,,,,0.926244974,0,,,medium,high,22.75234118,12.50635857,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
59,6/10/2025,8:24:33 PM,3,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,2,Changeup,,Foul,,,,,,,73.94535799,-0.98162937,-3.354998112,1437.80897,213.7876014,1:15,5.492905307,2.950760282,6.000000192,-33.58643521,18.46111209,9.881292333,1.780059701,0.652518663,66.60258444,-7.318216512,-1.482266548,0.519244203,,,,,,,,,,,,-6.469119554,10.31292053,-2.682894554,50,5.393336362,6.025782731,-107.3010833,-2.740740588,-7.394870824,21.94687847,-20.38531783,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,13233ddd-0db2-4df9-ab74-27385f2bc569,74.17321327,5.491679772,2.956208306,-0.96894344,-3.419133475,66.78075116,1.782120164,0.648404765,-7.285470808,-1.545062139,0.519004207,10.48433882,16.57200575,-17.81013301,40.27665349,1368.902426,-439.7735589,95.20753134,-0.791274392,-0.305863691,-0.529464106,,,,,,,,,,,,,,,,,0.989004265,0,,,medium,high,53.75101186,68.53060386,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
60,6/10/2025,8:24:56 PM,3,4,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,2,Fastball,,InPlay,,LineDrive,Single,0,1,,78.29994752,1.421330071,-5.340195964,1986.435963,210.9952747,1:00,5.368173247,3.386587555,6.000000192,-27.47356591,19.27698971,9.348048511,4.405715186,-0.811974412,69.9073888,-3.780366175,-3.574570735,0.492113083,88.53495754,16.7664902,-3.452016383,1286.567243,-3.338374553,109.9493304,28.81162949,279.4083821,,0.034666782,3.141246443,-6.878634486,9.943349425,-2.955750592,50,5.468575112,10.32590383,-113.2898042,2.047777789,-8.750273234,24.78616762,-19.52516927,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,c99bc5f7-a0d5-4845-9356-12b3aadf0405,78.5477054,5.369076528,3.392513086,1.408611918,-5.41041317,70.10903609,4.406097814,-0.816606343,-3.772777776,-3.644183355,0.491880814,10.01140544,17.73819134,-32.50730646,82.08417985,1675.206974,-1067.524907,84.33229188,-0.722904648,-0.537407159,-0.434283795,-5.104294611,84.61738171,25.53984328,0.749837451,1.938380423,4.548824577,0.16905589,279.4083309,12.5989195,59.53425114,0.863950511,0.916246774,0.205967497,-0.343612048,,,0.993779482,0,0.993509778,51.69284836,medium,high,16.12423813,21.92509919,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
61,6/10/2025,8:25:53 PM,4,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Changeup,,BallCalled,,,,,,,72.08345831,0.503631226,-2.236288209,1457.697643,214.2932319,1:15,5.297216139,3.494245581,6.000000192,-35.55792804,19.1739645,10.86006023,2.802495811,2.31980249,64.72980366,-6.228284968,-0.173711882,0.532465845,,,,,,,,,,,,-6.635217889,10.20163635,-3.318283145,50,5.31769007,3.805248933,-104.6992705,-0.006551005,-7.20997754,21.14982617,-21.08872123,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,a62bec3a-02d3-4cf7-b2eb-c99ddaa9877f,72.31219543,5.295852897,3.499631546,0.517757877,-2.300180717,64.90993004,2.804805173,2.315597063,-6.191852331,-0.237533954,0.532209811,11.45865701,17.08624728,-8.144935268,26.68140111,1442.993627,-206.5231532,98.99128487,-0.817831206,-0.141677634,-0.557745073,,,,,,,,,,,,,,,,,0.988637503,0,,,medium,high,65.98673901,65.56826308,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
62,6/10/2025,8:26:40 PM,4,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,3,Top,0,1,0,Fastball,,BallCalled,,,,,,,77.27666346,-1.243061029,-4.14876832,1943.538894,217.4394698,1:15,5.277331445,3.500149724,6.000000192,-28.71468866,19.01105968,11.67606442,1.725930448,0.610563021,69.49325923,-6.663102586,-1.938946177,0.497219206,,,,,,,,,,,,-7.69840775,10.6947068,-3.168392347,50,5.159145914,7.799641425,-112.0279977,-3.240167017,-9.598399538,23.80933152,-18.83985476,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,cc483149-c1fb-4b65-9a62-3d023a771ac3,77.50544403,5.277591535,3.506602352,-1.247768984,-4.22618688,69.67836851,1.72675721,0.605475722,-6.648905312,-2.016115705,0.497000809,12.40564167,17.47641525,-23.24446368,76.51070534,1785.780573,-767.0274933,91.88293473,-0.729546849,-0.394655078,-0.558577448,,,,,,,,,,,,,,,,,0.954252805,0,,,medium,high,21.14036519,-87.11854759,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
63,6/10/2025,8:26:58 PM,4,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,3,Top,0,2,0,Fastball,,BallCalled,,,,,,,75.51607127,1.645577308,-4.721606946,1952.872532,211.8484923,1:00,5.284497288,3.76724183,6.000000192,-31.32275287,18.86196396,9.267060877,4.209286766,0.141304751,67.46791218,-4.287705004,-2.968388395,0.509867419,,,,,,,,,,,,-6.625743187,9.642250086,-3.387135011,50,5.40090514,8.779536485,-109.3529108,2.299050071,-7.85143155,23.12744447,-20.74809111,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,e8b2ee53-1255-46eb-a73f-35fa2fc11ad9,75.75855924,5.284643311,3.773534896,1.641648613,-4.796490559,67.66367334,4.210381787,0.136396661,-4.269244679,-3.042285178,0.509623413,9.973591834,17.10241259,-35.35023327,85.09490725,1592.822682,-1129.87921,81.56306447,-0.692834515,-0.578572944,-0.43038783,,,,,,,,,,,,,,,,,0.987363577,0,,,medium,high,13.41458348,2.35681196,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
64,6/10/2025,8:27:13 PM,4,4,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,3,Top,0,3,0,Fastball,,InPlay,,FlyBall,Sacrifice,1,1,,77.30851975,0.232311061,-5.552889715,1999.243047,214.47738,1:15,5.268911525,3.29189827,6.000000192,-29.36861408,19.18869033,10.36187841,3.071696415,-0.995714197,68.7839035,-5.256001476,-3.54182361,0.498105151,80.72944636,45.4869037,9.209770931,,18.13046277,108.495559,78.74133909,265.2742926,,9.324693303,4.540750143,-7.456369592,10.26126751,-2.844155953,50,5.271247456,10.58692854,-111.8609821,-0.347258297,-9.26187173,23.8785849,-19.42809563,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,0581b569-3bd6-4098-b827-c8b927f09641,77.54848801,5.269445145,3.298314499,0.224120691,-5.628572768,68.97550103,3.072420186,-1.000495189,-5.242760221,-3.616711185,0.497876584,11.08183663,17.60913928,-31.07685582,84.59652873,1712.303012,-1031.984088,85.64756618,-0.706035487,-0.516187409,-0.484834457,9.058351338,55.86758168,57.56737876,0.944758068,2.23611145,3.058882719,42.98216035,261.768952,,,,,,,,,0.994449976,0,,43.78045377,medium,high,13.86312414,-6.516240896,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
65,6/10/2025,8:27:58 PM,5,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,0,Fastball,,InPlay,,LineDrive,Single,0,0,,77.55728248,-0.102770182,-3.987482379,1969.297731,213.832562,1:15,5.268798747,2.484181916,6.000000192,-28.26230692,19.13095294,10.28206077,2.81786055,-0.3709153,69.54072089,-5.451167012,-2.040102628,0.495484204,90.86246544,14.88956732,30.08434742,,53.74846502,95.97448884,18.43138545,211.2999076,,29.65004805,2.048757116,-6.907081114,10.38196323,-2.164813935,50,5.244036104,7.551903927,-112.4740344,-0.994831705,-8.669528299,24.23427278,-19.14296996,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,39cb93a5-4cdd-4e24-9b01-2b3ab1ee53cd,77.79406422,5.269343432,2.490335989,-0.111070698,-4.060955598,69.73202226,2.818477707,-0.375557314,-5.439848675,-2.112718348,0.495261804,10.97598996,17.57509322,-28.34180764,86.2939581,1733.240343,-934.8858031,88.01311839,-0.731096972,-0.474730554,-0.490028691,44.01768721,75.98232891,23.34773078,0.306578626,3.77069267,3.059005405,104.5303146,183.6329608,,,,,,,,,0.986525739,0,,52.40011728,medium,high,12.33543771,-4.451975063,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
66,6/10/2025,8:30:59 PM,6,1,Payton Knoll,,Left,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,81.09917571,1.338619855,1.932974547,,,,4.239767028,-1.477397604,6.000000192,,,,2.071548893,0.319778593,72.64511186,-6.426933704,1.932974547,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,9c4d6b6e-54ce-4603-9d3c-102c37645d7f,81.32380617,4.232828709,-1.477397604,1.420402329,1.932974547,72.8128517,2.077897795,0.319778593,-6.330752608,1.932974547,0.473850455,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
67,6/10/2025,8:31:16 PM,6,2,Payton Knoll,,Left,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,1,Curveball,,StrikeSwinging,,,,,,,66.18935678,0.801256744,4.246861342,,,,5.226471066,-2.831116516,6.000000192,,,,0.828192392,1.12313379,59.9539839,-10.793964,4.246861342,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,9569ec68-f7e7-4ac5-82dd-93a9554b4534,66.36860379,5.215683267,-2.831116516,0.926333075,4.246861342,60.06716557,0.837657077,1.12313379,-10.65314494,4.246861342,0.581921929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
68,6/10/2025,8:31:33 PM,6,3,Payton Knoll,,Left,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,3,Top,1,0,2,Cutter,,BallCalled,,,,,,,64.73244253,1.510278103,1.595363647,1661.078065,257.9293848,2:30,5.471914134,-1.624937286,6.000000192,-61.05817529,7.116904537,12.54744823,1.788245126,0.903787641,58.53268527,-9.994730165,3.979938884,0.594270743,,,,,,,,,,,,-6.230145333,3.318599219,1.487722526,50,5.559819358,-2.910568797,-93.99546225,1.055104613,-5.428046508,17.71911038,-29.28270277,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,134b8db4-7390-44af-adab-71cbf6d98502,64.91187671,5.461242611,-1.625342321,1.635987453,1.600450992,58.64837859,1.79804157,0.903757891,-9.849425686,3.979284378,0.59402649,12.49516975,3.248505528,58.49433053,17.36197646,868.0510317,1416.215994,52.25829238,-0.109281009,0.852588463,-0.511028936,,,,,,,,,,,,,,,,,0.992825876,0,,,medium,high,74.37422119,-35.73071796,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
69,6/10/2025,8:31:55 PM,6,4,Payton Knoll,,Left,Kcl bluecaps 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,3,Top,1,1,2,Fastball,,InPlay,,LineDrive,Single,0,0,,81.23912777,-0.427941206,3.621895823,1771.947371,125.8695193,10:15,5.320238135,-1.824946012,6.000000192,-29.1318014,14.04050938,-15.48879609,2.494058651,0.254978905,72.87085916,-5.941122564,0.684310595,0.472905287,71.36627064,20.50339234,-24.12654238,,-44.8814179,100.4273784,19.52413738,175.8399777,,-24.09746986,2.186533423,9.603383308,7.739466189,1.538502283,50,5.268439385,-7.005155577,-117.8579175,-1.737938954,13.2313409,26.67300268,-21.51077475,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,902bcff8-ccf0-41d2-913a-141115398e4d,81.46584196,5.319089059,-1.832861783,-0.415526122,3.716696333,73.04894068,2.495836319,0.261187471,-5.913076231,0.778447593,0.472710103,-16.38093628,12.44482225,17.50817268,89.01251011,1689.860222,533.0759031,95.36740475,-0.55879705,0.300841837,0.772813073,-27.32324482,61.00604266,24.99695254,-0.246339784,0.707304122,2.408708476,-71.79373086,160.5159119,,,,,,,,,0.766335945,0,,36.87233874,medium,high,9.888740898,10.74987491,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
