PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
106,7/10/2025,8:51:10 PM,3,1,Braden Mehn,,Left,Kcl merchants 2025,Bennett Summers,,Right,Kcl groundsloths 2025,,4,Top,1,0,0,Slider,,InPlay,,GroundBall,Error,0,0,,65.63828737,3.612305984,1.330765449,2058.754558,275.7202656,3:15,4.393095756,-2.189925374,6.000000192,-63.1655099,3.381255758,13.51934728,2.49191959,0.173714395,58.94462252,-8.341329232,3.901538399,0.587130983,83.68505425,-2.953390069,-39.5462771,,,,,33.12940924,,-36.67177984,0.262002175,-6.849205026,0.540728044,2.073721425,50,4.651419204,-2.529712197,-95.1616398,4.518445718,-6.11246849,18.2463136,-31.6914851,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,9d3cb4dd-0f1a-4aa8-acbf-ceb3b5f62e01,65.81532749,4.38065022,-2.190374994,3.758301662,1.336443159,59.05188841,2.502672131,0.173707361,-8.179323991,3.901207799,0.586907191,13.46130205,-0.636739579,57.3212005,23.42538615,1111.581087,1732.875592,53.99289014,0.053815629,0.841710628,-0.53724026,-53.21160744,64.44472001,-4.311751674,-0.063794447,2.638804816,2.676823289,-19.78588278,26.57210189,,,,,,,,,0.962339456,0,,48.88875135,medium,high,68.91715246,-30.40726491,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
107,7/10/2025,8:51:51 PM,4,1,Braden Mehn,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,,4,Top,1,0,0,Fastball,,StrikeSwinging,,,,,,,75.95571142,1.483190944,3.077957762,1780.397009,110.4433575,9:45,4.793177368,-2.120751409,6.000000192,-39.52756551,9.907097142,-18.61231632,2.879981577,-0.808388368,68.04903386,-6.007153795,-0.457707315,0.50604287,,,,,,,,,,,,11.12719688,4.851839795,1.880560409,50,4.891331501,-5.415473232,-110.2082613,1.773144692,13.38341535,23.61400411,-26.33842109,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,886becf1-665b-4925-a38a-2ca537cfa5ac,76.16265138,4.789100746,-2.13084536,1.529631781,3.197404629,68.19974239,2.884068296,-0.800738866,-5.944427533,-0.341603341,0.505841712,-19.73555638,7.710288117,17.3450312,56.15245494,1699.436632,530.7811646,95.45267842,-0.333398277,0.298125172,0.894408727,,,,,,,,,,,,,,,,,0.964532002,0,,,medium,high,39.46279055,-80.89709118,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
108,7/10/2025,8:52:09 PM,4,2,Braden Mehn,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,,4,Top,1,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,74.88969573,2.358054748,3.449446764,1805.440302,107.7428579,9:30,4.768285826,-2.176033274,6.000000192,-41.96916192,8.971100471,-18.17168546,3.467634811,-0.480567545,66.98617476,-5.597643704,-0.001186365,0.513691183,95.09670553,35.82840034,8.371864216,,16.06324526,108.8208259,63.52809946,324.6728029,,8.380346382,4.307732612,11.01605203,4.044688751,1.905229763,50,4.936544629,-6.052872544,-108.5659942,3.344370963,12.85822754,22.90966336,-27.4529818,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,1997ee9b-be86-4b14-a560-eb49368ba498,75.09567464,4.763854517,-2.186516119,2.409059614,3.575045906,67.13588785,3.472113287,-0.472513561,-5.52862378,0.121280773,0.513488825,-19.35529353,6.679664192,25.16311124,10.87150138,1634.10581,767.6671717,90.51009928,-0.275825525,0.425196652,0.862048773,11.22582413,76.28031236,55.66577243,0.440444618,2.419845671,3.566650651,47.31900891,321.2060715,,,,,,,,,0.898039849,0,,56.5711115,medium,high,99.78435124,9.631091346,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
109,7/10/2025,8:52:47 PM,5,1,Braden Mehn,,Left,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,,4,Top,2,0,0,Fastball,,StrikeSwinging,,,,,,,76.86536916,0.785124443,0.404842353,,,,4.69405864,-1.373274742,6.000000192,,,,1.629593699,-0.997010559,69.07338492,-7.833262789,0.404842353,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,78b40814-c21c-486e-aafc-32bc8d749ad8,77.07480578,4.686359148,-1.373274742,0.876166603,0.404842353,69.22572203,1.636623633,-0.997010559,-7.726986294,0.404842353,0.499603958,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
110,7/10/2025,8:53:02 PM,5,2,Braden Mehn,,Left,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,,4,Top,2,0,1,Slider,,StrikeCalled,,,,,,,68.95677491,2.920952077,1.69837239,,,,4.7756499,-2.68604316,6.000000192,,,,2.764835609,-1.107124134,61.89457163,-7.825872281,1.69837239,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,8141ac66-f03a-4ced-8e9d-9a2c2c6d3de4,69.15363791,4.765879208,-2.68604316,3.034640581,1.69837239,62.02654107,2.773555928,-1.107124134,-7.694005737,1.69837239,0.557786673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
111,7/10/2025,8:53:17 PM,5,3,Braden Mehn,,Left,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,,4,Top,2,0,2,Fastball,,Foul,,,,,,,78.25697486,2.297930508,0.624252354,,,,4.173029409,-1.188659023,6.000000192,,,,2.643851653,-0.608459876,70.0173659,-6.052378391,0.624252354,,73.70552698,52.22576856,57.0665803,,92.25779342,59.90408629,87.60189725,223.3502977,,57.03568821,4.650348956,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,50fb6747-f72c-474c-8bb0-bb4794f7c297,78.47622492,4.16566628,-1.188659023,2.385232294,0.624252354,70.18015265,2.650755605,-0.608459876,-5.948404509,0.624252354,0.491051803,,,,,,,,,,,37.89321659,24.54558581,58.25910282,0.708323248,0.69707491,2.548341749,187.3930547,121.5285914,,,,,,,,,,0,,34.77389254,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
112,7/10/2025,8:53:33 PM,5,4,Braden Mehn,,Left,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,,4,Top,2,0,2,Fastball,,BallCalled,,,,,,,76.41997447,0.796651207,1.503464039,,,,3.962962326,-2.13551095,6.000000192,,,,0.862715355,-0.737880185,68.68567933,-7.92411028,1.503464039,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,91e389c9-4714-4dfb-bc3e-067af6581dc6,76.62866915,3.955124974,-2.13551095,0.889005727,1.503464039,68.836453,0.869837289,-0.737880185,-7.816713905,1.503464039,0.502685193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
113,7/10/2025,8:53:45 PM,5,5,Braden Mehn,,Left,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,,4,Top,2,1,2,Slider,,BallCalled,,,,,,,68.88860044,0.562734217,3.377765214,,,,4.920745598,-2.662824629,6.000000192,,,,0.70393512,0.480090873,62.27804807,-10.14365028,3.377765214,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,cd2492ef-177f-465d-8163-2f3e9a0f7eb1,69.07264374,4.911164857,-2.662824629,0.676437653,3.377765214,62.40203127,0.712696679,0.480090873,-10.01214718,3.377765214,0.558501927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
114,7/10/2025,8:54:04 PM,5,6,Braden Mehn,,Left,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,,4,Top,2,2,2,Fastball,,BallCalled,,,,,,,77.09673084,1.5950941,1.798092282,1838.772895,105.5598384,9:30,4.487086142,-2.47224383,6.000000192,-39.94204542,8.02920495,-18.97606118,2.642166174,-2.381897917,69.04729386,-5.979505074,-1.811682282,0.498496418,,,,,,,,,,,,10.8982994,3.791400284,2.336691504,50,4.594045106,-2.986326456,-111.9511818,2.007337928,13.50221872,24.68964624,-27.47677398,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,745f5bdc-0e6d-42d6-ae3d-ef6b2d9dbc26,77.29913202,4.48262054,-2.482564235,1.646961627,1.921990826,69.19519283,2.646653473,-2.37381062,-5.911517397,-1.689792428,0.498302073,-20.13843282,5.763971278,19.67112919,4.007455145,1731.46263,618.9692403,94.16402834,-0.252589944,0.33662082,0.907129949,,,,,,,,,,,,,,,,,0.947766358,0,,,medium,high,93.60670963,0.768573529,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
115,7/10/2025,8:54:32 PM,5,7,Braden Mehn,,Left,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,,4,Top,2,3,2,Slider,,BallCalled,Walk,,Walk,0,0,,68.79246523,2.360210294,1.891133076,2159.409445,284.8992616,3:30,4.587267342,-1.97991204,6.000000192,-58.22407853,2.240561218,9.573354477,1.931262748,0.576113199,61.88248083,-8.647648065,3.710900823,0.559657409,,,,,,,,,,,,-4.512511742,0.372510717,1.820298888,50,4.746184361,-3.533051537,-99.82267983,2.674852684,-4.432506321,20.03739715,-31.80814337,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,e0123cd1-9635-474a-bc43-85287d840ee0,68.97566314,4.575681638,-1.982443815,2.495542571,1.921609694,61.99914445,1.941187959,0.577663773,-8.49792245,3.734154787,0.559441823,9.282068796,-1.419603722,68.50037257,13.62365512,791.4131244,2009.157638,36.64951667,0.094233362,0.930419955,-0.354173377,,,,,,,,,,,,,,,,,0.918342149,0,,,medium,high,102.2612896,-31.63577204,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
116,7/10/2025,8:55:03 PM,6,1,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,,4,Top,2,0,0,Slider,,BallCalled,,,,,,,67.8803004,1.909331607,4.146135792,,,,5.067926584,-2.319003818,6.000000192,,,,1.952707041,1.541128782,61.1640609,-9.166216732,4.146135792,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,e8eaede8-49ca-4cbc-bcaf-7550eea04160,68.06973335,5.05777396,-2.319003818,2.027455505,4.146135792,61.28846123,1.961735527,1.541128782,-9.030664164,4.146135792,0.567551109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
117,7/10/2025,8:55:16 PM,6,2,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,,4,Top,2,1,0,Fastball,,Foul,,,,,,,77.12058177,0.975702117,3.815986223,1836.3761,115.3240382,9:45,5.014456632,-1.926591295,6.000000192,-36.69253445,11.27212975,-17.17978215,2.865659433,0.193566786,69.11618278,-5.972548654,0.557021181,0.498462196,18.16542256,-12.98327754,37.77403831,,,,,9.422689675,,50.88648467,0.753290681,10.59198941,5.765878518,1.625245542,50,5.072877757,-6.981053042,-111.8406584,0.886486647,13.1334112,24.12954882,-25.02471715,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,667edc5d-9042-48e0-9414-bad7ecd7cb51,77.3351813,5.011480561,-1.936336439,1.009157111,3.931207746,69.27707578,2.868932814,0.200989861,-5.921915546,0.669425584,0.498259838,-18.26468921,9.291949742,24.15318973,76.46886818,1675.61003,751.404157,91.24547146,-0.39029076,0.409177704,0.824770713,10.84275107,13.99147667,-4.081164872,-2.352322644,-9.145516936,7.515830171,7.311042467,5.944387165,,,,,,,,,0.939228325,0,,-3.937568069,medium,high,21.17801864,12.10436634,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
118,7/10/2025,8:56:03 PM,6,3,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,,4,Top,2,1,1,Slider,,StrikeCalled,,,,,,,67.82795605,3.824792952,0.883184763,2057.436473,279.2469153,3:15,4.354176902,-1.044430047,6.000000192,-59.65107325,2.620954177,10.15457303,2.943704945,0.622675765,60.77160041,-7.47972181,2.81526349,0.567960359,,,,,,,,,,,,-5.187432928,0.064402446,0.966630487,50,4.631833541,-1.763745639,-98.33428331,5.118909428,-4.94850722,19.33416193,-32.11261342,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,43adbba4-f29d-4962-9d55-30eb1743d60f,68.0148381,4.342547409,-1.046544674,3.961211054,0.908875692,60.89150897,2.95395872,0.623948279,-7.325406737,2.834175185,0.567737333,9.90862482,-1.086108574,65.6250703,2.425304955,849.1161775,1874.045506,41.27059029,0.066317475,0.910864335,-0.407342798,,,,,,,,,,,,,,,,,0.832093837,0,,,medium,high,92.18277446,-26.143143,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
119,7/10/2025,8:56:18 PM,6,4,Braden Mehn,,Left,Kcl merchants 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,,4,Top,2,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.02352908,3.696816656,3.426412756,,,,5.005455842,-2.667352082,6.000000192,,,,3.270491136,0.520935922,59.23890621,-8.061475896,3.426412756,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,19d0dd5a-78c5-4147-9b64-aa99f12c457a,66.21496615,4.994916559,-2.667352082,3.820452732,3.426412756,59.36348347,3.280120628,0.520935922,-7.916478391,3.426412756,0.583860377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
120,7/10/2025,8:58:41 PM,1,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,0,0,Knuckleball,,BallCalled,,,,,,,58.47816061,6.657313723,-3.235070393,,,,4.569444457,3.233789161,6.000000192,,,,4.130923431,0.223936024,52.27827388,-8.450053237,-3.235070393,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,464afb00-9cb5-441d-a12e-7d6f537213a3,58.66486556,4.555651432,3.233789161,6.815516819,-3.235070393,52.38164061,4.143210485,0.223936024,-8.264760154,-3.235070393,0.662135025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
121,7/10/2025,8:58:52 PM,1,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,75.2319684,3.666017397,-3.132983069,,,,3.888525571,2.573362073,6.000000192,,,,3.316944065,-0.341318113,67.14284796,-5.410932206,-3.132983069,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,250f5345-894a-4fc0-9bd6-2c13159d9dfa,75.44848446,3.880588452,2.573362073,3.760287595,-3.132983069,67.30056976,3.324178261,-0.341318113,-5.297930479,-3.132983069,0.512201286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
122,7/10/2025,8:59:03 PM,1,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,0,1,Knuckleball,,StrikeCalled,,,,,,,58.88402599,5.727399558,-3.633780614,,,,4.734139749,2.878355047,6.000000192,,,,3.530753013,-0.503392995,52.82503788,-9.121273819,-3.633780614,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,592d0365-0742-4752-ac60-7ba5d9b86b46,59.06630767,4.720564718,2.878355047,5.883644128,-3.633780614,52.92651887,3.542956996,-0.503392995,-8.939303904,-3.633780614,0.656717414,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
123,7/10/2025,8:59:16 PM,1,3,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,1,2,Knuckleball,,InPlay,,LineDrive,Single,0,0,,58.39143815,3.955422314,-3.755545067,207.9584984,289.052265,3:45,5.056033936,3.344803439,6.000000192,-80.77439227,3.531201313,2.816047767,2.014753627,0.084087023,52.84938325,-11.24232512,-3.221439064,0.660845166,93.19090804,19.71495477,-17.59931991,1283.072949,-33.68342628,104.7159338,33.78377106,320.4245023,,-19.38559504,3.696613782,-2.842210373,0.521258922,-3.040083487,50,5.332814126,5.48591776,-84.47538206,4.158364787,-2.003263879,14.14609005,-31.80665273,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,63f2c5e5-dbc3-4c70-b16d-7f8938afe676,58.55523746,5.041747895,3.343508399,4.121829445,-3.7401153,52.93330159,2.027410089,0.084960788,-11.05559961,-3.2082737,0.660587158,2.6692511,-1.223088215,64.5528028,14.72551991,89.35542001,187.7827095,42.9679098,0.140260371,0.902981657,-0.406141793,-26.52540166,83.62210462,31.43711226,-0.146901091,3.158383886,2.353508094,-106.3565767,302.2583998,-30.41873976,60.04699335,1.075789208,0.973200611,0.162311292,0.162897562,,,0.995999911,0,0.891617598,59.25886427,medium,high,103.2529679,12.58967087,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
124,7/10/2025,9:00:00 PM,2,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,0,0,Knuckleball,,InPlay,,GroundBall,Out,1,0,,57.74955628,3.564791184,-2.857036306,,,,5.215000172,2.350195346,6.000000192,,,,1.77268536,-0.307319112,52.3892615,-11.70033289,-2.857036306,,76.87288006,-11.90166632,-15.86383681,,30.81868656,-105.594548,11.58126787,12.65690933,,-12.32871016,0.088264394,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,e1f4c50f-e733-40b5-9d51-323306faafe7,57.9143409,5.201220819,2.350195346,3.72706911,-2.857036306,52.47552865,1.785188002,-0.307319112,-11.51544731,-2.857036306,0.66712473,,,,,,,,,,,-20.56164206,72.35550324,-15.85369723,0.080077791,3.098621774,2.142816137,-2.702502575,12.36502462,,,,,,,,,,0,,46.43416913,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
125,7/10/2025,9:00:33 PM,3,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,0,0,Knuckleball,,StrikeCalled,,,,,,,59.24581698,4.636310844,-3.000790623,,,,4.594735404,1.962165891,6.000000192,,,,2.489954398,-1.006135485,52.77539006,-9.871896094,-5.207999439,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,efb0f808-e7e3-4ee8-87c8-29257c20996a,59.42227197,4.581440646,1.962165891,4.790522208,-3.000790623,52.87318882,2.501511596,-1.006135485,-9.688907795,-5.207999439,0.651168784,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
126,7/10/2025,9:00:47 PM,3,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,0,1,Fastball,,StrikeCalled,,,,,,,76.71180533,0.19486695,-5.261715147,1915.409856,211.8722209,1:00,4.960230744,2.752550605,6.000000192,-27.89641232,20.69444155,10.72524522,2.817404795,-1.257677449,68.72550196,-5.079745656,-3.236617147,0.501705414,,,,,,,,,,,,-7.568188132,11.12555823,-2.328967061,50,4.960002926,9.930040259,-111.0523089,-0.393545843,-9.26664821,23.50889967,-18.55168285,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,b92fc5ed-9532-4a2d-9dc6-e44d79e91f80,76.95092617,4.961093976,2.758379197,0.182939969,-5.330334423,68.91806201,2.817813285,-1.262101051,-5.07163201,-3.304591467,0.501474597,11.37408678,19.16019006,-18.20075613,89.58006499,1819.577933,-598.2733993,94.99679287,-0.806739168,-0.312347458,-0.501608393,,,,,,,,,,,,,,,,,0.761309583,0,,,medium,high,9.377941511,20.61871898,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
127,7/10/2025,9:01:00 PM,3,3,Joey Kahwaji,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,77.38297263,0.293206857,-3.604886452,1964.260417,217.650822,1:15,4.695685723,2.612879108,6.000000192,-28.45567322,19.1257807,12.22281355,2.597426738,0.276660409,69.32438894,-5.097264932,-1.287417939,0.496466989,,,,,,,,,,,,-7.831713721,10.24605225,-2.325934696,50,4.703138054,6.730797548,-112.2669277,-0.220661108,-9.790345868,24.21283111,-19.36556362,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,d799ae27-99a7-4b1e-a0e1-9ea0188f7118,77.61748074,4.696159844,2.619533402,0.285759076,-3.684651488,69.51425214,2.59811774,0.271375081,-5.085217714,-1.367164252,0.496241654,12.97274526,17.53949704,-20.55538642,81.74746603,1839.202269,-689.6767362,93.63332137,-0.741340067,-0.351112678,-0.571956984,,,,,,,,,,,,,,,,,0.953941829,0,,,medium,high,16.42728057,35.36562001,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
128,7/10/2025,9:01:22 PM,4,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,75.93280614,-0.842831871,-3.792980263,1899.958584,216.2797612,1:15,4.79173926,2.675456517,6.000000192,-29.75997107,19.63040187,11.79046665,1.526642735,0.127664934,68.25914311,-6.464785111,-1.55968865,0.505816131,,,,,,,,,,,,-7.645567529,10.89745211,-2.372883785,50,4.705679394,6.977823664,-110.1386525,-2.441694436,-9.210451063,23.07596152,-19.04612298,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,93544f6f-46ce-4813-97ee-50a87ae1fcca,76.16069741,4.791901843,2.681772291,-0.846505568,-3.868712663,68.44378412,1.527600996,0.122650348,-6.448676325,-1.635577916,0.505589245,12.50291206,18.00793143,-18.95063,98.23153793,1796.978465,-617.0178437,94.57987556,-0.762443703,-0.324753312,-0.559656042,,,,,,,,,,,,,,,,,0.8336879,0,,,medium,high,1.591615863,54.22726747,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
129,7/10/2025,9:01:36 PM,4,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,1,0,Knuckleball,,BallCalled,,,,,,,60.41051376,5.38193803,-2.657221949,,,,4.785994105,2.985290094,6.000000192,,,,3.598768173,0.513912716,54.16985862,-8.704719574,-2.657221949,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,ba9f798f-2566-4ddd-a552-96ae96e292dc,60.59386447,4.773444733,2.985290094,5.529146503,-2.657221949,54.27725489,3.610235368,0.513912716,-8.531595252,-2.657221949,0.639123194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
130,7/10/2025,9:01:55 PM,4,3,Joey Kahwaji,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,4,Bottom,2,2,0,Fastball,,Foul,,,,,,,75.52811233,2.418234233,-2.651718893,,,,3.753355534,2.247990483,6.000000192,,,,2.060722135,-0.218261396,67.62885482,-6.551510174,-2.651718893,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,3b11821b-249e-498c-beb6-03d53100e779,75.74191579,3.745247191,2.247990483,2.512834032,-2.651718893,67.78190695,2.067899067,-0.218261396,-6.440992723,-2.651718893,0.509375922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
