PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
52,07/10/2025,5:23:48 PM,4,6,Bob Tomhave,,Right,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,2,Top,1,2,2,Fastball,,Foul,,,,,,,85.04916910514697,0.46835417761749676,-8.806615153860871,1990.3331415104249,239.78036039840586,2:00,4.439614027356417,6.000261486771631,6.0000001920000035,-28.025501177341447,12.071349643014607,13.469141288935777,2.5446436242214716,-1.1271929528808076,76.00877711814513,-4.803666130581559,-6.29527125108859,0.455749976378445,,,,,,,,,,,,-10.223730554128066,6.368866227159007,-5.285034034165727,50.000000000000036,4.461960122634136,18.51981823952952,-122.19225138769143,0.15562700360747234,-15.174577688061401,28.186452159639646,-22.72105639166427,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,8c86c633-2f8f-4794-b04b-27faaabe2a24,85.29287203547385,4.438698790832615,6.0083657669866035,0.4778956847396966,-8.902776777428615,76.20365311743252,2.5462132602717245,-1.1335545223246632,-4.777943054788319,-6.3909554744187576,0.45556850500465373,14.394043248039583,10.718213122704128,-41.7797903850744,4.380611947389963,1484.2134191268801,-1326.0982394522862,74.57110511663086,-0.3753284298145241,-0.6662694861453878,-0.6443706554495826,,,,,,,,,,,,,,,,,0.9953413029505775,0,,,medium,high,86.05744924734903,24.097463267638755,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
53,07/10/2025,5:24:08 PM,4,7,Bob Tomhave,,Right,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,2,Top,1,2,2,Fastball,,BallCalled,,,,,,,85.80298236052228,0.9357770440173093,-5.2612371577025705,2007.776741808437,235.37836895717976,1:45,4.778064346370314,4.4099893886742505,6.0000001920000035,-27.33709161815005,11.562464539557563,11.698535480054627,3.373435796156557,0.48131686816964914,76.650256735564,-4.24086063562142,-3.0502872452172958,0.4488940464006427,,,,,,,,,,,,-8.118887543697848,5.936033356006548,-3.987001111424926,50.000000000000014,4.838792148996997,11.073583200895287,-124.18534974891232,1.1910638233077953,-12.413225921827646,29.725826376921017,-23.09825900126514,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,981d5b10-4dbd-4e49-9688-8741c9a2af1d,86.05149676827524,4.777128527609429,4.41760077646894,0.9452925608712965,-5.351412885494591,76.84771844738206,3.3750003785783567,0.47554426061146265,-4.215384790939561,-3.138675299760544,0.44870510161601496,12.55230835527047,10.122909668286939,-46.11867548537303,49.191149819107984,1391.7244272854225,-1447.1594809985409,69.31669235454305,-0.39382588305530575,-0.7207770918269831,-0.5704222626556097,,,,,,,,,,,,,,,,,0.9968564696074572,0,,,medium,high,45.72796516280283,-65.43279856678724,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
54,07/10/2025,5:24:29 PM,4,8,Bob Tomhave,,Right,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,2,Top,1,3,2,Fastball,,BallCalled,Walk,,,,,,86.98511802087131,-0.6083280683155744,-9.432090071327565,2086.885019986867,240.96102921386222,2:00,4.542110559948278,5.284319178902893,6.0000001920000035,-26.37514739990948,12.060401418833315,13.755135204610555,1.7710353635850324,-2.415599823343151,77.85519618224735,-5.5613099830702115,-6.876090927648295,0.44620873293988716,,,,,,,,,,,,-10.562805864576228,6.721209197056834,-4.517002831386492,50.00000000000001,4.476564477539312,20.29683120385857,-124.76004842662543,-2.1651471775796645,-16.35928337158423,29.164795452722206,-21.7644891657809,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,0646206e-afb0-4a60-8710-fdd6b58364f6,87.23200626239066,4.541459296262503,5.292688924625939,-0.6018777485245542,-9.52913849266262,78.04996171289812,1.7723257295993906,-2.4220023363632466,-5.53991508913227,-6.971120796669444,0.44603261297702457,14.690406508116542,10.833617936552217,-41.26536728507035,20.36613856644223,1568.63411543186,-1376.3996870636424,75.16629332275008,-0.36486049274351423,-0.6595474469754468,-0.6571711999343324,,,,,,,,,,,,,,,,,0.997276240855028,0,,,medium,high,71.67047529020198,-11.18038952463789,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
55,07/10/2025,5:25:15 PM,5,1,Bob Tomhave,,Right,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,,2,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,86.73480944212291,0.048302376293155154,-5.812258520407449,2009.8109548270193,235.66292998662794,1:45,4.657353458960443,4.469483799141894,6.0000001920000035,-25.78011950037246,12.311566128330288,12.90654715567084,2.554133970821029,0.12454687705063786,77.58919073689381,-4.82750413575565,-3.3772649907806467,0.4442082479413081,,,,,,,,,,,,-8.940483356492063,6.642085155856932,-4.001896293917625,50.000000000000036,4.646371181798605,12.365366687572232,-125.44302664617699,-0.7002439969485865,-13.96303060734654,30.076362908575028,-21.800601682818414,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,950f5c28-f79d-48ff-8dfd-0d1d9ce1ff88,86.98299553344073,4.6568344669495945,4.477394102348107,0.053060498560951276,-5.904828260318266,77.78402120033506,2.555329311412388,0.11863376906888386,-4.807812620928455,-3.4671246738114063,0.4440242189526757,13.783940903530207,10.989160756817883,-39.80869096406165,51.8856687864099,1543.9094724810059,-1286.7337000817681,76.81864151317093,-0.43330354536497756,-0.6402262347069926,-0.6343172754758046,,,,,,,,,,,,,,,,,0.6926805344179621,0,,,medium,high,43.3028980922311,-58.100382926342334,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
56,07/10/2025,5:25:27 PM,5,2,Bob Tomhave,,Right,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,,2,Top,1,0,1,Fastball,,BallCalled,,,,,,,86.37552619569313,1.608797560988586,-7.517137902327538,2055.442407985109,242.08460411034764,2:00,4.3626646250191525,5.446756944897276,6.0000001920000035,-28.870893283946877,9.861962388226686,10.672541806085432,3.4653210196703834,-0.6906086919030494,77.03917897304974,-3.838087713876547,-5.515895316740404,0.44793116654641396,,,,,,,,,,,,-8.330251325139235,4.785523685557354,-4.837094285402268,50.000000000000014,4.478161398974373,16.088978448627493,-124.43465477032498,2.629728220959081,-12.79236517762149,29.760133375156617,-24.8251516761541,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,b3e55595-b8d5-4f8d-93d7-7090d0f4ad35,86.62925251973112,4.361021899722254,5.454409661808697,1.6264169391803165,-7.607096811396185,77.24000665593304,3.4674437797777373,-0.6964234813819694,-3.8041805303106355,-5.603653379177898,0.4477440566333405,11.531900775734314,8.377198329190858,-54.94926502402451,76.06287077036133,1180.4437757361968,-1682.6752464065355,57.43015572464284,-0.26886919400048526,-0.8186438305785534,-0.5074757483596651,,,,,,,,,,,,,,,,,0.6166364054723907,0,,,medium,high,21.543416306674814,70.25662629204265,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
57,07/10/2025,5:25:42 PM,5,3,Bob Tomhave,,Right,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,,2,Top,1,1,1,Fastball,,BallCalled,,,,,,,85.81015032446908,-0.9016961233797945,-7.219519622074992,1903.567453239271,240.49384373170915,2:00,4.550274665059655,5.934108368776911,6.0000001920000035,-28.36401238546423,10.762448334274325,11.479567770079864,1.3418093805862317,0.14522561283688662,76.92825024243331,-6.244715184578376,-5.0652358704417795,0.45020136214854356,,,,,,,,,,,,-8.635432810302111,6.123881351839189,-5.3495678394185235,50.000000000000085,4.4597927232563706,15.321313734648177,-123.7473350153671,-2.8389747111539965,-13.131685166486546,29.144786022416437,-22.861617461771953,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,45fceb41-2dce-4d6d-a8c1-0b6382330344,86.05226033953716,4.54880007297085,5.941575948949724,-0.8853620683992518,-7.307875210507463,77.12004089351997,1.3437837993126422,0.1394654287197937,-6.213179185481411,-5.151885026649454,0.4500195739413916,12.322248962800566,9.331764597590018,-47.26459228947381,52.847968143587124,1291.7869493489986,-1398.161480846705,67.8613698269943,-0.3342288333881867,-0.7344953699788654,-0.5905993891053234,,,,,,,,,,,,,,,,,0.9937933131451432,0,,,medium,high,42.43682867077161,-57.62878866367893,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
58,07/10/2025,5:25:59 PM,5,4,Bob Tomhave,,Right,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,,2,Top,1,2,1,Fastball,,Foul,,,,,,,87.30225109109291,0.3514764862662169,-7.477556514782686,2011.2110615160802,235.9678627477051,1:45,4.781739157422924,4.972417210713245,6.0000001920000035,-27.74936630575421,10.14628540203351,8.183430355376368,2.7987577747455368,-1.3349505533433281,78.03352405928972,-4.880300557424274,-5.943829682593022,0.4430637434561149,,,,,,,,,,,,-6.981200177423023,5.368571855042439,-4.364591283475194,50.00000000000006,4.794552332757608,16.258394886832114,-125.82435169221907,-0.0914734717650476,-10.956271413762494,30.539260268059355,-23.74863148405933,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,c4ed5574-4186-4c6c-80c8-01093071bace,87.5555243909892,4.780195743529958,4.978687104248515,0.3687098144290551,-7.5525865848161615,78.23908027730373,2.8008275656670567,-1.3398456206793594,-4.847091017581562,-6.01800124569992,0.4428790861390805,8.90080316641561,8.68029812124172,-59.9764545224593,58.46114942344596,1006.3211989415795,-1741.346484340615,50.03558394229395,-0.2800280600040262,-0.8658198623012557,-0.414656787783603,,,,,,,,,,,,,,,,,0.9965667916749926,0,,,medium,high,37.38496551889865,-73.6954360474174,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
59,07/10/2025,5:26:15 PM,5,5,Bob Tomhave,,Right,Kcl bluecaps 2025,Ryan Theile,,Right,Kcl bobcats 2025,,2,Top,1,2,2,Fastball,,InPlay,,GroundBall,Out,2,0,,88.96507727347509,-0.7834196021832874,-6.905873747648073,2118.3061271141537,238.290161546787,2:00,4.832188560559026,4.9953901134267955,6.0000001920000035,-25.1416988438321,11.213546830312968,11.558804867522317,2.003574959685107,-0.49091372795026567,79.65630497627383,-5.526841362560597,-4.733957793200406,0.4339653596998179,,,,,,,,,,,,-8.575902780062739,6.328465601870485,-4.436834575080037,49.99999999999997,4.753333639488833,15.179598926018436,-128.3863661558279,-2.573653239123954,-14.034585742715361,31.417080362385303,-21.817426454058857,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,1f8f4a8f-b7d9-4046-a586-bcfa4d30d312,89.21477053843537,4.8315421555686,5.002661198710863,-0.7767306014090665,-6.992749882396193,79.85793953076899,2.004884219452778,-0.49668784680567013,-5.505560887158852,-4.820136466444182,0.4337897260745215,12.385562537266708,9.956358372043688,-47.62490721320399,73.95468371307085,1427.6987222974665,-1564.8952701441544,67.39813023354056,-0.3542565282581736,-0.7387484037899984,-0.573369957430798,,,,,,,,,,,,,,,,,0.961456414978089,0,,,medium,high,23.44078465823629,-75.31899298087247,54.667001749343996,Josh  Eisfelder,,Kcl bluecaps 2025,2022-11
60,07/10/2025,5:28:50 PM,1,1,Miles Woolsey,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,2,Bottom,0,0,0,Slider,,StrikeCalled,,,,,,,75.01814707184427,1.1284198413977036,-2.359785432486425,2302.464388447766,74.25224711471873,8:30,5.601161019384958,2.6684707204469915,6.0000001920000035,-49.047857459196514,1.7786744387826587,-9.520331864420605,2.5636114677064556,-0.31930088581665483,67.43175351016963,-8.141702886859123,-4.168266576014062,0.5131174223985706,,,,,,,,,,,,4.314573605033569,0.5602394683939805,-2.4706631528249203,50.000000000000014,5.664915083157244,4.744456828389214,-108.89209056189425,0.8222011688595905,5.04127596995136,23.908523957578158,-31.51944914851113,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,8638ca2c-cc8c-4569-8c4a-dd76316da8ff,75.21284322203356,5.59142896185617,2.6698465908880054,1.2435503692586853,-2.376688067880262,67.56682587456551,2.5717751859902105,-0.32001154136979526,-8.012913681772963,-4.179227783349489,0.5129226936809337,-9.356537324625926,-1.3289564633000848,-68.76892395917635,73.61739927720707,833.7918432350078,-2146.190444071754,36.213017991436494,0.09828310951981334,-0.9321275303278997,0.3485379428239151,,,,,,,,,,,,,,,,,0.9951891454534526,0,,,medium,high,23.744340650513706,40.49115839598848,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
61,07/10/2025,5:29:17 PM,1,2,Miles Woolsey,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,2,Bottom,0,0,1,Slider,,InPlay,,FlyBall,Out,1,0,,75.28193770709228,2.2112104012934877,-4.164796872485586,2468.273461272958,54.93452488877024,7:45,4.946057983121024,3.491986697750721,6.0000001920000035,-54.17174005218729,-3.3152279646815614,-12.522824914992485,2.493295899488198,-1.429149738631724,67.54132742163101,-8.01808592654186,-6.534368159745995,0.5132687320510971,68.32288157041357,38.70987802103768,-26.64494457208805,3320.2363775250737,-51.89784268901059,96.98769984961245,64.23599785430987,234.95716830345245,,-29.534500292782784,4.329419980779477,5.259658717304673,-2.6110422195777567,-3.1449528026768747,49.99999999999998,5.09561979567365,8.274383603305102,-108.99508953699218,2.759220713766432,6.137049815294738,24.519252228060317,-35.22065337393513,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,f5ec460e-c027-4dc8-803f-5e8b20d64ac3,75.45768696445218,4.933495090659186,3.4919823647353034,2.3601935888999805,-4.165152041454772,67.65145462674477,2.503909719847783,-1.428836372552754,-7.8598745255389755,-6.529329937216246,0.5130940546187006,-12.515030419519947,-6.848945864758276,-54.5884159394641,26.518380500635164,1430.2310756436636,-2011.6691949442275,57.94459560838342,0.3328987436417815,-0.8150106649474541,0.47427422711299855,-23.909165290449288,47.652099026289946,42.72757212371644,0.9217622042068843,3.4299930739769318,3.170018867310036,-115.82156047055656,204.42660557604066,-20.95899784711613,10.829169123028185,0.7703447773344729,0.9964172206330972,-0.006066365607323005,0.08435592234177551,,,0.9426543893314968,0,0.9924724608395391,35.073061292479494,medium,high,66.13345754942837,39.797190619309625,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
62,07/10/2025,5:29:49 PM,2,1,Miles Woolsey,,Right,Kcl bobcats 2025,Josh Eisfelder,,Right,Kcl bluecaps 2025,,2,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,88.08615341533607,-1.6777074454273266,-4.252966457391338,1924.2220252067382,219.2169405975313,1:15,5.614891564676833,4.018041965960019,6.0000001920000035,-19.71497140577625,17.057353827239655,11.449243466720656,2.407973998347602,1.0121899419024347,78.9727485599533,-5.406390275744358,-2.086012620243225,0.4364475588481215,,,,,,,,,,,,-7.617985306361944,9.787503162717512,-3.677616992502667,49.99999999999997,5.466391085035779,9.128216419761738,-127.65225883075266,-4.377118924258174,-12.325781503505882,31.039290743003388,-16.338022001675192,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,c7502632-9c41-4276-a916-f00f05223283,88.33775903439891,5.616274080323361,4.0241533014055335,-1.6949977519736594,-4.324692537598057,79.17487838798999,2.407661942612657,1.007545111321008,-5.409775124029755,-2.156422984150478,0.43626196915753057,12.12460971632225,15.993796277638122,-23.453953864795686,73.70048381433236,1765.2432519278748,-765.863345391214,91.73802340913426,-0.7107472930703653,-0.39801194215565106,-0.5800213610675342,,,,,,,,,,,,,,,,,0.994077506859143,0,,,medium,high,23.66956456710088,3.3933416065904196,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
63,07/10/2025,5:30:03 PM,2,2,Miles Woolsey,,Right,Kcl bobcats 2025,Josh Eisfelder,,Right,Kcl bluecaps 2025,,2,Bottom,1,1,0,Slider,,BallCalled,,,,,,,70.77781679142468,4.0615825817091915,-4.1063648805164075,2311.866109224173,63.32667838771154,8:00,4.9524754724266264,4.944228599586199,6.0000001920000035,-57.81690573266063,-1.5986803298210006,-13.493459955754153,3.8372739592232783,0.24244300281336004,64.0830796201315,-6.9616012832260035,-6.333145875912807,0.546762335012078,,,,,,,,,,,,5.862351491900918,-2.254914147779642,-4.601365219873825,50.000000000000014,5.250747155328312,7.688510241580472,-102.30294420091232,5.786483027361513,6.028481432158544,21.54077290717372,-34.49286450008037,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,050c57b8-6da0-41e9-9395-8dbca2036f30,70.95480419834684,4.939107708477233,4.944039056678908,4.21747802056246,-4.104503593858143,64.19146961870027,3.84774818566883,0.24297797853743944,-6.798352236618247,-6.324515737965221,0.5465713383971664,-13.521401299750028,-5.366004049672793,-52.84415290894488,44.81451972738235,1396.33271092156,-1842.5471140217185,60.398511200553386,0.271130712572504,-0.7969955987806098,0.5397093219727296,,,,,,,,,,,,,,,,,0.996546207098973,0,,,medium,high,49.6669322453559,1.8096524628722672,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
64,07/10/2025,5:30:15 PM,2,3,Miles Woolsey,,Right,Kcl bobcats 2025,Josh Eisfelder,,Right,Kcl bluecaps 2025,,2,Bottom,1,2,0,Fastball,,InPlay,,Popup,Out,1,0,,85.13137646023198,-1.325872709600592,-5.241587485263157,2121.6501416330934,217.80258910358705,1:15,5.598858734993687,3.6916173364506393,6.0000001920000035,-20.837250523338206,18.609316686931223,11.900854173938352,2.6247679599146627,-0.20177873438181654,76.30967154763312,-5.264660597639165,-2.9946564903691986,0.45203923372336735,47.26964272421132,37.29763561333358,10.683987305141748,,20.22600129191865,108.12450634217505,9.115794815981348,120.69634035439158,,10.603266936974885,2.5184402788250164,-8.184476675703777,10.505053401254793,-3.2703727366857187,49.99999999999997,5.478303459734658,10.937940292592089,-123.21886912674746,-3.5047724827128044,-12.346558284894028,28.774998457999146,-16.326823276522656,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,4f02514d-0388-418c-9497-8a63c0367f29,85.37552409139909,5.600520447477437,3.6978743673153183,-1.3469418736401964,-5.316102168748209,76.51021839484531,2.624266398085332,-0.20672063419023962,-5.270678949760846,-3.0693492966314473,0.45184788185247415,12.60460323295881,17.519840585063566,-23.01239383483206,64.28859479823849,1952.8098814994214,-829.4171991283642,92.04203102007615,-0.7272492286379789,-0.3909302400300262,-0.5641649642396547,6.971282006763522,36.951069227680364,28.64330346499743,0.12203453159319107,0.8119094712079798,2.243195295549823,22.209019309137236,118.6354333083902,,,,,,,,,0.996353825549324,0,,16.691095268966613,medium,high,32.140264681585364,25.395959093380135,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
65,07/10/2025,5:30:48 PM,3,1,Miles Woolsey,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,,2,Bottom,2,0,0,Slider,,HitByPitch,,,,,,,76.43337666242623,1.7183216262648444,-5.88980551165608,1903.576615144137,235.07992115192025,1:45,5.1612395871129655,6.432789763016165,6.0000001920000035,-34.20621910578484,14.874019189703304,17.887744342498223,3.9166750808444313,2.4301240808574853,68.31556636829296,-4.7505498858604005,-2.5130608080050543,0.5042255562658063,,,,,,,,,,,,-11.647861728750186,7.465492979615957,-5.96171111744905,49.99999999999996,5.2821597535372105,10.904410480522829,-110.48415901776066,2.389009519503815,-14.120753554001505,23.212702106846333,-23.12359990010759,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,be387e03-760e-4ad3-89eb-79b87129f3e8,76.6547693741489,5.15877569702913,6.440513965151611,1.7460683470942275,-5.981998540894904,68.48662743203968,3.9195822700197587,2.423965633695139,-4.705143291951445,-2.606189332976569,0.5040156682868246,18.760471491990696,12.988168452617018,5.509777297617881,65.93773700626946,1894.7817639457319,182.7730744456372,99.53798280938962,-0.5697885139400467,0.0960156123959307,-0.816163005507005,,,,,,,,,,,,,,,,,0.9953034480143382,0,,,medium,high,30.65603669435753,70.11083244797996,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
66,07/10/2025,5:31:23 PM,4,1,Miles Woolsey,,Right,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,,2,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,85.36608498280786,-2.5124411269943754,-8.554260619315114,2166.411787115363,221.3227315459683,1:30,5.6371747492438775,3.915966226826552,6.0000001920000035,-20.69391915047854,19.01696355571212,13.99135020000562,1.5498512613127653,-2.9279669158548147,76.65370043959143,-6.401661031213426,-5.946016966001397,0.45355117128867994,,,,,,,,,,,,-10.337516457798307,11.09302054404387,-3.2220969542896296,50.00000000000002,5.418053562032707,18.018149894736048,-122.64173853713457,-6.077180342549765,-15.504181470682607,27.71111170314156,-15.536764965947585,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,da124d4b-305a-4313-a5b1-5a9fdcae3925,85.60766563976755,5.638762617463283,3.922959890486438,-2.531698151944533,-8.635325380227284,76.8472353121492,1.5493896736583452,-2.9333060630406074,-6.406502076772783,-6.025848154680281,0.4533690464260717,14.76810274378095,18.065838098276817,-15.208626200371992,63.23699838563537,2090.5375662965357,-568.3244806053488,96.49770088631875,-0.7246998808372703,-0.26233446659837856,-0.6371740031961366,,,,,,,,,,,,,,,,,0.9881553526493285,0,,,medium,high,33.086701452928175,-8.213110777402045,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
67,07/10/2025,5:31:53 PM,4,2,Miles Woolsey,,Right,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,,2,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,84.86514611652262,-1.4524896359068629,-8.0795523761064,2139.562504099617,222.90870763765943,1:30,5.37588861567808,4.136310337708892,6.0000001920000035,-21.647759547837474,18.42647302759123,14.323829804777493,2.2081477716369027,-2.2292942404870537,76.06817267332055,-5.529364430887406,-5.401968059433646,0.45562141617373286,,,,,,,,,,,,-10.390582104666903,10.435181992155334,-3.4821201501023866,50.00000000000005,5.243785849898182,16.900858446667485,-122.13836118452028,-3.7892605228902045,-15.438097038277313,27.741140556443682,-16.669687021498376,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,32b5dee1-ce7d-4db7-8fb8-49c4bc12187e,85.104983898025,5.377195342592645,4.143328549132386,-1.469084523708348,-8.16270794783498,76.26410084123529,2.207889404450461,-2.2348719283384417,-5.531360552646434,-5.485748034673012,0.45543808573262967,15.118974739354204,17.388562868339733,-15.927650102427801,64.97257572947342,2057.4225347216798,-587.1458273448269,96.16089881830754,-0.7043203453885561,-0.27442331141053206,-0.6546943540509749,,,,,,,,,,,,,,,,,0.9574370966275225,0,,,medium,high,31.524681843473978,-72.70384849591953,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
68,07/10/2025,5:32:13 PM,4,3,Miles Woolsey,,Right,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,,2,Bottom,2,2,0,Fastball,,InPlay,,FlyBall,Out,1,0,,83.22144309463627,-0.34255123273206206,-3.1351433468060743,2173.1464837592275,225.6143498604088,1:30,5.2459361194177525,2.2841513440940746,6.0000001920000035,-23.53120535509435,17.574084680738046,15.364361521375962,2.9661562854834242,0.647820915780826,74.52900332078644,-4.80238743327297,-0.21924042579492814,0.4614454636267517,75.51026503020996,40.69395402291819,-33.88306735791236,3301.4876259871608,-60.841321487076016,91.6424224892755,77.37564128251586,264.77661238336105,,-32.143533760625076,4.949659002223667,-9.373252077443668,9.622480555128814,-2.0374207222120746,50.000000000000036,5.20436662596644,6.153704342938236,-120.79393324225484,-1.4317251385089234,-13.563025756400604,28.060941496027134,-18.250392083632942,KCL BlueCaps 2025,KCL BobCats 2025,,,,bb69f663-bba3-4818-8b40-0544cd232c9e,05802be2-c1e5-49cd-9a19-23949fff07d2,83.45808144209208,5.246752097401068,2.2918547031957033,-0.35352795816350163,-3.226138433213155,74.7171329015886,2.9663635346176105,0.641887258817193,-4.798036501922217,-0.30906420443781,0.4612488532568587,16.218694425428605,16.254161712208806,-10.441802683970115,65.11188194596957,2137.1580978852885,-393.853912661066,98.34395029774134,-0.6879005682909803,-0.18123670705333952,-0.7028129652769706,-31.918045069289004,47.5293979922831,49.23408220306883,-0.5708426374627074,2.0282924727150307,3.106241256590238,-140.87229842814975,224.1911015200624,-4.401141198174778,19.69851029682768,0.9473241457477339,0.9376628072378685,0.26809128553923617,-0.22116853876788028,,,0.996827691257083,0,0.9906630017855547,37.51426313645512,medium,high,31.3993062486274,-64.08154272503835,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
