PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
114,6/8/25,3:52:33 PM,5,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,4,Top,1,0,0,Fastball,,InPlay,,LineDrive,Single,0,1,,74.1877736038856,0.543558354634525,-4.62679271035199,1673.13228186855,210.356046560308,1:00,5.59127434466361,3.45098512895415,6.000000192,-32.4027609498454,19.4912519928979,9.07690205100421,3.3978906581608,-0.102089671544877,66.5108184419152,-5.58463453460644,-2.91019391647762,0.518477781716002,69.6938546909435,23.0257109180777,16.3809197631375,,30.5950611928621,105.659558160159,23.9928537357488,182.991617100416,,16.2415333587889,2.38964407537804,-6.47391391306794,10.3584776653132,-3.07854778277533,49.9999999999999,5.61692820877199,8.45590200196786,-107.491528524763,0.154756460818964,-7.42083640192307,22.1577463377433,-20.3004644318785,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,8b02c330-8188-4320-9da3-d241d1b53e2d,74.4241244907597,5.59096743868643,3.45655429090965,0.545169887232752,-4.6930316607407,66.7002753938903,3.39933149302517,-0.106420904305838,-5.56096930044513,-2.97566156966068,0.518231626996364,9.70175030972015,17.6710201094207,-26.4972504779213,81.2351689479702,1497.3793912371,-746.476115712389,89.4955770959625,-0.7722587758127,-0.446154870001507,-0.452285546037242,18.0892576981215,61.5376777407594,27.2603440163132,0.0070979887360183,1.21275398675186,3.36471667854239,51.180402703138,175.688640236556,,,,,,,,,0.9976785945457,0,,37.3554110502905,medium,high,16.8883479468267,16.1853921447651,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
115,6/8/25,3:53:09 PM,5,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Stretch,4,Top,1,0,0,Changeup,,StrikeCalled,,,,,,,75.1516547672192,-0.467716216139747,-4.94124402425624,1320.60196188308,217.219535555096,1:15,4.95941596121729,3.95330597418348,6.000000192,-33.5260703235798,17.0526564776943,10.2183689884016,1.72925290261507,0.201056618994314,67.5588573201993,-6.79369849544275,-3.01056968912073,0.511865040319219,,,,,,,,,,,,-7.18484697625231,9.37882810863704,-3.55574090790555,50,4.90174377318518,9.13280952539711,-108.845545955671,-1.80225546249905,-8.45164976715297,22.5730100113715,-21.1415849193862,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,246113c5-2a28-46f9-982c-b748eb95d0b5,75.380340627913,4.95787181130285,3.95872720422526,-0.450897548609904,-5.00600672022689,67.7403193640602,1.73156351918487,0.19678537147264,-6.75720050237251,-3.07526061039365,0.51163413281182,10.8298098474955,15.1895508885955,-19.6355771921033,24.2110418773122,1243.80760437739,-443.770419273772,94.1848975147525,-0.750016686877163,-0.336036468279197,-0.569696815325701,,,,,,,,,,,,,,,,,0.99454089612691,0,,,medium,high,111.789937689581,-2.04341788374126,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
116,6/8/25,3:53:26 PM,5,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Stretch,4,Top,1,0,1,Fastball,,InPlay,,LineDrive,Out,1,0,,78.2582706527514,-1.28314584899559,-4.86216333716382,1881.99437330914,209.884685983699,1:00,5.25219075257885,3.50592903443609,6.000000192,-26.6156245899021,20.0107593085788,9.16737993260455,1.83716726101634,-0.259865086993621,70.3246092829916,-6.30498280425525,-3.13065038203725,0.491459110180062,87.9349640247636,20.6010023904505,-20.9840542217174,3855.89809617074,-47.2535177409555,99.3333028166803,32.767215553563,277.242161468611,,-32.0947555276845,3.30855814263782,-6.58030563400153,11.2486887770853,-3.1142463792167,50,5.13184349770713,9.38180298973125,-113.33848095258,-3.300764753664,-8.39790986413115,24.3584760461122,-17.8182613150863,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,2219bbe6-0d6c-4c8a-ada2-808b70d2ee27,78.4951188040051,5.25298429178576,3.51122870906818,-1.29420070589197,-4.92520315840712,70.517080016174,1.83755156768621,-0.263979534221169,-6.29737475917176,-3.19308849309505,0.491238180607549,9.76263017085833,18.5720022320527,-25.2195500513494,72.9740392542441,1702.60590062923,-801.895235245735,90.4681716787233,-0.784386147087316,-0.426088008879509,-0.45076310956711,-29.4765307565327,76.8529107886138,30.9406227460442,0.699676747810068,-0.80585322890794,1.35133219616904,-147.304592847819,234.871396772202,-64.2711159679491,16.4394484916004,0.719859727831757,0.684383164739478,-0.183232586564725,0.705723389892935,,,0.995239073478235,0,0.994385347720429,50.8151431548196,medium,high,24.3233646711801,75.0971250110151,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
117,6/8/25,3:54:00 PM,6,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,4,Top,2,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,76.5427747834337,-0.308053028539193,-6.76800941931959,1873.57578815521,215.067881529657,1:15,5.57172964591481,5.17996390096024,6.000000192,-29.1593104980476,19.8640862977296,11.2320700396346,2.88685261622324,0.30605014613209,68.4738688531803,-5.62832371371931,-0.599339110492507,0.503933491262482,73.3317615834136,34.9823089693052,11.1376801698537,,20.9409221194781,107.988322427861,49.5962227195562,231.688707555662,,11.0602043049547,3.47745730646847,-8.32619959900959,10.8416898333261,-4.63261669615063,49.9999999999999,5.52954390795255,12.8049138413116,-110.509373739031,-1.40300292054718,-10.1078690193455,23.056476051353,-19.0124169010634,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,4ff7a706-9347-4c1d-8122-7738b3152a6b,76.7768069317882,5.57211510399504,5.18605768633363,-0.314358498844584,-6.84079215359687,68.6601864571729,2.88771873963857,0.301506912895394,-5.61278163698904,-0.673253642700348,0.503710447735791,11.9249323244,18.3370880590225,-22.5653749261943,89.8332036863377,1730.13910713527,-718.960989152111,92.344228510704,-0.755811581312481,-0.383737339955714,-0.530560559670278,11.6060391780776,58.9512368170238,42.0428209004429,0.0879604480134705,1.60202611521958,3.01345357721166,44.447242218758,227.385355438648,,,,,,,,,0.997902720223333,0,,39.0607906319746,medium,high,9.15011668229599,-4.33647743865958,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
118,6/8/25,3:56:27 PM,1,1,Lucas Frank,,Right,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,0,0,Curveball,,BallCalled,,,,,,,71.4860428765502,4.75590813097872,-1.02672840506975,2249.42629311619,39.0927190170508,7:15,4.97214925946374,2.39227877339449,6.000000192,-66.5599728244376,-10.2832006074008,-11.7894998141026,3.8564865599693,0.455483367257368,63.9636786592066,-7.85769897803888,-3.27063118365082,0.539928326412884,,,,,,,,,,,,6.01999721515357,-7.27847797444673,-2.30184928004335,49.9999999999999,5.32216635180313,2.15735817534589,-103.496924443986,6.90414353096905,6.35225459616949,21.6459318422319,-39.8542433658102,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,507d80b3-309c-443e-b80d-ce6a8ca67eda,71.6240051160899,4.95535888915482,2.39231285095952,4.95635201990262,-1.02744380822696,64.0250036588562,3.87012564771689,0.45567410472581,-7.65511967767861,-3.26752496259285,0.539795465226022,-11.7796386372963,-14.340460234423,-40.3617275203546,39.3070101781419,1713.99774856347,-1456.75336487745,76.1971065159476,0.591385970397064,-0.647611068357956,0.480481569009455,,,,,,,,,,,,,,,,,0.997134228272024,0,,,medium,high,54.6236908396722,-62.4936314493206,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
119,6/8/25,3:56:41 PM,1,2,Lucas Frank,,Right,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,1,0,Fastball,,InPlay,,Popup,Out,1,0,,83.4228821984686,-0.981304704531313,-1.4402213454615,1809.32274801935,196.347632818401,12:30,5.67899959856788,0.943340662764359,6.000000192,-23.7043560113883,17.1490920672053,3.56064077082041,2.79124069410622,-0.0987538532127411,74.8094953810212,-5.47007738798684,-0.763701437408749,0.46002971062368,,,,,,,,,,,,-2.41780268842816,9.61331717321333,-0.828063528620355,50,5.58531964889341,2.93987470988565,-121.206616604215,-2.79236027436266,-3.5193470747362,28.4454122432533,-18.1809310267454,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,2d14116f-9585-4831-9a86-fb01aedc8336,83.6746808350455,5.67943018265579,0.946651605148782,-0.987926130026732,-1.47967378264723,75.0155974371698,2.79180230317432,-0.101296265971943,-5.46036473992384,-0.801960808674142,0.459816117248273,3.93068846060293,15.7448680967952,-41.4955931019138,74.1338482662733,1355.19482385301,-1198.78930421584,74.900667961895,-0.718725559086688,-0.662562445273043,-0.210818824655988,,,,,,,,,,,,,,,,,0.997330535522679,0,,,medium,high,23.279536560354,-70.6311017916345,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
120,6/8/25,3:57:15 PM,2,1,Lucas Frank,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,84.6162522421478,-0.674288558093372,-2.39088131769572,1774.89417089302,196.51148129696,12:30,5.6891977542492,2.45719459311373,6.000000192,-21.6360989295505,18.112635866586,4.0741329671402,3.25893492896721,0.573345065607626,75.7812426410411,-4.77442476934044,-1.61744466528967,0.453767280443698,55.4193458137417,10.1954169811399,-0.101277970439038,1720.16418019163,,,,80.0638818059224,,2.6600673481429,1.06274563035488,-3.02057300010865,10.0301891838911,-2.26469049650632,49.9999999999999,5.62170548168274,5.00598039937752,-122.881430353408,-2.10962438077505,-4.51888568465613,29.2466859409925,-17.1685263571794,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,2e2643ac-0fc6-4c7c-accf-0b7e8e77a3f3,84.8714201051204,5.69027016914086,2.46033503113474,-0.688530496945426,-2.42845818840181,75.9924700810107,3.25894796797437,0.570885697349437,-4.77292327871151,-1.6544981671741,0.453557614180784,4.42676189626099,16.8196583570796,-36.2070148395912,93.6463418524421,1432.14079656775,-1048.43791264734,80.6887993692144,-0.77361419437454,-0.590704465562489,-0.229323598059084,-0.0964142434516628,54.5441763627653,9.80955756516619,-0.593354185874288,2.18010206942763,3.36654738388867,3.7157853133925,79.9776100501728,4.44866523535109,-1.0314955057606,-0.0249838955073307,-0.0492185496141174,0.194955503686471,-0.979576380868912,,,0.99745241960573,0,0.994141302836031,25.0115490374723,medium,high,5.71829233280186,-31.6356016842549,54.6670017493439,Jake Zimmerman,,Kcl bobcats 2025,2022-11
121,6/8/25,3:57:48 PM,3,1,Lucas Frank,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,0,0,Changeup,,BallCalled,,,,,,,78.0227419889797,-2.42294522506505,-4.98342636639329,1487.16057301846,227.807102973686,1:30,5.50861818423172,2.36675685760988,6.000000192,-32.1072924191531,14.8614550870562,12.1487822834119,0.571247313358879,-1.26412426991778,70.3960499746234,-8.45546231425109,-2.688513981771,0.493260128854658,,,,,,,,,,,,-8.22641071236394,8.84243260553958,-1.96685476168685,50,5.29176619468688,9.50270479342399,-112.907199016929,-5.7007736843582,-10.4232069177126,24.0967931533471,-20.9703171289095,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,a8d7218d-1cce-46dd-8be6-372ef794c3b8,78.2442620845801,5.50689518460313,2.37350166335274,-2.40381735676268,-5.06337451867816,70.5689959210204,0.573522262926479,-1.26929504058861,-8.41972973616065,-2.76704473111104,0.493053897098091,12.9043243688674,13.1678120581046,-25.9052530955956,23.9998816215694,1337.72729646902,-649.717053972158,89.9517725751611,-0.60414196252025,-0.436884265061868,-0.666441766445899,,,,,,,,,,,,,,,,,0.995722656445047,0,,,medium,high,68.4001065405875,27.0596795659903,54.6670017493439,Jake Zimmerman,,Kcl bobcats 2025,2022-11
122,6/8/25,3:57:59 PM,3,2,Lucas Frank,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,1,0,Curveball,,StrikeSwinging,,,,,,,69.7985384366763,3.39308213556473,-1.68511894890501,2044.72540646732,37.1966159611613,7:15,4.81003170710995,2.3875972686152,6.000000192,-66.8283493072352,-7.91409690138195,-10.0285740551054,2.3995690638464,-0.0147078951076985,62.7344881078956,-9.24721123042166,-3.59349728947448,0.552435664104329,,,,,,,,,,,,4.82651180313833,-5.51543818376946,-2.24452687855602,49.9999999999999,5.04840552387185,3.22837971323088,-101.191043179099,4.32688434989852,4.86375074002166,20.8372925414128,-37.7320421160109,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,c167a6a6-2043-4382-81ff-46231cb75b5d,69.9405718500352,4.79372435995212,2.38938806579585,3.58434937071408,-1.70670812636476,62.8010339443312,2.41252444132838,-0.0157835465473031,-9.0543622761906,-3.60950947686898,0.552284030656933,-9.82198223364612,-12.0501163806237,-49.0601784402235,32.5287739904647,1339.83899936055,-1544.58196404252,65.5265981007885,0.521962356254841,-0.755398235458472,0.396142404343589,,,,,,,,,,,,,,,,,0.991348115727638,0,,,medium,high,60.7241034085817,-49.2415867419245,54.6670017493439,Jake Zimmerman,,Kcl bobcats 2025,2022-11
123,6/8/25,3:58:10 PM,3,3,Lucas Frank,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,1,1,Changeup,,BallCalled,,,,,,,75.835356568368,0.00911289007791272,-2.50308118206255,1339.44945362178,217.522393913372,1:15,5.64862052757236,3.02272803382368,6.000000192,-32.1189828546312,17.343104651026,11.1963575543859,2.98051603815689,1.62792894392604,68.0744249337822,-6.07118442726028,-0.377132699062517,0.506183218812913,,,,,,,,,,,,-6.90726485117804,9.37911712164289,-2.82519190502814,50,5.63077141552703,4.50716826515098,-110.132398038354,-0.863874421214698,-8.30540692250128,23.3882083797877,-20.896447532597,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,4862f80b-6bd2-4b1d-9f92-cdc905b8c07e,76.0671610639591,5.64715827048926,3.02780112556724,0.0247342658514728,-2.56303719328883,68.2565075501219,2.98268888849869,1.62399338412127,-6.03695352196113,-0.437089751525539,0.505949258526902,11.7582352744522,15.4438818604846,-1.83009865231823,13.8189607411928,1338.76622955677,-42.7764117946633,99.9489921726303,-0.79271079589806,-0.0319358163751523,-0.608760788568972,,,,,,,,,,,,,,,,,0.996602852331637,0,,,medium,high,77.5629353329265,-43.997449401185,54.6670017493439,Jake Zimmerman,,Kcl bobcats 2025,2022-11
124,6/8/25,3:58:21 PM,3,4,Lucas Frank,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,2,1,Fastball,,InPlay,,FlyBall,Out,1,0,,83.6704975962457,-0.122083008918274,-0.456639854932885,1622.63431079823,194.990795215794,12:30,5.7735092398548,0.885269581462688,6.000000192,-23.5354237079136,17.0743507404955,3.49718708268543,3.69875687973504,0.752294674827156,74.8921524965191,-4.5876632450945,0.208365696195351,0.458655716894268,87.9313028648956,46.9833821510535,-33.3253059298943,1097.25409797842,-57.5218227903585,93.7616120961551,80.6798039536077,278.12685558876,,-32.2067317639209,4.27163906394163,-2.0495127607501,9.2820221711832,-0.850095343495627,49.9999999999999,5.74995739636593,0.863394045263564,-121.611141341565,-0.971491587383837,-3.00051072582741,28.830723151109,-18.5850602343016,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,e62d8d26-8926-4671-815c-57950cd53d93,83.9260759444614,5.7739129309682,0.888329587714748,-0.128375801464279,-0.493147506529852,75.1012119477741,3.6993351521789,0.749946856855884,-4.57770206997609,0.172839363019796,0.458439844961859,3.83948092620143,15.6373931255564,-37.3271854777325,82.1350700222269,1290.29586115801,-983.909903018648,79.5185860776768,-0.768123613747497,-0.606365769829325,-0.205685845849381,-32.9567320788689,50.1235714110111,64.2914879529547,-0.849017721176468,3.98185602697785,4.3788798355198,-148.234853557685,235.331629812956,12.6346015399425,-11.5742377264422,-0.695224022479595,-0.992451981478357,-0.0856171091074714,0.0877996303395531,,,0.997048452190324,0,0.633134569160696,46.544072390246,medium,high,16.0784369799957,69.1550038057336,54.6670017493439,Jake Zimmerman,,Kcl bobcats 2025,2022-11
125,6/8/25,4:00:46 PM,1,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Windup,5,Top,0,0,0,Changeup,,StrikeSwinging,,,,,,,73.9669085430119,-2.04189051793449,-5.19217305851835,1308.39867734616,215.218060409911,1:15,5.39134849903847,3.31218165989191,6.000000192,-34.111628857687,18.1264375628222,10.4860174490644,0.642366504649739,-0.652809163256681,66.8025083877912,-8.4475305765317,-3.21369711608027,0.520193677072734,,,,,,,,,,,,-7.38678188184574,10.4753582105348,-2.89418003076682,49.9999999999999,5.20447314617221,9.44588109151852,-107.035598360874,-4.74393125997024,-8.41656894841876,21.5485695228009,-20.238327637172,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,a47f617c-4c62-4588-b171-973dddca57c2,74.1894403260378,5.38955199666584,3.31712999501206,-2.02229568876168,-5.25026966479093,66.9758790693224,0.644805345917746,-0.656591557900718,-8.40917326383497,-3.27128827385267,0.519960739639667,11.0345946695298,16.2669910534503,-8.1396238820199,66.7181548138974,1295.21784045108,-185.25076155964,98.9925978126318,-0.808733053699083,-0.141585867340821,-0.570880276436226,,,,,,,,,,,,,,,,,0.997472521679674,0,,,medium,high,29.9536606674922,-71.3929968753761,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
126,6/8/25,4:01:05 PM,1,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Windup,5,Top,0,0,1,Fastball,,InPlay,,LineDrive,Double,0,0,,76.1373008575191,0.490112775531151,-3.71765476120707,1779.53892200251,208.534336571649,1:00,5.52682037038338,3.203958820989,6.000000192,-29.0248250690092,20.152833455404,9.00320330015837,3.56456422444036,0.494203936970353,68.1962539977824,-5.00765906111498,-2.0114498221556,0.50472573127842,98.2101022784386,12.4306016079815,6.59451721256738,565.153343141727,14.9496991278722,108.979385641601,14.5475360857606,194.146599144456,,9.2167651520876,1.72101488658343,-6.13171918317725,10.7352038807983,-2.90592571506972,50,5.55002333732388,6.92828422616277,-110.441200610751,0.147867651161376,-7.41591790236269,23.4800406042568,-19.1905145827101,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,18327c0b-7f73-4672-8bc4-f552adee7989,76.3783125271295,5.52732816578249,3.20927788865002,0.482169227765417,-3.7806942141443,68.3901521483262,3.5652919571169,0.490106709295479,-4.99489423947232,-2.07359566596552,0.504485613323685,9.59628840422215,18.4904289680445,-22.9535057181162,82.693264897926,1638.63791083415,-693.991766593048,92.0821618776507,-0.808970337743995,-0.389984033511388,-0.439862985776882,11.014253138071,95.2732578642716,21.1404057028213,-0.580828097705294,0.0710397615629691,3.37462611904519,31.0964654302346,191.640057913539,7.85072727491995,-15.7623156473981,-0.182178461515453,-0.324189344752861,0.485701252094659,-0.81178541651251,,,0.992223754241797,0,0.997798774238006,59.6677117784351,medium,high,15.5760615918664,-66.4436139755061,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
127,6/8/25,4:02:07 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,5,Top,0,0,0,Curveball,,BallCalled,,,,,,,66.3017890838423,3.99936358940992,-5.23133111183363,1700.66008011335,36.6045889569492,7:15,4.65412346751714,3.67339709691967,6.000000192,-72.8050018037937,-6.78090691990736,-10.0186211045269,2.32564391953059,-2.03700973220961,59.607148208531,-9.71016839871487,-7.122192754652,0.584820719222028,,,,,,,,,,,,3.49983658623878,-5.15934788114927,-3.240341095497,50,4.93998337159962,8.99738793754084,-95.6808084698004,4.99533136380098,3.14508741820263,18.972170078097,-36.8104375164923,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,90b9b128-6819-47ab-9507-f40269787204,66.439941595857,4.63719769933894,3.67544141140505,4.19805021992493,-5.25587155144238,59.6665517595024,2.33917493362373,-2.03828986237292,-9.50753004729191,-7.14139412624201,0.584664431638099,-9.78251650419874,-11.4031049365307,-45.9118787025432,34.0776074429851,1183.25787761001,-1221.53407777475,69.5763892765183,0.558538185054393,-0.718270565681372,0.414876475968335,,,,,,,,,,,,,,,,,0.997270957830732,0,,,medium,high,59.3301533013133,13.9289911550991,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
128,6/8/25,4:02:31 PM,2,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,77.2940839758061,-1.22351992443777,-6.00223511283369,1879.96916531364,215.805108870413,1:15,5.24094875090362,3.09690017367367,6.000000192,-28.6961145198614,19.2457600416332,10.9229527034052,1.70603191387969,-1.59178971647354,69.4862398641549,-6.62965378863425,-3.94553116294265,0.498343763947276,,,,,,,,,,,,-7.89761511764988,10.811020012115,-2.61253274485099,50,5.12407130514954,11.4438147984484,-111.739016521586,-3.20049047895765,-9.80441817050168,23.5293838991923,-18.7528129886942,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,4bdd1145-7695-47d6-afa5-bd2001469ed3,77.5257261594273,5.24122608575053,3.10303304719873,-1.2283742481405,-6.07540909038362,69.6741572099367,1.70685074328554,-1.5966519153232,-6.61540632013221,-4.01853960331087,0.498124320963014,11.6162342656758,17.7520991215722,-25.5052623712991,70.6015767915278,1696.75815815956,-809.503437453503,90.2545738231024,-0.731975114746377,-0.430593997172527,-0.528016326443617,,,,,,,,,,,,,,,,,0.997106634184361,0,,,medium,high,26.4585808876249,2.80561594670613,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
129,6/8/25,4:02:45 PM,2,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,5,Top,0,2,0,Fastball,,Foul,,,,,,,76.6988128907575,0.937403193021696,-5.65290546607874,1782.6264826076,215.527980140596,1:15,5.7188867414251,4.96779986305561,6.000000192,-30.6136623363985,18.1041843429117,10.1028598415035,4.04330034805666,0.538816660719548,68.6221033255996,-4.85107363464541,-3.74689157050413,0.5023605931952,,,,,,,,,,,,-7.37815926794656,9.47438743867512,-4.51169656387876,49.9999999999999,5.77789146446467,10.7018549114792,-110.940931110485,0.977375609160096,-9.00868128287164,23.6059278959125,-20.6058882484877,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,c8ee2116-4abf-416f-9ffb-59fcbd938b3a,76.9390016757416,5.71875632329112,4.97411110189286,0.936976818043958,-5.72761122327899,68.8154799018121,4.04452452502583,0.53389445408573,-4.83075611717989,-3.8209206240368,0.502127883262313,10.8095033849355,16.4256293009337,-32.1624696378007,60.1370038266188,1509.06824306731,-948.931090364141,84.6542030981089,-0.688942856654421,-0.532321885500128,-0.491925960366429,,,,,,,,,,,,,,,,,0.996909306076352,0,,,medium,high,35.876696556043,-21.8613577119282,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
130,6/8/25,4:03:13 PM,2,4,Cole Mcclusky,,Right,Kcl bluecaps 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,5,Top,0,2,1,Changeup,,BallCalled,,,,,,,73.8191786331666,0.370643733315208,-3.16129904422473,1441.94891701393,214.94705008092,1:15,5.38542897133006,3.6838765339232,6.000000192,-33.9986982956853,18.2515591511823,10.350956342842,2.89720772794958,1.60537983897,66.2540419379269,-6.06431644468835,-1.19769887444714,0.520254373470104,,,,,,,,,,,,-6.67116290522861,9.74730371754472,-3.43210568019471,50,5.39598161276277,5.64123841472435,-107.14311730395,-0.21368409541819,-7.5939513819561,22.0919072717224,-21.0784502747944,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,43c0b8a9-a341-4098-bbad-b2eca5c13b83,74.0490528276913,5.38426248132844,3.68940981967433,0.382760155152363,-3.22772064617056,66.4376861604589,2.89932172771462,1.60098209437721,-6.0308055801779,-1.26432111570375,0.520010908935016,10.9748733970578,16.2970867790829,-17.4108111588233,9.89634449658032,1375.8844190498,-431.461174028042,95.4183884612954,-0.782127130981221,-0.299220845438502,-0.546574822543218,,,,,,,,,,,,,,,,,0.994923777921814,0,,,medium,high,98.9067100469223,-23.7905667833575,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
