PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
44,07/06/2025,3:23:06 PM,6,7,Thomas Mickels,,Right,Kcl merchants 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Stretch,1,Bottom,2,2,2,Fastball,,InPlay,,Popup,Out,1,0,,77.91278061704400,-1.7116968530692000,-3.5030107060265100,1723.4517496676100,193.5298432342660,12:30,6.607672091938780,2.3405242405689700,6.0000001920000000,-28.54796520222600,18.40976699579220,2.6543250356234000,2.6343824067475700,-0.6980206159694640,70.12925169777100,-7.091963994172740,-3.000438405986290,0.4932022847430910,81.42838349730850,67.4137931178845,-24.36569556217560,,-44.064512468061800,100.78848516039200,134.02651038314600,184.04670614583700,,-23.9169409367133,5.781833849192760,-2.6191204445280100,10.536344944118000,-2.056369388059650,50.00000000000010,6.451409361891000,6.842603063693630,-113.00074824523700,-4.187460535796730,-3.3178004374518200,24.489528793768200,-18.827015493782900,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,456592d6-771b-4131-8c76-ad20c9d2151f,78.15190221050410,6.607349080722590,2.3436916980779500,-1.709540752191140,-3.5407406948984800,70.32251760022590,2.6356637754487000,-0.7003954169838600,-7.071077449628680,-3.036451672868620,0.4929731813455980,3.01020400194176,16.762024727546500,-41.4147416230306,68.28811530196700,1292.4869419235000,-1140.0716812506100,74.99408916859850,-0.7291286786885730,-0.6615048442583240,-0.17545002404281700,-12.90255856765180,28.488859537069000,75.1830466506261,0.7272654442298700,1.7326603453542700,2.5924920596604900,-74.61472321103060,168.24337467868800,,,,,,,,,0.9972760832896110,0,,41.50323105941350,medium,high,28.5406962282297,-51.21771825119870,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
45,07/06/2025,3:25:40 PM,1,1,Cade Starrick,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Windup,2,Top,0,0,0,Fastball,,BallCalled,,,,,,,83.41542267383520,0.018115244129099900,-5.033995983970570,2117.1897372883000,219.10793853667500,1:15,5.471895203374720,5.6130253026891400,6.0000001920000000,-25.89782594192590,15.213543158219500,9.024878088656490,3.3306443176289700,1.6744587220555600,74.65325694077720,-4.882245572539530,-3.328524936323150,0.46147958396676000,,,,,,,,,,,,-6.5919599088697400,8.22355066015213,-5.2071501385164100,50.00000000000000,5.458382662286510,10.368340193177700,-120.79044694090500,-0.7412669587458520,-9.5368306870734,28.084834488330600,-20.2767365900706,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,6d592f53-5b8b-4400-9c38-3c04636cffe0,83.66193899976160,5.4720422538864700,5.619152570230140,0.014823472604304700,-5.107716026010790,74.85566904453060,3.3314453325848900,1.6696753984424800,-4.868326698033020,-3.40192833500237,0.4612791098809800,9.722604113027170,13.818308501667300,-45.98613012616810,72.56073759536680,1471.0921938679700,-1522.622783495520,69.48324790919060,-0.5391615276035550,-0.7191716248566790,-0.4382887417595900,,,,,,,,,,,,,,,,,0.9963446654670830,0,,,medium,high,24.69533616416990,-0.8237947156759870,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
46,07/06/2025,3:25:51 PM,1,2,Cade Starrick,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Windup,2,Top,0,1,0,Fastball,,BallCalled,,,,,,,83.95692934286490,2.166506782432200,-4.580136683689280,2103.7790233617700,210.8289317557310,1:00,5.607158861824030,4.956058696398220,6.0000001920000000,-24.517021622244200,16.145946537019200,7.681505977713790,5.585025183129020,1.3303438300952300,74.76812822359240,-2.483357363083700,-3.125802119351060,0.4589560093201300,,,,,,,,,,,,-5.740794594079730,7.988420474444280,-4.586628613989340,50.00000000000000,5.770110687417390,9.505078634160160,-121.55144090570100,3.871655522008790,-8.392716965950310,28.895870510689000,-20.495430720912300,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,62500f04-5ac9-4000-88a3-b0434cdba5f2,84.2169515328241,5.607869008904940,4.961559108912730,2.156223324319690,-4.646064914016720,74.98119094947480,5.585405834500010,1.3261506871140500,-2.47594274220981,-3.190963339853350,0.4587460748721510,8.305249827905740,14.74033010140340,-46.455400639928400,53.017149515721500,1449.3333354420900,-1524.8996891314900,68.89189973603310,-0.5915755898097070,-0.7248383372008110,-0.35305482076479400,,,,,,,,,,,,,,,,,0.9953948844387810,0,,,medium,high,42.28456543585060,-2.2556012776006900,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
47,07/06/2025,3:26:05 PM,1,3,Cade Starrick,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Windup,2,Top,0,2,0,Slider,,BallCalled,,,,,,,75.85580973092320,2.557612486993410,-2.003355103052500,2169.8385691480300,60.19707343995720,8:00,4.912828494114720,3.926973630827660,6.0000001920000000,-47.98210275637930,1.7138163196023200,-4.233450705934550,3.294383428652610,1.7115213593366900,67.90528760825180,-6.540459130371170,-2.808146751723130,0.5073782963380210,,,,,,,,,,,,1.586274140137860,0.02553038831213720,-3.7612831142340800,50.000000000000100,5.0937504237641500,3.9654316607513100,-110.05742750173500,3.6078751277705900,1.8963485070479700,24.141785391564600,-32.143528686405800,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,aa70156e-547b-4aaf-9127-c9d09d6063ed,76.06402478623490,4.9040092083915,3.9308167960637000,2.66246670214424,-2.0502396019164700,68.05435606750110,3.3022015340074400,1.7088741061076800,-6.418746994671630,-2.8489393199188000,0.507177342875609,-3.787790981798900,-1.19341769862391,-79.84248156679380,22.120736611550900,382.66178164681600,-2135.8299035806300,17.635495427526900,0.08765163678357400,-0.9843266379117090,0.15303025997034900,,,,,,,,,,,,,,,,,0.995962712063602,0,,,medium,high,109.90866295039600,9.565776661850650,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
48,07/06/2025,3:26:15 PM,1,4,Cade Starrick,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Windup,2,Top,0,3,0,Slider,,BallCalled,Walk,,Walk,0,0,,74.82185602524310,2.4948045268202100,-1.8405075255460000,2194.8767599026000,72.27977497021100,8:30,5.322787893363230,3.821477575835150,6.0000001920000000,-48.43756734965920,2.621003004166280,-4.286322125062860,3.607643314436730,1.7531393897730300,67.00874883545060,-6.688516824004660,-2.6554816200385600,0.514287356580824,,,,,,,,,,,,1.6729683056463400,0.5399679816214590,-3.6690359347156600,50.00000000000000,5.498295790422310,3.604473166683180,-108.57379330627800,3.427056854963120,1.9466718470091900,23.473954652800500,-31.54574092972650,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,b946ab47-5283-4c2d-a4ab-f30e1f59030b,75.03014443036040,5.314094632920650,3.8254327351350500,2.5977098629448200,-1.8885934983792800,67.15859255572790,3.6156688766147900,1.7503253324758500,-6.5674913538056400,-2.6974715582111600,0.5140766306349670,-3.830694787260440,-0.31543983910155900,-80.83381665798920,37.914214042554700,349.6406363638190,-2166.849191006060,15.92985277129340,0.04848558537815180,-0.9872304589448660,0.1517404657368840,,,,,,,,,,,,,,,,,0.9960786858773340,0,,,medium,high,124.1227926382990,-0.3252206480067300,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
49,07/06/2025,3:26:42 PM,2,1,Cade Starrick,,Right,Kcl groundsloths 2025,Deegan Aeilts,,Left,Kcl merchants 2025,Stretch,2,Top,0,0,0,Slider,,InPlay,,GroundBall,FieldersChoice,0,0,,75.23356015896000,2.127092847770340,-3.9195452531104600,2231.7196608816000,49.24781693772380,7:45,4.82693576654598,3.7161469459783700,6.0000001920000000,-48.12159754488140,2.5616222638697300,-3.2264249234540000,2.799254712917840,-0.20121554121851900,67.41785527078000,-6.976452386376870,-4.530770908731690,0.5123935107294160,,,,,,,,,,,,0.35927702620323700,0.6331124427558920,-3.3945229966046800,50.00000000000000,4.97293856355559,7.555285714545920,-108.99652632582400,2.7558699490350800,0.42109904852457800,23.747154203637900,-31.43199532756050,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,f02b5817-1363-4ea6-9e81-56e53b87c757,75.44236959089800,4.818389230488700,3.7206416509245100,2.2279090469517000,-3.9739241229157700,67.56851789195250,2.807022074376140,-0.20441295182156600,-6.857617899202710,-4.579073190905640,0.51218743421332,-2.709370956528220,-0.3561272348795040,-82.52330722239620,12.024425256072800,290.3977472214420,-2212.7453068923700,13.012286099891500,0.08494272239940730,-0.9914978774790480,0.09857328677649030,,,,,,,,,,,,,,,,,0.9955858435630660,0,,,medium,high,100.82198273046600,19.060168461819200,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
50,07/06/2025,3:27:48 PM,3,1,Cade Starrick,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,2,Top,0,0,0,Slider,,BallCalled,,,,,,,75.75614863554500,4.182473468178280,-1.9536169383174400,2248.3318253478700,48.67061224802460,7:30,4.937996509050710,3.198528151386620,6.0000001920000000,-49.177324654234900,0.7986347066668390,-3.439646972039380,4.7362342969074500,1.0955076969474300,67.54680481507540,-5.152243032979360,-2.607518058457520,0.5088058457267870,,,,,,,,,,,,1.175655127872420,-1.0411484729918900,-3.0373511551900200,50.00000000000010,5.251112730721230,3.8368391154901200,-109.73510353188200,6.689065617388040,1.3976992558648400,23.943315522570800,-33.411838127422900,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,cec15d09-1d74-4fef-b92c-18c6b5d28b7e,75.97024905777640,4.928474358959960,3.2030921609328100,4.292936432896810,-2.0081257430385200,67.69698455674010,4.744475791032470,1.0923848524813200,-5.025427833081120,-2.6548931840652900,0.5086004197833830,-2.923240329079690,-2.1587986060598500,-79.0770064548483,18.178798992859900,426.03524752315200,-2207.5982344484600,18.94894884820820,0.12513637858942100,-0.9818827494944590,0.14229249101314500,,,,,,,,,,,,,,,,,0.9955919565075030,0,,,medium,high,106.36091909357400,11.60320685266260,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
51,07/06/2025,3:28:05 PM,3,2,Cade Starrick,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,2,Top,0,1,0,Slider,,BallCalled,,,,,,,75.51248484358800,0.45073436710706400,-4.472581817420410,2324.735466241000,37.19104605512510,7:15,5.026774873377770,3.420093308461650,6.0000001920000000,-49.294797263064000,1.0746751534846300,-4.515814806822490,1.3390728052316700,-1.1214777075502300,67.9723490011415,-8.83399417778282,-5.326984745161480,0.510805098476719,,,,,,,,,,,,0.8456071167953840,0.42072317242037200,-3.0524384151811100,50.00000000000000,5.035209813658410,8.678710250045140,-109.38622207626300,-0.47399994614192000,0.9969910407654060,24.13103432995120,-31.67800689050430,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,36c8eb61-8e1b-4bb4-a521-1c34e1a9e905,75.70960843179820,5.0173717691578600,3.4242241666935300,0.5620576192448490,-4.522485476005920,68.11055902563590,1.347468399711790,-1.1243841604666200,-8.707808186978130,-5.370405607255690,0.5106084514161470,-4.040257266633420,-1.9657433364263500,-78.56782497948350,19.617565774414000,460.7806518370340,-2278.6127751093200,19.8207778273412,0.15789715095964500,-0.9801600260324420,0.119811573259469,,,,,,,,,,,,,,,,,0.9941183275175470,0,,,medium,high,107.6558091969730,8.864480555528580,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
52,07/06/2025,3:28:24 PM,3,3,Cade Starrick,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,2,Top,0,2,0,Fastball,,StrikeSwinging,,,,,,,85.10250097035880,1.6361020848754100,-4.297738601777050,,,,4.575449904063140,3.383575851698550,6.0000001920000000,,,,2.9860999220744100,-0.6182233451428500,76.07001182469830,-5.442892565216150,-4.297738601777020,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,1392f8fb-9258-4045-bfed-20cce32fba24,85.34108753093440,4.56906202571091,3.383575851698540,1.710649477220270,-4.297738601777040,76.25069380629190,2.991733808574530,-0.6182233451428530,-5.355141374119450,-4.297738601777050,0.4526777977445370,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
53,07/06/2025,3:28:46 PM,3,4,Cade Starrick,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,2,Top,0,2,1,Slider,,InPlay,,GroundBall,Out,1,0,,75.97556648329320,1.9869451266034900,-3.6999807767244800,2290.366074655510,49.008391712163800,7:45,5.072321087851590,3.0889202900948300,6.0000001920000000,-48.73085663869140,0.9625894670218220,-5.033576302666300,2.8626696987467600,-0.7740711775258850,68.11266387816140,-7.23074676875855,-4.6539824560483600,0.5073656720916550,,,,,,,,,,,,1.409236367732230,-0.18682812324461200,-2.7842198692282100,50.000000000000000,5.206489420244340,7.257592444431480,-110.10439636553100,2.496654560385460,1.684355220345510,24.350014262812600,-32.397351320116300,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,b45012d2-f8e9-4ee3-959b-5ee6fe77e5ab,76.18040100661760,5.062772315332140,3.0926752622406600,2.09844531648564,-3.744928381236390,68.25613764562130,2.8709307703589700,-0.7766037743319420,-7.1045149408938500,-4.692238539290680,0.507166606420288,-4.605616996978750,-2.040093443734360,-76.85217964293550,21.80637626415170,520.9761016706190,-2230.3274776187,22.746411913605400,0.14920474432086000,-0.9737864624781240,0.17169120468587800,,,,,,,,,,,,,,,,,0.9878281753949090,0,,,medium,high,109.62573863773700,21.003102584757000,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
54,07/06/2025,3:29:22 PM,4,1,Cade Starrick,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,2,Top,1,0,0,Slider,,BallCalled,,,,,,,77.72435895647000,3.169318340575540,-2.3577199389423900,2251.26515385465,48.27848063285000,7:30,5.010444721132340,2.5869449624522400,6.0000001920000000,-47.918198740909400,-0.4929664570043000,-5.255639328722510,3.9683117850935500,-0.04351266736110270,69.45155706322080,-5.920858041597080,-3.356303530072990,0.4956513070702450,,,,,,,,,,,,2.012241352780300,-1.389912911877200,-2.3917593549202300,50.000000000000000,5.241455556420630,4.786339449116540,-112.67866346724700,4.904240038357560,2.5205107123862800,25.380589777198400,-33.91503874658450,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,85ba1cca-4d57-4453-875d-2e931d765b49,77.9329856809431,5.000666102124350,2.5902774917472100,3.283975612065210,-2.397874168894530,69.59827874850540,3.9766513708763200,-0.04572853821695110,-5.7916507701042600,-3.390184979405850,0.4954601062591120,-4.873618909561680,-3.412409840696510,-73.87191142464730,20.15927885289160,625.3690852792980,-2162.662317639330,27.77856194364900,0.1848693111916450,-0.9606430917017440,0.20733593066625300,,,,,,,,,,,,,,,,,0.9801566821095280,0,,,medium,high,108.14335096760200,7.8296223481850500,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
55,07/06/2025,3:29:39 PM,4,2,Cade Starrick,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,2,Top,1,1,0,Slider,,InPlay,,GroundBall,Out,1,1,,76.41797286880100,1.998660396540670,-4.966151693046650,2290.4807154501600,42.909498318104500,7:30,4.972170771572230,3.7311484864335500,6.0000001920000000,-49.12188560583040,0.20246004160208700,-5.435776143253910,2.743978541080360,-1.348935965514590,68.49257368151640,-7.277408738972140,-5.992886492587020,0.505477918761757,72.03657328872520,0.9660416909995010,6.207975817761640,1924.1034645223300,,,,43.14242159947530,,8.47200804336595,0.3996508164108740,1.1618985517116900,-0.6091892621820700,-3.322486809110110,50.00000000000000,5.107365496141670,9.75530093966079,-110.5528856297490,2.5262069655813800,1.3988208250056600,24.707416129696700,-32.90745838925120,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,a8621a7c-67ed-4e0b-82b9-f1ce414e2c30,76.62140414528320,4.962326893605190,3.7346977452686800,2.1141577073331400,-5.008777284915790,68.6343804286538,2.7525183427010800,-1.351341797076590,-7.14751690700367,-6.028962751594040,0.5052836417092240,-5.028225303273730,-2.8523376418641000,-73.96342754345370,19.955438156188600,632.7472932387410,-2201.3479440443200,27.625087125624800,0.20233443693565000,-0.9610855612952280,0.18808327809714900,7.788765346750550,71.60396608914830,1.214522893669250,1.3182150743387200,2.630048476162600,2.834411230158880,6.3560093791160700,42.6716496779707,-0.2545983271541350,-7.745791169318030,-0.08200744042673400,-0.8539890430130510,0.022326770719353800,-0.5198117252649260,,,0.996881367503699,0,0.9838259026533110,39.28609156183450,medium,high,107.9598943405700,10.734370388360900,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
56,07/06/2025,3:30:10 PM,5,1,Cade Starrick,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,85.15290227198930,0.7440051885792950,-4.7644919137233100,1993.7825986844700,208.95448267382900,1:00,5.657453643356960,4.102938958904960,6.0000001920000000,-22.20070210685760,17.258528664335800,7.568188967124260,4.501305413177110,0.295297807009065,76.02662386060650,-3.4633877674496900,-3.3331079524057300,0.4521117871472210,,,,,,,,,,,,-5.726274745140000,9.083051778223570,-3.7183306447137900,50.000000000000000,5.705426590708600,10.0475400836385,-123.33782642707000,0.9253382830214490,-8.629275917148510,29.495125023247700,-18.48623971788980,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,d608dedf-68bb-4db1-b927-bd61965b4de5,85.41229317539420,5.658659703059550,4.107940630358290,0.7280756341211530,-4.823975320509450,76.23868200941250,4.501240804438330,0.29145371975562200,-3.4629160003938000,-3.39176011065634,0.4519064266647640,8.130108516785460,15.994818884223300,-40.069220323645000,61.85473144272300,1525.7766540393500,-1283.4230217685400,76.52673140221410,-0.6696124024433870,-0.6437126207317500,-0.3704771145491430,,,,,,,,,,,,,,,,,0.9965676989448540,0,,,medium,high,34.330741701549300,45.75221051495360,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
57,07/06/2025,3:30:22 PM,5,2,Cade Starrick,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,2,Top,2,1,0,Fastball,,BallCalled,,,,,,,84.39775386268590,-1.7541941246909600,-7.545639859891400,2053.3867758851600,222.8664799668770,1:30,5.267949975382890,4.868602517883170,6.0000001920000000,-24.476194346818300,16.01233278972850,10.508198112411100,1.583174935170340,-1.3094109896364600,75.7508807076486,-6.3575496866832900,-5.5780695289918700,0.45797050816791900,,,,,,,,,,,,-8.191059131065850,9.241536793728020,-4.256495326644160,50.00000000000000,5.1095667680009100,15.786964921665900,-121.58931513243800,-4.4996239563092500,-12.040639777423100,27.859421418465500,-18.589235492660400,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,3c148a88-67c6-45a4-b6ce-875785e951d3,84.644150507588,5.268429318121500,4.875200045391990,-1.7609622462028900,-7.622546586495440,75.9476150252818,1.5836523159077200,-1.3143775696577500,-6.348374539567780,-5.652896922133070,0.4577778945295060,11.242353937743900,14.798032387394700,-40.08594328215790,67.48907572853400,1571.0039236582000,-1322.2495691928200,76.50794005824740,-0.5607580754003860,-0.6439359524085930,-0.5204775404077420,,,,,,,,,,,,,,,,,0.9732125674080240,0,,,medium,high,29.25983184431940,45.55527269353670,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
58,07/06/2025,3:30:34 PM,5,3,Cade Starrick,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,2,Top,2,2,0,Slider,,StrikeCalled,,,,,,,76.89391545816480,2.3451453070065800,-2.9756406405304900,2365.7976530563800,47.88156547368870,7:30,4.7035468490523600,2.600137082456780,6.0000001920000000,-49.43739445146510,-0.9616617110711230,-6.509097342032460,2.7674892703138000,-0.7103184165316260,68.88083853700150,-7.017111802039430,-4.2111370149831700,0.5011107432760130,,,,,,,,,,,,2.4649912667380600,-1.3581381974038400,-2.353789464330510,50.00000000000000,4.86645263002587,5.975379005656150,-111.48924874865200,3.204873754200120,3.0200473496374100,25.01151511846540,-33.838007474556100,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,b88cd97c-224f-4f88-a9b1-0d3b60ac980e,77.09425168579850,4.693067493620480,2.6031668624331100,2.467526377652890,-3.0119045990941400,69.01806125696820,2.7763222438338400,-0.7122791458757130,-6.882045862174120,-4.240772016534080,0.5009211681070880,-6.163435318813890,-4.023718764666330,-71.21671399306540,8.871216412328380,761.762050590681,-2239.8029184477200,32.19895199433310,0.21594720118395800,-0.9467432329024930,0.23883897766937400,,,,,,,,,,,,,,,,,0.9952476144757430,0,,,medium,high,97.98409477109560,9.400284186427050,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
59,07/06/2025,3:30:47 PM,5,4,Cade Starrick,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,2,Top,2,2,1,Slider,,Foul,,,,,,,76.82294352100630,1.9049249707668900,-6.613097092697160,2367.2496879958900,50.123046884838,7:45,4.939795291283110,6.583249970495510,6.0000001920000000,-47.736771121041300,1.3965634501211400,-6.1666258160731200,2.744671519293460,-0.1042451538415780,68.81612017566810,-7.084248010168540,-7.77079743404367,0.5044982246878120,55.88943951969710,35.31220032984330,42.50795905248410,,73.46724280628820,81.86918977473940,28.57968653595130,156.33517139704400,,42.0829808959405,2.8040964636990800,0.9414224320532460,0.06357609720918570,-6.038630688639290,50.00000000000000,5.068594267749360,13.016485027517600,-110.8133979538340,2.3999593419403000,1.1374927064467800,25.01912605075020,-32.09723247986620,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,24e38037-1bea-4612-8f34-b2f6fd3292cc,77.03223952759940,4.9304299064541900,6.586360546596640,2.014094373644550,-6.650169647574860,68.96474847101450,2.752744429946210,-0.10628039455623500,-6.95984539123754,-7.801518136092950,0.5043004573921220,-5.809326825165230,-1.6348471526789600,-73.74537517975350,23.700567428576000,662.6085645788890,-2272.624248630500,27.990649568523200,0.17945952833532100,-0.9600272671508940,0.21480671315499200,30.81603917236980,33.620428105335600,32.30585076370550,0.017150496919366300,1.657436049306930,2.7708643135174000,104.77680010491400,116.0280482276510,,,,,,,,,0.9959154541971390,0,,22.648841004797300,medium,high,111.33051068571800,-11.72610678909670,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
60,07/06/2025,3:31:14 PM,5,5,Cade Starrick,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,2,Top,2,2,2,Fastball,,InPlay,,Popup,Out,1,0,,84.376305428228,-1.667365225151050,-5.3628622894801100,2019.4668337349800,217.06195821635700,1:15,5.601544741688160,3.29052732653578,6.0000001920000000,-22.700869167459400,17.48612178582380,10.202641318554700,2.152914365583430,-0.8580693598900490,75.72230050462930,-5.951873797523880,-3.4378280720169400,0.4562619654771360,69.05276783267280,58.63927476931170,8.231776581003850,,16.751102890765200,108.7170665163640,90.95038316625590,187.90694362786600,,8.540548013054000,4.743625310395310,-7.308418256048380,10.01271225662460,-2.85833401552446,50.00000000000000,5.451930731285250,11.149450516947700,-122.0822989333120,-4.2610790587300100,-10.821647398460000,28.264780202261300,-17.348127239019100,KCL GroundSloths 2025,KCL Merchants 2025,,,,46696318-ddb0-4ca1-acac-2d3cfc75f28a,545a7744-2c00-4c7a-8fd9-ec4133c2e641,84.62214963148890,5.6026216232102100,3.2965428739180200,-1.6812936810699400,-5.433652043451890,75.92085444685830,2.1529264360503500,-0.8626290401320540,-5.950040130983780,-3.507327032824940,0.4560663733768010,10.87228724442230,16.300829175991900,-32.720408450512300,60.9306731978409,1699.0143935414400,-1091.6026672258600,84.13182950863980,-0.671358753409036,-0.5405400321464800,-0.5070442760431760,5.145346058245500,35.566489655191200,58.96469259566340,1.0825371780573500,2.2463233568719000,2.1910844712972100,27.90592809149540,185.82324569579100,,,,,,,,,0.9959954406575870,0,,30.974955605537400,medium,high,35.162394121943200,21.75490512123800,54.667001749344000,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
